,Gene,U,pval,adj_pvals
152,PRKAG2,10000.0,2.53043995162155e-34,3.570776429648875e-33
153,RRS1,9101.5,1.2369183526005359e-23,2.777641212857344e-23
154,MNAT1,144.5,1.843899254909597e-32,9.07765787032417e-32
155,HES1,9504.0,3.567013310564597e-28,1.0455977948525231e-27
156,KIF14,531.0,9.158320116914724e-28,2.5119963749251815e-27
157,KTN1,9.5,3.0671520605876187e-34,3.570776429648875e-33
158,FKBP4,237.0,2.6675403456479287e-31,1.0782478870829523e-30
159,CENPE,7891.0,1.6176302670073324e-12,2.464960406868316e-12
160,HSPA1A,7503.5,9.576736117226911e-10,1.367087981046518e-09
161,MKNK1,3833.0,0.0042633556513635845,0.004772969592197133
162,AURKB,8194.0,6.023673839751256e-15,9.75987660111596e-15
163,PTPRF,3408.5,9.774647150212342e-05,0.00011620633144524888
164,PSMD9,9900.5,4.5476975620323206e-33,2.6064415877916585e-32
165,CCNF,195.5,8.03231034663863e-32,3.5452956012749816e-31
166,TP53BP1,8531.5,6.254669833848022e-18,1.1068171503214933e-17
167,BAG3,10000.0,2.5358639486788787e-34,3.570776429648875e-33
168,CSNK1E,6599.0,9.385970942071103e-05,0.00011193207583091006
169,CHEK1,1038.0,3.6731345986695427e-22,7.665672205919045e-22
170,PIK3C3,8710.0,1.2547524924954023e-19,2.3276567976726303e-19
171,USP1,1984.0,1.4277357931063015e-13,2.2469284612820485e-13
172,CDK4,7332.0,1.2197941968860247e-08,1.6669073722570586e-08
173,POLD4,7012.0,8.749306684973428e-07,1.1161906202756799e-06
174,HMGCR,9777.0,1.7852016966834604e-31,7.371155392757514e-31
175,MRPS2,706.5,9.544277218948155e-26,2.395426439265419e-25
176,DDX10,6931.5,2.3725872358554625e-06,2.977364374406855e-06
177,PNP,2034.5,4.3155172629497493e-13,6.682091245857676e-13
178,TRIB3,8721.0,9.121415106331079e-20,1.7254302467148443e-19
179,ATP1B1,8108.5,2.9256428051252097e-14,4.681028488200336e-14
180,TEX10,1351.5,4.202180825303806e-19,7.683987794841245e-19
181,HK1,3620.5,0.0007521902657500811,0.0008726316073958645
182,PSMF1,7011.0,8.879178379185727e-07,1.129008111790503e-06
183,FHL2,858.5,4.13750375913358e-24,9.401191973415945e-24
184,RPS6KA1,7480.0,1.3649058355696844e-09,1.9411994105879955e-09
185,PAFAH1B3,1338.5,3.3752187204796467e-19,6.201358797436288e-19
186,HIF1A,0.0,2.556520937365945e-34,3.570776429648875e-33
187,DCK,8927.5,8.2398249206629555e-22,1.7011251449110616e-21
188,CCP110,9845.0,2.4482901539428973e-32,1.1606708877951513e-31
189,LPGAT1,4601.5,0.32629941855310995,0.3386458830389033
190,CTSL,2152.5,3.4777199086710934e-12,5.2576552949988185e-12
191,RPA2,0.0,2.4892762858204217e-34,3.570776429648875e-33
192,WFS1,402.5,2.820951345366937e-29,9.258506979665845e-29
193,TXLNA,6404.0,0.0005950730791690405,0.0006924486739421562
194,POLG2,5136.5,0.7394591659975278,0.7433306799556301
195,ACBD3,9979.5,4.1497148944044595e-34,3.8865622425641766e-33
196,SRC,2260.0,2.1759130683396996e-11,3.226064163098242e-11
197,CAT,328.0,2.8230609763648843e-30,1.052480985363219e-29
198,PRKCD,8307.0,6.513222575907272e-16,1.0969638022580669e-15
199,HADH,3334.5,4.7329702981159734e-05,5.733314178159412e-05
200,SUPV3L1,6881.0,4.307546681297241e-06,5.353067720447057e-06
201,PSMB10,1314.0,2.140554355401157e-19,3.951792656125213e-19
202,CSNK2A2,428.0,5.385465979952922e-29,1.6813162083755464e-28
203,MAP3K4,3270.0,2.3705970711595023e-05,2.8898707153182504e-05
204,KDM5B,9930.0,1.876844422181837e-33,1.1261066533091021e-32
205,MALT1,4648.0,0.39035792052590634,0.40186981630549073
206,GNB5,742.0,2.3867541845324394e-25,5.837666285735392e-25
207,ATG3,407.0,3.134417233517579e-29,1.0200137437887714e-28
208,ATF6,0.0,2.537865114963247e-34,3.570776429648875e-33
209,PWP1,9989.0,3.4985821506477683e-34,3.570776429648875e-33
210,CASP7,9671.0,3.6246032448038406e-30,1.3007921925277335e-29
211,CDKN1B,6408.0,0.0005835858941540016,0.000681145846064245
212,RFNG,3687.0,0.0012915104525979644,0.0014804179516346816
213,WDR61,9227.5,5.218781567955418e-25,1.2683621025916968e-24
214,TMEM97,9198.5,1.0153342101480722e-24,2.4067181277583936e-24
215,NUSAP1,9975.0,5.35253065479797e-34,4.289909218014464e-33
216,GNPDA1,3970.0,0.011865922350509548,0.01298152188773694
217,PCNA,9266.0,1.9586388549099287e-25,4.82126487362444e-25
218,RAD9A,9684.0,2.4931923448190517e-30,9.479067924856593e-30
219,RRP8,689.0,5.991106580679311e-26,1.513542715118984e-25
220,TRAP1,5194.0,0.6360746923034906,0.6461711159908475
221,GABPB1,9075.0,2.1341493670667094e-23,4.764612540428002e-23
222,NFKBIE,9836.5,3.0496200184170866e-32,1.428114740331904e-31
223,SMARCD2,9380.0,9.070608413735656e-27,2.4021473316375806e-26
224,ACLY,6091.0,0.007689031765833771,0.008484448845057955
225,STX1A,9512.5,2.8987584801666107e-28,8.562486587569065e-28
226,HAT1,3995.5,0.013332898800260068,0.01454498050937462
227,RAE1,631.0,1.312935621578953e-26,3.4532005389473834e-26
228,STXBP1,9600.0,2.6024278362917777e-29,8.61493352703485e-29
229,EDEM1,8496.5,1.2887117391447069e-17,2.2493877628707613e-17
230,SUZ12,9977.0,4.991606897486724e-34,4.259504552522004e-33
231,CTSD,4566.0,0.28946423473341143,0.3012310735437127
232,ATF5,10000.0,2.266632943961304e-34,3.570776429648875e-33
233,CCNA2,8215.0,4.019068247210473e-15,6.595394046704366e-15
234,CDC25A,49.0,1.105029926728109e-33,7.304444905271383e-33
235,BID,8132.5,1.961406851120082e-14,3.151381718954441e-14
236,PPP2R5A,7470.5,1.5853467356892893e-09,2.2299382655849344e-09
237,NUP133,7806.0,6.6035239726442466e-12,9.90528595896637e-12
238,BIRC5,5981.0,0.016576928457280954,0.017981752902813238
239,ARID4B,5658.5,0.10745128008175679,0.11366746983855264
240,VAPB,508.0,4.62071498256347e-28,1.324145189033114e-27
241,FIS1,7160.5,1.3035970922807658e-07,1.7026574266524288e-07
242,PCCB,3356.0,5.59525883148042e-05,6.756538966315978e-05
243,MTF2,8769.5,3.1099041160037275e-20,6.061945078910818e-20
244,PHKB,24.5,4.6762946915765355e-34,4.081129912648613e-33
245,DNAJB6,9970.5,6.064717555988877e-34,4.657703082999458e-33
246,POP4,98.5,4.7267181500470226e-33,2.6692055435559656e-32
247,RBM15B,312.0,1.9735673230834436e-30,7.578498520640423e-30
248,DNAJB2,7.0,3.094961675899193e-34,3.570776429648875e-33
249,RAD51C,242.0,2.8001277288745427e-31,1.120051091549817e-30
250,EIF4EBP1,9934.0,1.824889461660058e-33,1.1123135766308925e-32
251,AURKA,9851.0,2.1067331436490187e-32,1.011231908951529e-31
252,TNFRSF21,8817.5,9.914233668679699e-21,1.9932281302476465e-20
253,EBP,2953.0,5.272188109225077e-07,6.770970682081703e-07
254,SKIV2L,9997.0,2.7623912152402992e-34,3.570776429648875e-33
255,FBXO21,9506.0,2.7743080175164395e-28,8.258405261444285e-28
256,IQGAP1,9812.0,6.467768395629425e-32,2.8879337952577897e-31
257,TUBB6,8472.0,2.1002083377519707e-17,3.649230776908401e-17
258,COPS7A,1257.5,5.48767116668938e-20,1.0536328640043609e-19
259,FDFT1,1039.5,3.787774054009532e-22,7.862190468863028e-22
260,POLB,9605.5,2.250923717869642e-29,7.516127892712544e-29
261,SOX4,1189.5,1.2096357143405605e-20,2.419271428681121e-20
262,STXBP2,0.5,2.541248327260237e-34,3.570776429648875e-33
263,PSME1,4482.0,0.20560302003164388,0.2151268656461887
264,MRPL12,3389.0,8.254908794621315e-05,9.905890553545577e-05
265,HSPD1,2288.5,3.481050024143733e-11,5.141243112581513e-11
266,CDC25B,7630.0,1.3139031471400862e-10,1.9183985114136618e-10
267,FOS,3633.0,0.0008408439894072154,0.000969621897694807
268,EZH2,9491.5,5.124573493359443e-28,1.4381093098910272e-27
269,CSK,3819.0,0.003896873739120028,0.004388268374844841
270,IGF2R,9828.0,4.028225968836911e-32,1.8414747286111592e-31
271,BCL7B,207.0,9.753752814343758e-32,4.208360764840453e-31
272,MSH6,946.5,3.9835467278087117e-23,8.741039677020258e-23
273,MYC,805.5,1.2128963647093522e-24,2.8573754849594554e-24
274,PIN1,9493.0,4.344685153879163e-28,1.2544053376613521e-27
275,SHC1,9356.0,1.894603883965281e-26,4.915728996234242e-26
276,MAPKAPK2,714.0,1.1616819786106188e-25,2.8966615570550495e-25
277,CTTN,1495.0,1.0999775830466223e-17,1.928727816848872e-17
278,ERBB2,9135.0,5.392539594404597e-24,1.2180795319125679e-23
279,EIF5,8773.0,2.952613282543396e-20,5.784711737227878e-20
280,PAF1,38.0,7.899879987087455e-34,5.61769243526219e-33
281,NFIL3,7515.5,7.302725914906835e-10,1.0502796821439043e-09
282,ALDOA,3895.5,0.006967640784118932,0.007710588072339106
283,RASA1,6880.5,4.350411614188735e-06,5.3888969672531425e-06
284,RRP12,930.5,2.719466462112493e-23,6.036272378330621e-23
285,STAT3,3826.0,0.004138107946116172,0.004646296641253245
286,RPS5,5919.5,0.024726949350401522,0.026522761314397163
287,FOXO3,11.0,3.5491913847266677e-34,3.570776429648875e-33
288,GADD45A,5192.0,0.639824838065516,0.6482657989898633
289,PAFAH1B1,6887.0,3.973172276029012e-06,4.953565435049157e-06
290,TBP,55.5,1.3410277391664637e-33,8.305720190966484e-33
291,NRAS,1217.0,2.4110904917966727e-20,4.7479935838457556e-20
292,SPTAN1,4764.0,0.5648729695794961,0.5768915434003364
293,EBNA1BP2,0.0,2.5486118537411934e-34,3.570776429648875e-33
294,SUV39H1,5558.5,0.17269938365476334,0.18119279596565335
295,TFDP1,8334.0,3.748254159791329e-16,6.368715032565798e-16
296,RHOA,407.5,3.2397411538357685e-29,1.0454290782125505e-28
297,TIPARP,1210.0,1.953217863770509e-20,3.8861951279164533e-20
298,DAXX,1460.0,5.173852808079705e-18,9.197960547697253e-18
299,CANT1,3393.0,8.310598730871566e-05,9.941650818238883e-05
300,PAK4,6000.5,0.014483354148361874,0.015755263436178356
301,HDAC2,128.0,1.1394780830479555e-32,5.94428207686518e-32
302,SCP2,2586.0,3.5860187772953207e-09,5.007386219932375e-09
303,MAPK9,646.5,2.02261841462676e-26,5.212654169239436e-26
304,AMDHD2,9998.0,2.2813962397335943e-34,3.570776429648875e-33
305,SMARCC1,6361.0,0.0008832440822419993,0.0010154662502422987
306,PMM2,4632.5,0.3689647364053602,0.38086682467650085
307,ORC1,137.0,1.459864441792431e-32,7.37615717958281e-32
308,APPBP2,1922.0,4.5322577864535233e-14,7.221522780075324e-14
309,DCTD,1147.5,4.365010379191835e-21,8.86859251645325e-21
310,RPS6,0.0,2.5539298834509582e-34,3.570776429648875e-33
311,NSDHL,9490.0,5.130754569142467e-28,1.4381093098910272e-27
312,DERA,812.0,1.3941758347342953e-24,3.2644117105973744e-24
313,CFLAR,508.5,5.067256711157273e-28,1.4381093098910272e-27
314,RPA1,7168.5,1.17178461622169e-07,1.5357177222837166e-07
315,KIF20A,2682.0,1.4859289502820815e-08,2.0091433693954903e-08
316,HEATR1,8715.0,1.1235139715399293e-19,2.0943173061715186e-19
317,PTK2,112.5,7.23535374844666e-33,3.913205407610588e-32
318,MRPS16,9974.5,5.36238652251808e-34,4.289909218014464e-33
319,VPS72,7473.0,1.4724489749261265e-09,2.0864221637329615e-09
320,NET1,3887.0,0.006527614219269461,0.007244519827166108
321,WIPF2,8004.5,1.9752439986144105e-13,3.0833077051542017e-13
322,APP,1945.5,8.49979532186506e-14,1.3487278527256952e-13
323,ACAA1,9999.0,2.6201401719250575e-34,3.570776429648875e-33
324,MCM3,9992.0,3.2439909734654506e-34,3.570776429648875e-33
325,PHKG2,10000.0,2.210322397771783e-34,3.570776429648875e-33
326,IKBKB,1952.0,9.555444781380029e-14,1.5099962123662268e-13
327,NCK1,7098.5,2.954056121079997e-07,3.8193856919014104e-07
328,GNA11,356.0,6.453829190246215e-30,2.2529730991404972e-29
329,G3BP1,3470.5,0.0001864326113261095,0.00022027730076684937
330,PMAIP1,5802.0,0.05016048411666758,0.05350451639111208
331,UBQLN2,9996.0,2.8466048965515426e-34,3.570776429648875e-33
332,CCND1,6646.0,5.80331510051556e-05,6.985808773034405e-05
333,GAA,9711.0,9.878993700651924e-31,3.831852102071049e-30
334,POLR1C,8006.0,2.0705275384655073e-13,3.218957792594149e-13
335,CCND3,9995.0,2.954227201711447e-34,3.570776429648875e-33
336,GNAS,3862.5,0.005456235362122674,0.0060730271856669765
337,KLHDC2,7304.0,1.6733269238916497e-08,2.2545878553487492e-08
338,NUP62,9649.0,6.328172228835935e-30,2.229374436580733e-29
339,LGMN,2290.5,3.495923745293865e-11,5.143428039053042e-11
340,HMG20B,1700.0,6.480309324248698e-16,1.0962285376702643e-15
341,ECH1,0.0,2.3739421925030535e-34,3.570776429648875e-33
342,DFFA,113.5,6.63383859381339e-33,3.691875391339626e-32
343,GTF2A2,353.0,7.023527349441156e-30,2.4297608127796433e-29
344,EXOSC4,4.5,2.9054724472871674e-34,3.570776429648875e-33
345,DNM1L,3684.0,0.0013002111769911,0.0014859556308469714
346,LPAR2,7273.0,2.7152175799190846e-08,3.632904357801144e-08
347,APBB2,5045.0,0.9126206601264564,0.9150034816933661
348,PCM1,9987.5,3.5686965364475823e-34,3.570776429648875e-33
349,CDKN1A,1136.5,3.7684136477295585e-21,7.697185323022077e-21
350,PPP2R5E,532.0,8.830295340368638e-28,2.439448496907595e-27
351,CCNE2,327.5,3.4669573178620255e-30,1.2559543491122808e-29
352,BUB1B,9212.5,7.670608304248161e-25,1.8409459930195586e-24
353,CASP3,3840.5,0.00462664106708266,0.005164622586510875
354,RALB,8423.0,5.931394471111141e-17,1.0168104807619099e-16
355,MYCBP2,3062.0,2.193679477465453e-06,2.761878424087652e-06
356,RALGDS,2468.0,6.17825174499466e-10,8.918979962699058e-10
357,ETFB,9995.0,2.658371777147766e-34,3.570776429648875e-33
358,NCAPD2,154.0,1.94970032252412e-32,9.477024352522305e-32
359,PTPN1,4987.5,0.9766021855789845,0.9766021855789845
360,XBP1,4860.5,0.7341245070683066,0.7399050149979782
361,RRP1B,7178.5,1.0082488801801788e-07,1.330472749103741e-07
362,PSMG1,8756.0,3.9426543056126025e-20,7.646359865430502e-20
363,ELAC2,7363.5,7.368158632496444e-09,1.0141121558704783e-08
364,ZW10,86.5,2.717002300708578e-33,1.5808013385940818e-32
365,PLCB3,9209.5,7.770864775237769e-25,1.853423648255468e-24
366,PFKL,3061.5,2.156675786960824e-06,2.7242220466873565e-06
367,HDAC6,4657.0,0.402626412715245,0.4133918248199307
368,ZFP36,9859.0,1.5956665154460184e-32,7.957609635471052e-32
369,ILK,8982.0,2.266763823672879e-22,4.7564880234447295e-22
370,LRPAP1,8718.0,1.0481374076177594e-19,1.9633403147571689e-19
371,AKT1,8847.0,5.5293297731392366e-21,1.1175066488870878e-20
372,CLTC,2876.5,2.113998135318359e-07,2.742484067440033e-07
373,POLE2,9173.0,2.0651797471876174e-24,4.777283270602681e-24
374,JUN,2754.5,4.120458578288876e-08,5.4749345815326244e-08
375,NCK2,560.0,2.036585314514464e-27,5.468872452961918e-27
376,RALA,4035.5,0.018496995153013174,0.019951814996508593
377,INSIG1,0.0,2.5199098225421823e-34,3.570776429648875e-33
378,SQSTM1,1009.0,1.8272954512319077e-22,3.8982302959614034e-22
379,USP14,0.0,2.5519163868233583e-34,3.570776429648875e-33
380,POLR2I,39.5,8.23975345397867e-34,5.752846047868745e-33
381,PTPN12,9997.0,2.743794489570724e-34,3.570776429648875e-33
382,ARHGEF12,7471.0,1.5627045506822263e-09,2.2061711303749075e-09
383,RB1,2305.5,4.623354119152338e-11,6.776213670818695e-11
