,Edge,U,pval,adj_pvals
64,CREB1;STAT3,2577.0,3.010649870124073e-09,4.073606589597055e-09
65,CREB1;CALM3,9739.0,4.980224304864926e-31,1.9983345173125724e-30
66,CREB1;FOS,584.0,3.539963180401699e-27,9.459609333850051e-27
67,CREB1;PRKACA,9965.5,5.885740997479793e-34,5.459238026647923e-33
68,CREB1;SMAD3,7158.5,1.2102228797876673e-07,1.5806992715594023e-07
69,CREB1;MAPKAPK2,2946.0,5.06233089565117e-07,6.499281390605313e-07
70,CREB1;JUN,7551.5,4.12688248281341e-10,5.710713057298557e-10
71,CREB1;AKT1,9825.0,3.4319784673226037e-32,1.7026869915398964e-31
72,CREB1;RPS6KA1,1431.0,2.487218975355216e-18,4.42787244569496e-18
73,PIK3CA;PIK3R3,4156.0,0.03457191262372859,0.037854617757376044
74,PIK3CA;PRKCD,245.5,2.843394928039892e-31,1.2091513315252695e-30
75,PIK3CA;IGF1R,2454.0,4.575985729204847e-10,6.325336645121172e-10
76,PIK3CA;PTK2,806.0,9.278545060600809e-25,2.183893281811674e-24
77,PIK3CA;SRC,5981.0,0.016427809463448746,0.018174240374429038
78,PIK3CA;STAT3,1803.5,5.418483816221819e-15,8.779315550334087e-15
79,PIK3CA;PIP4K2B,10000.0,2.1958689275827736e-34,3.788147779759593e-33
80,PIK3CA;ILK,9988.0,3.437124958617272e-34,4.073629580583433e-33
81,PIK3CA;CBLB,4738.0,0.5215194250692268,0.5366116270808764
82,PIK3CA;NRAS,781.5,5.908505213541255e-25,1.4083587846057366e-24
83,PIK3CA;GNAI2,6828.0,7.562792182313949e-06,9.371126808675562e-06
84,PIK3CA;AKT1,9839.5,2.512448719990376e-32,1.2995753194434896e-31
85,PIK3CA;CDC42,50.0,1.0270743300323892e-33,8.536721704165312e-33
86,PIK3CA;ERBB2,449.0,8.222365914828687e-29,2.5859037766537392e-28
87,PGAM1;GAPDH,2655.5,9.578803371105436e-09,1.2798401163898703e-08
88,PGAM1;ALDOA,7204.5,6.139588518546704e-08,8.076745430359488e-08
89,BIRC2;BIRC5,6891.0,3.8110400038078432e-06,4.759152394999063e-06
90,BIRC2;CASP3,406.0,2.7300269823488023e-29,8.869123191386973e-29
91,BIRC2;CFLAR,3801.5,0.0033881834478662917,0.003865307320203969
92,BIRC2;CASP2,104.5,5.409953818483172e-33,3.297495660789743e-32
93,BIRC2;BECN1,2615.0,5.5775717785180644e-09,7.491387068733602e-09
94,BIRC2;CASP7,8471.5,2.1432214100062755e-17,3.697201354188723e-17
95,BIRC2;GAPDH,9837.5,2.948256642359322e-32,1.4799092165568361e-31
96,BIRC2;IKBKB,300.5,1.5240742850301353e-30,5.823328611458427e-30
97,FBXO7;SKP1,9733.5,5.7842483815028365e-31,2.3136993526011346e-30
98,FBXO7;PSMF1,2516.5,1.2732762542552996e-09,1.7430947651837256e-09
99,HSPA4;FKBP4,95.0,3.930686799775623e-33,2.5077794989765516e-32
100,HSPA4;STUB1,9746.0,3.890126720020623e-31,1.6010810937705457e-30
101,HSPA4;HSPB1,9832.5,3.1822084959670615e-32,1.5911042479835307e-31
102,HSPA4;DNAJB1,7639.5,1.0062208041882559e-10,1.4200249496813313e-10
103,HSPA4;DNAJB6,9996.0,2.37333505965251e-34,3.788147779759593e-33
104,HSPA4;DNAJA3,9976.0,4.292197481812004e-34,4.470833296003382e-33
105,HSPA4;ERBB2,6405.5,0.0005921622479946087,0.0006922079245964376
106,HSPA4;TJP1,8775.0,2.694284048609752e-20,5.185990349203733e-20
107,HSPA4;EIF4G1,1234.5,3.420518324823209e-20,6.554286610439682e-20
108,HSPA4;HSPA8,5016.0,0.9695233816055476,0.9710406325939758
109,HSPA4;AKT1,2920.0,3.6651232938280187e-07,4.7244288178246366e-07
110,HSPA4;UBQLN2,3085.5,2.8456160364568486e-06,3.5639809458559356e-06
111,HSPA4;SRC,2813.0,8.79431191217698e-08,1.1521718779515388e-07
112,HSPA4;CYCS,9726.5,6.998039535216092e-31,2.7476965046247232e-30
113,HSPA4;HIF1A,9787.5,1.2472592241989167e-31,5.641313805564005e-31
114,HSPA4;DNAJB2,1384.5,9.111000078746333e-19,1.6541957589780575e-18
115,HSPA4;HDAC6,9512.5,2.7399454371362434e-28,8.137192945555432e-28
116,HSPA4;HSPD1,125.5,8.29283733414105e-33,4.8469551542011617e-32
117,HSPA4;BECN1,8713.5,1.101766698849857e-19,2.0678319274601422e-19
118,HSPA4;HSPA1A,2095.0,1.2152196908751432e-12,1.8235418573507425e-12
119,HSPA4;GAPDH,9915.0,2.874215091298503e-33,1.9465583687100974e-32
120,HSPA4;CASP3,7671.0,6.46036494124619e-11,9.188074583105692e-11
121,HSPA4;BAG3,9961.0,6.484427275592608e-34,5.886572278552155e-33
122,SDHB;TRAP1,9497.0,3.7303290417027324e-28,1.0926364241143014e-27
123,SDHB;CYCS,8819.5,9.659660194257056e-21,1.9022100074844665e-20
124,SDHB;ACLY,3700.5,0.0014943235317173356,0.0017231838924308014
125,CLTB;CLTC,493.0,3.162690236945545e-28,9.306306904115627e-28
126,NFE2L2;JUN,9999.5,2.3944534489524756e-34,3.788147779759593e-33
127,NFE2L2;SQSTM1,8782.0,2.2891346389004056e-20,4.419445456700632e-20
128,NFE2L2;NOTCH1,9951.0,9.681219754968123e-34,8.152606109446841e-33
129,NFE2L2;AKT1,6920.0,2.61799387179429e-06,3.285325643035972e-06
130,NFE2L2;MYC,9610.0,1.8768924918616954e-29,6.175893032346967e-29
131,NUP93;NUP85,9634.0,6.912763164303172e-31,2.7309681636753272e-30
132,NUP93;NUP133,5531.0,0.17102020402813167,0.1810346756731964
133,NUP93;RAE1,9547.5,7.324369027730361e-29,2.314862309998731e-28
134,NUP93;NUP62,2396.0,3.427458899846911e-11,4.9128190277760876e-11
135,NUP93;NUP88,9365.5,8.239002337938429e-28,2.3280183206536844e-27
136,FBXL12;SKP1,9261.5,1.9220701735621749e-25,4.713122264673532e-25
137,PXN;CSK,9926.0,1.909855258849272e-33,1.3889856427994705e-32
138,PXN;PTPN12,8913.5,8.659263488363809e-22,1.759342423032647e-21
139,PXN;SRC,1030.5,2.369016353001466e-22,4.922631382860189e-22
140,PXN;PTK2,8966.5,1.7430035424861195e-22,3.651464049725422e-22
141,PXN;ILK,9659.5,4.534363807578382e-30,1.6077522641829165e-29
142,PXN;SHC1,9972.0,5.343390982403098e-34,5.181470043542398e-33
143,PXN;CDC42,7991.5,2.2293022963254105e-13,3.4092078127796003e-13
144,PXN;CRKL,8126.5,1.7348986303292733e-14,2.7620276701759574e-14
145,PXN;RHOA,6518.0,0.00020336170556698924,0.00024079831926526016
146,PXN;CTTN,2780.5,5.083678710916964e-08,6.69455632713345e-08
147,PXN;CRK,7.5,2.4622222341492725e-34,3.788147779759593e-33
148,PXN;RASA1,7319.5,1.2451587595249158e-08,1.6602116793665543e-08
149,PXN;AKT1,3492.0,0.0002251735429819118,0.00026637905269579214
150,DNTTIP2;HEATR1,8222.5,2.754195710996699e-15,4.490917847230286e-15
151,DNTTIP2;RPS6,4735.0,0.5173433292101082,0.5327429295164429
152,DNTTIP2;UTP14A,9893.5,3.9244453041812184e-33,2.5077794989765516e-32
153,DNTTIP2;RPS5,928.0,1.970572185099999e-23,4.333904462075599e-23
154,CSNK1A1;AXIN1,9045.0,4.7889293369087547e-23,1.0284948911481889e-22
155,CSNK1A1;RRP12,1153.0,5.330409899821533e-21,1.0594603527595593e-20
156,CRKL;CRK,2908.0,2.7919696886421456e-07,3.6134693644711285e-07
157,CRKL;PTK2,795.0,5.2870685770831455e-25,1.267312318102327e-24
158,CRKL;SHC1,9230.0,4.0093964370326283e-25,9.664835102451534e-25
159,CRKL;IGF1R,1022.0,2.3265945285466793e-22,4.858141919314436e-22
160,CRKL;FRS2,9490.0,4.127683332248532e-28,1.2007806057450275e-27
161,CRKL;SRC,1025.5,2.3688524075332032e-22,4.922631382860189e-22
162,CRKL;MAPK9,986.5,9.857795278671331e-23,2.0821745803134165e-22
163,CRKL;ABL1,1066.0,6.42244152764665e-22,1.3195385482163263e-21
164,BECN1;PIK3C3,8639.0,5.633433488130207e-19,1.0301135521152379e-18
165,BECN1;ERBB2,9706.0,1.176984261241476e-30,4.565272286027543e-30
166,BECN1;ATG3,667.5,2.7372196889002545e-26,6.924192098403806e-26
167,BECN1;CASP3,9942.5,1.2832230289466197e-33,1.001539925031508e-32
168,BECN1;PIK3R4,6649.0,5.4378594035054396e-05,6.566471732534871e-05
169,BECN1;SQSTM1,963.0,5.69648173052532e-23,1.2193138152295e-22
170,BECN1;ABL1,4001.5,0.014664232045657208,0.016293591161841342
171,BECN1;AKT1,3356.5,5.87114171511055e-05,7.063027627200662e-05
172,RFC5;RFC2,279.5,2.4631319075771517e-31,1.0509362805662513e-30
173,RFC5;RPA3,8340.5,1.5431182792084527e-16,2.5921146947333586e-16
174,RFC5;RPA1,7595.5,1.0353723866540322e-10,1.4579501154204194e-10
175,RFC5;RAD9A,10000.0,2.0798514324879656e-34,3.788147779759593e-33
176,RFC5;PCNA,9901.0,3.728505235680858e-33,2.4474290777802555e-32
177,RFC5;MCM3,5758.5,0.06221249161913361,0.06765674534621156
178,SMC1A;PLK1,2842.5,1.3077144279933683e-07,1.7054021633602187e-07
179,SMC1A;BRCA1,2371.5,1.2881522864441465e-10,1.805952822177993e-10
180,SMC1A;SMC3,3332.5,4.0599340276415676e-05,4.9257967349584895e-05
181,SKP1;NFKBIA,4679.0,0.4332259909446906,0.4497398770553155
182,SKP1;CCND1,3336.0,4.753245469750345e-05,5.7560588470013635e-05
183,SKP1;CDKN1B,835.0,2.401447717002454e-24,5.508697271976955e-24
184,SKP1;MYCBP2,8671.0,2.875694871496521e-19,5.326902222164323e-19
185,SKP1;CCNE2,439.0,6.854069059788551e-29,2.182390148390384e-28
186,SKP1;CDK2,6071.5,0.008798571406659985,0.00987043943954845
187,SKP1;NFKBIB,898.5,1.2200501183645382e-23,2.6971747003568374e-23
188,SKP1;FBXO11,9869.0,1.145512691895894e-32,6.45927861509579e-32
189,SKP1;CCNA2,34.0,6.624023029945377e-34,5.958877694235898e-33
190,SKP1;FBXO21,9506.0,2.7743080175164395e-28,8.220171903752413e-28
191,SKP1;CDKN1A,3802.5,0.0034089350569034486,0.0038855181414393716
192,SKP1;MYC,571.0,2.6152814242149825e-27,7.047495206305638e-27
193,SKP1;CCNF,14.5,3.703095273417821e-34,4.2355988696999324e-33
194,SKP1;SMAD3,2550.5,1.9889771236303608e-09,2.7112787201777014e-09
195,SKP1;CDC25A,0.0,2.404007165241198e-34,3.788147779759593e-33
196,STAT1;NFKBIA,1796.5,4.734124409352076e-15,7.680201830127575e-15
197,STAT1;STAT3,6769.0,1.3795448387109535e-05,1.699535508710318e-05
198,STAT1;IFNAR1,825.5,1.4145112116599704e-24,3.2919533653177495e-24
199,STAT1;FOS,9350.5,2.0774157868881218e-26,5.350286131220916e-26
200,STAT1;PRKCD,8599.0,1.3951359096895064e-18,2.5222796107380907e-18
201,STAT1;PTK2,1414.0,1.823080958096704e-18,3.2682683842629985e-18
202,STAT1;AKT1,878.0,6.871239558158055e-24,1.5322624798679983e-23
203,STAT1;BRCA1,8463.0,2.376883071209453e-17,4.0837722565746304e-17
204,STAT1;SRC,9893.0,5.7412722089071654e-33,3.482857074597712e-32
205,STAT1;JUN,7421.0,3.1354117848646447e-09,4.233467388846778e-09
206,TOP2A;AURKA,4931.0,0.8648080520065076,0.8729923553377995
207,TOP2A;CCNB1,9763.0,8.045547132907178e-32,3.758503770117222e-31
208,TOP2A;CENPE,9228.0,1.2580738872459833e-26,3.2663987336204034e-26
209,TOP2A;BUB1B,10000.0,6.188381799806653e-35,3.788147779759593e-33
210,TOP2A;CCNB2,9267.0,1.4840864616594368e-26,3.829900546217901e-26
211,TOP2A;MELK,9980.0,5.532725022403226e-36,3.540944014338065e-33
212,TOP2A;PLK1,8140.0,1.323727829650052e-14,2.117964527440083e-14
213,TOP2A;BIRC5,9914.5,5.5264748274457515e-34,5.239916873430046e-33
214,TOP2A;AURKB,6081.5,0.00011096526260449293,0.00013200328636965702
215,TOP2A;UBE2C,1664.0,7.454009896482734e-18,1.3087973480792728e-17
216,TOP2A;KIF14,9658.5,1.8486230163443875e-30,7.000702547103006e-30
217,TOP2A;KIF2C,3042.5,4.5061658031588053e-07,5.796876611098764e-07
218,TOP2A;CDC20,8529.0,1.5061330991712682e-18,2.7191119420863513e-18
219,TOP2A;KIF20A,5845.0,0.027378396999405592,0.03013271552815061
220,TOP2A;CDK1,9250.5,1.4744380796547703e-25,3.629386042227127e-25
221,TOP2A;CHEK1,9950.5,9.08958517200427e-34,7.808502698097628e-33
222,TOP2A;CDC45,10000.0,1.57542100095761e-34,3.788147779759593e-33
223,TOP2A;CCNA2,9963.5,5.064101148188919e-34,4.9481293661693254e-33
224,TOP2A;NUSAP1,9941.5,2.367076925893672e-36,3.0298584651438998e-33
225,RUVBL1;TBP,248.0,3.486965561989946e-31,1.4585999736428531e-30
226,RUVBL1;PIH1D1,9632.5,9.671608024318912e-30,3.310069056451392e-29
227,RUVBL1;MYC,343.5,5.2112726252079906e-30,1.8320975957395562e-29
228,RUVBL1;TEX10,1351.5,4.202180825303806e-19,7.717060913039987e-19
229,RUVBL1;VPS72,7473.0,1.4724489749261265e-09,2.0136054357964125e-09
230,MBTPS1;ATF6,7786.0,8.98129822499338e-12,1.316845558761916e-11
231,PLK1;AURKA,760.0,2.358631980496653e-25,5.750569400068031e-25
232,PLK1;MYBL2,53.5,1.101349381382778e-33,8.866208856414816e-33
233,PLK1;CDC25B,7202.5,6.639696993424579e-08,8.716730411880473e-08
234,PLK1;CCNB1,3392.0,7.297995244204859e-05,8.754858399795894e-05
235,PLK1;CENPE,8456.0,1.9262280456821018e-17,3.3318539168555276e-17
236,PLK1;BUB1B,7119.5,1.4463629027228265e-07,1.881447678338636e-07
237,PLK1;CCNB2,9601.0,1.6167348861094264e-29,5.389116287031421e-29
238,PLK1;BRCA1,7810.0,6.308677359618691e-12,9.303118686995304e-12
239,PLK1;CDC20,40.5,4.397511962214487e-34,4.470833296003382e-33
240,PLK1;KIF2C,1993.0,1.5666459173423768e-13,2.410224488219041e-13
241,PLK1;CHEK2,9997.5,2.6018959367881673e-34,3.788147779759593e-33
242,PLK1;BIRC5,2323.5,3.959876647967841e-11,5.6569666399540585e-11
243,PLK1;CCNF,5514.0,0.20153680205516689,0.21266867817857676
244,PLK1;SMC3,9840.5,2.671252586358728e-32,1.367681324215669e-31
245,PLK1;CDC25A,393.5,1.7597622478796963e-29,5.835481029238371e-29
246,PLK1;CSNK1E,8522.0,7.582181146670073e-18,1.3294783380462593e-17
247,PLK1;PCM1,9987.5,3.5686965364475823e-34,4.15266506059355e-33
248,PLK1;AURKB,1846.5,1.0300193788501157e-14,1.652161409684396e-14
249,PLK1;UBE2C,9827.5,2.567059210294155e-32,1.3196127667375576e-31
250,PLK1;CDK1,5598.5,0.139573745449956,0.1486309435739964
251,PLK1;TP53BP1,9970.5,5.4829149661905775e-34,5.2374113109880145e-33
252,PLK1;CCNA2,4134.0,0.030298074286301737,0.033231820982404646
253,PLK1;CCP110,9737.5,4.965617847134604e-31,1.9983345173125724e-30
254,PLK1;KIF20A,1174.0,6.420431707588722e-21,1.272159842989716e-20
255,NUP88;NUP85,3017.0,7.119537844240612e-07,9.058656501618274e-07
256,NUP88;NUP133,539.0,2.8315292200925386e-28,8.351053921010252e-28
257,NUP88;RAE1,4366.5,0.1205652373308826,0.12892523290186275
258,NUP88;NUP62,2822.0,6.436267453587768e-08,8.458339158719038e-08
259,EIF4G1;EIF5,9688.0,1.9493544066486635e-30,7.360394219794364e-30
260,EIF4G1;HSPB1,692.0,5.87241728187318e-26,1.46524251867401e-25
261,EIF4G1;EIF4EBP1,9970.5,5.87935656912737e-34,5.459238026647923e-33
262,EIF4G1;RPS6,7148.5,1.5200146904443656e-07,1.975247516516536e-07
263,EIF4G1;G3BP1,1483.5,8.245113368790742e-18,1.443740781402483e-17
264,EIF4G1;HSPA8,953.0,4.53727494630936e-23,9.793780659824589e-23
265,EIF4G1;MKNK1,3833.0,0.0042633556513635845,0.004837850384526054
266,EIF4G1;RPS5,2452.0,4.794372373331483e-10,6.612927411491701e-10
267,IFNAR1;STAT3,7757.5,1.4043067102058456e-11,2.0426279421175935e-11
268,RSU1;ILK,463.0,1.354862767575963e-28,4.138960244623467e-28
269,BAX;PRKACA,3257.0,2.00455289199972e-05,2.456725571384713e-05
270,BAX;VDAC1,292.5,1.2241714451282023e-30,4.73395604158338e-30
271,BAX;HK1,1875.5,2.1970390245259505e-14,3.4847706956545433e-14
272,BAX;BAD,9011.5,1.0495342663826024e-22,2.2131859324048286e-22
273,BAX;PMAIP1,1903.0,3.6313117688083084e-14,5.703164495797098e-14
274,BAX;CYCS,6368.5,0.0008145084873930463,0.0009486541072457682
275,BAX;BID,6594.0,9.646419179998608e-05,0.00011528866993835872
276,BAX;CASP3,9179.5,1.7087108794855775e-24,3.9408106770117824e-24
277,BAX;CAPN1,9824.5,4.457531096097764e-32,2.161227198108007e-31
278,STUB1;ERBB2,3501.0,0.0002478563614306881,0.0002929419599550145
279,STUB1;AKT1,6648.0,5.4923318548764924e-05,6.625998844714337e-05
280,STUB1;DNAJB1,9972.0,4.708912548599931e-34,4.6724093505487686e-33
281,STUB1;HSPA8,8997.5,1.3270637294440116e-22,2.7892308270744415e-22
282,STUB1;SMAD3,1896.5,3.2665288266438595e-14,5.1428744134122264e-14
283,STUB1;DNAJB6,8072.0,5.429079444370743e-14,8.474660596090916e-14
284,STUB1;BAG3,9772.5,1.5642246690514559e-31,7.000725791558963e-31
285,STUB1;UBE2A,790.5,7.411752518314977e-25,1.760119336445857e-24
286,STUB1;MYC,8104.5,3.2129593541709384e-14,5.064763513964041e-14
287,STUB1;PSMD4,4704.0,0.47005060427082523,0.4856051440408848
288,CHEK2;MSH6,15.5,3.7959536721055215e-34,4.2998413276947496e-33
289,CHEK2;CDC25A,8920.5,7.960166020186349e-22,1.6276377804853877e-21
290,CHEK2;RAD9A,7642.5,9.609280569185769e-11,1.3606060982917903e-10
291,CHEK2;RAD51C,96.5,3.3826008987682574e-33,2.231819149702768e-32
292,CHEK2;TP53BP1,4389.5,0.13454095162142737,0.1435103483961892
293,CHEK2;BRCA1,6079.0,0.00802552040336502,0.009019022051191592
294,CHEK2;CHEK1,6.0,2.209826527079111e-34,3.788147779759593e-33
295,CHEK2;CDC45,4341.0,0.10626460557029409,0.11410964356541647
296,NFKBIB;NFKBIA,9996.0,2.2415152987495446e-34,3.788147779759593e-33
297,NFKBIB;NFKBIE,9926.5,1.0506229382092673e-33,8.568901008022524e-33
298,NFKBIB;NFKB2,9821.0,2.1113088407583388e-32,1.116725337260609e-31
299,NFKBIB;IKBKB,9792.0,1.0432567956705093e-31,4.786267736409505e-31
300,PSME2;PSMB10,5146.0,0.721118922417505,0.7331471173108867
301,PSME2;PSME1,1117.5,5.425199445073811e-23,1.1631918408198456e-22
302,NOTCH1;CCND1,0.0,2.409846923422701e-34,3.788147779759593e-33
303,NOTCH1;HES1,7648.0,9.712781502670691e-11,1.3737414722009374e-10
304,NOTCH1;ADAM10,9277.0,1.419229628445743e-25,3.5002195075347805e-25
305,NOTCH1;APP,258.0,4.640887192185076e-31,1.8763986640106988e-30
306,NOTCH1;RFNG,3687.0,0.0012915104525979644,0.001494695641343033
307,NOTCH1;SMAD3,1427.0,2.369914452113846e-18,4.224917129116606e-18
308,NOTCH1;HIF1A,0.0,2.233691306756816e-34,3.788147779759593e-33
309,NOTCH1;AKT1,159.5,2.726508933118786e-32,1.3904109300366717e-31
310,NOTCH1;MYC,3603.0,0.0006246779835003653,0.0007295509296354632
311,CEBPZ;PWP1,7993.5,1.7084116308214196e-13,2.622022646824241e-13
312,CEBPZ;DDX10,9675.0,2.6351294591951702e-30,9.692430194740857e-30
313,CEBPZ;GRWD1,560.0,1.762487659433735e-27,4.8204790685367115e-27
314,CEBPZ;RBM34,6768.0,1.4459283385204708e-05,1.7796041089482718e-05
315,CEBPZ;UTP14A,1300.0,1.4291424854902094e-19,2.670514425441559e-19
316,CEBPZ;HEATR1,10000.0,1.92855864856302e-34,3.788147779759593e-33
317,CEBPZ;NOLC1,7074.5,3.7925313863080795e-07,4.883742630255877e-07
318,CEBPZ;RRP12,8852.5,3.552005371402664e-21,7.115128130509249e-21
319,CEBPZ;EBNA1BP2,1318.0,2.2469516902429e-19,4.180375237661209e-19
320,GADD45B;CDK1,8142.5,1.5882768136454696e-14,2.5349056377384052e-14
321,GADD45B;MAP3K4,5392.0,0.3381457581531925,0.3527518911459547
322,GADD45B;CCNB2,7662.5,7.623859488687232e-11,1.0818780649134874e-10
323,GADD45B;GADD45A,1995.5,1.6232291762700539e-13,2.494277725841139e-13
324,GADD45B;CCNB1,9469.0,8.990012109025804e-28,2.5235121709546114e-27
325,GADD45B;PCNA,2870.0,1.9118150239924294e-07,2.4818694023431135e-07
326,CRK;PIK3R3,9204.0,8.897664010167528e-25,2.101293345574619e-24
327,CRK;MAPK9,0.0,2.4385656566585313e-34,3.788147779759593e-33
328,CRK;ABL1,7285.5,2.1884310810983187e-08,2.902789413270309e-08
329,CRK;IGF1R,8747.5,4.9510675308767216e-20,9.444659373356489e-20
330,CRK;SHC1,2130.5,1.9370683782692846e-12,2.8931709733776945e-12
331,CRK;SRC,1203.0,1.6756405785853708e-20,3.259604772932028e-20
332,CRK;NCK1,201.0,8.686199011860115e-32,4.031319254052255e-31
333,CRK;PTK2,343.0,4.48494420811075e-30,1.5946468295504888e-29
334,CRK;FRS2,5958.0,0.0189322235835938,0.0209087542597067
335,ARHGAP1;RASA1,670.5,3.448007191189815e-26,8.705028017205056e-26
336,ARHGAP1;RHOA,6969.5,1.4251748947211013e-06,1.7972648918650342e-06
337,ARHGAP1;CDC42,4601.0,0.3289333187991301,0.34370175352072374
338,FRS2;SRC,3373.0,6.982719700076492e-05,8.384503955063707e-05
339,FRS2;SHC1,9047.0,3.8089451673156854e-23,8.2355571185204e-23
340,PSMD2;PSMD10,3774.5,0.0026645904316274127,0.0030561610685332333
341,PSMD2;USP14,1147.5,4.329935646802722e-21,8.646361353989837e-21
342,PSMD2;PSMB10,5471.5,0.24952887740424734,0.26201555625712597
343,PSMD2;PSMD4,2436.5,2.909921197224499e-10,4.0441901546659707e-10
344,PSMD2;PSMD9,9553.0,5.90146838921372e-29,1.8837604833400403e-28
345,TOPBP1;RFC2,9683.5,1.44988873886497e-30,5.556459837566352e-30
346,TOPBP1;RPA1,9054.5,1.9962326223801553e-23,4.382809188073068e-23
347,TOPBP1;RAD9A,9864.0,4.434034155846741e-33,2.768567668040892e-32
