,Edge,U,pval,adj_pvals
1836,FADD;CYLD,216.5,0.6418048160333583,0.8364541270372757
1837,FADD;CASP3,229.0,0.4302158065987264,0.6928334288406081
1838,RHOA;CUL3,163.0,0.35896158155847036,0.6279346376018219
1839,RHOA;PRKACA,170.5,0.48245855296522866,0.7345753954111653
1840,RHOA;EZR,214.0,0.6901851565709146,0.8650564307597681
1841,RHOA;ARHGAP5,167.5,0.4358728919049103,0.6984791809429229
1842,RHOA;AKT1,216.0,0.6521678982650856,0.8385577976200367
1843,RHOA;MRTFA,205.5,0.853193449902003,0.9590765103210102
1844,CREB3L2;ATF1,77.5,0.0020303202350431255,0.13762670736113758
1845,FGFR4;FGFR1,213.0,0.7087261591494292,0.8785167149714779
1846,EML4;KIF5B,270.5,0.06296990600290366,0.24744695982093404
1847,EML4;PIK3R1,195.0,0.948505083711207,0.9894622305501259
1848,EML4;PIK3CB,185.5,0.7567150561876721,0.9107705597642141
1849,DNM2;CLTC,192.0,0.8869602514878905,0.9706479525986619
1850,AFF4;AFF1,174.5,0.552805946127843,0.7865938341172665
1851,TRIM33;SMAD4,199.0,0.989738558247781,1.0
1852,CDKN1A;MDM2,66.0,0.0007043757276906208,0.12424529518886605
1853,CDKN1A;CDK6,201.0,0.946445331097753,0.9894622305501259
1854,CDKN1A;CASP3,179.5,0.630893213945377,0.830398973695094
1855,CDKN1A;SMAD4,107.5,0.01978077891647826,0.1545599895187811
1856,CDKN1A;AKT1,84.0,0.0034963399690475477,0.13825110960942177
1857,FANCE;CD74,228.5,0.4412453380367303,0.7031768695161327
1858,FANCE;BRCA1,253.5,0.15802586532834972,0.40205508363700776
1859,TSC1;AKT1,179.5,0.6434178701098909,0.8364541270372757
1860,KMT2D;KMT2C,199.0,0.9896606243005956,1.0
1861,KMT2D;SETD1B,248.0,0.19786830538291578,0.4470881471628264
1862,LZTR1;CUL3,202.5,0.9178474511591704,0.9796187147353933
1863,LZTR1;KEAP1,244.0,0.24043295973111756,0.5053618577737111
1864,FGFR1;SDC4,110.0,0.024569667364369458,0.16197407865145924
1865,FGFR1;PIK3CB,125.0,0.062182488914631795,0.2448596762655003
1866,FGFR1;PIK3R1,125.0,0.06187120084967018,0.24427685983940697
1867,FOXO4;MDM2,130.5,0.08427085122843918,0.286910076750617
1868,FOXO4;AKT1,135.0,0.10776130175617464,0.3279371623635934
1869,PIK3CB;ERBB2,147.0,0.19312472163782313,0.4443039050528343
1870,PIK3CB;SYK,240.0,0.28535787792971956,0.5560980999110194
1871,PIK3CB;PIK3R1,111.0,0.02382963807503782,0.15984873309128694
1872,PIK3CB;LYN,187.0,0.7868680852350014,0.923530063741487
1873,PIK3CB;AKT1,163.5,0.38104073287778983,0.6474622300824038
1874,DROSHA;BRCA1,165.0,0.4027636516915193,0.666878263231663
1875,KMT2C;SETD1B,143.5,0.16364151666771387,0.40762692216344376
1876,SS18;SMARCE1,312.5,0.002871501830907741,0.13825110960942177
1877,SS18;SMARCB1,295.0,0.012585716271521838,0.1544996860360058
1878,CUL3;KEAP1,249.5,0.18032941295675442,0.4256478629168554
1879,PPP2R1A;AKT1,113.5,0.027446249629927113,0.1679288277267862
1880,SMARCB1;SMARCE1,303.0,0.006731243748855081,0.14557648964655695
1881,CD74;EIF1AX,263.5,0.08892993854715098,0.29061926772449853
1882,PIK3R1;ERBB2,93.0,0.006972006696203324,0.14557648964655695
1883,PIK3R1;SYK,208.5,0.7967497431082424,0.9288888282674719
1884,PIK3R1;LYN,147.5,0.19777827867206133,0.4470881471628264
1885,PIK3R1;AKT1,113.5,0.03043900562604651,0.17464608567735054
1886,CASP3;MDM2,200.5,0.9585735762731377,0.9952232895411377
1887,CASP3;BAX,247.0,0.20218728528482044,0.4491260637526933
1888,CASP3;AKT1,266.0,0.07641052858223184,0.27467269554749246
1889,SMAD4;NCOR1,170.0,0.4742517904528939,0.7292512825802409
1890,SMAD4;AKT1,171.5,0.5025308348673558,0.7494270611445327
1891,BAX;PRKACA,259.5,0.11184012129380862,0.3368350974301716
1892,MDM2;AKT1,92.0,0.00663010811144429,0.14557648964655695
1893,SYK;LYN,155.0,0.2731450168777587,0.5455530723979575
1894,ERBB2;BRCA1,91.5,0.006177905860281033,0.14557648964655695
1895,ERBB2;EZR,207.5,0.8169969845884287,0.9417793091996715
1896,EZR;PRKACA,252.5,0.16013652427291714,0.4046694575070781
1897,BRCA1;AKT1,190.0,0.8472281227504401,0.9555384247708594
