,Gene,U,pval,adj_pvals
244,PIK3CB,116.0,0.03645573609800801,0.2275721707936257
245,TMEM127,163.0,0.37589290717697466,0.6534509609996353
246,FIP1L1,180.0,0.6533154273221111,0.8256624418917479
247,MLLT6,200.0,0.9692894100597967,0.9836138841000893
248,CREB3L1,136.0,0.11445525709054205,0.3833785847260433
249,POLG,162.0,0.3622134844502446,0.6516679283558986
250,TOP1,291.0,0.017590004183371293,0.20130782565413813
251,SF3B1,190.0,0.8473524274124318,0.9359495981070292
252,DAXX,285.0,0.026409314189791904,0.21516644755450226
253,AXIN1,141.0,0.14701703428651042,0.4421242198981189
254,PTPRB,260.0,0.11445525709054205,0.3833785847260433
255,TFEB,135.0,0.10868167993340119,0.38270813788513924
256,GMPS,238.0,0.3106682542003675,0.618334882756287
257,MYC,150.0,0.22278664659424452,0.5367725052446125
258,NONO,223.0,0.5294632528012939,0.7574265977574065
259,DNAJB1,292.0,0.016403864402802386,0.19877623923395832
260,RAF1,167.0,0.43373066072581457,0.6926241558877348
261,GNA11,228.0,0.4489556115683859,0.7006428483567234
262,IDH2,183.0,0.7097721797596039,0.8550471873127393
263,NFKB2,202.0,0.9284205395352744,0.9659324805265985
264,LSM14A,193.0,0.9080499494872015,0.9642179875998119
265,TCEA1,256.0,0.1399935274492911,0.4272395059933921
266,TSC2,181.0,0.6719343085196707,0.8363653628704059
267,ARID2,263.0,0.09782725468345203,0.3664075357234749
268,ELK4,233.0,0.37589290717697466,0.6534509609996353
269,POLD1,277.0,0.04392471974451993,0.2434738345884856
270,SOCS1,312.0,0.0035782475635778126,0.13402163601764172
271,RANBP2,209.0,0.7875474996229869,0.9038149577845978
272,PABPC1,150.0,0.22278664659424452,0.5367725052446125
273,MECOM,200.0,0.9692894100597967,0.9836138841000893
274,CASP9,225.0,0.4964042468530516,0.7278240202970009
275,SDHB,244.0,0.24287981051924,0.5685595564427665
276,CTNNA1,134.0,0.10314097625228479,0.37275510715738014
277,ELL,209.0,0.7875474996229869,0.9038149577845978
278,DDIT3,241.0,0.27535214705005073,0.609919809594736
279,RHOA,149.0,0.21319866517955166,0.5291436750239475
280,GNAQ,132.0,0.09273457239445591,0.35707143763098914
281,ZMYM2,251.0,0.17782460227288033,0.48842490757617796
282,MAP3K1,182.0,0.6907566615121672,0.8520710914461463
283,FUBP1,200.0,0.9692894100597967,0.9836138841000893
284,SDHA,226.0,0.4802972042742021,0.716965391887577
285,SS18,275.0,0.049590915598319414,0.24916411251838536
286,SH3GL1,197.0,0.9897608888027161,0.9921690661477348
287,FAT1,260.0,0.11445525709054205,0.3833785847260433
288,TCF3,163.0,0.37589290717697466,0.6534509609996353
289,SUZ12,260.0,0.11445525709054205,0.3833785847260433
290,SUFU,181.0,0.6719343085196707,0.8363653628704059
291,HRAS,122.0,0.052646476394086095,0.25821843183766036
292,SDC4,285.0,0.026409314189791904,0.21516644755450226
293,NCOA1,119.0,0.04392471974451993,0.2434738345884856
294,RPL5,247.0,0.21319866517955166,0.5291436750239475
295,POLE,273.0,0.055857844050205586,0.267598043589357
296,PMS2,207.0,0.8273013520254238,0.9312791175805316
297,FOXP1,231.0,0.4041928685005086,0.6742002502923464
298,PBX1,192.0,0.8877396538403752,0.9574574277021848
299,SYK,213.0,0.7097721797596039,0.8550471873127393
300,MSH6,266.0,0.08318837823372353,0.33275351293489414
301,GPHN,114.0,0.03210183954955019,0.22739508970729896
302,FGFR1,91.0,0.006267153873087188,0.15069773672371092
303,SMARCA4,203.0,0.9080499494872015,0.9642179875998119
304,CDKN1A,149.0,0.21319866517955166,0.5291436750239475
305,UBR5,169.0,0.4644793130390542,0.711395825175057
306,ATM,180.0,0.6533154273221111,0.8256624418917479
307,FGFR4,231.0,0.4041928685005086,0.6742002502923464
308,PRKAR1A,197.0,0.9897608888027161,0.9921690661477348
309,FOXO3,87.0,0.004566361332691862,0.1447185283899267
310,PTPN6,218.0,0.6167274014648405,0.8015510706735467
311,ACVR1B,179.0,0.6349099465172365,0.809854173266568
312,NOTCH2,179.0,0.6349099465172365,0.809854173266568
313,KEAP1,156.0,0.286806458751541,0.6122500570240149
314,HSP90AB1,150.0,0.22278664659424452,0.5367725052446125
315,SETD2,120.0,0.04668551682643292,0.2434738345884856
316,CCND3,253.0,0.16186814263207427,0.47297641676889784
317,MAPK1,117.0,0.03881515045831202,0.23868420878842614
318,NIN,145.0,0.17782460227288033,0.48842490757617796
319,FEN1,281.0,0.03421964942197217,0.22739508970729896
320,MLH1,232.0,0.38988676824177415,0.66377416741988
321,SDHC,204.0,0.8877396538403752,0.9574574277021848
322,MALT1,220.0,0.5810672105592795,0.7798035529329744
323,AKT1,163.0,0.37589290717697466,0.6534509609996353
324,BCL9,195.0,0.948838148950299,0.9773032934188081
325,PIK3R1,96.0,0.009183819057075857,0.15134933806061013
326,PPARG,116.0,0.03645573609800801,0.2275721707936257
