,Edge,U,pval,adj_pvals
275,NCOR2;BCL6,1085.5,0.17126136734111463,0.35568665590844517
276,NCOR2;NCOA2,1325.0,0.8445603909546868,0.9165872822871572
277,SPOP;BRD4,1056.5,0.12132713670669873,0.2867177241972134
278,SPOP;CUL3,1162.5,0.3863154361429064,0.5637134240788226
279,SPOP;TRIM24,1120.0,0.25476732297922267,0.43718587698718475
280,SPOP;PTEN,1139.0,0.30883361861614633,0.4951987332983036
281,SPOP;DEK,1138.5,0.3098111481518738,0.4961958113339425
282,SPOP;KEAP1,1288.5,0.968641526250494,0.9872890058360192
283,SPOP;LZTR1,1179.0,0.44552026147891,0.6177940007585283
284,SPOP;MYD88,1186.0,0.4777664143639655,0.6477008241377374
285,PML;MDM2,1528.0,0.13010979376930396,0.29816024620031656
286,PML;EP300,1417.5,0.4267171992598864,0.6024035704942896
287,ELK4;MAPK1,1644.0,0.02335571237316674,0.10343244050973843
288,HIF1A;MAPK1,1171.5,0.4150000593751786,0.5931609455208752
289,HIF1A;CCND1,1221.5,0.6231318414243014,0.7672276423538398
290,HIF1A;VHL,1459.5,0.2800455861097694,0.46452270228671616
291,HIF1A;MDM2,1446.0,0.3216469636043503,0.5075763735611636
292,HIF1A;CREBBP,1269.0,0.8635791268182329,0.9277776504113829
293,HIF1A;EP300,1260.5,0.8203008923431008,0.8960217202748993
294,HIF1A;EPAS1,1460.5,0.27684832581333396,0.46141387635555664
295,HIF1A;STAT3,1091.0,0.1677910887166707,0.35040204904155037
296,HIF1A;SMAD3,1244.0,0.7377014901647095,0.8407627277612498
297,HIF1A;HSP90AA1,1142.0,0.31326363170663185,0.5005759063353395
298,HIF1A;FOXO3,1311.0,0.9173786436574459,0.9552467183494453
299,HIF1A;ARNT,1394.5,0.5163989594558478,0.6784380753239534
300,HIF1A;JUN,1336.5,0.7839060815822735,0.8700705230184494
301,HIF1A;HSP90AB1,1202.5,0.5443466393314181,0.7022850537989942
302,HIF1A;SRC,1365.5,0.6465941450674313,0.7843468107557101
303,HIF1A;AKT1,1269.5,0.8671721874602161,0.9282945162971681
