,Gene,U,pval,adj_pvals
92,MYD88,1412.5,0.44763865395271585,0.6636702213484617
93,PTEN,1399.0,0.5017575167608624,0.7132420899410606
94,ASPSCR1,1348.5,0.7308474477701512,0.8639571203880826
95,TRRAP,1749.5,0.003213722455091759,0.11053947170871158
96,FANCG,1406.0,0.47324290359903676,0.6898116899918163
97,JAZF1,1471.5,0.2532226085186222,0.49776329903089167
98,BCL9L,1365.5,0.6495949609016394,0.8155498779203064
99,RPL10,1332.5,0.8101899170176042,0.9105529163396905
100,BCL6,1258.5,0.8152624948622811,0.9105529163396905
101,RB1,1323.5,0.8558019067379837,0.9314573192420411
102,ABL2,1501.0,0.18226968955842804,0.4152369086629089
103,ERBB2,1145.0,0.3319197339550479,0.5542737304880412
104,PRKACA,1149.0,0.3450114282231451,0.570595823599817
105,TPM4,1031.5,0.08780967785720657,0.274604810753446
106,PDGFRB,1430.0,0.38271518768348045,0.6123443002935687
107,MDM4,1533.0,0.12321885365540544,0.3311506691989021
108,CRNKL1,1234.0,0.6945597205302932,0.8412976896564115
109,DDB2,1318.0,0.8838987942072691,0.9413658984746148
110,CYLD,1685.0,0.011468000803888382,0.11853635749768435
111,ERCC3,1260.0,0.8228244824724557,0.9160246665712775
112,SDHD,1275.0,0.8992690045729994,0.9487462755295931
113,ARAF,1125.0,0.27129960525947516,0.5042647611771566
114,ACVR2A,1124.0,0.2684876999803638,0.5042647611771566
115,DNMT3A,1203.0,0.5525969806106467,0.7482936033185772
116,DNM2,1655.0,0.019634991341147184,0.13243819369325563
117,ABL1,1382.0,0.574532711000638,0.7543482923061812
118,LATS1,1525.0,0.13635515114478344,0.343547335936452
119,NAB2,1042.0,0.10115765630707513,0.28549463329494446
120,BCL10,1649.5,0.021588992680621588,0.13243819369325563
121,ARHGEF12,1332.5,0.8102214112099004,0.9105529163396905
122,TRIM24,1438.5,0.3533637840742593,0.578843532007358
123,TFRC,1625.5,0.032200570763096195,0.16541314186793912
124,TRIM27,1178.0,0.44952081852962666,0.6636702213484617
125,CTCF,1048.0,0.10964077401043575,0.30416472789991855
126,EIF4A2,906.0,0.01168157157990729,0.11853635749768435
127,LATS2,1386.0,0.5569622443484838,0.7482936033185772
128,FLI1,1360.5,0.6731190231309516,0.8299441455124555
129,DCTN1,1133.0,0.2945409463065902,0.5277432484355136
130,ASXL1,1724.5,0.005365539567247957,0.11053947170871158
131,SND1,1055.5,0.12004844902964676,0.3299930660439634
132,NT5C2,1222.0,0.6379677496121231,0.8068553526466102
133,TCF12,1449.5,0.317346779334138,0.5431208561738481
134,ERCC5,1587.0,0.0585096367564,0.22614960723822022
135,SETDB1,1295.0,1.0,1.0
136,COL1A1,1499.5,0.1853383074756788,0.41670835144858503
137,CREB1,1550.0,0.09859415391543998,0.28549463329494446
138,PML,1375.0,0.6058752326980765,0.7806032960604431
139,BAX,970.0,0.0351968390927341,0.16589302794826752
140,ATRX,1642.0,0.02452329195907565,0.13947368356531892
