,Edge,U,pval,adj_pvals
1166,RAF1;MAP2K1,2705.5,0.5149129869474842,0.8596108724440479
1167,RAF1;HSP90AA1,2534.5,0.2105070517760821,0.7474020926715914
1168,RAF1;HSP90AB1,2561.0,0.24647525552579164,0.75705799787973
1169,RAF1;AKT2,2865.5,0.9295181732032777,0.995799344417722
1170,RAF1;RHOA,2520.5,0.19319967761852408,0.7417896420739373
1171,RAF1;HRAS,2403.5,0.08671903470856537,0.6024368276927192
1172,RAF1;AKT3,2807.5,0.7692172351327666,0.9601784662038216
1173,RAF1;PIK3CB,2374.5,0.06948354686565103,0.5530552758618216
1174,RAF1;PIK3R1,2335.5,0.05093111288139669,0.5116022097567505
1175,PREX2;PTEN,2784.5,0.7094238585683883,0.9404769426469666
1176,CLTC;ATIC,3133.0,0.39470941482717137,0.7992313865108459
1177,CLTC;HIP1,2661.0,0.4185611409468627,0.8074115575130516
1178,CLTC;DNM2,2809.5,0.7743690393322111,0.9631277177818303
1179,CLTC;PICALM,2758.0,0.6405202508421919,0.9164940415980708
1180,TCF7L2;BCL9,2444.0,0.11647318372844404,0.6245007587946461
1181,TCF7L2;AXIN1,2631.5,0.3623997043921353,0.7831250045695471
1182,TCF7L2;SMAD4,2729.5,0.5712654257892198,0.8892381845618418
1183,TCF7L2;MYC,2590.0,0.2905686814623075,0.7689752840073424
1184,TCF7L2;CTNNB1,2656.5,0.4105672645488413,0.8074115575130516
1185,TFEB;TFE3,3213.0,0.2584556391316769,0.7633830720135202
1186,TFEB;MTOR,3072.5,0.524650047887751,0.8638710168738012
1187,TFEB;MITF,3030.0,0.6263880218882932,0.9122065563202848
1188,CHD4;BRD4,3141.0,0.3804141251658444,0.791140357968329
1189,CHD4;IKZF1,2327.5,0.0470221312142052,0.5051462772008454
1190,CHD4;SMARCA4,3121.0,0.4197794089063971,0.8074115575130516
1191,CHD4;TRIM27,3003.5,0.6926856569567057,0.9375810805062733
1192,SDHA;SDHD,3597.5,0.012794302329697875,0.36685128736289846
1193,SDHA;IDH2,3562.0,0.018137546868076095,0.38253895157375384
1194,SDHA;SDHB,3632.0,0.007981002054714824,0.3652980955391054
1195,SDHA;SDHC,3614.0,0.01074502103778802,0.3652980955391054
1196,SDHA;FH,3666.0,0.005326688690408923,0.3652980955391054
1197,SDHA;IDH1,3454.0,0.04779105165786228,0.5051462772008454
1198,AKT3;MAPK1,2405.0,0.08765384338321995,0.6046577406716155
1199,AKT3;CDKN1B,2708.5,0.5221879410200648,0.8619827808945824
1200,AKT3;MDM2,2435.5,0.10968513164659435,0.6245007587946461
1201,AKT3;PIK3CA,2627.5,0.35512677749749944,0.7792859500792223
1202,AKT3;TP53,2329.0,0.048381161953542744,0.5072871982909267
1203,AKT3;HSP90AA1,2560.5,0.24587633912296025,0.75705799787973
1204,AKT3;FOXO3,2881.0,0.9733466956535688,0.9973586034759312
1205,AKT3;MTOR,2676.0,0.4505547726239959,0.8194166486402045
1206,AKT3;JUN,2761.0,0.6488258424197126,0.9175958810414151
1207,AKT3;HSP90AB1,2474.5,0.1434556638094463,0.6626238260900571
1208,AKT3;AKT2,2347.5,0.05571146612535313,0.5221377606825558
1209,AKT3;BRCA1,2718.5,0.5453771779621086,0.8792339652699734
1210,AKT3;PIK3R1,2684.5,0.46889489072929114,0.8291488382319082
1211,AKT3;PIK3CB,2698.5,0.4996280570984629,0.8511861007414022
1212,MET;PLCG1,2900.5,0.9747309291235076,0.9973586034759312
1213,MET;KRAS,2619.5,0.34049005297205404,0.771779023371297
1214,MET;PIK3CA,2434.5,0.10853739592481412,0.6245007587946461
1215,MET;CBL,2718.0,0.5436595552245077,0.8780813471913688
1216,MET;STAT3,2811.5,0.7810997100258025,0.9665924168091042
1217,MET;EGFR,2480.5,0.14901055756107487,0.6691092632651302
1218,MET;PIK3R1,2391.5,0.07900256964341018,0.5800991398328732
1219,MET;CTNNB1,2907.5,0.9551415642720332,0.9973586034759312
1220,MET;PTPN11,2370.0,0.06678034938023021,0.5480194105693253
1221,MET;CTNND1,2544.0,0.22230002223273493,0.7474020926715914
1222,MET;PIK3CB,2355.0,0.059523016904007284,0.5338112560815266
1223,MET;HRAS,2469.0,0.13828187199469832,0.6602392809076346
