,Gene,U,pval,adj_pvals
317,PRDM1,3276.0,0.1765580009993667,0.7652961943211878
318,LARP4B,2716.0,0.5396598769181731,0.9300842428316539
319,EGFR,2732.0,0.5774652013885879,0.9300842428316539
320,IDH2,3162.0,0.34173366316149545,0.8687446135792234
321,TRIM27,2466.0,0.1356939128434792,0.7464456547133493
322,CNOT3,3367.0,0.09466771931100891,0.7058009872574872
323,ELK4,2794.0,0.734474363695256,0.9300842428316539
324,RANBP2,2787.0,0.7160232558597328,0.9300842428316539
325,POLR2A,2784.0,0.7081640008956923,0.9300842428316539
326,AFF4,2962.0,0.8042958860555077,0.9350216636788546
327,TFG,2686.0,0.4722823301711434,0.9142346024413877
328,WWTR1,2722.0,0.5536907025958276,0.9300842428316539
329,TP53,3076.0,0.5166777066078788,0.9300842428316539
330,PPARG,2735.0,0.5846901477063486,0.9300842428316539
331,CCND3,3372.0,0.09124873649779504,0.7058009872574872
332,POLG,3174.0,0.32074768095348205,0.8550395169379235
333,NUP214,3042.0,0.596824236420217,0.9300842428316539
334,MAPK1,2703.0,0.509883300141567,0.9300842428316539
335,DEK,3521.0,0.02692883340822063,0.5681983849134553
336,BIRC6,2933.0,0.8840295690508972,0.9614960776790688
337,PPP6C,2774.0,0.6821942419454583,0.9300842428316539
338,RAD21,2558.0,0.24254020081431904,0.8215754330071525
339,LATS2,3013.0,0.6693468560048637,0.9300842428316539
340,BRCA2,3185.0,0.30226654185487656,0.849356785996854
341,ATIC,2992.0,0.7239127149326242,0.9300842428316539
342,TCF12,3007.0,0.6847749589907313,0.9300842428316539
343,SS18L1,3092.0,0.48098983687586405,0.922625959825521
344,AKT2,2602.0,0.31057740351845087,0.8550395169379235
345,DROSHA,2864.0,0.9257912192465108,0.9694389442233934
346,USP9X,2360.0,0.06223951233454292,0.5976762799659214
347,ARNT,2637.0,0.37293225408026554,0.8936089752757437
348,KAT6B,2849.0,0.8840295690508972,0.9614960776790688
349,NOTCH1,2539.0,0.21666614887407176,0.809910621129803
350,CCNC,2541.0,0.21929227295331366,0.809910621129803
351,SET,2887.0,0.9901849144196008,0.9972745438784524
352,RUNX1,2308.0,0.04062337326103392,0.596214343353282
353,PPM1D,2882.0,0.9761663078887173,0.9878709398777906
354,SETBP1,2576.0,0.2689883674459076,0.8280596751208925
355,PRKAR1A,2689.0,0.47880479837447465,0.922625959825521
356,MSN,2767.0,0.6642346162029134,0.9300842428316539
357,DDX3X,2958.0,0.8151928726350993,0.939921836754131
358,QKI,3052.0,0.572672045187592,0.9300842428316539
359,SMARCE1,2494.0,0.16343649673187055,0.7464456547133493
360,BRCA1,3252.0,0.20512859328459276,0.8015209848712792
361,FNBP1,3626.0,0.009833911939986312,0.40915673615637765
362,GMPS,2555.0,0.2383163923644408,0.8176383542910083
363,KMT2D,2677.0,0.45301175809615224,0.9016844255672227
364,SDHD,2849.0,0.8840295690508972,0.9614960776790688
365,RB1,3685.0,0.005287593460875696,0.40113484740379163
366,MTOR,3108.0,0.4466882742550137,0.9016844255672227
367,SRSF3,2392.0,0.07975438681702875,0.6599284556232575
368,PTPN13,3104.0,0.45513076410334263,0.9016844255672227
369,MAP3K1,3031.0,0.6239142361389876,0.9300842428316539
370,CASP8,2674.0,0.4466882742550137,0.9016844255672227
371,MDM4,2882.0,0.9761663078887173,0.9878709398777906
372,CDK4,3170.0,0.32764742543895287,0.8588025685418517
373,BCL7A,2636.0,0.3710496048437558,0.8936089752757437
374,TFPT,2792.5,0.7304957703113395,0.9300842428316539
375,NOTCH2,2929.0,0.8951394148557361,0.9656723403669117
376,DNM2,3112.0,0.4383356211875996,0.9016844255672227
377,TPM3,2744.0,0.6066132307225099,0.9300842428316539
378,CSF1R,2737.0,0.5895300118592266,0.9300842428316539
379,KRAS,2992.0,0.7239127149326242,0.9300842428316539
380,BARD1,2979.0,0.758430559280955,0.9300842428316539
381,RAD17,2940.0,0.8646433912296208,0.9614960776790688
382,XPC,3075.0,0.5189528898505114,0.9300842428316539
383,CXCR4,3109.0,0.4445916616004485,0.9016844255672227
384,LEF1,2659.0,0.4158344220421486,0.9016844255672227
385,NF1,2978.0,0.7611068455088278,0.9300842428316539
386,POLE,3118.0,0.42597655530595757,0.9016844255672227
387,CRTC3,2519.0,0.19164196387638754,0.7652961943211878
388,STRN,3062.0,0.5489939679796959,0.9300842428316539
389,NFKBIE,2918.0,0.9257912192465108,0.9694389442233934
390,MLF1,2913.0,0.9397631461650277,0.9801985363445684
391,CTNND1,2796.0,0.7397791783726153,0.9300842428316539
392,CDKN1B,3336.0,0.11821371425299117,0.7387704743827127
393,PSIP1,2719.0,0.5466529952944263,0.9300842428316539
394,SMAD2,2939.0,0.8674081432389933,0.9614960776790688
395,CD74,2953.0,0.8288643033039296,0.9453533405250224
396,NONO,2902.0,0.9705606833952701,0.9878709398777906
397,EIF3E,3106.0,0.45089833358857134,0.9016844255672227
398,RAC1,3299.0,0.15206688964187035,0.7464456547133493
399,PTEN,2645.0,0.3882055980590873,0.8936089752757437
400,HSP90AA1,2809.0,0.7745305942306622,0.9300842428316539
401,MLLT10,3018.0,0.6565955239997314,0.9300842428316539
402,DDX6,3188.0,0.29735170286798307,0.847854179799249
403,TGFBR2,2581.0,0.2766739672797295,0.8280596751208925
404,AFF3,2682.0,0.463662370493098,0.9016844255672227
405,FAT1,2517.0,0.18926158141822935,0.7652961943211878
406,CALR,3457.0,0.04685566280674992,0.596214343353282
407,TRIM24,2782.0,0.702941650778431,0.9300842428316539
408,MSI2,2670.0,0.4383356211875996,0.9016844255672227
409,BMPR1A,2765.0,0.6591379517518698,0.9300842428316539
410,TFE3,2928.0,0.8979201803525282,0.9656723403669117
411,NCOA2,2127.0,0.007285007823789627,0.40915673615637765
412,GNAQ,3010.0,0.6770439687501452,0.9300842428316539
413,CRTC1,2519.0,0.19164196387638754,0.7652961943211878
414,SRSF2,3232.0,0.23139260372629367,0.809910621129803
415,MAP2K2,2747.0,0.6140017277668481,0.9300842428316539
416,FOXO3,3035.0,0.6140017277668481,0.9300842428316539
417,SMARCA4,3201.0,0.2766739672797295,0.8280596751208925
418,SS18,2724.0,0.5584070311775505,0.9300842428316539
419,PRCC,2832.0,0.8370923954008143,0.9521643958467483
420,PIK3R1,3070.0,0.5304059247118902,0.9300842428316539
421,HNRNPA2B1,2228.0,0.01988369850897933,0.5244325481743297
