,iter,Gene,Raw,Normalized,Response
118,0,NCOR2,0.6500000000000002,0.5398369999999999,1
119,0,PRPF40B,0.06,0.0374973,1
120,0,BCL3,-0.13,-0.027295000000000007,1
121,0,TFPT,-0.33999999999999997,-0.10836499999999999,1
122,0,MLH1,0.7000000000000002,0.6699462000000003,1
123,0,ARHGAP5,0.14,0.1199482,1
124,0,CIC,0.01,0.0069895,1
125,0,LYN,0.8,0.6009644000000001,1
126,0,TCF12,0.34,0.2758748,1
127,0,KLF6,0.04,0.027889499999999998,1
128,0,KMT2C,0.8100000000000003,0.7170563999999999,1
129,0,PIM1,-0.15000000000000002,-0.01442410000000001,1
130,0,CCND1,1.4000000000000008,0.8491806999999996,1
131,0,MLLT1,-1.49,-0.3387031,1
132,0,MEN1,0.04999999999999998,0.07629440000000001,1
133,0,CUL3,0.21000000000000002,0.20880400000000002,1
134,0,RB1,0.6700000000000002,0.5621781,1
135,0,LPP,-0.16000000000000003,-0.03182180000000001,1
136,0,BUB1B,-0.11000000000000001,-0.028129499999999995,1
137,0,SMAD4,1.580000000000001,1.3080824000000002,1
138,0,FGFR1,0.37999999999999995,0.30652130000000005,1
139,0,TMSB4X,0.04,0.0292092,1
140,0,CDK4,1.0600000000000005,0.7511925999999999,1
141,0,MSI2,0.01,0.0078127,1
142,0,MSH6,0.9900000000000004,0.8738780000000002,1
143,0,BRAF,1.2300000000000006,1.1068427000000003,1
144,0,TCEA1,-0.08,0.004150000000000008,1
145,0,TNFAIP3,0.16999999999999998,0.14066440000000002,1
146,0,RABEP1,0.010000000000000002,0.0077892,1
147,0,GMPS,-0.06,-0.03197889999999999,1
148,0,MDM2,1.1500000000000008,0.9128699000000001,1
149,0,NSD2,0.24999999999999997,0.20061610000000002,1
150,0,CASP8,-0.36000000000000004,0.06563829999999998,1
151,0,PER1,-0.24,-0.06762580000000001,1
152,0,UBR5,0.049999999999999996,0.05542699999999998,1
153,0,EIF3E,0.020000000000000004,0.07245170000000001,1
154,0,RFWD3,0.04,0.0393502,1
155,0,BRD3,0.15,0.107326,1
156,0,PAFAH1B2,0.03,0.027642899999999998,1
157,0,EXT2,0.009999999999999995,0.019204799999999994,1
158,0,PLCG1,0.41,0.3809092,1
159,0,SF3B1,-0.7000000000000001,-0.3446709,1
160,0,ARHGEF10L,0.04,0.0217284,1
161,0,NFATC2,0.27,0.1943069,1
162,0,SDHD,0.29000000000000004,0.20308770000000004,1
163,0,PABPC1,-0.79,-0.20362750000000002,1
164,0,POLD1,-0.41,-0.07857890000000001,1
165,0,CALR,0.04,0.08629200000000001,1
166,0,PIK3CB,0.6000000000000001,0.5140719,1
167,0,PPM1D,0.32000000000000006,0.2535307,1
168,0,ATRX,1.2000000000000006,1.0426206000000002,1
169,0,DGCR8,0.21,0.1617251,1
170,0,DDX10,0.16999999999999998,0.13721,1
171,0,DROSHA,0.5700000000000002,0.45595240000000004,1
172,0,TNFRSF14,-0.19,-0.0623444,1
173,0,BCL9L,0.17,0.1269711,1
174,0,QKI,0.05,0.0381044,1
175,0,BAZ1A,0.0,0.0,1
176,0,CHD4,0.44999999999999996,0.37270030000000004,1
177,0,NSD3,0.1,0.1089527,1
178,0,NT5C2,0.17,0.09708420000000001,1
179,0,CCNB1IP1,0.13,0.0607185,1
180,0,PCBP1,-1.09,-0.29968490000000003,1
181,0,RALGDS,-0.09000000000000001,0.02075519999999999,1
182,0,ARHGEF12,-1.3877787807814457e-17,0.03295799999999999,1
183,0,HSP90AB1,1.550000000000001,1.0379084999999997,1
184,0,FOXO3,1.4400000000000008,1.0692173999999999,1
185,0,HIP1,-0.01,-0.005070599999999999,1
186,0,CDC73,0.03,0.0694476,1
187,0,NIN,-0.03,-0.016628099999999996,1
188,0,MDM4,0.10000000000000002,0.17819480000000001,1
189,0,COL3A1,0.22,0.1778616,1
190,0,CTNND1,0.11,0.157602,1
191,0,SPOP,0.15999999999999998,0.13250869999999998,1
192,0,TMEM127,-0.1,-0.0315538,1
193,0,CREB3L2,0.04000000000000001,0.027314400000000003,1
194,0,MSH2,0.9900000000000004,0.8611789999999999,1
195,0,FNBP1,0.009999999999999998,0.021884900000000002,1
196,0,ATF1,0.13,0.0824138,1
197,0,EIF1AX,-0.5700000000000001,-0.1821318,1
198,0,PMS1,0.48000000000000004,0.3737136,1
199,0,DEK,0.19999999999999998,0.16535880000000003,1
200,0,ERBB2,0.9000000000000004,0.6019238999999998,1
201,0,AKT1,0.49,0.43516010000000005,1
202,0,CHEK2,0.6000000000000001,0.6637539999999998,1
203,0,SDHB,0.43000000000000005,0.30185169999999995,1
204,0,NCOA1,0.43,0.3534878,1
205,0,CHIC2,0.09,0.0603091,1
206,0,RUNX1,0.10999999999999999,0.5684328999999998,1
207,0,STAT6,0.42000000000000004,0.36306730000000004,1
208,0,FH,-0.04000000000000001,0.008037199999999987,1
209,0,AKT3,1.1400000000000003,0.835452,1
210,0,GNAS,0.42000000000000004,0.30366799999999994,1
211,0,CTNNB1,1.630000000000001,1.1647864,1
212,0,NONO,0.38,0.3221643,1
213,0,SMARCB1,1.1200000000000003,0.8901788999999999,1
214,0,PRKAR1A,0.18000000000000002,0.2006217,1
215,0,ITGAV,-0.029999999999999992,0.03510860000000001,1
216,0,SS18,0.4,0.2734584,1
217,0,MAP2K1,1.0400000000000005,0.6431559000000001,1
218,0,SIRPA,-0.13,-0.036269499999999996,1
219,0,PPFIBP1,0.4,0.3005409,1
220,0,RPL22,-0.14999999999999997,0.1036755,1
221,0,CYLD,0.34,0.2743073,1
222,0,ARID1B,0.8700000000000001,0.6742476,1
223,0,SETDB1,0.37,0.27240169999999997,1
224,0,AFDN,-0.26999999999999996,-0.048697499999999984,1
225,0,ZRSR2,-0.13,-0.08791639999999998,1
226,0,PBRM1,1.0200000000000005,0.7773821999999997,1
227,0,XPC,0.51,0.3181646,1
228,0,ASXL2,0.26,0.19308690000000003,1
229,0,TRIM24,-0.18,-0.008252200000000005,1
230,0,SFPQ,-0.4700000000000001,-0.1653805,1
231,0,NCOA2,0.6100000000000001,0.49634860000000003,1
232,0,FOXO4,0.37,0.22589450000000005,1
233,0,LEF1,0.20999999999999996,0.17094839999999997,1
234,0,B2M,-0.51,-0.18960870000000002,1
235,0,DDIT3,-0.37,-0.0970489,1
236,0,BCL6,0.44999999999999996,0.3476909999999999,1
237,0,KRAS,-0.28,0.09881390000000001,1
238,0,FAT1,0.11,0.0853957,1
239,0,ABL2,0.030000000000000006,0.0514925,1
240,0,NF1,1.3700000000000008,1.1350227,1
241,0,BTG1,-0.06,-0.0249618,1
242,0,EIF4A2,0.12999999999999998,0.0762704,1
243,0,SET,0.17,0.1406765,1
244,0,EPS15,0.09,0.0778675,1
245,0,RNF213,0.05,0.044190799999999995,1
246,0,CTCF,1.0200000000000002,0.7061428,1
247,0,WDCP,0.24000000000000002,0.15844520000000006,1
248,0,KAT7,0.16,0.1300802,1
249,0,KDM5C,0.2,0.2001438,1
250,0,TGFBR2,0.20999999999999994,0.1701168,1
251,0,ATM,1.1100000000000008,1.1089197000000002,1
252,0,NUMA1,-0.020000000000000007,0.012505299999999995,1
253,0,STAT3,0.7900000000000005,0.8416049,1
254,0,SUB1,-0.07,-0.031669,1
255,0,NUP98,0.2299999999999999,0.22467289999999998,1
256,0,ELL,0.07,0.0387107,1
257,0,MAP3K1,0.37,0.31178410000000006,1
258,0,MALT1,0.09,0.1350673,1
259,0,XPO1,0.5800000000000003,0.4798145000000001,1
260,0,SETD1B,0.27,0.2065481,1
261,0,ETV6,-0.09999999999999999,-0.010981700000000002,1
262,0,TBL1XR1,0.23,0.15960729999999998,1
263,0,NUP214,-0.09,0.14801279999999997,1
264,0,TPR,0.09999999999999999,0.11137330000000001,1
265,0,ATIC,0.21,0.18001270000000005,1
266,0,NACA,0.2,0.12295050000000002,1
267,0,MYO5A,0.02,0.0165147,1
268,0,SMC1A,0.30999999999999994,0.4353270000000001,1
269,0,LASP1,-0.23000000000000004,-0.12344420000000002,1
270,0,ERCC5,0.45000000000000007,0.28855129999999996,1
271,0,JUN,-0.7499999999999996,-0.003931100000000003,1
272,0,THRAP3,0.11,0.08638820000000001,1
273,0,STAG2,0.21,0.28681770000000006,1
274,0,RAF1,0.56,0.5233544,1
275,0,ERCC3,0.5399999999999999,0.4773588000000001,1
276,0,SMAD2,0.4500000000000003,0.5323336,1
277,0,TAF15,0.23000000000000004,0.18910770000000002,1
278,0,ARNT,0.30000000000000004,0.28365580000000007,1
279,0,CLTC,-0.77,-0.30603379999999997,1
280,0,IKBKB,0.5100000000000001,0.47718350000000004,1
281,0,IDH1,-0.7000000000000002,-0.20603890000000005,1
282,0,SND1,0.030000000000000006,0.0281192,1
283,0,KNSTRN,0.02,0.0155714,1
284,0,RHOA,-3.410000000000001,-0.7441941000000001,1
285,0,PALB2,0.6100000000000001,0.5552927000000001,1
286,0,ARID2,0.8700000000000001,0.6754574999999998,1
287,0,EZR,-0.03999999999999999,-0.002275600000000013,1
288,0,TP53,0.3400000000000003,0.5890631999999999,1
289,0,ARAF,0.33000000000000007,0.18813820000000003,1
290,0,KIF5B,0.5700000000000001,0.4331,1
291,0,KAT6A,0.18,0.2109017,1
292,0,KTN1,-0.060000000000000005,-0.005151900000000003,1
293,0,GOLGA5,-0.08,-0.05138909999999999,1
294,0,KDM5A,0.27,0.25911049999999997,1
295,0,RAD21,0.6100000000000001,0.4953534,1
296,0,GNAQ,0.38,0.2779606,1
297,0,CAMTA1,0.08,0.058097,1
298,0,ERCC2,0.66,0.5135103,1
299,0,EZH2,1.500000000000001,1.2244698999999999,1
300,0,TOP1,0.33,0.25850710000000005,1
301,0,SRSF3,-0.39999999999999997,-0.10838800000000001,1
302,0,NPM1,0.3800000000000001,0.3191065999999999,1
303,0,BAX,-0.75,-0.1546592,1
304,0,NOTCH2,0.3,0.25590860000000004,1
305,0,TRAF7,0.02,0.013888600000000001,1
306,0,KDM6A,0.8200000000000003,0.8418904,1
307,0,SPEN,0.13999999999999999,0.1119521,1
308,0,TRIM27,-0.53,-0.16175549999999997,1
309,0,CRTC1,0.15000000000000002,0.1146922,1
310,0,EML4,0.4099999999999999,0.38534359999999995,1
311,0,USP9X,0.05,0.038167999999999994,1
312,0,PTPRK,0.0,0.0,1
313,0,CD74,-0.19,0.006600799999999997,1
314,0,CBL,0.6600000000000001,0.5681478999999999,1
315,0,ZNF384,0.03,0.0237307,1
316,0,NOTCH1,1.0700000000000005,0.8270784999999999,1
317,0,COX6C,-0.19,-0.05593670000000001,1
318,0,CHCHD7,0.03,0.0201717,1
319,0,HMGA1,-0.009999999999999998,-0.0009274999999999995,1
320,0,PTEN,1.2500000000000009,1.1866225000000001,1
321,0,FIP1L1,-0.05,-0.009767699999999997,1
322,0,JAK1,0.8900000000000003,0.7307725999999999,1
323,0,ZMYM2,0.009999999999999998,0.0108948,1
324,0,SUZ12,0.7900000000000001,0.6154055999999999,1
325,0,FUS,-1.09,-0.16128730000000002,1
326,0,BAP1,-0.36000000000000004,-0.13338840000000002,1
327,0,ZCCHC8,-0.11,-0.0264847,1
328,0,CRNKL1,0.04,0.0318572,1
329,0,RAD17,0.22,0.15956320000000002,1
330,0,ATP1A1,0.03,0.0173179,1
331,0,DNMT3A,1.0600000000000003,0.8712879000000002,1
332,0,FBXW7,0.9500000000000002,0.8388618999999999,1
333,0,WWTR1,-0.08999999999999998,-0.020598300000000007,1
334,0,CDKN1B,0.3299999999999999,0.2687948,1
335,0,KMT2A,0.49,0.47065170000000006,1
336,0,PTPN11,1.2400000000000009,1.0107298,1
337,0,STAT5B,0.7700000000000002,0.6313895999999999,1
338,0,CUX1,-0.060000000000000005,-0.040216800000000004,1
339,0,ABI1,-0.26,-0.0687469,1
340,0,BRCA1,1.8200000000000012,1.5538645999999994,1
341,0,SH2B3,0.06,0.0340993,1
342,0,AFF4,-0.23999999999999996,-0.1207909,1
343,0,NF2,0.16,0.15769049999999998,1
344,0,LMNA,0.09000000000000001,0.06515460000000001,1
345,0,TSC2,0.8400000000000003,0.6791666999999999,1
346,0,GOLPH3,-0.09,-0.06083040000000001,1
347,0,PCM1,-0.030000000000000002,-0.0238836,1
348,0,PPP2R1A,-0.41999999999999993,-0.0917496,1
349,0,ARID1A,1.750000000000001,1.4243327999999997,1
350,0,ABL1,-0.11999999999999995,0.09840850000000008,1
351,0,AFF1,0.09,0.10186569999999999,1
352,0,DAXX,-0.30000000000000004,-0.0594576,1
353,0,CBFB,0.049999999999999975,0.11916659999999998,1
354,0,CBLB,0.18,0.1538586,1
355,0,POLR2A,-0.46,0.0380777,1
356,0,PRKACA,0.20000000000000007,0.2473501999999999,1
357,0,DNM2,-0.12000000000000001,-0.050213299999999995,1
358,0,RAP1GDS1,0.04000000000000002,0.04591780000000001,1
359,0,NCOR1,0.8000000000000002,0.8453040000000002,1
360,0,NFKBIE,-0.35,-0.09737010000000001,1
361,0,DDX3X,0.32,0.2791123,1
362,0,ELK4,0.02,0.0159198,1
363,0,MLLT6,0.019999999999999997,0.027131199999999994,1
364,0,SRSF2,-3.33,-0.7219508,1
365,0,CTNNA1,0.17,0.1367823,1
366,0,RBM10,0.15000000000000002,0.1139507,1
367,0,PTPRC,-0.13000000000000006,0.06588719999999999,1
368,0,HSP90AA1,1.3900000000000006,1.0016627999999999,1
369,0,NSD1,0.24,0.1956428,0
370,0,DICER1,0.23999999999999996,0.23738499999999998,0
371,0,BIRC6,0.08,0.0662533,0
372,0,SDHC,0.25,0.18081719999999998,0
373,0,TFG,0.34,0.196855,0
374,0,MAP2K2,0.26,0.20929300000000003,0
375,0,TFRC,-0.27999999999999997,-0.13398249999999998,0
376,0,CREB1,0.8300000000000005,0.6286016,0
377,0,POLG,0.02,0.0079766,0
378,0,SETD2,0.7100000000000002,0.5881888999999998,0
379,0,NAB2,-0.38,-0.1205238,0
380,0,HIF1A,1.6100000000000008,1.1529100999999995,0
381,0,FLCN,0.03,0.029350600000000004,0
382,0,MAP2K4,-0.039999999999999994,0.061036499999999994,0
383,0,CNOT3,-0.030000000000000002,-0.006275300000000001,0
384,0,CIITA,0.09000000000000001,0.05665440000000001,0
385,0,LSM14A,0.09,0.0777833,0
386,0,AKAP9,-0.1,-0.030543700000000003,0
387,0,MSN,-0.28,-0.06054320000000002,0
388,0,BCR,0.05999999999999999,0.05734020000000001,0
389,0,TRRAP,0.01000000000000003,0.13046600000000003,0
390,0,PPP6C,-0.15000000000000002,-0.0772989,0
391,0,NCOA4,-0.15,-0.08502780000000001,0
392,0,BCL9,0.14,0.11029279999999998,0
393,0,PRCC,0.03000000000000001,0.0253986,0
394,0,LARP4B,0.0,0.0,0
395,0,CHD2,0.01,0.0074999,0
396,0,ASXL1,0.5299999999999999,0.47508940000000005,0
397,0,SMARCA4,1.3100000000000007,0.9786841000000003,0
398,0,ERC1,-0.02,-0.015423000000000001,0
399,0,DCTN1,-0.30999999999999994,-0.1399573,0
400,0,PIK3R1,1.3300000000000007,0.9577848,0
401,0,EED,-0.04000000000000001,0.02621319999999998,0
402,0,CNBP,0.01,0.0053078000000000005,0
403,0,SGK1,0.26,0.15155970000000002,0
404,0,MLLT10,-0.15,-0.0640317,0
405,0,BRD4,0.9500000000000005,0.7240392999999999,0
406,0,RANBP2,0.17,0.19869989999999998,0
407,0,FBXO11,0.05,0.0388785,0
408,0,PML,0.4,0.28956239999999994,0
409,0,AKT2,0.9900000000000003,0.6706607,0
410,0,CEP89,0.07,0.0439359,0
411,0,LZTR1,0.06,0.0710485,0
412,0,YWHAE,0.26,0.1684696,0
413,0,DNAJB1,-0.05,-0.0072569,0
414,0,PRDM2,0.02,0.0151219,0
415,0,TPM4,0.44,0.2855921,0
416,0,CREBBP,1.7900000000000011,1.4410907,0
417,0,PMS2,0.6800000000000002,0.5957081,0
418,0,DDR2,0.049999999999999996,0.0310461,0
419,0,FANCA,0.36,0.2856084,0
420,0,PDE4DIP,0.05,0.0332821,0
421,0,USP8,-0.09,-0.044303499999999996,0
422,0,MYH9,-0.23,-0.032324000000000006,0
423,0,MYC,-1.0000000000000002,-0.3803240000000001,0
424,0,NBN,0.52,0.39426310000000003,0
425,0,CCND3,-0.12000000000000001,-0.011678599999999999,0
426,0,TRIP11,-0.12,-0.0819759,0
427,0,CNTRL,-0.09000000000000001,-0.06030010000000001,0
428,0,PIK3CA,1.550000000000001,1.1332705,0
429,0,DDX5,0.33999999999999997,0.28277340000000006,0
430,0,PICALM,3.469446951953614e-18,0.0036482000000000042,0
431,0,RARA,0.49,0.3411411000000001,0
432,0,DDX6,-0.030000000000000002,0.06900999999999999,0
433,0,COL1A1,0.09999999999999999,0.1065126,0
434,0,VHL,0.16999999999999996,0.1263823,0
435,0,MAPK1,1.540000000000001,0.9834419,0
436,0,SRC,-0.6299999999999999,-0.018408000000000008,0
437,0,NFE2L2,0.23,0.16217090000000003,0
438,0,MITF,-0.29,-0.0677008,0
439,0,SMAD3,1.2100000000000009,0.9289691000000002,0
440,0,RBM15,0.060000000000000005,0.0558976,0
441,0,ATR,0.6600000000000001,0.5444883,0
442,0,EPAS1,0.38999999999999996,0.34014189999999994,0
443,0,TPM3,0.19,0.13321760000000005,0
444,0,RPL10,0.12000000000000001,0.11082890000000001,0
445,0,STAG1,0.13,0.1274057,0
446,0,SBDS,-0.05,-0.0184459,0
447,0,KMT2D,0.9200000000000004,0.6790662000000001,0
448,0,MED12,0.28,0.22557410000000003,0
449,0,BCLAF1,-0.020000000000000004,0.027433600000000006,0
450,0,ASPSCR1,-0.01,0.0047743,0
451,0,CDK12,0.33999999999999997,0.250712,0
452,0,EWSR1,0.43999999999999995,0.3429159,0
453,0,NDRG1,-0.039999999999999994,-0.013264200000000004,0
454,0,PSIP1,-0.15000000000000002,-0.0753953,0
455,0,TRIM33,0.029999999999999992,0.034686,0
456,0,MTOR,1.2700000000000007,0.9054565000000001,0
457,0,ARHGAP35,0.09999999999999999,0.1323951,0
458,0,POT1,-0.060000000000000005,-0.011721700000000002,0
459,0,EXT1,0.1,0.061746,0
460,0,IL6ST,0.27,0.21090970000000003,0
461,0,IDH2,-0.03,0.030302799999999998,0
462,0,SMARCE1,0.46,0.29497719999999994,0
463,0,CRTC3,0.09,0.0681821,0
464,0,TSC1,0.33999999999999997,0.28704330000000006,0
465,0,BCOR,-0.16999999999999998,-0.014926699999999998,0
466,0,SDHA,0.23,0.1346599,0
467,0,EP300,1.6000000000000012,1.2604881,0
468,0,HNRNPA2B1,0.14,0.15618559999999998,0
469,0,CLIP1,-0.09999999999999999,-0.051902500000000004,0
470,0,PATZ1,-0.5,-0.13302000000000003,0
471,0,FUBP1,-0.16,-0.011739999999999999,0
472,0,HLA-A,-0.19,-0.005891899999999992,0
473,0,CCNC,-0.07,-0.0257004,0
474,0,RPN1,-0.27,-0.07425509999999999,0
475,0,TCF7L2,0.05999999999999996,0.09115720000000002,0
476,0,CANT1,0.09000000000000001,0.05361770000000001,0
477,0,RPL5,-0.59,-0.15784469999999998,0
478,0,CCDC6,-0.030000000000000013,0.042444,0
479,0,NCKIPSD,0.03,0.016629,0
480,0,SMARCD1,0.47,0.33651240000000004,0
481,0,BCL10,-0.009999999999999995,0.0223793,0
482,0,MAX,0.019999999999999997,0.0249766,0
483,0,HERPUD1,0.0,0.0,0
484,0,RAC1,-0.010000000000000002,0.0857301,0
485,0,FLNA,0.08,0.08660470000000002,0
486,0,TFE3,-0.43000000000000005,-0.1845849,0
487,0,NCOR2,0.7500000000000002,0.5581778,0
488,0,PRPF40B,-0.05,-0.025497899999999997,0
489,0,BCL3,-0.06,-0.017472699999999997,0
490,0,TFPT,-0.27999999999999997,-0.09356279999999999,0
491,0,MLH1,0.8700000000000001,0.7169398000000001,0
492,0,ARHGAP5,0.11,0.1035801,0
493,0,CIC,0.01,0.0071695,0
494,0,LYN,0.8400000000000003,0.6005732,0
495,0,TCF12,0.26999999999999996,0.2047482,0
496,0,KLF6,0.04,0.0239341,0
497,0,KMT2C,1.0100000000000002,0.7814120999999999,0
498,0,PIM1,-0.12000000000000002,-0.03322949999999999,0
499,0,CCND1,1.5000000000000009,0.9343047,0
500,0,MLLT1,-1.01,-0.306219,0
501,0,MEN1,-0.04000000000000001,0.004364600000000003,0
502,0,CUL3,0.16,0.1466249,0
503,0,RB1,0.6700000000000002,0.5075692,0
504,0,LPP,-0.05999999999999999,-0.015595699999999997,0
505,0,BUB1B,-0.15999999999999998,-0.0823237,0
506,0,SMAD4,1.3800000000000008,1.0269099999999998,0
507,0,FGFR1,0.22000000000000003,0.15852380000000002,0
508,0,TMSB4X,0.04,0.0311512,0
509,0,CDK4,0.48,0.33306300000000005,0
510,0,MSI2,0.01,0.007301,0
511,0,MSH6,0.9100000000000005,0.7168325999999997,0
512,0,BRAF,1.0400000000000005,0.9070138999999999,0
513,0,TCEA1,-0.10999999999999999,-0.019169199999999997,0
514,0,TNFAIP3,0.14,0.1259385,0
515,0,RABEP1,0.0,-0.0025035000000000023,0
516,0,GMPS,-0.06,-0.03761340000000001,0
517,0,MDM2,1.2500000000000007,0.8513717999999997,0
518,0,NSD2,0.16999999999999998,0.12106669999999999,0
519,0,CASP8,-0.04000000000000001,0.1631215,0
520,0,PER1,-0.19,-0.05287089999999999,0
521,0,UBR5,-0.05000000000000001,-0.020885099999999997,0
522,0,EIF3E,-0.05,0.060398600000000024,0
523,0,RFWD3,0.020000000000000004,0.024799700000000004,0
