,iter,Gene,Raw,Normalized,Response
207,51,MMP2,1.0,0.83145,0
208,52,DCN,1.0,0.72727,1
209,52,MMP2,1.0,0.72727,1
210,52,DCN,1.0,0.84192,0
211,52,MMP2,1.0,0.84192,0
212,53,DCN,1.0,0.77381,1
213,53,MMP2,1.0,0.77381,1
214,53,DCN,1.0,0.77614,0
215,53,MMP2,1.0,0.77614,0
216,54,DCN,1.0,0.775,1
217,54,MMP2,1.0,0.775,1
218,54,DCN,1.0,0.82601,0
219,54,MMP2,1.0,0.82601,0
220,55,DCN,1.0,0.78636,1
221,55,MMP2,1.0,0.78636,1
222,55,DCN,1.0,0.82885,0
223,55,MMP2,1.0,0.82885,0
224,56,DCN,1.0,0.72121,1
225,56,MMP2,1.0,0.72121,1
226,56,DCN,1.0,0.84786,0
227,56,MMP2,1.0,0.84786,0
228,57,DCN,1.0,0.72121,1
229,57,MMP2,1.0,0.72121,1
230,57,DCN,1.0,0.88991,0
231,57,MMP2,1.0,0.88991,0
232,58,DCN,1.0,0.74091,1
233,58,MMP2,1.0,0.74091,1
234,58,DCN,1.0,0.83,0
235,58,MMP2,1.0,0.83,0
236,59,DCN,1.0,0.8,1
237,59,MMP2,1.0,0.8,1
238,59,DCN,1.0,0.84684,0
239,59,MMP2,1.0,0.84684,0
240,60,DCN,1.0,0.66818,1
241,60,MMP2,1.0,0.66818,1
242,60,DCN,1.0,0.88615,0
243,60,MMP2,1.0,0.88615,0
244,61,DCN,1.0,0.71515,1
245,61,MMP2,1.0,0.71515,1
246,61,DCN,1.0,0.82803,0
247,61,MMP2,1.0,0.82803,0
248,62,DCN,1.0,0.72378,1
249,62,MMP2,1.0,0.72378,1
250,62,DCN,1.0,0.86609,0
251,62,MMP2,1.0,0.86609,0
252,63,DCN,1.0,0.71364,1
253,63,MMP2,1.0,0.71364,1
254,63,DCN,1.0,0.82962,0
255,63,MMP2,1.0,0.82962,0
256,64,DCN,1.0,0.70833,1
257,64,MMP2,1.0,0.70833,1
258,64,DCN,1.0,0.88553,0
259,64,MMP2,1.0,0.88553,0
260,65,DCN,1.0,0.72378,1
261,65,MMP2,1.0,0.72378,1
262,65,DCN,1.0,0.80957,0
263,65,MMP2,1.0,0.80957,0
264,66,DCN,1.0,0.65455,1
265,66,MMP2,1.0,0.65455,1
266,66,DCN,1.0,0.84547,0
267,66,MMP2,1.0,0.84547,0
268,67,DCN,1.0,0.8,1
269,67,MMP2,1.0,0.8,1
270,67,DCN,1.0,0.84957,0
271,67,MMP2,1.0,0.84957,0
272,68,DCN,1.0,0.71364,1
273,68,MMP2,1.0,0.71364,1
274,68,DCN,1.0,0.84962,0
275,68,MMP2,1.0,0.84962,0
276,69,DCN,1.0,0.63333,1
277,69,MMP2,1.0,0.63333,1
278,69,DCN,1.0,0.85745,0
279,69,MMP2,1.0,0.85745,0
280,70,DCN,1.0,0.60833,1
281,70,MMP2,1.0,0.60833,1
282,70,DCN,1.0,0.84249,0
283,70,MMP2,1.0,0.84249,0
284,71,DCN,1.0,0.83333,1
285,71,MMP2,1.0,0.83333,1
286,71,DCN,1.0,0.8347,0
287,71,MMP2,1.0,0.8347,0
288,72,DCN,1.0,0.80952,1
289,72,MMP2,1.0,0.80952,1
290,72,DCN,1.0,0.84236,0
291,72,MMP2,1.0,0.84236,0
292,73,DCN,1.0,0.68182,1
293,73,MMP2,1.0,0.68182,1
294,73,DCN,1.0,0.80462,0
295,73,MMP2,1.0,0.80462,0
296,74,DCN,1.0,0.7697,1
297,74,MMP2,1.0,0.7697,1
298,74,DCN,1.0,0.78803,0
299,74,MMP2,1.0,0.78803,0
300,75,DCN,1.0,0.61667,1
301,75,MMP2,1.0,0.61667,1
302,75,DCN,1.0,0.82875,0
303,75,MMP2,1.0,0.82875,0
304,76,DCN,1.0,0.74091,1
305,76,MMP2,1.0,0.74091,1
306,76,DCN,1.0,0.84654,0
307,76,MMP2,1.0,0.84654,0
308,77,DCN,1.0,0.61667,1
309,77,MMP2,1.0,0.61667,1
310,77,DCN,1.0,0.81593,0
311,77,MMP2,1.0,0.81593,0
312,78,DCN,1.0,0.76364,1
313,78,MMP2,1.0,0.76364,1
314,78,DCN,1.0,0.82906,0
315,78,MMP2,1.0,0.82906,0
316,79,DCN,1.0,0.67273,1
317,79,MMP2,1.0,0.67273,1
318,79,DCN,1.0,0.83453,0
319,79,MMP2,1.0,0.83453,0
320,80,DCN,1.0,0.66667,1
321,80,MMP2,1.0,0.66667,1
322,80,DCN,1.0,0.80624,0
323,80,MMP2,1.0,0.80624,0
324,81,DCN,1.0,0.68182,1
325,81,MMP2,1.0,0.68182,1
326,81,DCN,1.0,0.82692,0
327,81,MMP2,1.0,0.82692,0
328,82,DCN,1.0,0.71364,1
329,82,MMP2,1.0,0.71364,1
330,82,DCN,1.0,0.82077,0
331,82,MMP2,1.0,0.82077,0
332,83,DCN,1.0,0.63636,1
333,83,MMP2,1.0,0.63636,1
334,83,DCN,1.0,0.81949,0
335,83,MMP2,1.0,0.81949,0
336,84,DCN,1.0,0.83333,1
337,84,MMP2,1.0,0.83333,1
338,84,DCN,1.0,0.83028,0
339,84,MMP2,1.0,0.83028,0
340,85,DCN,1.0,0.76364,1
341,85,MMP2,1.0,0.76364,1
342,85,DCN,1.0,0.8506,0
343,85,MMP2,1.0,0.8506,0
344,86,DCN,1.0,0.72378,1
345,86,MMP2,1.0,0.72378,1
346,86,DCN,1.0,0.81174,0
347,86,MMP2,1.0,0.81174,0
348,87,DCN,1.0,0.625,1
349,87,MMP2,1.0,0.625,1
350,87,DCN,1.0,0.79187,0
351,87,MMP2,1.0,0.79187,0
352,88,DCN,1.0,0.75833,1
353,88,MMP2,1.0,0.75833,1
354,88,DCN,1.0,0.84188,0
355,88,MMP2,1.0,0.84188,0
356,89,DCN,1.0,0.68333,1
357,89,MMP2,1.0,0.68333,1
358,89,DCN,1.0,0.8428,0
359,89,MMP2,1.0,0.8428,0
360,90,DCN,1.0,0.68485,1
361,90,MMP2,1.0,0.68485,1
362,90,DCN,1.0,0.78906,0
363,90,MMP2,1.0,0.78906,0
364,91,DCN,1.0,0.68333,1
365,91,MMP2,1.0,0.68333,1
366,91,DCN,1.0,0.83516,0
367,91,MMP2,1.0,0.83516,0
368,92,DCN,1.0,0.74167,1
369,92,MMP2,1.0,0.74167,1
370,92,DCN,1.0,0.81136,0
371,92,MMP2,1.0,0.81136,0
372,93,DCN,1.0,0.67273,1
373,93,MMP2,1.0,0.67273,1
374,93,DCN,1.0,0.8041,0
375,93,MMP2,1.0,0.8041,0
376,94,DCN,1.0,0.7697,1
377,94,MMP2,1.0,0.7697,1
378,94,DCN,1.0,0.85607,0
379,94,MMP2,1.0,0.85607,0
380,95,DCN,1.0,0.66818,1
381,95,MMP2,1.0,0.66818,1
382,95,DCN,1.0,0.84115,0
383,95,MMP2,1.0,0.84115,0
384,96,DCN,1.0,0.71364,1
385,96,MMP2,1.0,0.71364,1
386,96,DCN,1.0,0.83577,0
387,96,MMP2,1.0,0.83577,0
388,97,DCN,1.0,0.74545,1
389,97,MMP2,1.0,0.74545,1
390,97,DCN,1.0,0.84786,0
391,97,MMP2,1.0,0.84786,0
392,98,DCN,1.0,0.77381,1
393,98,MMP2,1.0,0.77381,1
394,98,DCN,1.0,0.83908,0
395,98,MMP2,1.0,0.83908,0
396,99,DCN,1.0,0.85,1
397,99,MMP2,1.0,0.85,1
398,99,DCN,1.0,0.8315,0
399,99,MMP2,1.0,0.8315,0
