,Edge,U,pval,adj_pvals
111,XPC;BRCA2,120.5,8.246767551585166e-33,3.7631924942044434e-32
112,XPC;POLD1,581.0,1.8537201834698933e-27,4.8454224362543885e-27
113,XPC;SMARCB1,3083.5,2.7747402277825926e-06,3.509790674824385e-06
114,XPC;ERCC5,4486.5,0.2024866433660102,0.2161339590671045
115,XPC;ERCC2,7576.5,2.4390623533361483e-10,3.4160537161570705e-10
116,XPC;PMS1,385.0,8.23784215000691e-30,2.511537240855765e-29
117,XPC;ATR,3929.0,0.008562727369965944,0.009746193754432782
118,LMNA;MAP2K2,9997.0,2.1468387728148926e-34,2.6321990902931076e-33
119,LMNA;RB1,8383.5,1.3038222812465665e-16,2.18762127725934e-16
120,LMNA;WRN,86.5,3.2150025068082427e-33,1.637293183332206e-32
121,LMNA;MAP2K1,8557.0,2.5726441327710606e-18,4.531582518721043e-18
122,LMNA;PCBP1,9820.0,4.79744825876071e-32,1.8719140363057398e-31
123,LMNA;NUP98,9918.5,2.6348068268045746e-33,1.3722952222940493e-32
124,LMNA;AKAP9,7873.5,2.0815536952781068e-12,3.0922911432399717e-12
125,LMNA;CTNNB1,8399.0,8.658319446985154e-17,1.461143590378401e-16
126,LMNA;CTCF,10000.0,2.2347017975312436e-34,2.6321990902931076e-33
127,LMNA;AKT1,2265.5,2.0785338027289193e-11,3.0049022344284255e-11
128,LMNA;BRAF,8321.0,3.153305107614486e-16,5.233081022593979e-16
129,LMNA;SRC,178.5,3.8617396309520186e-32,1.5237980505447649e-31
130,LMNA;MYC,8601.0,1.3303493288352722e-18,2.3719931996553504e-18
131,LMNA;BRCA1,5064.0,0.8761682975440535,0.8829798564365641
132,ZNRF3;AXIN1,5984.0,0.015918496294446582,0.01794933538355768
133,ZNRF3;CTNNB1,5793.5,0.0523786000583369,0.05755890116300758
134,SPEN;EP300,9113.5,5.473164093365247e-24,1.196506828655738e-23
135,SPEN;NCOR1,9990.0,2.8237759998159246e-34,2.6321990902931076e-33
136,SPEN;NCOR2,10000.0,2.0578178533672104e-34,2.6321990902931076e-33
137,DDX3X;EIF3E,9921.0,2.277888584740889e-33,1.2079712191807744e-32
138,DDX3X;DDX5,7787.5,8.39077340490119e-12,1.2236544548814237e-11
139,DDX3X;FUS,165.0,2.7945851722736716e-32,1.1346923553315373e-31
140,DDX3X;NONO,7480.5,1.1589997187519863e-09,1.5945357765848868e-09
141,DDX3X;PABPC1,9997.0,2.449964764728858e-34,2.6321990902931076e-33
142,DDX3X;USP9X,3144.5,4.92946729920889e-06,6.199473786284986e-06
143,DDX3X;EIF4A2,1223.0,2.508236727594861e-20,4.760753007907817e-20
144,DDX3X;HSP90AA1,1.0,2.186721126298796e-34,2.6321990902931076e-33
145,DDX3X;HNRNPA2B1,517.0,5.021143038695015e-28,1.3612703822953177e-27
146,DDX3X;SFPQ,3480.5,0.00019512264427029043,0.00023436144644681418
147,DDX3X;HSP90AB1,2371.0,1.252962127207211e-10,1.766156844633604e-10
148,DDX3X;KDM5C,1463.0,4.126818827662109e-18,7.22193294840869e-18
149,DDX3X;KDM6A,4305.5,0.08508504195041612,0.09254122026925307
150,DDX3X;EIF1AX,7331.0,1.0077240493708405e-08,1.362315246349147e-08
151,DDX3X;XPO1,41.0,6.84654623908091e-34,4.573803405216171e-33
152,DDX3X;LSM14A,1593.0,7.07864740922202e-17,1.1980302675182335e-16
153,DDX3X;DDX6,5947.5,0.020056086467619652,0.022513246515929692
154,DDX3X;CTNNB1,8585.5,1.7932541360933228e-18,3.184368075254505e-18
155,FUBP1;ERCC3,2438.0,3.600603308195633e-10,5.026769676380022e-10
156,FUBP1;U2AF1,0.0,1.7993225450419793e-34,2.6321990902931076e-33
157,FUBP1;PCBP1,527.5,6.55916498422191e-28,1.7645716713894453e-27
158,FUBP1;RBM10,9866.5,7.260061647417885e-33,3.361139651582354e-32
159,FUBP1;SF3B1,9459.5,7.657119106782091e-28,2.048923308389703e-27
160,FUBP1;HNRNPA2B1,94.5,2.0717619113085512e-33,1.1087410840336283e-32
161,FUBP1;SFPQ,914.0,7.265794088235801e-24,1.5785399943404908e-23
162,FUBP1;SRSF3,1472.5,3.8407916802197835e-18,6.72811355393856e-18
163,FUBP1;ERCC2,9934.5,1.6948392207822462e-33,9.387638651033549e-33
164,FUBP1;MYC,983.0,9.603557920580774e-23,2.000741233454328e-22
165,FUBP1;IDH1,1767.5,2.6213570099100803e-15,4.235803109272983e-15
166,FUBP1;ATRX,9246.5,2.849188014983859e-25,6.621618892724772e-25
167,FUBP1;SRSF2,7392.5,2.904170320979555e-09,3.9658978242014984e-09
168,EIF4A2;EIF3E,1457.0,4.3275213690506665e-18,7.569377706985173e-18
169,EIF4A2;PABPC1,173.0,4.0085972245875654e-32,1.5781878836958919e-31
170,EIF4A2;SF3B1,7.5,2.8678971381614997e-34,2.6321990902931076e-33
171,EIF4A2;MTOR,2038.0,4.5233514185777784e-13,6.824021536647511e-13
172,EIF4A2;DDX6,7509.0,8.328630084082204e-10,1.1490029678473676e-09
173,EIF4A2;EIF1AX,603.0,6.069868544856372e-27,1.5361200221979248e-26
174,EIF4A2;RPL5,581.5,3.257176530610025e-27,8.363989623723469e-27
175,NCOA1;CCND1,8752.0,4.448754406475543e-20,8.348868859337482e-20
176,NCOA1;RARA,3180.0,8.21643619321756e-06,1.0274214603880478e-05
177,NCOA1;CREBBP,9903.5,3.218450600378736e-33,1.637293183332206e-32
178,NCOA1;EP300,8691.5,1.470047804419444e-19,2.6909870896799446e-19
179,NCOA1;STAT3,7237.0,3.786006021370685e-08,5.034582475226975e-08
180,NCOA1;NCOR1,105.0,4.433389749865953e-33,2.1695340147828791e-32
181,NCOA1;ARID1A,908.5,9.033091241126523e-24,1.9564244643528982e-23
182,NCOA1;SMARCE1,136.5,1.2839242548159158e-32,5.568444723489103e-32
183,NCOA1;JUN,9942.5,1.2000934138981119e-33,7.107152197366145e-33
184,NCOA1;SRC,1222.5,2.46192712642115e-20,4.680469822093441e-20
185,NCOA1;ASXL2,9603.0,1.7829641427276939e-29,5.261698566228439e-29
186,NCOA1;NCOR2,4363.5,0.11818541291113271,0.1277877495177524
187,NCOA1;CTNNB1,9804.5,7.242243586419891e-32,2.75819940723282e-31
188,NCOA1;NCOA2,9315.5,3.529141815701624e-26,8.571822591919282e-26
189,NCOA1;HIF1A,7125.0,2.0394989324343328e-07,2.6635247251940915e-07
190,NCOA1;BRCA1,9796.5,8.961998189100615e-32,3.3691722515415847e-31
191,NCOA1;MYC,2520.0,1.3286375035452013e-09,1.822905238105921e-09
192,PIK3CA;GNA11,2334.5,6.374446543263343e-11,9.069334512773049e-11
193,PIK3CA;MAPK1,21.5,1.6340572589455764e-34,2.6321990902931076e-33
194,PIK3CA;TSC2,3933.0,0.008068568441632064,0.009192704930244865
195,PIK3CA;CCND1,7164.0,1.079949601659022e-07,1.4188527048823488e-07
196,PIK3CA;MSH2,9862.5,1.2824317986181501e-32,5.568444723489103e-32
197,PIK3CA;MSH6,9429.5,2.1427776013432417e-27,5.5760011930865026e-27
198,PIK3CA;PLCG1,1255.0,4.708633950947115e-20,8.831842887628565e-20
199,PIK3CA;KRAS,5183.0,0.6484302367253015,0.6649592231287886
200,PIK3CA;CDK4,1552.5,2.598061433553837e-17,4.457458341881583e-17
201,PIK3CA;MDM2,1460.0,4.699508655397309e-18,8.211822413325303e-18
202,PIK3CA;KMT2C,525.5,6.629505257309716e-28,1.7821250691692788e-27
203,PIK3CA;CREBBP,4909.5,0.8248046669094227,0.8360195106628724
204,PIK3CA;CCNE1,2797.0,6.747737976959488e-08,8.922207374143637e-08
205,PIK3CA;HRAS,779.5,4.263191511391249e-25,9.790794153457593e-25
206,PIK3CA;MYC,198.5,8.253086217703293e-32,3.1194170369288907e-31
207,PIK3CA;RAC1,3151.0,5.526600799570316e-06,6.945458814540793e-06
208,PIK3CA;RAF1,3523.0,0.0002649921175805302,0.0003168679233111909
209,PIK3CA;ARID1A,3284.5,2.5654751058960272e-05,3.1583407916412575e-05
210,PIK3CA;ATRX,8804.5,1.131416324353386e-20,2.1817945648687885e-20
211,PIK3CA;IDH1,0.0,2.0233570861215196e-34,2.6321990902931076e-33
212,PIK3CA;MET,3230.0,1.2926557929692285e-05,1.6106426754689568e-05
213,PIK3CA;BRCA1,1470.0,5.3903376031266675e-18,9.395508770390107e-18
214,PIK3CA;CLTC,4030.0,0.01770808478584833,0.019915905125472092
215,PIK3CA;FBXW7,1001.5,9.097095672746293e-23,1.899751482972078e-22
216,PIK3CA;CBL,8620.0,5.027022534900397e-19,9.069370552655354e-19
217,PIK3CA;SRC,2.0,2.0991063166396685e-34,2.6321990902931076e-33
218,PIK3CA;PIK3CB,362.5,6.095430546201231e-30,1.882966188146894e-29
219,PIK3CA;PPP2R1A,2891.5,2.4258088794527123e-07,3.163312622237143e-07
220,PIK3CA;STAT3,3975.0,0.012057152582975567,0.013634905990440867
221,PIK3CA;HSP90AB1,1772.5,2.648168414601166e-15,4.2771524924338166e-15
222,PIK3CA;RALGDS,836.0,1.5696416151513793e-24,3.514872458752289e-24
223,PIK3CA;JUN,9877.5,8.376693528863121e-33,3.8125393174279484e-32
224,PIK3CA;FAT1,958.5,4.991787504994708e-23,1.0524853173181613e-22
225,PIK3CA;NF1,5090.0,0.825031825665589,0.8360195106628724
226,PIK3CA;BRCA2,1104.5,1.4898232080366295e-21,2.9660871604824815e-21
227,PIK3CA;KIF5B,2933.0,4.3442833050490833e-07,5.644020626455751e-07
228,PIK3CA;HSP90AA1,2185.0,5.139592362279274e-12,7.558224062175402e-12
229,PIK3CA;CBLB,8915.0,9.480924103207072e-22,1.904892902481329e-21
230,PIK3CA;PMS2,9646.0,5.14405252995736e-30,1.5989506087789307e-29
231,PIK3CA;RHOA,184.0,4.8112748043911753e-32,1.8752184649631531e-31
232,PIK3CA;POLE,5559.5,0.17110020457711317,0.18347142034923286
233,PIK3CA;PTEN,2.0,6.62953514588202e-35,2.6321990902931076e-33
234,PIK3CA;AKT2,1311.5,1.5113152768688915e-19,2.762195022997974e-19
235,PIK3CA;IL6ST,8211.5,3.762420902296151e-15,6.040584017447948e-15
236,PIK3CA;FOXO3,1338.5,2.803019042572049e-19,5.07530607811804e-19
237,PIK3CA;NRAS,3.5,2.1930508472396856e-34,2.6321990902931076e-33
238,PIK3CA;MAP2K1,7.0,2.768861038099898e-34,2.6321990902931076e-33
239,PIK3CA;IDH2,1720.5,1.0501097960673397e-15,1.7150649959102607e-15
240,PIK3CA;ARAF,934.0,2.5037032725522828e-23,5.346529258043313e-23
241,PIK3CA;KMT2D,9048.5,3.8503391978326174e-23,8.142711294510067e-23
242,PIK3CA;MUTYH,1550.0,3.018635419392159e-17,5.17395884812564e-17
243,PIK3CA;AKT1,307.0,7.97280426470037e-31,2.655072780823149e-30
244,PIK3CA;PTPN11,15.5,3.6923840342302936e-34,3.019472925188324e-33
245,PIK3CA;MTOR,1957.0,8.709918297439858e-14,1.3488811522583852e-13
246,PIK3CA;GNAS,9601.0,1.7340127550791797e-29,5.125882299642846e-29
247,PIK3CA;BRAF,963.0,1.5937323582102367e-23,3.4305432064795994e-23
248,PIK3CA;B2M,8708.0,1.204211751159809e-19,2.2182848047680694e-19
249,PIK3CA;NPM1,4916.5,0.8388886685209623,0.8493232108253885
250,PIK3CA;PBRM1,9950.5,9.193666297668652e-34,5.740868378885658e-33
251,PIK3CA;MAP2K4,6047.0,0.010290663547486381,0.011667418988079797
252,PIK3CA;ABL1,8818.5,7.357406051334613e-21,1.4314019555125707e-20
253,PIK3CA;JAK1,4352.5,0.11222839713490564,0.1213842367033899
254,PIK3CA;ERBB2,256.5,1.9137736575894725e-31,6.933962527498088e-31
255,PIK3CA;EIF1AX,10.0,3.269280034652463e-34,2.7985694047114014e-33
256,PIK3CA;EML4,9513.5,2.4274379662670296e-28,6.695061372682903e-28
257,PIK3CA;CTNNB1,4022.0,0.015846525692777585,0.017873941322823574
258,PIK3CA;PIK3R1,2812.0,5.384161735347966e-08,7.135390410343764e-08
259,PIK3CA;ETV6,4630.0,0.36523109530037223,0.3837612829634653
260,RB1;CCND1,10000.0,2.0020199636330035e-34,2.6321990902931076e-33
261,RB1;CDKN1B,984.5,8.521603946423103e-23,1.7816973603632535e-22
262,RB1;CDK4,7257.0,3.417747041594977e-08,4.5535267017824206e-08
263,RB1;MDM2,9692.5,1.6792072600561494e-30,5.423908690669033e-30
264,RB1;CCNE1,9893.0,5.040587705973282e-33,2.443498195416411e-32
265,RB1;EP300,6847.0,6.2606185049095025e-06,7.8538224971983e-06
266,RB1;BRD4,7453.0,1.978982142110698e-09,2.7098738252689522e-09
267,RB1;ABL1,1628.0,1.6326228757759694e-16,2.726230947144987e-16
268,RB1;NPM1,2468.5,6.005865420176437e-10,8.334864778198863e-10
269,RB1;PBRM1,267.0,5.587597223706877e-31,1.9005432733696862e-30
270,RB1;CUX1,4805.0,0.6342998586483346,0.6508633648824548
271,RB1;SMARCB1,9970.0,5.4004555767705024e-34,3.8339948313786534e-33
272,RB1;PTEN,8412.0,6.712067866825077e-17,1.1370879735666878e-16
273,RB1;SS18,574.5,2.7146344357610122e-27,6.996480504538691e-27
274,RB1;EZH2,9215.0,6.401056357030718e-25,1.4614283920161457e-24
275,RB1;JUN,9327.5,3.5028893277561675e-26,8.513967116074019e-26
276,RB1;SMARCE1,3205.0,1.094035729575363e-05,1.364620475236554e-05
277,RB1;CHEK2,7075.5,3.813020668672199e-07,4.958639751209564e-07
278,RB1;MDM4,10000.0,2.2081984397152492e-34,2.6321990902931076e-33
279,RB1;ARID1B,3471.0,0.00017933757627477574,0.0002156981157944038
280,RB1;MYC,9999.0,2.4902753527651877e-34,2.6321990902931076e-33
281,RB1;SUZ12,7857.0,2.3432759371097543e-12,3.4766705298364304e-12
282,RB1;CASP3,5594.0,0.14596227408727078,0.15690047890216455
283,RB1;ARID1A,9917.5,2.51759091092888e-33,1.3151594310822509e-32
284,RB1;CDKN1A,9315.0,4.820047429100488e-26,1.1602590097559636e-25
285,RB1;CCND3,2953.5,5.292705054047725e-07,6.855835562237985e-07
286,RB1;SMARCD1,0.5,2.2222494639282107e-34,2.6321990902931076e-33
287,RB1;BRCA1,5217.5,0.5950611382855792,0.6123828238751917
288,RB1;RAF1,176.0,4.092984861134931e-32,1.6096007880867707e-31
289,RB1;KDM5A,713.0,1.0799611448520667e-25,2.5660991221875313e-25
290,RB1;EED,829.0,1.995594618938932e-24,4.434654708753182e-24
291,SDC4;ERBB2,742.0,2.167066977461902e-25,5.0632406015465e-25
292,SDC4;MET,0.0,2.1423621124076604e-34,2.6321990902931076e-33
293,SDC4;EXT1,9478.0,6.70128318335209e-28,1.800037693149065e-27
294,SDC4;EXT2,9093.5,1.3519491024234975e-23,2.915478655873223e-23
295,PSIP1;BRD4,8797.5,1.620487144162479e-20,3.104381502226971e-20
296,PSIP1;RANBP2,7637.5,1.0811372973709797e-10,1.52949900598158e-10
297,PSIP1;PABPC1,9972.5,5.615883684979454e-34,3.95463508234816e-33
298,PSIP1;DDX10,828.0,1.899355940025984e-24,4.22884592244971e-24
299,PSIP1;NUP98,60.5,1.340089476585318e-33,7.727039815566084e-33
300,PSIP1;MEN1,1147.0,3.8525047512797335e-21,7.5708964792134e-21
301,PSIP1;RAP1GDS1,9580.0,3.1785450439791057e-29,9.201743303496171e-29
302,PSIP1;SMARCB1,8716.5,1.0152844677553284e-19,1.87916215607808e-19
303,PSIP1;NUP214,9958.0,7.909826312684543e-34,5.1267392767399815e-33
304,PSIP1;SRSF3,5617.0,0.13046790463870506,0.1405904144813632
305,PSIP1;KMT2A,1975.0,1.321972490119815e-13,2.0355933635808851e-13
306,PSIP1;NSD1,4480.5,0.20321637166547035,0.21684673805766652
307,PSIP1;HMGA1,461.0,1.307375488303921e-28,3.6548036813608015e-28
308,SRSF3;DDX5,1491.0,4.826682061469965e-18,8.429833939693052e-18
309,SRSF3;FUS,4551.5,0.26833530752403845,0.28502991694510915
310,SRSF3;NONO,3406.5,9.522044772174191e-05,0.00011547871345325594
311,SRSF3;U2AF1,5414.0,0.30876397462984506,0.32648758646660353
312,SRSF3;NPM1,7322.0,1.3437161605185345e-08,1.8088486776211043e-08
313,SRSF3;PCBP1,1129.5,2.554016371272386e-21,5.047463184332778e-21
314,SRSF3;PABPC1,9998.5,2.379194023789261e-34,2.6321990902931076e-33
315,SRSF3;RBM10,4342.5,0.10632295335703687,0.11513933686560306
316,SRSF3;SF3B1,1176.0,6.64531298464817e-21,1.2950220181664029e-20
317,SRSF3;HNRNPA2B1,1849.5,6.2059057767801805e-15,9.904546383370102e-15
318,SRSF3;SFPQ,8615.5,4.697857529959641e-19,8.479887238194297e-19
319,SRSF3;TPR,7812.5,5.662119734867413e-12,8.302228350245472e-12
320,SRSF3;SET,8898.5,1.1951586907891815e-21,2.3862267072231234e-21
321,SRSF3;TAF15,199.5,6.886876503247806e-32,2.640095045056662e-31
322,SRSF3;EWSR1,1556.5,3.050755794607827e-17,5.226453882098578e-17
323,SRSF3;SRSF2,9913.5,1.659972807709478e-33,9.23673263431347e-33
324,FBXO11;MSH6,4217.5,0.05416666908778366,0.059449150770537106
325,FBXO11;UBR5,9817.0,4.3946416215038075e-32,1.7224239278010447e-31
326,USP9X;AXIN1,819.0,1.3772820426744285e-24,3.0940225605651477e-24
327,USP9X;FOXO3,5765.5,0.0613620219345472,0.0673040040021671
328,USP9X;KDM6A,8277.5,6.716194271889902e-16,1.1046372157713654e-15
329,USP9X;CTNNB1,8506.0,9.252786701851615e-18,1.600828149109276e-17
330,USP9X;KDM5C,361.5,6.466359027227589e-30,1.9916195668383627e-29
331,USP9X;BCL10,4703.0,0.4682791862401686,0.48692131664901667
332,USP9X;SMAD3,1474.5,6.152543397116355e-18,1.0697417729710502e-17
333,USP9X;UBR5,9875.5,9.542835763963685e-33,4.276558921110486e-32
334,USP9X;FBXW7,10000.0,2.298228954857527e-34,2.6321990902931076e-33
335,SFPQ;DDX5,215.5,1.0261071593693869e-31,3.836939164308605e-31
336,SFPQ;FUS,4571.0,0.2849638318565785,0.3024176505451864
337,SFPQ;PRCC,0.0,2.1012815297405196e-34,2.6321990902931076e-33
338,SFPQ;NONO,7648.0,7.286914192409111e-11,1.0342335633995088e-10
339,SFPQ;U2AF1,0.0,2.0538573954574825e-34,2.6321990902931076e-33
340,SFPQ;PCBP1,5923.5,0.02312355443820903,0.025848751368167232
341,SFPQ;ASPSCR1,10000.0,2.2411541455741587e-34,2.6321990902931076e-33
342,SFPQ;PABPC1,10000.0,2.1496494017856596e-34,2.6321990902931076e-33
343,SFPQ;TFE3,401.5,2.5966249860692753e-29,7.586133097865161e-29
344,SFPQ;THRAP3,9814.5,3.598000107639406e-32,1.4261608580677148e-31
345,SFPQ;HNRNPA2B1,4652.5,0.38815835877557703,0.40711844642329026
346,SFPQ;SRSF2,7726.0,1.4176307860226685e-11,2.0579459772207962e-11
