,Edge,U,pval,adj_pvals
1778,JUN;EZH2,9782.5,3.055894774130514e-32,1.2286071832189347e-31
1779,JUN;MAFB,1148.0,5.991574485891669e-22,1.3088261599181135e-21
1780,JUN;HMGA1,2220.5,2.190860844400439e-12,3.4596244338082435e-12
1781,JUN;FBXW7,1113.5,1.6389821842093404e-22,3.6952281813710586e-22
1782,EGFR;CDH1,5081.0,0.8226525073746342,0.8345380957164763
1783,EGFR;PDGFRB,2010.0,1.2838679656408747e-16,2.2842392945248503e-16
1784,EGFR;CBL,8069.5,3.5153625981500256e-15,6.0045203023135964e-15
1785,EGFR;TP53,2587.5,4.1153740581646674e-10,5.984338312390337e-10
1786,EGFR;PTPN11,9349.0,2.045301532921866e-29,6.559645699387257e-29
1787,EGFR;STAT5B,9933.0,9.916656529508613e-36,1.0358969496267544e-34
1788,EGFR;RHOA,9239.0,2.798269230882434e-26,7.525851310417052e-26
1789,EGFR;PTEN,9793.0,1.0512739874839433e-35,1.0820966803106977e-34
1790,EGFR;NOTCH1,5645.5,0.08361328392888107,0.09168082331521482
1791,EGFR;EML4,8752.0,6.890262431664566e-22,1.500139085343581e-21
1792,EGFR;VAV1,129.0,3.2190656150082806e-33,1.5068292855014953e-32
1793,EGFR;JAK1,9484.5,2.968411630162558e-31,1.1011126914904886e-30
1794,EGFR;ABL1,3447.5,5.3183900307690414e-05,6.621883977512309e-05
1795,EGFR;JAK3,165.5,6.968699973779069e-33,3.071852948082881e-32
1796,EGFR;EZR,10000.0,3.937009395146009e-37,1.0855711598045568e-35
1797,EGFR;MUC1,3338.5,7.1598528173031794e-06,9.188166213327709e-06
1798,EGFR;HRAS,1708.0,1.3826876278649859e-18,2.639188229497633e-18
1799,EGFR;HSP90AA1,9819.5,4.713697253012615e-33,2.1206244392271856e-32
1800,EGFR;CBLB,537.0,7.171833661555197e-29,2.2204448785224437e-28
1801,STAG2;RAD21,7302.0,3.57011035286783e-13,5.729662819378085e-13
1802,MRTFA;RHOA,5333.0,0.40069550988626046,0.4168081335642265
1803,RAF1;ARAF,1554.5,1.0913355363508755e-20,2.251380550331397e-20
1804,RAF1;PRKACA,3125.5,7.306862960766064e-09,1.0268257741862817e-08
1805,RAF1;HSP90AA1,9116.5,4.299086348091179e-27,1.2126260775247141e-26
1806,RAF1;RHOA,8750.5,1.5047038518792668e-23,3.5259210641175666e-23
1807,RAF1;HRAS,3776.0,6.572101242491872e-05,8.157039799708979e-05
1808,ERCC3;TP53,3354.5,1.5976793002502918e-05,2.0173651279974783e-05
1809,ERCC3;POLR2A,1723.5,3.5544513414549135e-17,6.434669739687256e-17
1810,ERCC3;ERCC4,8377.5,1.2090709197614163e-21,2.5932481758109103e-21
1811,ERCC3;ERCC2,5100.5,0.4082947463988431,0.4242639912368528
1812,SMAD2;CDH1,952.0,2.0605267485013264e-24,5.013608400437633e-24
1813,SMAD2;TP53,6751.0,2.502903934938382e-06,3.2458503536206193e-06
1814,SMAD2;WWTR1,122.0,5.294620996819069e-34,2.7757933012656772e-33
1815,CLTC;DNM2,9043.0,8.273660432442657e-24,1.9621250193223477e-23
1816,FANCC;PALB2,9570.5,1.6065034963860475e-34,9.428017534014835e-34
1817,FANCC;TP53,9937.5,1.7226190453373486e-34,1.0049463036003642e-33
1818,FANCC;FANCD2,7795.0,1.4761323235376843e-14,2.469852040914968e-14
1819,FANCC;ERCC4,8944.0,8.867229503795709e-26,2.3274997602753486e-25
1820,FANCC;FANCF,9903.0,6.641349593483792e-43,1.3056893300789136e-39
1821,FANCC;BRCA1,9989.5,4.0547893080157633e-36,5.562091046917755e-35
1822,IKBKB;TSC2,5440.0,0.12926898040677107,0.13994648429499557
1823,IKBKB;TP53,1754.0,4.938016728070395e-18,9.24584846417752e-18
1824,IKBKB;NFKBIE,7150.5,5.0819514313743384e-08,6.952760274239353e-08
1825,IKBKB;HSP90AA1,763.5,2.9134586127486933e-27,8.253400047066182e-27
1826,IKBKB;PTEN,1214.5,1.2471616851238874e-22,2.8378702233258825e-22
1827,IKBKB;KEAP1,1958.5,5.245624874298231e-15,8.913481852091895e-15
1828,IKBKB;MUC1,787.0,3.6620838707374687e-26,9.795451550843352e-26
1829,IKBKB;MYD88,2111.5,2.447987991605922e-14,4.068253923497247e-14
1830,BCL7A;ARID1A,421.5,9.02828135677927e-34,4.504974910514733e-33
1831,BCL7A;ARID2,5000.0,1.0,1.0
1832,HRAS;PDGFRB,2737.5,3.6684190600522183e-10,5.338350756523065e-10
1833,HRAS;TP53,9166.0,7.344810681115682e-27,2.0511218464592942e-26
1834,HRAS;GNAQ,7902.5,7.145943731629911e-15,1.2121592214309237e-14
1835,HRAS;ARAF,671.0,2.0395719849599945e-29,6.551958369985865e-29
1836,HRAS;EML4,5870.0,0.021342465382156353,0.0241145327248962
1837,HRAS;PTPN11,3994.0,0.00528978297457406,0.00614640267613038
1838,CXCR4;CD74,8847.5,3.327513179991552e-22,7.391967132049029e-22
1839,CXCR4;ACKR3,3966.0,0.0022004534624168975,0.0026013779357255684
1840,CXCR4;GNAQ,3650.5,0.00046748000081444686,0.0005673244948155571
1841,CXCR4;JAK3,5608.0,0.11548586775849909,0.12585654989645742
1842,CXCR4;PTPRC,8487.5,7.966314171929206e-19,1.5354680060796883e-18
1843,RHOA;CDKN1B,8583.5,3.11783725460228e-19,6.111334040426803e-19
1844,RHOA;ARHGAP26,5016.0,0.9641161528130507,0.9715286296414443
1845,RHOA;GNAQ,9855.5,5.793606490230779e-36,7.171607598531336e-35
1846,RHOA;PRKACA,57.5,1.4567952012197355e-36,2.826662731815714e-35
1847,RHOA;EZR,244.5,2.195458310112444e-33,1.0425775453335905e-32
1848,RHOA;RAP1GDS1,5604.0,0.008874522412525438,0.01020310588480995
1849,RHOA;KTN1,9517.0,4.338967126221996e-33,1.9746317986463993e-32
1850,RHOA;VAV1,0.0,4.310547582856759e-35,3.1040735117388034e-34
1851,PALB2;FANCD2,1917.5,3.2115092824783313e-18,6.065155859128145e-18
1852,PALB2;BRCA1,1534.5,1.5919853051690026e-24,3.892839689007785e-24
1853,PALB2;KEAP1,6469.5,0.00021851930315459634,0.0002671697450260798
1854,ARID2;ARID1A,1879.0,1.4134777485568488e-18,2.6927298969600435e-18
1855,EZR;PRKACA,465.0,7.91301337033504e-31,2.849264521259833e-30
1856,EZR;HSP90AA1,9853.0,3.4917192007943877e-34,1.896331477558499e-33
1857,EZR;NF2,9885.5,3.451054617760979e-34,1.8899090190858175e-33
1858,TP53;CDKN1B,72.0,2.316091899058265e-36,3.826417372729873e-35
1859,TP53;CDH1,8211.0,8.063605705135552e-17,1.4464460598810671e-16
1860,TP53;AXIN1,9985.0,1.6809573165291455e-36,3.106916323334638e-35
1861,TP53;KAT6A,38.5,2.810486282756941e-35,2.219042583092428e-34
1862,TP53;DAXX,9950.5,2.422691874066567e-36,3.8354823466268985e-35
1863,TP53;NCOR1,2269.0,1.843122702492115e-13,2.987287084171062e-13
1864,TP53;FBXW7,397.5,1.9605776117005753e-30,6.726868384997088e-30
1865,TP53;EZH2,7697.5,1.348105146145755e-12,2.1356766457071347e-12
1866,TP53;PPP2R1A,5586.5,0.11620487224723784,0.1265699605751078
1867,TP53;HSP90AA1,9596.5,9.589994113308796e-32,3.6968487111304105e-31
1868,TP53;MUC1,305.0,1.0986134333191983e-31,4.210280721063438e-31
1869,TP53;BRCA1,10000.0,3.109185053265925e-37,9.495387529330778e-36
1870,TP53;CDKN1A,8151.0,2.2784704670806287e-18,4.319646034986032e-18
1871,TP53;ARID1A,2201.5,5.28022669626967e-13,8.439776979565992e-13
1872,TP53;NPM1,7017.5,1.1029337017154196e-07,1.487220615619009e-07
1873,TP53;BAX,9601.0,7.518413605894532e-33,3.3067564092144627e-32
1874,TP53;ABL1,9865.0,4.3985031515533106e-34,2.356255366744907e-33
1875,TP53;PTEN,9818.0,4.385821295706613e-34,2.3558810566555196e-33
1876,TP53;TOP1,8134.5,1.8859596135387498e-17,3.458765485277222e-17
1877,TP53;WRN,6133.0,0.00386088395320801,0.0045181534833374695
1878,ARAF;PRKACA,9754.5,3.415169087120866e-33,1.5948271794013356e-32
1879,KIF5B;EML4,1497.5,1.6391621457621499e-18,3.1136162111771854e-18
1880,KEAP1;HSP90AA1,901.5,1.555774378696158e-24,3.809031666894952e-24
1881,KDM5A;SUZ12,9445.0,4.1445498365556885e-29,1.2954189155275808e-28
1882,CDH1;APC,8687.0,1.7146409458407055e-21,3.652203791465685e-21
1883,CDH1;NF2,8464.5,5.400521145400505e-19,1.0481169370046785e-18
1884,CDH1;CTNNA1,7792.0,4.2186140325579685e-15,7.180775054553217e-15
