,Gene,U,pval,adj_pvals
292,VAV3,7494.0,0.6020730597913917,0.8130708308164314
293,MIF,8657.0,0.18023466006176703,0.42391927698201326
294,TNFRSF21,7624.0,0.7530548587152408,0.9093751610834269
295,INPP4B,7667.5,0.8076250188614931,0.9331206358274394
296,DNM1L,8167.5,0.578232948105176,0.8037561130964267
297,PRKAG2,8201.5,0.5416239670182814,0.7730298724316648
298,GNAI1,6989.5,0.18365462677476685,0.4297704717927285
299,GRWD1,8408.0,0.346637774580154,0.6097289156152098
300,RFX5,9114.5,0.03813597863904508,0.1555812933858388
301,NFKB2,9620.5,0.00393361547830606,0.03777909865623112
302,LIG1,8561.5,0.2351720351108385,0.488229724466371
303,HSPA8,6511.5,0.03614475146132742,0.151288159756868
304,MAPK9,8249.0,0.49244955809433033,0.7418929617042036
305,WFS1,8001.5,0.7718535620255716,0.9112308176569776
306,CDC20,9867.0,0.0010443281335476005,0.015044852173920119
307,GTF2A2,7306.0,0.4107353215172642,0.6835703365323422
308,FIS1,6116.0,0.00635305508645914,0.048012432702584644
309,DNAJB1,7726.0,0.8809386840124154,0.9785848995896952
310,GAPDH,8686.5,0.16536438354495675,0.40122621481171084
311,CCNB1,9064.5,0.04628623921850843,0.174901280981413
312,TBP,7759.0,0.9227932256287006,0.996270906357918
313,COL1A1,6249.0,0.011875225584536126,0.07688825897260546
314,HSPA1A,8278.5,0.463107603031531,0.723554246106844
315,SMARCC1,8848.0,0.0997704609668394,0.27707338858863234
316,CYCS,8390.5,0.3611944565290861,0.6213083748504056
317,CSNK1A1,6466.5,0.030201218651898447,0.13784912671807112
318,STX1A,7936.0,0.853211847774263,0.9640457397645471
319,JUN,7499.0,0.6076635175623257,0.8167139405137964
320,SORBS3,6900.5,0.14094802018502436,0.36098354058497906
321,RPA3,9476.5,0.00798317619556808,0.05492901830084903
322,EPN2,8320.5,0.42315615291095665,0.6876385787053247
323,CTSL,8424.0,0.33360934604110837,0.5991494772172388
324,GNA11,8611.0,0.20538576101238992,0.4585953414366634
325,BAG3,6619.0,0.054466778656924196,0.19314757662186197
326,CDK2,9877.5,0.000983785957985682,0.014629849246174173
327,DNMT1,8680.5,0.1683126779752513,0.40412575284682734
328,MMP2,7030.0,0.20597499268818698,0.4585953414366634
329,ACAA1,7387.0,0.48841494089038884,0.740655551810754
330,ZW10,7820.0,1.0,1.0
331,TPM1,6101.5,0.005907637660826804,0.04615967731595181
332,KAT6B,7820.0,1.0,1.0
333,MYBL2,10318.0,6.31369584928858e-05,0.0029106137865220353
334,ADRB2,5603.5,0.0003854795517282603,0.00772635101507513
335,RBM15B,8003.5,0.7693316854431078,0.9112308176569776
336,IGF2R,6618.5,0.05434867734884032,0.19314757662186197
337,TIAM1,8602.5,0.21031715706545628,0.4585953414366634
338,HSPB1,8462.0,0.3041254559416544,0.5699261593052956
339,CLTC,8290.0,0.4519820431478462,0.7094715781091653
340,GNAI2,6126.5,0.006687178400167623,0.04893316257900436
341,PCNA,7080.0,0.23617186237744192,0.488229724466371
342,SUZ12,9249.0,0.0221133692401415,0.11717543930695669
343,PLK1,10575.0,1.0220726922434189e-05,0.0018306239598786277
344,RRP12,8118.0,0.6336666366442195,0.8335091576479514
345,EBP,7734.5,0.8916750767603709,0.9835997914992554
346,CEBPZ,8016.5,0.7535386367329048,0.9093751610834269
347,NCK2,8256.0,0.48540494378633325,0.7385203930214509
348,CDK1,9236.0,0.023359865002256886,0.11965441962267138
349,ACAT2,7899.5,0.8992943650638068,0.9847380102005105
350,CRK,8059.5,0.7018265153175494,0.8782798494761614
351,BRCA1,9515.5,0.006622953537529087,0.04893316257900436
352,HK1,7847.5,0.9655008582964021,1.0
353,RHOA,7431.0,0.5337169686564402,0.7711221532139169
354,DNAJA3,7778.5,0.9475890718554038,1.0
355,BLVRA,7820.0,1.0,1.0
356,PGRMC1,8614.5,0.20337324078454566,0.45734177561792955
357,MAPKAPK2,7763.5,0.9285198313113912,0.9977800518287909
358,MRPS2,7226.5,0.3421447680908334,0.608991266756271
359,VPS72,8805.5,0.11426540310768916,0.3053567543241659
360,PGM1,7695.5,0.8424590424196146,0.9589472063097341
361,ARHGEF2,6685.0,0.06914959190328421,0.2183422045713289
362,FYN,8223.0,0.5190776847342293,0.7620853906448398
363,SIRT3,6153.5,0.007610794758893669,0.05316024824015123
364,CSNK2A2,7975.0,0.804493915519533,0.9318384297851877
365,TOPBP1,8304.5,0.4381464453410513,0.7013385809105023
366,APOE,7552.5,0.6688600523748631,0.8471002311670657
367,EIF4G1,8927.0,0.07630919094622823,0.23452358017474145
368,CIRBP,6452.5,0.028477084377848603,0.13504222094505713
369,TIPARP,7589.0,0.7099487408594081,0.8821735027929571
370,RAC2,7640.0,0.773696815935116,0.9112308176569776
371,FOXO4,8658.0,0.17972612484375694,0.42391927698201326
372,CD44,7423.5,0.5258488277758553,0.7695755860465692
373,USP7,8643.5,0.1873772530257084,0.43626724063056355
374,CENPE,10243.5,0.00010384485500800812,0.003989373179890979
375,NUP133,7454.0,0.5581363735487128,0.7892664668894375
376,SHC1,6889.0,0.13607330150393998,0.3504457653257896
377,ATG3,7814.0,0.9929699007367074,1.0
378,KEAP1,8495.0,0.27992232200343947,0.5514712215430776
379,PSME2,8605.0,0.20882078673152238,0.4585953414366634
380,PSMD9,8994.5,0.059948551474335345,0.20414937991065932
381,FBXO11,9536.0,0.005853505284318481,0.04615967731595181
382,IKBKB,8091.5,0.6642038820820215,0.8435206326165617
383,HMGCS1,7681.0,0.8244166884922354,0.9430672292677929
384,ALDOC,7381.5,0.4829053673113223,0.7371502461275482
385,EGFR,6264.0,0.012711054687604247,0.07813061614647411
386,CASP2,8464.5,0.3022225303396975,0.5697734976975903
387,AURKA,9444.5,0.00928171748358144,0.0629245847048683
388,TP53,7613.5,0.7414055995102723,0.9042010089265491
389,SMARCA4,8805.5,0.11459158025614036,0.3053567543241659
390,GTF2E2,5875.0,0.0018387536094157978,0.0235462614983523
391,TMEM97,8431.5,0.32766624628060037,0.5991494772172388
392,HADH,8601.5,0.21089417003161093,0.4585953414366634
393,BACE2,7989.5,0.7865677096184047,0.918756046434404
394,CTSD,8245.5,0.49597989848114554,0.7423595233760003
395,WIPF2,7902.0,0.8961212850969354,0.9835997914992554
396,ARHGAP1,7917.5,0.8764673191940662,0.9759696477016051
397,BCL7B,6740.0,0.0836800244116506,0.24728520034468543
398,PFKL,7557.0,0.6741167048260723,0.8514186326707379
399,TLE1,8722.5,0.14846077317113923,0.3719587849559521
400,BID,7482.5,0.5893033541524378,0.8037561130964267
401,TP53BP2,7930.5,0.8601134670565064,0.9671110804121859
402,FAS,8260.5,0.4809041236875359,0.7365342226576547
403,PHKA1,8171.5,0.5738340881321966,0.8037561130964267
404,RPA2,9593.5,0.004508470036496065,0.040753033074993845
405,FKBP4,8423.5,0.3340160859974628,0.5991494772172388
406,ILK,8677.5,0.16979806260753583,0.4055798283009016
407,ADAM10,5980.0,0.003210439287575881,0.03441889561796468
408,NSDHL,8581.0,0.22308984797025666,0.4761315736772607
409,XBP1,7884.0,0.918977116047857,0.996270906357918
410,VAPB,8889.0,0.08147358250805813,0.2427853145369711
411,CRKL,7148.5,0.28242367765120757,0.5516835398186724
412,LGMN,7820.0,1.0,1.0
413,KLHDC2,8586.5,0.21975918756165347,0.47340647413982356
414,SQSTM1,7886.0,0.9164346869192698,0.996270906357918
415,MAPKAPK3,8569.5,0.23020179210506364,0.48237739163833787
416,PTPN12,7144.0,0.27918495563892143,0.5514712215430776
417,DDIT4,8008.0,0.7637684937861938,0.9112308176569776
418,CDK7,9079.5,0.04371565141837572,0.170787417829417
419,GMNN,9978.0,0.0005479957667379565,0.00971638647946915
420,RELB,9183.0,0.0290649153240794,0.135342686509097
421,NCAPD2,6579.0,0.044367036708134897,0.1718756632138671
422,ARID4B,7643.0,0.777203980938121,0.9116820234414093
423,NUP93,6657.0,0.06245106223883809,0.2073049608374352
424,STMN1,8297.5,0.444721632468286,0.7078407513989824
425,PXN,7068.5,0.22896319573957968,0.4819727545020376
426,DHDDS,7820.0,1.0,1.0
427,LPGAT1,5126.0,1.588393891434818e-05,0.0018306239598786277
428,PAFAH1B3,7820.0,1.0,1.0
429,TCEA2,7844.5,0.9693321038771517,1.0
430,SRC,5613.0,0.0004083883129103602,0.007844458843819836
431,SCARB1,6818.0,0.108643007663349,0.2946142737223758
432,GNPDA1,7541.5,0.6560794742736585,0.8399222221129847
433,ALDH7A1,7848.0,0.9648522072897036,1.0
434,CDKN1A,9230.0,0.023952458108368956,0.12134157349404494
435,WDR61,7327.5,0.43060524386603394,0.6940874735043414
436,PTPRF,7820.0,1.0,1.0
437,CSK,6774.5,0.09412925498751935,0.2645950399344294
438,POLD4,9681.0,0.002859380626134683,0.03215059679629485
439,CBLB,8210.0,0.5326611754742152,0.7711221532139169
440,MNAT1,5570.5,0.00031489249647359427,0.00712940983398005
441,HSD17B10,8492.5,0.281708155140744,0.5516835398186724
442,PSME1,8605.0,0.20882078673152238,0.4585953414366634
443,PTK2B,7100.5,0.24941293762440941,0.5042954572142664
444,HYOU1,7890.5,0.910701363045062,0.9925137786377626
445,TBPL1,7235.5,0.3494829899150066,0.610271433147038
446,GAA,6304.0,0.014995820699302661,0.08534658447380898
447,RPS6,8365.5,0.38264019755394996,0.6414441129904398
448,HMG20B,7999.0,0.7737197379083056,0.9112308176569776
449,RPA1,8426.5,0.33166937859398427,0.5991494772172388
450,HES1,6546.0,0.04134204725710069,0.1642989981510639
451,GATA3,8077.0,0.6811496920817379,0.8556131009528098
452,UBE2C,10355.0,4.90630204695457e-05,0.002682164645979445
453,MELK,10160.5,0.00017790034700184624,0.0048242388216383015
454,S100A4,6604.0,0.051506389658774694,0.19148746477979947
455,NFIL3,6447.0,0.02786643084763689,0.13381692313292298
456,ECH1,10209.5,0.00012788472313863874,0.004211061240493748
457,TP53BP1,8169.5,0.5761159989079485,0.8037561130964267
458,NUP88,6657.0,0.06245106223883809,0.2073049608374352
459,ELAC2,7937.5,0.8512048943155857,0.9640457397645471
460,CREB1,5637.5,0.00047338435148347257,0.008729207441355235
