,Gene,U,pval,adj_pvals
94,NACA,9374.0,1.0598525156693398e-26,2.3175441675969563e-26
95,GMPS,8781.0,2.3585050268772065e-20,4.1815656692741825e-20
96,KTN1,8949.5,4.417979147081624e-22,8.280555201387272e-22
97,ARNT,9829.0,3.975998109413304e-32,1.4653116627950153e-31
98,LSM14A,2803.0,6.932660988349267e-08,8.952412614876218e-08
99,BCL9,7828.5,4.837084398730688e-12,6.9586126437880076e-12
100,CDKN2C,9701.0,1.5311244179922183e-30,4.565534628194978e-30
101,CUL3,1705.5,8.338482123361596e-16,1.3149144886839438e-15
102,STAT3,9949.0,1.1755615695025573e-33,6.821582839252702e-33
103,ARID1B,8964.5,3.3084340321953755e-22,6.272637933873312e-22
104,POLE,8613.0,1.0580912832231627e-18,1.788937839676275e-18
105,NBN,10000.0,2.550479121130232e-34,3.2554899113943674e-33
106,CRNKL1,8607.0,1.1983555827880564e-18,1.9952316302257996e-18
107,PDE4DIP,9943.5,1.2062555020629779e-33,6.821582839252702e-33
108,ERCC5,6227.0,0.0027268619437270385,0.0031273102011974427
109,SF3B1,92.0,3.9256893792988464e-33,1.839465880585745e-32
110,SMARCB1,9648.0,6.914936686944839e-30,1.9385463532631686e-29
111,STRN,3069.0,2.375422129239886e-06,2.9290919488371524e-06
112,PCM1,9934.5,1.700999246849959e-33,8.71762114010604e-33
113,EZR,8840.5,6.408943551055324e-21,1.1678519359700811e-20
114,ATR,1.5,2.6681927263682008e-34,3.2554899113943674e-33
115,EWSR1,9954.0,1.0037811831213105e-33,6.097041260440553e-33
116,POT1,5948.5,0.01997905259084525,0.02228955527141919
117,CYLD,2765.5,4.785930043215461e-08,6.254123721811439e-08
118,KMT2D,5326.0,0.4264078970952825,0.4482797100542571
119,TRIM24,5142.0,0.7294748192116166,0.7524142789352524
120,ERCC4,16.0,4.130973339487508e-34,3.3047786715900066e-33
121,ETV6,1307.5,1.81068205196662e-19,3.142347688069055e-19
122,BRAF,0.0,2.5522039345601966e-34,3.2554899113943674e-33
123,MSI2,9978.5,4.502343705223582e-34,3.4343458960775224e-33
124,BAX,577.5,3.24270347776731e-27,7.335218901432259e-27
125,CDKN1B,6976.5,1.3767766308400388e-06,1.7040857921340856e-06
126,PCBP1,7599.5,2.130448985504164e-10,2.948469482047957e-10
127,CRTC3,698.5,7.419229408962439e-26,1.570004674928826e-25
128,HLA-A,14.0,3.6767565975823903e-34,3.3047786715900066e-33
129,IDH2,477.5,2.087972994038467e-28,5.268116477266286e-28
130,RPL10,9641.5,8.263925974378538e-30,2.277787999660639e-29
131,SETD2,63.0,1.664369879973965e-33,8.665290803673975e-33
132,ID3,4927.0,0.8592597098596885,0.8698678544258575
133,SRC,129.0,1.1746585310156001e-32,4.6986341240624005e-32
134,MAP2K2,9994.0,3.042875868239023e-34,3.2554899113943674e-33
135,KAT6B,563.0,2.0251922833495137e-27,4.612937978740559e-27
136,IDH1,7263.0,3.230813572498498e-08,4.2558508103594677e-08
137,CREB1,812.5,1.4426044406169111e-24,2.957339103264668e-24
138,TRIM33,2026.5,3.7343250874348374e-13,5.542346736102382e-13
139,ASXL2,1846.0,1.280459233942903e-14,1.9625730314638885e-14
140,MSH6,3869.0,0.0057374438332618944,0.0064669470010649535
141,WRN,7538.0,5.627933597087979e-10,7.691509249353572e-10
142,THRAP3,249.0,3.3388480033659014e-31,1.0331529670792601e-30
143,FGFR1OP,2797.0,7.08491698581096e-08,9.11314812292547e-08
144,PICALM,9812.5,6.400885665728437e-32,2.2099899982725555e-31
145,BUB1B,8177.0,8.302182294812725e-15,1.278458118637828e-14
146,GNAS,9822.5,4.7909074947985643e-32,1.7220450943300373e-31
147,HSP90AB1,4674.0,0.4264124071247811,0.4482797100542571
148,CTNNB1,127.0,1.1083652049513886e-32,4.544297340300693e-32
149,CDK12,1255.5,5.699838029415046e-20,1.0051327277678147e-19
150,PTPN11,132.5,1.298600350915664e-32,5.070725179765926e-32
151,SMAD2,1786.0,4.0975913249260365e-15,6.339669597055377e-15
152,SDHC,3350.5,5.5378482710449084e-05,6.702635545766531e-05
153,ATF1,2087.0,1.1000713740623154e-12,1.6108187977341046e-12
154,DICER1,41.5,8.766340292053884e-34,5.637960030967988e-33
155,CREBBP,1030.0,3.0400331307768427e-22,5.797272481946537e-22
156,CBLB,6761.0,1.6871230803674256e-05,2.064837202837745e-05
157,FIP1L1,6829.0,7.530974333826634e-06,9.251534013090397e-06
158,AFF4,8894.0,1.8100107899662422e-21,3.3732019267552695e-21
159,CASP8,31.0,6.445162510784817e-34,4.400705593365981e-33
160,FUBP1,966.5,4.438362675615658e-23,8.614100340839857e-23
161,ARHGEF12,6362.5,0.000874297842941885,0.001016913803138079
162,BCLAF1,9940.0,1.3405032750708627e-33,7.207952036446606e-33
163,ERBB2,981.0,9.342997178395231e-23,1.802648867360962e-22
164,RHOA,1353.5,5.158025524367924e-19,8.857761109909316e-19
165,JUN,9984.5,4.071390600386383e-34,3.3047786715900066e-33
166,HRAS,9968.5,6.574224819357715e-34,4.400705593365981e-33
167,CLIP1,9816.0,5.774779452000839e-32,2.0366964088777155e-31
168,KAT6A,73.0,2.1797072001158833e-33,1.0832484267242571e-32
169,KDM5A,348.0,6.121364484232625e-30,1.7308685783002595e-29
170,TFPT,5225.0,0.5830755530207328,0.6090725522000011
171,NCOA2,354.5,7.323594812129801e-30,2.0357111003208262e-29
172,HMGA1,229.5,1.7989772653202442e-31,5.728781971116894e-31
173,SMARCE1,1712.5,9.484382508075066e-16,1.488458116099819e-15
174,FANCF,61.5,1.6011126549293883e-33,8.470402432529668e-33
175,TCEA1,9463.0,1.104790821398542e-27,2.570009854033488e-27
176,NFKBIE,6672.0,4.404960163891733e-05,5.351210865764772e-05
177,FANCE,6631.5,6.74139330380991e-05,8.099549463918133e-05
178,PIK3CB,4839.0,0.6949217819262902,0.7213112166829848
179,PPP6C,825.5,1.9086740349516993e-24,3.864475823852823e-24
180,PML,2290.5,3.5955620972264844e-11,5.037929480330755e-11
181,FBXW7,4890.5,0.7899634638175468,0.8071900814085836
182,BCL9L,8499.0,1.203254688155203e-17,1.9733376885745328e-17
183,MYD88,2158.0,3.826680027276816e-12,5.553765703304406e-12
184,PRKACA,7564.5,3.728828889301626e-10,5.117388601217295e-10
185,USP8,2297.5,3.609492158163803e-11,5.037929480330755e-11
186,RARA,185.0,5.992794310136551e-32,2.091102695451903e-31
187,SDHAF2,8527.5,6.672641488866628e-18,1.1034885203049356e-17
188,GNA11,5127.5,0.7549447028831777,0.776244083215305
189,TSC2,29.5,6.0884109587509434e-34,4.2965787002373816e-33
190,ZRSR2,9955.5,9.484118051517706e-34,5.869416454524165e-33
191,XPO1,5152.0,0.7112009345087984,0.7358798312898608
192,TRIP11,8652.5,3.783953896163335e-19,6.532299357587232e-19
193,NRAS,9569.5,6.116219856833474e-29,1.5796221362530547e-28
194,BIRC6,5239.0,0.5600123106226456,0.5868499612914625
195,RAD17,2702.5,1.9808868966923936e-08,2.6198826698189723e-08
196,CCND1,3354.0,5.803946652763866e-05,6.998876845979957e-05
197,NCOR2,205.5,1.075090255154804e-31,3.5619151887957144e-31
198,MAP2K4,6429.0,0.00048162860953627053,0.0005641935140282026
199,PPP2R1A,9884.5,7.875058254312319e-33,3.3545702693694035e-32
200,MDM4,5609.5,0.1366368780158816,0.1474239999645038
201,LARP4B,7.0,2.9683062639450563e-34,3.2554899113943674e-33
202,NCOR1,1882.0,2.5867204239550986e-14,3.9279828660058906e-14
203,TMEM127,1257.0,5.989901115646185e-20,1.0506350619956946e-19
204,SETD1B,4940.0,0.8841453639500961,0.892306705771174
205,FEN1,9797.0,1.0016601654361484e-31,3.352495247582211e-31
206,MAX,2787.5,6.464615167390454e-08,8.381003062861932e-08
207,WWTR1,5931.5,0.022901948189496334,0.02529238722611043
208,DDX6,7767.0,1.3633913874525493e-11,1.9275533408811904e-11
209,RBM15,9945.5,1.2011939886209492e-33,6.821582839252702e-33
210,LZTR1,9983.0,4.236836223443462e-34,3.308767336403465e-33
211,CASP9,9926.0,2.320305632259236e-33,1.1359108169866111e-32
212,ITGAV,2.0,2.00976440173556e-34,3.2554899113943674e-33
213,MET,4585.5,0.31169732006754425,0.3308631746995292
214,BMPR1A,8878.0,2.5052469281290234e-21,4.6424914826345745e-21
215,TCF12,3419.5,0.00011259337909477898,0.00013429319397486366
216,BCR,3772.0,0.002692825808272377,0.0030991118074152266
217,RANBP2,4181.5,0.04562796377146542,0.050221382943089456
218,TFG,152.5,2.2836226207878248e-32,8.609519765728811e-32
219,CTNNA1,683.5,5.270862323171825e-26,1.122625222078155e-25
220,SKI,1910.0,4.3337990580173714e-14,6.490804068628757e-14
221,KMT2A,1922.5,5.527963578140559e-14,8.241691152864106e-14
222,ERC1,0.0,2.268298790494914e-34,3.2554899113943674e-33
223,HSP90AA1,7579.0,2.9681754506717956e-10,4.090594738740962e-10
224,DDX5,1721.5,1.1497538555995995e-15,1.7958060220793744e-15
225,TPM4,10000.0,2.447246054180683e-34,3.2554899113943674e-33
226,ARAF,7088.0,3.376297465027708e-07,4.2593291097272625e-07
227,SMC1A,9563.5,7.182634075318893e-29,1.8405499818004663e-28
228,PIK3R1,5938.0,0.02197762247323304,0.0243535816595285
229,ABI1,8152.0,1.3331391988013571e-14,2.0338123591016053e-14
230,FAT1,5031.5,0.9393226544993606,0.9421952008433954
231,PATZ1,454.5,8.938514746225271e-29,2.272738633148751e-28
232,POLR2A,7724.5,2.81387889778136e-11,3.961168577134275e-11
233,STAG2,9780.0,1.5540900480097731e-31,4.997466036737309e-31
234,CNTRL,1599.0,9.460696809886502e-17,1.5211316439425355e-16
235,TSC1,1153.5,5.513715480317987e-21,1.010334456728659e-20
236,EIF3E,3644.5,0.0009185527973497199,0.0010646124294371312
237,POLD1,7434.0,2.7347090736258984e-09,3.6611615353032437e-09
238,SMARCD1,7097.5,2.965714366501385e-07,3.785036234289705e-07
239,PMS2,3374.5,7.167326022470492e-05,8.579864727628911e-05
240,DCTN1,1165.0,7.249839635235848e-21,1.3137830941200873e-20
241,CDC73,89.0,3.617169224130002e-33,1.7194659500212184e-32
242,ABL2,9114.5,8.404544430763075e-24,1.6606569718616195e-23
243,NPM1,9.5,3.394422146253721e-34,3.27461901168006e-33
244,CCNC,9902.5,4.6193929881187956e-33,2.1340294367647394e-32
245,SDHB,2499.5,9.949482279859934e-10,1.3541204098730533e-09
246,MLLT6,299.0,1.4279074856526677e-30,4.296822525633716e-30
247,SRSF3,4576.5,0.3012336166658769,0.32079424112470006
248,JAK1,6549.5,0.000153414238380614,0.00018231837024942533
249,CHD4,9793.5,1.1079105301972792e-31,3.633946539047076e-31
250,MTCP1,1643.5,2.322713413267213e-16,3.7163414612275405e-16
251,ELL,4991.5,0.9844012271340151,0.9844012271340151
252,TBL1XR1,8963.5,3.5275540050929257e-22,6.649642032588963e-22
253,CDKN1A,9455.5,1.3525549296285197e-27,3.1242113867475666e-27
254,DNAJB1,9998.0,2.5971171644852596e-34,3.2554899113943674e-33
255,ARHGAP35,5649.0,0.11296683021038145,0.12228752577229411
256,USP9X,9075.0,1.7283235593174377e-23,3.374345996762616e-23
257,TPM3,9147.5,3.930762354564602e-24,7.909754922068647e-24
258,HNRNPA2B1,4396.0,0.14029226232080233,0.1508716788236825
259,CALR,9899.5,5.0051931942430934e-33,2.218518064475317e-32
260,NUP98,7.5,3.1844038365020133e-34,3.2554899113943674e-33
261,FH,9.5,3.2753404596345773e-34,3.2554899113943674e-33
262,EZH2,9881.0,8.757609850413507e-33,3.682687219148244e-32
263,YWHAE,1889.0,2.944037413187688e-14,4.4499736015002844e-14
264,PPM1D,7392.5,5.047483906211413e-09,6.729978541615218e-09
265,MALT1,5583.5,0.1542254420356208,0.1647750651064613
266,CTNND1,1696.5,6.971388328941973e-16,1.10464510719467e-15
267,PBRM1,5602.5,0.1412409558961826,0.1513955344246663
268,RPL22,7341.5,1.0420448744577803e-08,1.3837680923973763e-08
269,DROSHA,9978.5,4.856442996921142e-34,3.5398073399780765e-33
270,PSIP1,7932.5,7.758704020608888e-13,1.1411905465290203e-12
271,PLCG1,9183.5,1.5874280453989e-24,3.2340148999431006e-24
272,BLM,9669.5,3.786001959094031e-30,1.0989457014007454e-29
273,PALB2,3287.5,2.872088836689352e-05,3.5020265369297676e-05
274,RB1,8422.5,6.194422109398541e-17,1.0058269563775849e-16
275,BARD1,3538.0,0.00035399133944656613,0.0004176588465412723
276,ATIC,478.5,2.262132006982914e-28,5.621055290078755e-28
277,CBFB,9463.0,1.092588375629175e-27,2.5597784800454955e-27
278,EIF4A2,0.0,2.5009502062414433e-34,3.2554899113943674e-33
279,FLNA,10000.0,2.5507665112146147e-34,3.2554899113943674e-33
280,POLG,9388.0,8.028276833068534e-27,1.7792397305719452e-26
281,U2AF1,280.5,9.20949077154898e-31,2.796956456544505e-30
282,CHIC2,431.5,5.874933003866539e-29,1.5293476391017654e-28
283,SET,9794.0,9.90795134065972e-32,3.3503175667385443e-31
284,B2M,100.5,4.9585356922699506e-33,2.218518064475317e-32
285,ASPSCR1,4924.0,0.8535073000040296,0.8667194873105936
286,BRIP1,7457.5,1.927033601345919e-09,2.5904386116453336e-09
287,KIF5B,9825.0,4.4427401893903857e-32,1.6191319801333849e-31
288,RAF1,783.0,6.84311619782181e-25,1.4205962739781985e-24
289,ATM,4805.0,0.634613612083545,0.6608040151219136
290,RECQL4,9932.5,1.8954778055004908e-33,9.564872618525553e-33
291,NTHL1,4873.5,0.757923244418773,0.7768713255292423
292,CBL,1214.0,2.2279340598975194e-20,3.971534628512969e-20
293,BCL3,5725.0,0.07645483669315499,0.08359062145118279
294,CHEK2,9980.0,4.645092452629622e-34,3.4627052828693545e-33
295,ATP1A1,3019.5,1.2366524182915868e-06,1.54228894752715e-06
296,NSD1,0.0,2.0277199573087433e-34,3.2554899113943674e-33
297,NCOA1,9797.5,9.809315089031849e-32,3.3503175667385443e-31
298,CLTC,8528.0,6.694945595752505e-18,1.1034885203049356e-17
299,DDB2,6456.0,0.000375806683880127,0.0004418085745974253
300,LATS1,2964.0,6.280312662923223e-07,7.862376158163424e-07
301,DEK,9241.0,3.6823635197143707e-25,7.6930906653905325e-25
302,DAXX,521.5,7.24034893562376e-28,1.7462018021210246e-27
303,CNOT3,2905.0,3.026611685038786e-07,3.8477853980338055e-07
304,RAD21,9688.5,2.202251577224488e-30,6.507554210176865e-30
305,ABL1,9007.5,1.2317452579182982e-22,2.3626458748374375e-22
306,PIM1,1749.5,1.8061938007658612e-15,2.807732543370628e-15
307,MEN1,6.0,3.049381979932596e-34,3.2554899113943674e-33
308,MDM2,424.0,5.120449170878403e-29,1.3436058624384928e-28
309,FANCC,9771.0,2.1108813952355173e-31,6.6573951695889385e-31
310,CCND3,7873.0,2.233221650430457e-12,3.255540894849732e-12
311,MTOR,9639.5,8.80192077554011e-30,2.4058583453142967e-29
312,MAPK1,9874.0,1.0756173751132924e-32,4.465854418191898e-32
313,CREB3L2,3628.0,0.0008031848399788972,0.0009375253648152252
314,DDIT3,30.0,6.156682893632833e-34,4.2965787002373816e-33
315,RAP1GDS1,564.0,1.5948856506653857e-27,3.658199254673053e-27
316,IL6ST,7782.5,1.0416250684187435e-11,1.4854479236580343e-11
317,VHL,1382.0,9.266627751528043e-19,1.5748465816068384e-18
318,IGF2BP2,9953.0,9.070835532381943e-34,5.721603951194764e-33
319,STAG1,4286.5,0.0812365922875956,0.0885235955824962
320,MLLT10,7481.0,1.3527303885048264e-09,1.8334527579734838e-09
321,AFF1,10000.0,2.504759221926352e-34,3.2554899113943674e-33
322,GPHN,422.0,3.9378186800608294e-29,1.0416165540806066e-28
323,ACVR1,332.5,3.855935133808907e-30,1.1094269507801066e-29
324,BCL10,3.5,2.7926873528731307e-34,3.2554899113943674e-33
325,FANCG,477.0,2.169436908238994e-28,5.4318725641403825e-28
326,RAC1,14.0,3.8254520972750593e-34,3.3047786715900066e-33
327,NT5C2,6517.0,0.00020527582333356543,0.0002430702890014782
