,Edge,U,pval,adj_pvals
135,BRCA2;CHEK2,8419.5,5.0498545743236886e-17,8.536658923261474e-17
136,BRCA2;RAD17,1304.5,1.2733735490753372e-19,2.328142197021861e-19
137,POLQ;POLG,396.5,1.8972322622832232e-29,5.651894711417154e-29
138,MAP2K1;MAPK1,552.0,1.488606607627629e-27,3.979998419556715e-27
139,MAP2K1;KRAS,4600.0,0.3258071394315233,0.33990328505590756
140,MAP2K1;MAP2K2,6624.0,5.5510294311316924e-05,6.692656238666324e-05
141,MAP2K1;ARAF,73.5,1.646927378078968e-33,8.419092756739684e-33
142,MAP2K1;NRAS,9101.0,1.1322769721669291e-23,2.3683305571674884e-23
143,MAP2K1;PTPN11,8060.0,6.677352795661501e-14,1.035637970006723e-13
144,MAP2K1;BRAF,163.5,2.470491328995116e-32,9.714732056786947e-32
145,MAP2K1;PRKACA,5320.0,0.4338036014507387,0.4496358496788678
146,MAP2K1;HRAS,9977.5,3.6755048281877915e-34,2.7451155559881256e-33
147,MAP2K1;RAF1,50.0,9.554561824169659e-34,5.5003288339138844e-33
148,MAP2K1;PPP2R1A,4970.5,0.9433882526352163,0.9485839393137737
149,TFRC;B2M,5703.0,0.0858172348680528,0.09263042750115834
150,KDM6A;KMT2C,10000.0,2.1592811457917127e-34,2.472086922744356e-33
151,KDM6A;KMT2D,10000.0,2.2468624525434327e-34,2.472086922744356e-33
152,KDM6A;SUZ12,1556.5,3.746624132133055e-17,6.367268139449526e-17
153,KDM6A;EZH2,7667.5,6.355910283345401e-11,9.188748124564958e-11
154,KDM6A;KDM5C,2.0,2.3171442956205795e-34,2.472086922744356e-33
155,KDM6A;SETD2,0.0,2.236091949010876e-34,2.472086922744356e-33
156,KDM6A;KMT2A,7845.5,3.3057539771662285e-12,4.935459793012196e-12
157,SPEN;NCOR1,9923.0,2.1187559157028146e-33,1.0179586692737583e-32
158,SPEN;NCOR2,10000.0,2.1909063387673426e-34,2.472086922744356e-33
159,ELK4;MAPK1,860.0,4.42098010449068e-24,9.479886868354176e-24
160,CAMTA1;WWTR1,873.5,6.4302596028970925e-24,1.3650949788210105e-23
161,TRRAP;MAX,9693.5,1.6536006944069707e-30,5.336620422858861e-30
162,TRRAP;TFPT,5225.0,0.5830755530207328,0.5975706148841191
163,TRRAP;MYC,7700.5,4.009239962362624e-11,5.835772974828511e-11
164,TRRAP;CTNNB1,3490.5,0.00021978805631205545,0.00026008253330259893
165,SRSF2;U2AF1,8058.5,5.119971330614667e-14,7.999172812378415e-14
166,SRSF2;ZRSR2,9994.0,2.644766599713942e-34,2.472086922744356e-33
167,SRSF2;SF3B1,9946.0,1.0777016892975402e-33,6.067413034899807e-33
168,SRSF2;HNRNPA2B1,7525.5,5.796021038711231e-10,8.104283246688132e-10
169,SRSF2;SRSF3,9996.0,2.2278489680470365e-34,2.472086922744356e-33
170,SRSF2;ASXL1,5800.5,0.05044227447876024,0.05486402279477072
171,FOXO3;MAPK1,294.5,9.422443692688702e-31,3.0955997530221494e-30
172,FOXO3;CDKN1B,84.5,2.2743912592743376e-33,1.0885386382124398e-32
173,FOXO3;MDM2,9.5,3.1578419632548714e-34,2.6036916316385326e-33
174,FOXO3;SMAD2,562.5,2.1277956647695535e-27,5.595314525875493e-27
175,FOXO3;CREBBP,1311.5,1.5411719487314765e-19,2.813739643541181e-19
176,FOXO3;BRD4,1354.5,4.914435080321773e-19,8.784123122589128e-19
177,FOXO3;YWHAE,9993.5,2.8059925505471587e-34,2.493559503910048e-33
178,FOXO3;STAT3,3958.5,0.010815060844835777,0.012231546690000109
179,FOXO3;FANCD2,3827.0,0.004153115072298483,0.0047432359806947825
180,FOXO3;PRKACA,6003.0,0.014132605932249034,0.015899181673780165
181,FOXO3;SMAD3,7338.0,1.0156948153258051e-08,1.368060946530774e-08
182,FOXO3;CDKN1A,108.0,5.957369361379446e-33,2.6620692460989274e-32
183,FOXO3;IKBKB,79.5,2.3408467469082414e-33,1.1121197555943243e-32
184,FOXO3;MYC,6850.0,5.536106348334696e-06,6.882435713202083e-06
185,FOXO3;HIF1A,9881.5,6.447611768950182e-33,2.8366284847111e-32
186,FOXO3;AKT1,131.5,1.0076381750641412e-32,4.2221691401048276e-32
187,FOXO3;AKT2,702.0,7.772427479062421e-26,1.8192604978464788e-25
188,FOXO3;CTNNB1,3613.5,0.0006886911114738183,0.000801591293682641
189,CDK4;CCND1,571.5,2.3390837835614133e-27,6.1382937893048996e-27
190,CDK4;CDKN1B,198.0,7.455322886735549e-32,2.802324308602362e-31
191,CDK4;CCNC,644.5,1.8322961050469466e-26,4.520606992760613e-26
192,CDK4;RB1,8358.0,2.1506965591098493e-16,3.5929283693364545e-16
193,CDK4;MDM2,0.0,2.1646638641551455e-34,2.472086922744356e-33
194,CDK4;CCND3,580.0,2.9329467943484423e-27,7.634024446389632e-27
195,CDK4;CDKN1A,135.5,1.2921647031002583e-32,5.344292849715632e-32
196,CDK4;BRCA1,7765.0,1.2858625266777988e-11,1.8888877116025594e-11
197,CDK4;ATM,9996.5,2.492290467982089e-34,2.472086922744356e-33
198,CDK4;CDKN2C,4295.5,0.08385279341404897,0.0905865342207562
199,CDK4;MYC,7092.0,3.037642604482803e-07,3.9292583487135856e-07
200,CDK4;HSP90AA1,520.0,5.945615214108587e-28,1.6305785930538145e-27
201,CDK4;SMAD3,9910.5,3.297876416749915e-33,1.5215473142983363e-32
202,CDK4;CCNE1,8769.5,3.038772840048177e-20,5.719516479501576e-20
203,CDK4;HSP90AB1,9079.5,1.9790119091440804e-23,4.072749146354484e-23
204,KAT7;KAT6A,9985.0,3.7048018156986387e-34,2.7451155559881256e-33
205,KAT7;KAT6B,115.5,1.5827543167558594e-33,8.222601694365806e-33
206,KMT2C;SETD1B,746.5,1.2001584709864852e-25,2.778627764349145e-25
207,KMT2C;KMT2A,828.5,1.7179794748837143e-24,3.778963457661595e-24
208,KMT2C;KMT2D,1059.0,2.8980147871466576e-22,5.786973278083482e-22
209,HIF1A;MAPK1,4745.0,0.5330488660036132,0.5489415396878466
210,HIF1A;CCND1,5366.0,0.37073336423075676,0.38551443408210506
211,HIF1A;VHL,935.0,2.6169969910270423e-23,5.359811145084231e-23
212,HIF1A;MDM2,1536.5,2.4723424412867025e-17,4.2241358823053554e-17
213,HIF1A;CREBBP,9064.5,2.5682522617347947e-23,5.2684211725474605e-23
214,HIF1A;STAT3,9939.5,1.2949001626026246e-33,6.953287427756951e-33
215,HIF1A;SMAD3,5431.0,0.28825174863839,0.30220322785878784
216,HIF1A;HSP90AA1,2559.5,2.3199632532937953e-09,3.1915102666409796e-09
217,HIF1A;ARNT,8330.0,3.8129081158475537e-16,6.3120421917787225e-16
218,HIF1A;JUN,10000.0,2.0410949225189703e-34,2.472086922744356e-33
219,HIF1A;HSP90AB1,8467.5,2.176112406797821e-17,3.722987491148079e-17
220,HIF1A;SRC,1335.5,3.0241040452651086e-19,5.443387281477195e-19
221,HIF1A;AKT1,9391.0,6.609479505787469e-27,1.689382961679277e-26
222,HIF1A;CTNNB1,7815.0,4.582881207521199e-12,6.810374631641967e-12
223,HIF1A;MYC,6484.0,0.0002733175268962476,0.0003210476097182026
224,ARID1A;MSH2,6950.0,1.7748622517892915e-06,2.23695656586461e-06
225,ARID1A;KRAS,10000.0,2.091309472178372e-34,2.472086922744356e-33
226,ARID1A;PIK3CA,1935.0,6.560535941792508e-14,1.0187563710341223e-13
227,ARID1A;EZH2,7652.5,8.022519940007541e-11,1.155894079293082e-10
228,ARID1A;ARID1B,9114.5,5.883296146323965e-24,1.251056984193349e-23
229,ARID1A;SS18L1,602.0,5.2464119720421904e-27,1.3490773642394203e-26
230,ARID1A;SMARCD1,5552.5,0.1743792022132824,0.18540484228666798
231,ARID1A;PPP2R1A,4037.0,0.01856466678989828,0.020811968559201754
232,ARID1A;SMARCE1,1266.5,6.50170904516279e-20,1.202486853794218e-19
233,ARID1A;SMARCB1,9856.0,1.1460965102581841e-32,4.755556299058309e-32
234,ARID1A;PBRM1,9417.0,2.9117980998576862e-27,7.594444840036986e-27
235,FANCA;FANCE,9351.5,1.5675534708820916e-26,3.8899676423054623e-26
236,FANCA;BRIP1,1085.5,4.136855152182277e-22,8.19674555734721e-22
237,FANCA;PALB2,70.0,1.5096905057495086e-33,7.939853770978897e-33
238,FANCA;FANCD2,765.0,1.1330992959565246e-25,2.6329107276953428e-25
239,FANCA;FANCC,10000.0,1.4094597938632881e-34,2.472086922744356e-33
240,FANCA;RMI2,2.5,2.199523002169352e-34,2.472086922744356e-33
241,FANCA;ERCC4,53.0,8.942783434452083e-34,5.2186654014747774e-33
242,FANCA;FANCF,58.0,1.0647270773022769e-33,6.047649799076933e-33
243,FANCA;ATR,0.0,2.071738091525638e-34,2.472086922744356e-33
244,FANCA;BLM,381.0,7.370115599595066e-30,2.286166926282159e-29
245,FANCA;FANCG,2804.0,3.360802295998064e-09,4.5936955446904015e-09
246,FANCA;BRCA1,170.5,3.028227697361972e-32,1.1799009137892074e-31
247,NF1;KRAS,9991.0,2.6290356873938277e-34,2.472086922744356e-33
248,NF1;TMEM127,4751.5,0.544070541927786,0.5593903077905957
249,NF1;PTPN11,1874.5,2.0035974880253137e-14,3.1573336494406295e-14
250,NF1;BRAF,146.5,1.4726128473209915e-32,6.032048778449446e-32
251,NF1;NRAS,9106.0,1.000038635542021e-23,2.1020548951031297e-23
252,NF1;BRCA1,2878.0,2.0926249088295274e-07,2.7289537076368734e-07
253,NF1;HRAS,9625.0,1.1318904311180242e-29,3.4606602176287915e-29
254,ASXL1;U2AF1,289.5,1.1534788572453142e-30,3.770194321124071e-30
255,ASXL1;NPM1,1518.5,1.7203829313547346e-17,2.951207229894431e-17
256,ASXL1;SUZ12,4160.0,0.03962862762772218,0.04343515103621694
257,ASXL1;EZH2,1805.5,5.204018223849213e-15,8.3342547494728e-15
258,ASXL1;EED,5482.0,0.2366923087843742,0.24978758928689532
259,ASXL1;ASXL2,6765.5,1.5234206459267429e-05,1.8774653669183967e-05
260,ASXL1;BAP1,7737.0,1.9782735342321046e-11,2.9026791925931455e-11
261,ASXL1;IDH1,3176.0,8.337067240670837e-06,1.031439683792578e-05
262,MSH2;PMS2,3971.0,0.011550231792469655,0.01303992599891892
263,MSH2;POLD1,9716.0,1.7760129664104563e-31,6.340068634280903e-31
264,MSH2;PALB2,278.0,7.826375534375661e-31,2.5979501124498945e-30
265,MSH2;FEN1,9341.0,1.314433078577728e-26,3.2898613920685566e-26
266,MSH2;MSH6,5456.5,0.22348523804558273,0.2360447390266568
267,MSH2;ERCC4,0.0,1.8639612847603458e-34,2.472086922744356e-33
268,MSH2;XPA,0.0,2.259215204491329e-34,2.472086922744356e-33
269,MSH2;BRCA1,2101.5,9.700571414132584e-13,1.4723670151141856e-12
270,MSH2;BLM,9625.0,6.5514881167899e-30,2.0371780567536478e-29
271,MSH2;FANCD2,1782.0,1.0783284956046037e-15,1.7622810963972937e-15
272,MSH2;MYC,5616.0,0.1323218857399639,0.14144469965167905
273,MSH2;CHEK2,1303.0,1.1148152853074447e-19,2.0440945977373234e-19
274,MSH2;ATM,8475.0,1.3622698272328594e-17,2.3495018072923e-17
275,MSH2;ATR,1392.5,1.0014412786724793e-18,1.772634285517214e-18
276,MSH2;PMS1,1486.5,3.125597383553315e-18,5.4719362413440224e-18
277,MSH2;XPC,854.5,3.384670157022228e-24,7.294449343464432e-24
278,MSH2;ERCC5,8195.0,5.11322164110018e-15,8.199118265151857e-15
279,MSH2;POLE,4941.0,0.8849715616080165,0.8961914863193701
280,BRD4;VHL,546.5,1.1603962207091497e-27,3.1220765685606177e-27
281,BRD4;BRD3,9905.0,2.9777933054776527e-33,1.3889123519709634e-32
282,BRD4;KMT2A,4485.5,0.2075277747657136,0.21955339085313078
283,BRD4;SMC1A,7050.0,5.402726735293719e-07,6.911596364069442e-07
284,BRD4;PSIP1,9505.5,3.3417976102632813e-28,9.30461295406639e-28
285,BRD4;SPOP,114.5,7.186022187893056e-33,3.113130968178754e-32
286,BRD4;POLR2A,9787.0,1.2568696698077272e-31,4.58936982289793e-31
287,BRD4;EZH2,9353.5,1.8476469271229382e-26,4.5496970575397207e-26
288,BRD4;CHD4,405.0,2.524675070160392e-29,7.468830415891159e-29
289,BRD4;MYC,65.0,1.618235940795668e-33,8.339135211035741e-33
290,CASP3;MAPK1,8856.5,3.8581574781128244e-21,7.42579104974125e-21
291,CASP3;MDM2,5810.0,0.04741352565945293,0.05170177968667307
292,CASP3;BAX,3006.5,1.053450936574298e-06,1.3343015826976738e-06
293,CASP3;FADD,9841.0,2.6022820892563276e-32,1.0201584386716524e-31
294,CASP3;HSP90AA1,9253.5,2.4714025598944684e-25,5.650183312245314e-25
295,CASP3;CASP8,1434.5,2.6808325354156345e-18,4.699731111469384e-18
296,CASP3;HSP90AB1,9902.5,4.40918766597602e-33,1.9911455254831637e-32
297,CASP3;CDKN1A,9813.5,5.792591298278656e-32,2.1967156318101258e-31
298,CASP3;MYC,8497.0,1.2204108627525042e-17,2.1076825440509464e-17
299,CASP3;CTNNB1,8202.5,4.877222467897875e-15,7.830515469815935e-15
300,CASP3;CASP9,5745.5,0.06812919581954716,0.07378738326896718
301,CASP3;BIRC6,1549.5,3.3502306726560505e-17,5.701191477569151e-17
302,CASP3;AKT1,5565.0,0.16710747844366136,0.1778212801423807
303,PRCC;ASPSCR1,69.0,1.5349315850994279e-33,8.039518712119134e-33
304,PRCC;CRNKL1,10000.0,2.427312245419554e-34,2.472086922744356e-33
305,PRCC;TFE3,1701.5,6.758815053002522e-16,1.1116815492583298e-15
306,CCNE1;CDKN1B,9997.5,2.3230744730037542e-34,2.472086922744356e-33
307,CCNE1;MYC,6154.5,0.004713663779732049,0.005378627062944248
308,CCNE1;CDKN1A,9078.5,1.5506585842902164e-23,3.227592297594294e-23
309,CCNE1;FBXW7,7808.0,6.528906145458779e-12,9.69098960963568e-12
310,CCNE1;RB1,9255.5,2.1366229634248315e-25,4.911158538231897e-25
311,TCF3;CREBBP,15.5,3.4261205334464046e-34,2.6648334779016206e-33
312,TCF3;ID3,4927.0,0.8592597098596885,0.8708437027761157
313,TCF3;CBFB,8417.0,6.324261468485441e-17,1.0662804956100783e-16
314,TCF3;CTNNB1,3629.5,0.0008033852741388144,0.0009333876184994589
315,SS18L1;SMARCE1,926.5,1.937837863531619e-23,3.9944464348280793e-23
316,SS18L1;SMARCD1,8169.0,8.418875781058174e-15,1.3332494731341198e-14
317,BRD3;SPOP,508.0,4.5395277639407035e-28,1.2584634451879e-27
318,EPS15;CLTC,9989.5,2.6498885698544143e-34,2.472086922744356e-33
319,EPS15;PICALM,1187.5,1.0210829946125833e-20,1.9447750627643538e-20
320,EPS15;DNM2,6648.5,5.5256626066376083e-05,6.668363372316208e-05
321,XPA;MSH6,0.5,2.1095056748274598e-34,2.472086922744356e-33
322,XPA;DDB2,7139.5,1.5774932261491463e-07,2.0592812492529203e-07
323,XPA;PMS2,287.5,1.0496531731769639e-30,3.439632705949128e-30
324,XPA;ATM,3.5,2.355129999466542e-34,2.472086922744356e-33
325,XPA;XPC,2509.5,8.370264462078107e-10,1.1665428552383663e-09
326,XPA;ERCC3,440.5,4.5640015933967523e-29,1.325635008263875e-28
327,XPA;FANCD2,0.0,2.107358561786774e-34,2.472086922744356e-33
328,XPA;ERCC4,124.0,7.312250568614443e-33,3.157113590097722e-32
329,XPA;TCEA1,54.5,1.2461187692291503e-33,6.773375290162156e-33
330,XPA;BRCA1,0.0,1.957111902748605e-34,2.472086922744356e-33
331,XPA;RECQL4,7608.5,1.8083704195066168e-10,2.5650359557485644e-10
332,XPA;ERCC2,2995.0,8.924104817014288e-07,1.1359567685402648e-06
333,XPA;ERCC5,7474.0,9.512277002762751e-10,1.3185130162180908e-09
334,TFE3;ASPSCR1,9899.0,4.213463974655926e-33,1.9095060140461963e-32
335,TFE3;SFPQ,485.5,2.6395456712739244e-28,7.381486581811981e-28
336,PIK3CA;PLCG1,2939.0,4.417789349852927e-07,5.702964433446506e-07
337,PIK3CA;KRAS,4944.0,0.8917019983139964,0.9008657342650493
338,PIK3CA;HRAS,1180.5,9.081759824331874e-21,1.7323117993277812e-20
339,PIK3CA;RAF1,5613.0,0.13236921814038197,0.14144469965167905
340,PIK3CA;MET,2907.5,2.435332017451976e-07,3.162961705593115e-07
341,PIK3CA;FBXW7,328.5,3.1017314881697003e-30,9.811912974952665e-30
342,PIK3CA;CBL,8060.5,5.3372574493558216e-14,8.308179074636712e-14
343,PIK3CA;SRC,0.0,2.295374329895906e-34,2.472086922744356e-33
344,PIK3CA;PIK3CB,848.0,6.531490130946979e-25,1.4695852794630705e-24
345,PIK3CA;STAT3,3313.0,3.580578516442064e-05,4.349790250962888e-05
346,PIK3CA;CBLB,9475.0,6.46772397828156e-28,1.7699681465190223e-27
347,PIK3CA;AKT2,1470.0,5.771951216030797e-18,1.0049800618647628e-17
348,PIK3CA;IL6ST,8287.5,8.45173196556155e-16,1.384783775895854e-15
349,PIK3CA;NRAS,1.0,2.3448644320956793e-34,2.472086922744356e-33
350,PIK3CA;AKT1,905.0,1.139495500302445e-23,2.3795347212198118e-23
