,Gene,U,pval,adj_pvals
179,HNRNPA2B1,2839.5,0.8577147975846575,0.9861246152876045
180,NPM1,2714.5,0.536179404518168,0.9806391826843688
181,NFATC2,3588.5,0.01428831375822874,0.7121546975984537
182,EIF3E,3049.5,0.5781753384800221,0.9806391826843688
183,MAF,2804.5,0.762269548028514,0.9806391826843688
184,CANT1,2982.5,0.7488885528022297,0.9806391826843688
185,BRAF,2663.0,0.42393576537028443,0.9806391826843688
186,ZCCHC8,2928.0,0.8974518231999958,0.98753676447414
187,TNC,2688.5,0.47749409901408546,0.9806391826843688
188,DDIT3,2662.0,0.421890830754458,0.9806391826843688
189,KDM6A,3007.0,0.684753629156441,0.9806391826843688
190,RABEP1,3167.0,0.3294487341800405,0.9806391826843688
191,MUC1,2830.5,0.8329738361993999,0.9861246152876045
192,EIF4A2,3125.0,0.4112190583068849,0.9806391826843688
193,APOBEC3B,2998.5,0.7067594558439545,0.9806391826843688
194,BCL3,2323.5,0.04627024643961671,0.876029448379564
195,CSF1R,2814.5,0.7893711063751802,0.9806391826843688
196,HIP1,3238.0,0.22290065393615233,0.9806391826843688
197,MECOM,2416.0,0.09534298829359698,0.9806391826843688
198,DCTN1,3080.5,0.5063566083626168,0.9806391826843688
199,MYH9,2984.5,0.743724279200765,0.9806391826843688
200,ARID1B,2934.5,0.8798459304357324,0.98753676447414
201,CDK12,2839.5,0.8577354741075283,0.9861246152876045
202,IDH1,2859.0,0.911841803694007,0.98753676447414
203,JAZF1,2786.5,0.7146349650938478,0.9806391826843688
204,EGFR,2867.5,0.9355693818812372,0.98753676447414
205,NFKBIE,3182.0,0.30722298012193816,0.9806391826843688
206,CDC73,3097.5,0.46902465226573686,0.9806391826843688
207,GMPS,3118.5,0.42463050018156634,0.9806391826843688
208,MSH2,2477.5,0.14661126941955366,0.9806391826843688
209,ERC1,3172.0,0.32202629087731605,0.9806391826843688
210,RARA,2240.5,0.022335736853316447,0.7121546975984537
211,DDR2,2972.5,0.7758292503657198,0.9806391826843688
212,BCL7A,2968.0,0.7880054252186157,0.9806391826843688
213,PRCC,2779.0,0.6950791805015266,0.9806391826843688
214,CBL,3507.0,0.030511421981999447,0.7121546975984537
215,DDX10,2483.0,0.15201489126108642,0.9806391826843688
216,IKBKB,3016.0,0.6616810543410695,0.9806391826843688
217,CIITA,2944.5,0.8521900337171269,0.9861246152876045
218,EZH2,2889.5,0.9971956230714064,1.0
219,PPFIBP1,2439.5,0.11237908776006848,0.9806391826843688
220,FAS,2259.5,0.026556583616481874,0.7121546975984537
221,DDX3X,2914.0,0.936930883662027,0.98753676447414
222,TSC2,2839.5,0.8577365620959062,0.9861246152876045
223,FES,2677.0,0.4529683887788881,0.9806391826843688
224,RNF213,3086.0,0.48139851718635307,0.9806391826843688
225,ASXL1,2797.0,0.7424323613556224,0.9806391826843688
226,MLF1,2551.5,0.2329201972946,0.9806391826843688
227,MLLT10,3070.5,0.5292431986198654,0.9806391826843688
228,RB1,3215.5,0.25478801866851497,0.9806391826843688
