,Gene,U,pval,adj_pvals
405,COX6C,5445.5,0.27197685090935486,0.2866886110574587
406,CHCHD7,5200.0,0.325924806283596,0.341894395901055
407,HMGA1,942.0,1.584079843976224e-23,3.2021528176515086e-23
408,MUTYH,6754.0,1.6617061191545666e-05,2.1153069787075697e-05
409,CDKN1A,1195.5,1.4435798933111544e-20,2.615100499036745e-20
410,PTEN,9934.0,1.815300919438902e-33,8.550067330557229e-33
411,FIP1L1,9866.0,1.2140037195158144e-32,4.5023287550547135e-32
412,JAK1,10000.0,1.9432803639611282e-34,2.2378594703310676e-33
413,ACKR3,9811.0,4.379172327400001e-33,1.8779690893987238e-32
414,ZMYM2,9957.0,5.052954223738101e-34,2.9023676090007877e-33
415,SUZ12,123.5,8.915165072876275e-33,3.4702832639047317e-32
416,FUS,8564.0,3.066142719284012e-18,5.194795758211402e-18
417,BAP1,9983.0,4.080388383642516e-34,2.5553714034745937e-33
418,ZCCHC8,6326.5,0.0009745093321647352,0.001141775859327339
419,CRNKL1,3591.5,0.000442727996846793,0.0005265779962495947
420,RAD17,10000.0,8.741173614709388e-35,2.2378594703310676e-33
421,ATP1A1,504.5,3.2033660560499396e-28,8.02545432127405e-28
422,PDGFRB,9277.0,1.4530233497614265e-25,3.1537972245973816e-25
423,MECOM,567.5,2.101645577785806e-27,5.0762823955749466e-27
424,CCNE1,5236.5,0.5635889919863921,0.577066120055632
425,DNMT3A,3542.0,0.0003671668230066342,0.0004400396275728364
426,FBXW7,491.0,3.1514693635435114e-28,7.937658129566812e-28
427,WWTR1,9892.5,5.5996305198356325e-33,2.3340052874713122e-32
428,CDKN1B,7402.0,3.9668812812095835e-09,5.511507620795616e-09
429,KMT2A,5045.0,0.9133688789839751,0.9172638422205805
430,FANCF,5.5,1.814168148349751e-34,2.2378594703310676e-33
431,PTPN11,319.0,2.514054949678296e-30,7.494429628471376e-30
432,STAT5B,3101.5,3.337303062234434e-06,4.294726071891853e-06
433,CUX1,4830.5,0.6779113159862146,0.6881384263566962
434,ABI1,9982.5,2.830729451225264e-34,2.2378594703310676e-33
435,NTHL1,6910.0,2.87424588895519e-06,3.7089583936928617e-06
436,BRCA1,481.5,2.440272672163506e-28,6.246567546679409e-28
437,SH2B3,4.0,2.357553413735214e-34,2.2378594703310676e-33
438,SDHAF2,6574.5,8.856210728805265e-05,0.00010862695972050207
439,AFF4,40.5,6.596042555866371e-34,3.6124837718756524e-33
440,ARHGAP26,8700.5,6.592941333409584e-21,1.2082783533213674e-20
441,NF2,131.0,1.1897001432756394e-32,4.4472124403398905e-32
442,LMNA,3214.0,1.279056447896192e-05,1.6326167668268466e-05
443,TSC2,744.5,2.211682828208739e-25,4.713586480028579e-25
444,JAK3,5485.0,0.23606070314106364,0.25041574589964183
445,TBX3,9465.5,7.331271952440867e-28,1.8269995183066922e-27
446,GOLPH3,3987.0,0.011165316880014866,0.01267196204936627
447,PCM1,8471.5,1.3874766061807838e-17,2.3010615546167226e-17
448,PPP2R1A,1091.5,1.2810098983044122e-21,2.423115108840876e-21
449,ARID1A,6236.0,0.002497505538705624,0.0028761005103431513
450,ABL1,10000.0,2.440216751585736e-34,2.2378594703310676e-33
451,AFF1,390.5,1.877338122914812e-29,5.170913777151325e-29
452,DAXX,9980.0,4.560183130572517e-34,2.718792727214754e-33
453,CBFB,1475.5,6.873300775941256e-18,1.152072834686239e-17
454,CBLB,4101.5,0.02707950869752894,0.030367734753657453
455,POLR2A,1992.0,1.9732148500107153e-13,3.0273100793324004e-13
456,PRKACA,10000.0,2.524884961549793e-34,2.2378594703310676e-33
457,DNM2,8501.0,1.129272382651184e-17,1.8861251497471902e-17
458,RAP1GDS1,9463.0,9.546131786652966e-28,2.354046110740077e-27
459,NCOR1,9459.0,1.1825037731089194e-27,2.900829568407818e-27
460,NFKBIE,7914.0,1.020907432110075e-12,1.5411775657815557e-12
461,DDX3X,6685.5,3.8004073388513444e-05,4.747989009546374e-05
462,ELK4,5060.5,0.7827583840668249,0.791157079174838
463,MLLT6,469.0,1.3720566012928962e-28,3.5507618637854616e-28
464,SRSF2,3957.0,0.010828596281514205,0.01231948997244732
465,PREX2,7460.0,7.594939848941648e-10,1.0872998993469654e-09
466,AXIN1,6514.0,0.00021502801217099517,0.0002610262725065431
467,CTNNA1,3186.0,7.348349937670111e-06,9.405089186528865e-06
468,RBM10,8748.0,3.534953089843477e-20,6.282878887985954e-20
469,PTPRC,9996.0,2.8379690836972286e-34,2.2378594703310676e-33
470,HSP90AA1,9852.0,1.999574307224446e-32,7.357808583614953e-32
