,Gene,U,pval,adj_pvals
85,GNB1,235.0,0.3488502403235172,0.6555477432746094
86,BECN1,106.0,0.018850665261993978,0.17003300066318566
87,TP53,215.0,0.6719343085196707,0.8992355286123784
88,KDR,131.0,0.08785694870412951,0.3415817574617449
89,CTNNB1,181.0,0.6719343085196707,0.8992355286123784
90,NGFR,198.0,1.0,1.0
91,PSMB8,250.0,0.18622908570183228,0.47993895800872205
92,PSMB9,290.0,0.018850665261993978,0.17003300066318566
93,UBB,127.0,0.07037682414434905,0.3022852160866802
94,PLCG1,207.0,0.8273013520254238,0.9949677593692429
95,GRB2,217.0,0.6349099465172365,0.8730011764612002
96,SRC,176.0,0.5810672105592795,0.8240921759818712
97,DCN,194.0,0.9284205395352744,1.0
98,FGF7,203.0,0.9080499494872015,1.0
99,ACAN,152.0,0.24256926000108492,0.5504462037395842
100,ERBB2,213.0,0.7097721797596039,0.9387309474239923
101,TLR4,243.0,0.25339060281199577,0.5520732457401454
102,MFAP2,119.0,0.04392471974451993,0.23583391196164868
103,VCAN,146.0,0.18622908570183228,0.47993895800872205
104,EGFR,220.0,0.5810672105592795,0.8240921759818712
105,LUM,161.0,0.3488502403235172,0.6555477432746094
106,TGFB1,201.0,0.948838148950299,1.0
107,FN1,204.0,0.8877396538403752,1.0
108,BGN,203.0,0.9080499494872015,1.0
109,TLR2,302.0,0.00789641234105259,0.10175091330899193
110,YBX1,273.0,0.055857844050205586,0.26517776491202866
111,MET,252.0,0.16970580338281527,0.46955409402239073
112,YBX3,311.0,0.0038836056596245638,0.07297942302044493
113,ELN,159.0,0.3230769978711293,0.6418842556822878
114,P3H3,149.0,0.21319866517955166,0.5169494515912785
115,HSPG2,63.0,0.0005561918716180744,0.02280386673634105
116,TGFB3,203.0,0.9080499494872015,1.0
117,IGF1,257.0,0.13323107282522215,0.4143945782356909
118,RPLP1,147.0,0.19492357717693687,0.49387940059999175
119,RPLP2,186.0,0.7678693450669731,0.9782742221050985
120,SORT1,208.0,0.8059789970379991,0.9867760615883844
121,SYNJ1,232.0,0.38988676824177415,0.7005535158447814
122,GNA11,224.0,0.5076617678143449,0.8090298843967123
123,CASR,234.0,0.21057406603091555,0.5169494515912785
124,GNAQ,314.0,0.0030321127114383522,0.06215831058448622
125,CD79B,176.0,0.5810672105592795,0.8240921759818712
126,CD79A,209.0,0.7875474996229869,0.9811710561601301
127,CYBB,218.0,0.6167274014648405,0.8532026320878623
128,CTTNBP2,93.0,0.007315424112801501,0.09997746287495385
129,PPP2CB,196.0,0.9692894100597967,1.0
130,STRN3,97.0,0.009895257250747124,0.11442976974581931
131,STK24,91.0,0.006267153873087188,0.09421621322541072
132,CCT8,135.0,0.10868167993340119,0.36853712518769877
133,CCT2,132.0,0.09273457239445591,0.34564704256115386
134,PPP2CA,193.0,0.9080499494872015,1.0
135,CCT5,142.0,0.15430686720109812,0.4518986825175016
136,MOB4,107.0,0.02018964725706071,0.17180247005536567
137,CCT6A,144.0,0.16970580338281527,0.46955409402239073
138,STRN4,95.0,0.00851839273487197,0.10383230063316914
139,CCT3,135.0,0.10868167993340119,0.36853712518769877
140,TCP1,133.0,0.09782725468345203,0.3529607348978949
141,EFNA5,126.0,0.02531509807316264,0.18610313593118982
142,CDC20,255.0,0.14701703428651042,0.44203121642144133
143,BDNF,225.0,0.4602752833433966,0.774567734283104
144,NTF3,204.0,0.7441047695650322,0.9670521573667965
145,NGF,225.0,0.4692610805422981,0.7809474071017581
146,NTRK1,235.5,0.33964921739559806,0.6555477432746094
147,NTRK3,216.0,0.41043363829621116,0.7174634529906637
148,NTRK2,230.5,0.3898691180007684,0.7005535158447814
149,NTF4,198.0,1.0,1.0
150,UNC5A,200.0,0.9378429386776772,1.0
151,UNC5D,201.0,0.8965911023882804,1.0
152,UNC5C,305.5,0.0034775119221761527,0.06818947290875847
153,DRD4,204.0,0.5804203667959206,0.8240921759818712
154,SLC6A4,224.5,0.29012956474516916,0.6114412789722957
155,PTPN11,121.0,0.049590915598319414,0.2460509623512006
156,LAMB3,251.0,0.17782460227288033,0.47454967825484634
157,LAMC2,297.0,0.011467009102735364,0.12313383584127736
158,LGALS3,251.0,0.17782460227288033,0.47454967825484634
159,FOXO3,187.0,0.7875474996229869,0.9811710561601301
160,HERC5,263.0,0.09782725468345203,0.3529607348978949
161,ISG15,250.0,0.18622908570183228,0.47993895800872205
162,BCL2L11,332.0,0.0006115089077282629,0.02298254311545388
163,NRAS,198.0,1.0,1.0
164,KRAS,191.0,0.8675028090454214,1.0
165,SHC1,200.0,0.9692894100597967,1.0
166,RAF1,218.0,0.6167274014648405,0.8532026320878623
167,BCL2,210.0,0.7678693450669731,0.9782742221050985
168,HRAS,221.0,0.5636065486302271,0.8240921759818712
169,ARRB1,181.0,0.6719343085196707,0.8992355286123784
170,STAT3,236.0,0.3358044632350785,0.6527922970647432
171,CENPM,119.0,0.04392471974451993,0.23583391196164868
172,CENPU,271.0,0.06277095864768725,0.2775461014716368
173,CENPA,285.0,0.026409314189791904,0.18610313593118982
174,CENPO,110.0,0.024716460208683427,0.18610313593118982
175,CENPP,131.0,0.08785694870412951,0.3415817574617449
176,CENPK,171.0,0.4964042468530516,0.7967199833833676
177,CENPW,178.0,0.6167274014648405,0.8532026320878623
178,CENPT,113.0,0.03009737111136745,0.19118189255248902
179,CENPQ,144.0,0.16970580338281527,0.46955409402239073
180,CENPH,243.0,0.25339060281199577,0.5520732457401454
181,CENPX,87.0,0.004566361332691862,0.08237715844176118
182,ITGB3BP,109.0,0.02311842100311346,0.18291943635796792
183,CENPS,97.0,0.009895257250747124,0.11442976974581931
184,CENPN,177.0,0.5987769201960162,0.8412722461320975
185,CENPC,94.0,0.00789641234105259,0.10175091330899193
186,CENPL,134.0,0.10314097625228479,0.3578198483829264
187,CENPI,140.0,0.1399935274492911,0.42440219716924454
188,BCL2L2,206.0,0.8473524274124318,1.0
189,BCL2L1,282.0,0.03210183954955019,0.19564769779523156
190,MCL1,259.0,0.1204675335555139,0.3937018669096867
191,RPS14,241.0,0.27535214705005073,0.5885489019884971
192,RPS27,148.0,0.20391216085864194,0.5080905223604836
193,ARIH1,237.0,0.3230769978711293,0.6418842556822878
194,FIP1L1,362.0,2.711333847609764e-05,0.012228115652720035
195,CPSF3,271.0,0.06277095864768725,0.2775461014716368
196,LAMC1,197.0,0.9897608888027161,1.0
197,H2AC18,203.0,0.87390306076343,1.0
198,H2AC20,307.0,0.005350033190174524,0.09280249879879655
199,PRTN3,219.0,0.2865392677256965,0.6072756474034976
200,MMP9,236.0,0.3358044632350785,0.6527922970647432
201,BID,262.0,0.10314097625228479,0.3578198483829264
202,FLRT3,291.0,0.017145281699331855,0.16452174566805672
203,TIMP1,267.0,0.07872284356646515,0.3257247931052824
204,MMP14,237.0,0.3230769978711293,0.6418842556822878
205,MMP2,119.0,0.04392471974451993,0.23583391196164868
206,GLB1,233.0,0.37589290717697466,0.6919498005584309
207,A2M,221.0,0.5636065486302271,0.8240921759818712
208,MMP7,208.0,0.8073622322086782,0.9867760615883844
209,TIMP3,153.0,0.25339060281199577,0.5520732457401454
210,EDN1,224.0,0.5127949259545199,0.8114754793175034
211,COL18A1,140.0,0.1399935274492911,0.42440219716924454
212,TIMP2,199.0,0.9897608888027161,1.0
213,TIMP4,129.0,0.07872284356646515,0.3257247931052824
214,THBS1,132.0,0.09273457239445591,0.34564704256115386
215,CCL22,229.0,0.4303699615928277,0.7408276819784935
216,CXCL10,283.0,0.03009737111136745,0.19118189255248902
217,PF4V1,247.0,0.18911181606875982,0.48459902867619703
218,CCR3,246.5,0.21667881917557796,0.5225783285999234
219,CCR7,239.5,0.29249357385528596,0.6135562874824836
220,CCR1,276.0,0.0465409683857593,0.2392632737354687
221,CCL28,189.0,0.8263700908153433,0.9949677593692429
222,CCL25,206.0,0.836185097350787,1.0
223,PF4,164.0,0.38800468943410715,0.7005535158447814
224,CCL26,224.5,0.502232183531266,0.8032153006120601
225,CCL21,210.0,0.7674523424564874,0.9782742221050985
226,CXCL17,192.0,0.887533390736636,1.0
227,CXCL14,175.5,0.5722925950844823,0.8240921759818712
228,CCR6,172.5,0.5209574597210864,0.8215098403294055
229,YWHAZ,261.0,0.10868167993340119,0.36853712518769877
230,YWHAB,266.0,0.08318837823372353,0.33799962687756135
231,WNT7B,174.0,0.3073611602550206,0.62830216432451
232,WNT1,180.5,0.6165562850674706,0.8532026320878623
233,DCTN1,258.0,0.12672425515020772,0.4082331362338834
234,PPP2R2C,244.0,0.23213058131730535,0.5494156934917852
235,CCT4,138.0,0.12672425515020772,0.4082331362338834
236,CCT7,132.0,0.09273457239445591,0.34564704256115386
237,LTBP1,200.0,0.9692894100597967,1.0
238,CXCL9,238.0,0.3106682542003675,0.62830216432451
239,RPL13A,191.0,0.8675028090454214,1.0
240,RPL22L1,342.0,0.00023039551066543162,0.021899847970829375
241,RPL26,244.0,0.24287981051924,0.5504462037395842
242,RPS27L,250.0,0.18622908570183228,0.47993895800872205
243,PIK3R1,192.0,0.8877396538403752,1.0
244,IRS1,219.0,0.5987769201960162,0.8412722461320975
245,ERBB4,213.0,0.5287994343298346,0.8240921759818712
246,PDGFRB,187.0,0.7875474996229869,0.9811710561601301
247,PIK3CB,131.0,0.08785694870412951,0.3415817574617449
248,PIK3CA,187.0,0.7875474996229869,0.9811710561601301
249,ERBB3,200.0,0.9692894100597967,1.0
250,LAMB1,158.0,0.3106682542003675,0.62830216432451
