,Edge,U,pval,adj_pvals
1356,PRKCD;PIK3CA,6646.0,0.05993852980012853,0.182200262305191
1357,PRKCD;STAT3,7817.0,0.9968019261978506,1.0
1358,PRKCD;TP53,7610.5,0.7376512593412105,0.8513531797195796
1359,PRKCD;CYCS,7517.5,0.6283552377558079,0.7774148536876577
1360,PRKCD;FYN,8032.5,0.7338280606366365,0.8496630471355541
1361,PRKCD;MAPK9,7601.0,0.7261734696253976,0.8434771994670099
1362,PRKCD;NRAS,6663.5,0.06392846807955098,0.18980205349736817
1363,PRKCD;ABL1,7549.0,0.6645249788649732,0.803028458114769
1364,PRKCD;LYN,6738.0,0.08283972847905682,0.22323869200479293
1365,PRKCD;STAT1,7803.0,0.978900528731158,0.99313995949919
1366,PRKCD;SHC1,7442.0,0.5449686729951706,0.7176147486000407
1367,PRKCD;PTK2B,7000.5,0.18917124346192615,0.37965712553325637
1368,PRKCD;MUC1,7588.5,0.7111938310670454,0.8342538810834925
1369,PRKCD;ELAVL1,7283.0,0.38997813346743626,0.5873938576934481
1370,PRKCD;SQSTM1,7841.0,0.9737882638250077,0.9901642016267403
1371,PRKCD;SRC,7919.5,0.873873162011435,0.9347512507608668
1372,GTPBP8;TARBP1,8591.5,0.21677990980526385,0.40863459864803514
1373,FBXO7;PSME2,5953.5,0.0027747279324007892,0.02718572724245059
1374,FBXO7;SKP1,6441.0,0.027098090002097258,0.11071439571383239
1375,FBXO7;EIF4G1,6816.0,0.10773704211400642,0.26781956600728707
1376,FBXO7;PSMF1,6084.5,0.0054029859792641575,0.04094528048742543
1377,FBXO7;BIRC2,6392.0,0.02211062439977798,0.0973103950856539
1378,FBXO7;PSME1,5820.0,0.0013502459805101769,0.01872419266872126
1379,GSTM2;ADH5,7615.5,0.7438067786284783,0.8554401604405222
1380,GSTM2;GSTZ1,7610.5,0.7377518755112092,0.8513531797195796
1381,DDB2;RPA3,6631.5,0.056885715877258956,0.17587131542818976
1382,DDB2;PARP2,7398.5,0.49984518431166036,0.6833431672566387
1383,DDB2;RPA1,6765.0,0.09096385095717831,0.2373596998660677
1384,DDB2;CDK7,6958.0,0.16737359845684174,0.3539272135919341
1385,DDB2;COPS7A,6963.0,0.1695367689976951,0.3563042923521529
1386,DDB2;WDTC1,6963.0,0.1695367689976951,0.3563042923521529
1387,DDB2;MNAT1,7022.0,0.20130007489013235,0.3929553169700639
1388,DDB2;GADD45A,6731.0,0.08109962912563742,0.21955590384999868
1389,DDB2;CDKN1A,7089.0,0.24173054620065726,0.43801021471409274
1390,DDB2;SMARCA4,7141.0,0.2769426719905811,0.4753155886942981
1391,DDB2;TP53,7075.5,0.2332017635888496,0.4291636164511556
1392,DDB2;CCNH,6956.5,0.16660267941557716,0.3528409808518271
1393,DDB2;RPA2,6812.5,0.10652724284096625,0.265833598720786
1394,ETS1;STAT3,6756.5,0.08846801901346085,0.2338123945024993
1395,ETS1;DAXX,6838.5,0.11594824825410625,0.2791849277739305
1396,ETS1;TP53,6626.5,0.05593194853696729,0.1735746366739219
1397,ETS1;SMAD3,6811.5,0.10622180814575394,0.2653932850757605
1398,ETS1;STAT1,6488.5,0.032930926164591194,0.12509324942705713
1399,ETS1;NFKB2,6682.5,0.06846524397353239,0.19793195696368973
1400,ETS1;JUN,6654.0,0.06180179484962043,0.185597884232736
1401,ETS1;NCOA3,6861.5,0.12469353799336501,0.2917077366928352
1402,ETS1;GATA3,6648.0,0.06039728607741014,0.18261192667784185
1403,ETS1;CREB1,6707.5,0.07472746027932478,0.20833570396302267
1404,RHEB;CCND1,8408.5,0.34568038877824503,0.5449724990072229
1405,RHEB;NPRL2,9409.5,0.010846502984901385,0.06262665223375866
1406,RHEB;PIK3C3,8810.0,0.11253012230720344,0.2748543784534648
1407,RHEB;BNIP3L,9224.5,0.024410457334604875,0.10349815388315643
1408,RHEB;RASA1,9488.5,0.007495369502378434,0.049989376827045795
