,Gene,U,pval,adj_pvals
405,SKP1,3606.0,0.0006619739681094918,0.0007765463856669039
406,PAXX,9421.0,3.404728598815159e-27,8.307537781108988e-27
407,G6PC3,0.0,2.562143669163401e-34,2.5523663249024534e-33
408,GLB1,62.0,1.6317623900204506e-33,7.927765947975464e-33
409,LIN54,190.0,6.93936505651917e-32,2.539807610686016e-31
410,APPBP2,226.0,1.9578513382643853e-31,6.7178774044196715e-31
411,C3,0.0,2.562143669163401e-34,2.5523663249024534e-33
412,MDC1,4286.0,0.08127110497427777,0.08731474878841193
413,WDHD1,2900.0,2.899038876536004e-07,3.744876101690038e-07
414,RPS19,10000.0,2.562143669163401e-34,2.5523663249024534e-33
415,ERCC2,92.0,3.964245072235026e-33,1.7839102825057618e-32
416,HUS1,691.0,6.463445875499024e-26,1.4542753219872805e-25
417,POLE,9997.0,2.8037369279891326e-34,2.5523663249024534e-33
418,CHRAC1,1896.0,3.375054069586042e-14,5.3091824762256076e-14
419,RPS12,8730.0,8.04169146344994e-20,1.4570589483280584e-19
420,DMAP1,5901.0,0.02778762440010227,0.030571955502316926
421,RPL35,10000.0,2.562143669163401e-34,2.5523663249024534e-33
422,PDAP1,9942.0,1.3735810244214564e-33,6.982370207475737e-33
423,FAAP20,1200.0,1.637606880481271e-20,2.996820591280726e-20
424,ABRAXAS2,5504.0,0.21860488490723795,0.2325854298722357
425,PMF1-BGLAP,8553.0,3.9528535752698346e-18,6.824266078060187e-18
426,RBBP7,1853.0,1.4930908005160807e-14,2.362267577761753e-14
427,ANAPC2,9534.0,1.6202974579981566e-28,4.215845044744019e-28
428,ALDH3A2,8368.0,1.9018709376046453e-16,3.135516951186037e-16
429,XRCC1,3175.0,8.274216987907728e-06,1.0185078758657719e-05
430,RPA2,9897.0,5.481898945846189e-33,2.351220719741842e-32
431,KAT5,2590.0,3.9244769303010725e-09,5.4962699865696144e-09
432,KDM1A,9973.0,5.754040238176737e-34,3.2905917612073216e-33
433,GALM,274.0,7.7126355735668725e-31,2.461765656911752e-30
434,RPL18A,9018.0,9.578107217296608e-23,1.9052104573535643e-22
435,PLK1,789.0,7.990910821251365e-25,1.720396094457647e-24
436,HEXIM1,226.0,1.9578513382643853e-31,6.7178774044196715e-31
437,RPL28,9642.0,8.220959356182819e-30,2.400695046034238e-29
438,PHF5A,4241.0,0.0638378712269668,0.06899014036142671
439,SNRPD2,0.0,2.562143669163401e-34,2.5523663249024534e-33
440,COPB1,2910.0,3.299889044305608e-07,4.242714485535782e-07
441,SRCAP,8926.0,8.679416647259544e-22,1.6778168096286935e-21
442,RRM2,13.0,3.7845631983265776e-34,2.7338489419490674e-33
443,ZSWIM7,8555.0,3.7865643114644954e-18,6.557803807552075e-18
444,MCM3,1599.0,9.672040049277353e-17,1.6042144975991742e-16
445,ATL3,10000.0,2.562143669163401e-34,2.5523663249024534e-33
446,RPS7,331.0,3.8597980488406314e-30,1.1579394146521895e-29
447,ERCC1,8966.0,3.3495112476708227e-22,6.614682284069359e-22
448,CENPE,5276.0,0.5008495525479996,0.5139558959791621
449,RPS24,4053.0,0.020740922711062044,0.023050134753791626
450,RPL12,9990.0,3.459069278772269e-34,2.637540325063855e-33
451,GSK3A,106.0,5.987822313655892e-33,2.528703423228527e-32
452,KNTC1,9998.0,2.7207913829411556e-34,2.5523663249024534e-33
453,SF3A3,8468.0,2.402828312341253e-17,4.034106249160085e-17
454,BACE2,3.0,2.8037369279891326e-34,2.5523663249024534e-33
455,APEH,184.0,5.833358351238043e-32,2.1638606316416796e-31
456,BRIP1,9985.0,4.01828327422864e-34,2.7924525538626877e-33
457,MKI67,2745.0,3.616571579583602e-08,4.87837296607223e-08
458,RPS17,5759.0,0.0638378712269668,0.06899014036142671
459,RPS27A,4510.0,0.2316813946907771,0.24554649746184676
460,HSPB1,950.0,4.397880999662065e-23,8.876605400053212e-23
461,LSM2,3367.0,6.63993239731324e-05,7.994129136238967e-05
462,POLA1,3937.0,0.009428842903180414,0.010651100316555653
463,HIF1A,5638.0,0.11931376878804963,0.12743824720746935
464,RPL14,4565.0,0.288393483546853,0.303310387868242
465,CDCA8,7325.0,1.3496474742800245e-08,1.8523911584493337e-08
466,SNRPE,7648.0,9.873713612204798e-11,1.4378431758887094e-10
467,TFDP2,888.0,9.567871721266546e-24,2.004870830143257e-23
468,SF3B4,4614.0,0.3462303146221841,0.36136966298018836
469,RPS3A,2821.0,1.0211315024855836e-07,1.3573878810280518e-07
470,XRCC6,369.0,1.1172749799517238e-29,3.2283366525973493e-29
471,RANGAP1,196.0,8.253309289703273e-32,3.000706490097415e-31
472,PCGF6,9994.0,3.0679470531105663e-34,2.5523663249024534e-33
473,POLD2,379.0,1.4757572571445687e-29,4.2418363045673724e-29
474,ERCC5,696.0,7.358388733370421e-26,1.6421769978131548e-25
475,OS9,123.0,9.864590797525768e-33,3.9243915564069906e-32
476,PMS2,1.0,2.640284031487027e-34,2.5523663249024534e-33
477,A2M,0.0,2.562143669163401e-34,2.5523663249024534e-33
478,AASDH,151.0,2.2364323964711812e-32,8.586023675962788e-32
479,RAD9A,228.0,2.0735161918068323e-31,7.026915983345377e-31
480,TACC3,9999.0,2.640284031487027e-34,2.5523663249024534e-33
481,SNRNP200,6572.0,0.00012314178452973721,0.0001472872324767445
482,S100A6,0.0,2.562143669163401e-34,2.5523663249024534e-33
483,COPB2,7400.0,4.5482029656654175e-09,6.3535965092883315e-09
484,RPL27A,7961.0,4.701728897043358e-13,7.130522553803324e-13
485,PSENEN,4157.0,0.03953687417313137,0.04323853370726916
486,SNAP29,146.0,1.9329733381632723e-32,7.473256075011525e-32
487,BRD8,597.0,5.4917651793332395e-27,1.3281846182616513e-26
488,TIMELESS,4077.0,0.024194516737584125,0.026725934987794134
489,DDX23,7277.0,2.6612795066520878e-08,3.625415506580636e-08
490,SNRPA,20.0,4.667211042196274e-34,3.01446924960677e-33
491,RPS27,1585.0,7.2458978108416e-17,1.2054539085309208e-16
492,XRCC4,4559.0,0.2817873838533901,0.2969314275153765
493,ANAPC16,413.0,3.784396281674276e-29,1.0546363241823237e-28
494,PDGFRA,512.0,5.648281413762758e-28,1.415939039340527e-27
495,PALB2,9306.0,6.986553589504298e-26,1.5655583349542283e-25
496,BARD1,9104.0,1.1663924122726689e-23,2.4164129597648876e-23
497,MAPK1,2068.0,7.904879284380891e-13,1.1922469030563487e-12
498,PRKDC,7901.0,1.3700142349132113e-12,2.043852758063459e-12
499,PPP2R2A,9333.0,3.461307620471933e-26,7.984276822012988e-26
500,BABAM2,3258.0,2.0889794794092895e-05,2.5429040669527716e-05
501,CDC26,4092.0,0.026597448283978982,0.029321283349205744
502,TUBA1B,10000.0,2.562143669163401e-34,2.5523663249024534e-33
503,ATAD5,9700.0,1.6115628366588238e-30,5.05570284186111e-30
504,KPNB1,12.0,3.6728188105276527e-34,2.6885033693062414e-33
505,EGFR,4816.0,0.6538920622262623,0.6660236403751725
506,POLD3,10000.0,2.562143669163401e-34,2.5523663249024534e-33
507,CHTF8,0.0,2.562143669163401e-34,2.5523663249024534e-33
508,RPL29,2020.0,3.3362922699681715e-13,5.102017983878902e-13
509,ARF1,1390.0,1.150621416838545e-18,2.031161279242319e-18
510,DHFR2,1470.0,6.468841284525586e-18,1.1063532290356843e-17
511,PRPF6,8566.0,2.9881513144353624e-18,5.191440100079158e-18
512,SHMT2,9974.0,5.584608078283929e-34,3.261648760614763e-33
513,WDR76,10000.0,2.562143669163401e-34,2.5523663249024534e-33
514,TRRAP,6257.0,0.0021397411546754423,0.0024575688157255603
515,WRN,8227.0,3.1809604677532707e-15,5.076590979059726e-15
516,BCOR,499.0,3.9737753937013187e-28,1.0053468622774305e-27
517,RPSA,5681.0,0.09636726767783872,0.10312988295347653
518,INO80E,1275.0,8.999816379440904e-20,1.6199669482993627e-19
519,NBN,217.0,1.5117415068550996e-31,5.320167226047755e-31
520,STMN1,4675.0,0.4278479191788158,0.442351238473013
521,KIF11,271.0,7.082109432459371e-31,2.2871047520118794e-30
522,RAD51D,345.0,5.7155554769593175e-30,1.6870107294896052e-29
523,DHX9,3861.0,0.005405863423672872,0.006170101911842842
524,GLA,10000.0,2.562143669163401e-34,2.5523663249024534e-33
525,APH1B,9108.0,1.0564539292625218e-23,2.2052973656468612e-23
526,ATR,2.0,2.7207913829411556e-34,2.5523663249024534e-33
527,FANCG,8806.0,1.42687066027583e-20,2.619906329402778e-20
528,ARL6IP1,4.0,2.8891939979927045e-34,2.5523663249024534e-33
529,UBE2C,253.0,4.240675429529254e-31,1.4024884402479282e-30
530,CSE1L,3958.0,0.01093436232912395,0.012301157620264444
531,COPG2,8068.0,6.6250153490875e-14,1.0303494126484525e-13
532,MCM2,2897.0,2.7882485008517046e-07,3.610255723980155e-07
533,NCSTN,35.0,7.30670741953597e-34,3.9327278169855364e-33
534,ZNF622,8377.0,1.5825862492423672e-16,2.616987502512228e-16
535,RFC2,1719.0,1.0965663084177508e-15,1.7654395991828304e-15
536,NUP50,468.0,1.711146289048635e-28,4.431223173055192e-28
537,TPX2,3068.0,2.36534738721923e-06,2.9783846687691678e-06
538,MDM2,10000.0,2.562143669163401e-34,2.5523663249024534e-33
539,MYBL2,7375.0,6.559625621703509e-09,9.071119562506868e-09
540,RCOR1,4311.0,0.09251586600422898,0.09920158288344084
541,RCC1,227.0,2.014859924890284e-31,6.870547197296682e-31
542,ARFGAP3,4275.0,0.07668795965269257,0.08255233303789847
543,TERF2,0.0,2.562143669163401e-34,2.5523663249024534e-33
544,SNRNP27,9991.0,3.3568758082015105e-34,2.632749741003756e-33
545,CRCP,1.0,2.640284031487027e-34,2.5523663249024534e-33
546,RCC2,1532.0,2.402828312341253e-17,4.034106249160085e-17
547,RPL37A,9657.0,5.404220524730081e-30,1.603738955717197e-29
548,PRPF40A,9993.0,3.1614009124474834e-34,2.5523663249024534e-33
