,Gene,U,pval,adj_pvals
74,CTCF,1888.0,0.4599592189515448,0.7983877110288243
75,MAPK1,2296.0,0.23205092228876822,0.7197931312227475
76,NIN,1842.0,0.3383152009523832,0.7421117011249916
77,CRNKL1,2262.0,0.30135629786391827,0.7362078897364993
78,CREBBP,2019.0,0.9073192621227224,0.9810122833429467
79,RAF1,2320.0,0.19048793872216607,0.7197931312227475
80,KMT2A,1885.0,0.45134801778132017,0.7983877110288243
81,BCL9L,2121.5,0.7144314830260001,0.9258435341416854
82,ARID1A,2198.0,0.4657507279477975,0.7983877110288243
83,MALT1,1756.0,0.17188895966252726,0.7197931312227475
84,SF3B1,2169.0,0.5541141952446738,0.8272690802244426
85,ERCC3,2199.0,0.46284992234955413,0.7983877110288243
86,VHL,1829.0,0.3080730668907127,0.7362078897364993
87,CASP8,2260.0,0.3058232236044064,0.7362078897364993
88,ARHGAP35,1793.0,0.23391191003245115,0.7197931312227475
89,MYC,2432.0,0.06557099031505625,0.7132110023270675
90,IDH2,2494.0,0.032682640668980315,0.7132110023270675
91,MDM4,2040.0,0.9867305907685219,0.999300407211433
92,POLG,2433.5,0.0644723433220757,0.7132110023270675
93,ATM,1964.0,0.7055994157687173,0.9258435341416854
94,CDK4,2118.0,0.7268929222402951,0.9320643115823138
95,AKAP9,1735.5,0.1433102509343424,0.7197931312227475
96,PATZ1,2040.0,0.9867305907685219,0.999300407211433
97,SMARCA4,2222.0,0.3989740841581698,0.7887736354688254
98,RPL5,2021.0,0.9148549715428909,0.9810122833429467
99,NOTCH1,2189.0,0.49230737220918386,0.8153840852214608
100,HLA-A,2394.0,0.09675873251066984,0.7132110023270675
101,SND1,2055.0,0.9602064485358989,0.999300407211433
102,EWSR1,2249.0,0.33117241233715056,0.7416396276282667
103,EED,1995.0,0.8177293483446371,0.9421675764703927
104,XPC,2028.0,0.9412858553019913,0.9878841649704067
105,JAK1,2088.0,0.8362395912374334,0.9429935816081696
106,KTN1,1785.0,0.21923626092113346,0.7197931312227475
107,CNTRL,1905.0,0.5104506892699097,0.8205853777164862
108,SDHB,2479.0,0.03895304817323043,0.7132110023270675
109,CBFB,2245.0,0.340717950830971,0.7421117011249916
110,SMC1A,2167.0,0.560497526197187,0.8290149457242114
111,STAT3,1964.0,0.7055994157687173,0.9258435341416854
112,CTNNB1,2367.0,0.1254054154543762,0.7197931312227475
113,RPL10,2044.0,1.0,1.0
114,LEF1,1772.0,0.1970056665523332,0.7197931312227475
115,USP9X,1856.0,0.3729433999678571,0.7854039813892619
116,MSN,2318.0,0.19372044903973318,0.7197931312227475
117,DDX6,2107.0,0.7664732591658356,0.9410752757325703
118,PRKAR1A,1980.0,0.7628479728209439,0.9410752757325703
119,ELL,2282.0,0.25908079025944253,0.7362078897364993
120,HNRNPA2B1,2158.0,0.589655071388362,0.8562114735228271
121,NPM1,2129.0,0.688028448967695,0.9258435341416854
122,NFATC2,2145.0,0.6329621370911747,0.8906281398008564
123,EIF3E,1740.0,0.14924847573644823,0.7197931312227475
124,CANT1,2195.5,0.47304611949798603,0.7983877110288243
125,BRAF,2380.0,0.11088037864744454,0.7197931312227475
126,DDIT3,2092.0,0.8214234467618442,0.9429935816081696
127,KDM6A,2263.0,0.2991392095222819,0.7362078897364993
128,EIF4A2,1774.0,0.2003251066877253,0.7197931312227475
129,BCL3,1768.0,0.19047554546053347,0.7197931312227475
130,HIP1,2039.0,0.9829398445987443,0.999300407211433
131,DCTN1,2048.0,0.9867305907685219,0.999300407211433
132,MYH9,2198.0,0.4657507279477975,0.7983877110288243
133,ARID1B,1877.0,0.42883636624877064,0.7974851723222752
134,CDK12,2011.5,0.8790636913875642,0.9606263019286784
135,IDH1,2462.0,0.047266884159761186,0.7132110023270675
136,NFKBIE,2223.5,0.39499460895040994,0.7887736354688254
137,CDC73,2261.0,0.3035843014969365,0.7362078897364993
138,GMPS,1673.0,0.07831229601286699,0.7132110023270675
139,MSH2,1915.0,0.5414552698919779,0.8272690802244426
140,ERC1,1661.5,0.06938019735639114,0.7132110023270675
141,RARA,1906.0,0.5135109753634615,0.8205853777164862
142,DDR2,1735.0,0.14266235600445135,0.7197931312227475
143,PRCC,2103.0,0.7810248525337348,0.9421675764703927
144,CBL,1824.0,0.2969330328128288,0.7362078897364993
145,IKBKB,2048.0,0.9867305907685219,0.999300407211433
146,CIITA,1834.5,0.3206188237075994,0.7362078897364993
147,EZH2,2220.0,0.4043084986837061,0.7887736354688254
148,DDX3X,2045.0,0.9981042845022159,1.0
149,TSC2,1944.0,0.6363487928539798,0.8914489697249586
150,RNF213,1782.5,0.2148878163515643,0.7197931312227475
151,ASXL1,1933.0,0.599527322649912,0.8626682742202355
152,MLLT10,1993.0,0.8103544004219999,0.9421675764703927
153,RB1,2206.0,0.4428287777948129,0.7983877110288243
154,ZMYM2,1792.0,0.23204831227967848,0.7197931312227475
155,DDX5,2079.0,0.8697790707374777,0.9570579394273976
156,POLD1,1669.0,0.07514619204938551,0.7132110023270675
157,RAD17,1865.0,0.39632283925498635,0.7887736354688254
158,DICER1,2429.0,0.06768629749633114,0.7132110023270675
159,STAT5B,2146.0,0.6295831579586841,0.8898108632482736
160,PTEN,2392.0,0.0986832833408521,0.7132110023270675
161,ATIC,2203.0,0.45134801778132017,0.7983877110288243
162,FAT1,1911.0,0.5289424128974651,0.8272690802244426
163,WWTR1,1535.0,0.015678273007744305,0.7132110023270675
164,UBR5,1653.0,0.06351048541402343,0.7132110023270675
165,SRSF3,1993.0,0.8103544004219999,0.9421675764703927
166,ERCC5,1993.0,0.8103544004219999,0.9421675764703927
167,TPR,1973.0,0.7376205398238542,0.9345152655935682
168,MLLT1,2116.0,0.7340388656618217,0.9345152655935682
169,SDHC,2065.0,0.9223983418853492,0.9810122833429467
170,LSM14A,1774.0,0.2003251066877253,0.7197931312227475
171,ITGAV,2295.0,0.2339125636320215,0.7197931312227475
172,ERCC2,1966.0,0.7126726377846113,0.9258435341416854
173,TOP1,1992.0,0.8037861120141836,0.9421675764703927
174,FUS,2290.0,0.24337951044672368,0.730138531340171
175,CBLB,1964.0,0.7055994157687173,0.9258435341416854
176,SMARCD1,1795.0,0.23766754332826567,0.7197931312227475
177,KAT6A,2154.0,0.6028346281544359,0.8635198727617596
178,ARNT,1948.0,0.6499709909914131,0.9025798040841457
179,EPAS1,1862.0,0.38843315677251433,0.7887736354688254
180,MEN1,2023.0,0.9223983418853492,0.9810122833429467
181,PALB2,1892.0,0.4715825234864087,0.7983877110288243
182,PMS1,1751.0,0.16455359000376113,0.7197931312227475
183,COL3A1,1735.0,0.14266235600445135,0.7197931312227475
184,CCND1,1897.0,0.48633660240377996,0.8097122490282829
185,PPP6C,2414.0,0.07912056085863028,0.7132110023270675
186,GNAQ,2463.0,0.046739539356599434,0.7132110023270675
187,RAP1GDS1,2029.0,0.9450673606802988,0.9885901996589967
188,NFE2L2,1758.0,0.17489066238277462,0.7197931312227475
189,DEK,2142.0,0.643144896978666,0.8970178826281394
190,NCOA1,1758.0,0.17489066238277462,0.7197931312227475
191,YWHAE,1843.0,0.340717950830971,0.7421117011249916
192,CHD4,2119.0,0.7233287951848004,0.9312492180921721
193,FUBP1,2182.0,0.5135109753634615,0.8205853777164862
194,AFDN,1811.0,0.2692431789860219,0.7362078897364993
195,DNAJB1,1959.0,0.688028448967695,0.9258435341416854
196,SUZ12,2051.0,0.9753595932776286,0.999300407211433
197,BCOR,2135.0,0.667164218299791,0.9184338589581539
198,PDE4DIP,1774.0,0.2003251066877253,0.7197931312227475
199,PIM1,1774.0,0.2003251066877253,0.7197931312227475
200,SMAD3,1979.0,0.7592278808225101,0.9410752757325703
201,SH2B3,1852.0,0.3628258701935494,0.7743675142945162
202,NSD3,1792.0,0.23205092228876822,0.7197931312227475
203,CHEK2,1872.0,0.41510451488209954,0.7960709865737442
204,NCOA2,1820.0,0.288217352593927,0.7362078897364993
205,TCF7L2,1935.0,0.6061501211650191,0.8643755091052739
206,FBXW7,1817.0,0.28179491539585344,0.7362078897364993
207,ARID2,1794.0,0.23578476485004374,0.7197931312227475
208,QKI,1687.0,0.09025814432199913,0.7132110023270675
209,PTPRC,2095.0,0.8103544004219999,0.9421675764703927
210,FOXO3,1874.0,0.42056580422763845,0.7960709865737442
211,HSP90AA1,2278.0,0.2671891206111374,0.7362078897364993
212,STAT6,2037.0,0.9753595932776286,0.999300407211433
213,RBM15,1744.0,0.15468350881468668,0.7197931312227475
214,NF2,1756.0,0.17188895966252726,0.7197931312227475
215,BAP1,1774.0,0.2003251066877253,0.7197931312227475
216,PTPN11,2408.0,0.08411369533678101,0.7132110023270675
217,POLR2A,2063.0,0.9299486989595784,0.9857456208971531
218,KDM5C,2252.0,0.32412788839530027,0.7362333464978963
219,LARP4B,2567.0,0.013033738980097452,0.7132110023270675
220,MSH6,1867.0,0.4016359764965106,0.7887736354688254
