,Gene,U,pval,adj_pvals
199,ERBB2,404.0,0.6808204344285134,1.0
200,TJP1,345.5,0.6057073814195084,1.0
201,CDC42,437.5,0.341217113523127,1.0
202,STUB1,321.0,0.3620599685108796,1.0
203,RB1,315.5,0.3172408286651466,1.0
204,PIK3C3,474.5,0.12147031248436344,0.9477097163813585
205,CCP110,442.0,0.30568094635757614,1.0
206,DDX10,350.0,0.6573184871894413,1.0
207,RPP38,349.5,0.6514919750352697,1.0
208,BHLHE40,384.0,0.9292593461582284,1.0
209,MYCBP,423.0,0.47256340293734567,1.0
210,HMGCR,453.0,0.22943353775758268,1.0
211,PIN1,423.0,0.47256340293734567,1.0
212,BNIP3L,441.5,0.30943105842364915,1.0
213,UTP14A,441.0,0.31334036999045056,1.0
214,DCTD,378.0,1.0,1.0
215,NRAS,489.0,0.07466533664670429,0.8432790962451308
216,APPBP2,448.5,0.2587891865304779,1.0
217,POLR2I,332.5,0.46785625373334716,1.0
218,PCM1,313.0,0.2978518424464288,1.0
219,HDAC6,333.0,0.4728219347660638,1.0
220,NUSAP1,366.5,0.8591570038679659,1.0
221,ATF1,339.0,0.5344200284831434,1.0
222,RPS6KA1,442.0,0.305647347427896,1.0
223,ATP1B1,332.0,0.4625523223953999,1.0
224,TRAP1,431.5,0.392440734246405,1.0
225,OXA1L,237.5,0.023751558394547307,0.7992548616012785
226,PIK3CA,501.0,0.04814758565734579,0.7992548616012785
227,STAT1,426.0,0.44353389877905214,1.0
228,NCOA3,362.5,0.8088005555085247,1.0
229,RALGDS,470.5,0.1377645913101909,0.9477097163813585
230,IFNAR1,245.5,0.033189556731082676,0.7992548616012785
231,SUPV3L1,341.5,0.5609766312316635,1.0
232,GRN,476.0,0.11562176622267176,0.9477097163813585
233,MBTPS1,418.5,0.5185648663588023,1.0
234,PDS5A,321.5,0.3548573364936275,1.0
235,DERA,260.5,0.05909315686571585,0.7992548616012785
236,NOLC1,491.5,0.06783236617454948,0.8093585175284964
237,NCK1,327.0,0.4152756977847999,1.0
238,KTN1,350.5,0.6627037162085772,1.0
239,RALA,352.5,0.6867352863938789,1.0
240,GNAS,346.5,0.6170048146262178,1.0
241,STXBP2,422.0,0.4827663444759178,1.0
242,PAF1,352.5,0.6866156954707097,1.0
243,CCNF,482.5,0.09340876549556232,0.943920156586735
244,FRS2,289.0,0.1533941426165781,0.9477097163813585
245,PSMD4,352.5,0.6867394077802438,1.0
246,NPRL2,378.0,1.0,1.0
247,TNFRSF21,303.5,0.23049693386443737,1.0
248,DNM1L,271.0,0.08575503427117442,0.8903144816325214
249,PRKAG2,362.5,0.8088031604463917,1.0
250,GRWD1,330.5,0.44832179843497866,1.0
251,NFKB2,350.0,0.657314030253529,1.0
252,LIG1,365.5,0.8464718766145514,1.0
253,HSPA8,318.5,0.341190280907852,1.0
254,MAPK9,502.0,0.04634970708931181,0.7992548616012785
255,WFS1,393.0,0.815051439037723,1.0
256,CDC20,427.0,0.43397119935585204,1.0
257,GTF2A2,294.5,0.18057215095971169,0.9766810934343965
258,FIS1,346.5,0.616902029488396,1.0
259,SUV39H1,346.5,0.6170145993856141,1.0
260,DNAJB1,374.5,0.9614000463788744,1.0
261,GAPDH,278.0,0.10848335248960103,0.9477097163813585
262,CCNB1,335.0,0.4929823801719836,1.0
263,TBP,390.0,0.8528265617879394,1.0
264,HSPA1A,328.5,0.4292409037059901,1.0
265,SMARCC1,396.5,0.7714942728928793,1.0
266,CYCS,332.0,0.4629443293915433,1.0
267,CSNK1A1,377.5,1.0,1.0
268,STX1A,441.0,0.31336053930286645,1.0
269,JUN,504.0,0.04292316309456356,0.7992548616012785
270,RPA3,352.5,0.6866981866040798,1.0
271,EPN2,415.5,0.5505730853302675,1.0
272,CTSL,260.5,0.05906143972305617,0.7992548616012785
273,GNA11,378.0,1.0,1.0
274,BAG3,407.0,0.6456956780229541,1.0
275,CDK2,382.0,0.9549755659342638,1.0
276,DNMT1,466.0,0.15809336123475526,0.9477097163813585
277,ACAA1,398.0,0.7530847211334599,1.0
278,ZW10,378.0,1.0,1.0
279,MYBL2,401.0,0.7166080002648433,1.0
280,RBM15B,327.5,0.41900285248956504,1.0
281,KDM5B,423.0,0.47256340293734567,1.0
282,IGF2R,385.0,0.9164918145225269,1.0
283,HSPB1,381.0,0.9678317694471874,1.0
284,CLTC,421.5,0.4878846889360937,1.0
285,GNAI2,465.0,0.16289496278515925,0.9477097163813585
286,PCNA,376.0,0.9806957136301112,1.0
287,SUZ12,401.5,0.7106025741274151,1.0
288,PLK1,411.5,0.5944941989420922,1.0
289,RRP12,344.5,0.5944788338321144,1.0
290,EBP,356.0,0.7283970468963945,1.0
291,CEBPZ,314.5,0.3094646737748551,1.0
292,NCK2,287.5,0.14654551590726705,0.9477097163813585
293,CDK1,360.0,0.7777174834002654,1.0
294,CRK,420.0,0.5032136179633455,1.0
295,BRCA1,337.0,0.5135559376993837,1.0
296,HK1,380.0,0.9806954454872746,1.0
297,RHOA,387.0,0.8909386985397575,1.0
298,DNAJA3,413.5,0.5720324218429991,1.0
299,PGRMC1,469.5,0.14210029312763858,0.9477097163813585
300,MAPKAPK2,331.0,0.4531645590954998,1.0
301,VPS72,506.5,0.037427690105549916,0.7992548616012785
302,MRPS2,456.0,0.2111957415047392,1.0
303,ARHGEF2,350.0,0.6572293154764076,1.0
304,PMAIP1,466.0,0.15808180448136244,0.9477097163813585
305,SIRT3,346.5,0.6169852428640505,1.0
306,CSNK2A2,377.5,1.0,1.0
307,TOPBP1,311.0,0.2833833030016957,1.0
308,EIF4G1,452.5,0.23256794731454744,1.0
309,TIPARP,414.0,0.5611979971917069,1.0
310,USP7,433.0,0.3793019182433822,1.0
311,CENPE,376.0,0.980695177333264,1.0
312,NUP133,359.5,0.7713335479858743,1.0
313,SHC1,285.0,0.13566517818090987,0.9477097163813585
314,ATG3,379.5,0.9871285264092486,1.0
315,PSME2,339.5,0.5397974826610861,1.0
316,PSMD9,404.0,0.6800424942572882,1.0
317,FBXO11,367.0,0.8648496051521243,1.0
318,IKBKB,384.0,0.9293034691948354,1.0
319,HMGCS1,437.0,0.3453042154417909,1.0
320,CASP2,479.5,0.1032325963316439,0.9477097163813585
321,AURKA,403.0,0.6926859206970786,1.0
322,TMEM97,289.5,0.1556268717259235,0.9477097163813585
323,GTF2E2,382.5,0.9485497264329777,1.0
324,HADH,336.0,0.5031958240939547,1.0
325,WIPF2,354.5,0.7105756902411291,1.0
326,CTSD,407.0,0.6456819210729521,1.0
327,ARHGAP1,373.0,0.9421274989396023,1.0
328,BCL7B,442.5,0.3016330000124695,1.0
329,PFKL,368.5,0.8845526901802397,1.0
330,TLE1,285.0,0.13502363783891475,0.9477097163813585
331,BID,499.0,0.051919424273954656,0.7992548616012785
332,RPA2,399.0,0.7408626786515387,1.0
333,FKBP4,395.5,0.7838030029904435,1.0
334,ILK,431.0,0.3970595822817088,1.0
335,ADAM10,505.0,0.041291793656045565,0.7992548616012785
336,NSDHL,390.0,0.8528043212629584,1.0
337,XBP1,358.0,0.7530979962015772,1.0
338,VAPB,418.5,0.5185648663588023,1.0
339,CRKL,265.0,0.06955424760010516,0.8093585175284964
340,LGMN,378.0,1.0,1.0
341,KLHDC2,449.0,0.25537656855744306,1.0
342,SQSTM1,453.5,0.22632293814243154,1.0
343,MAPKAPK3,387.0,0.8908814356832213,1.0
344,PTPN12,356.0,0.7286908629943241,1.0
345,CDK7,407.0,0.6457002633176283,1.0
346,GMNN,259.0,0.05585694806442344,0.7992548616012785
347,NCAPD2,419.5,0.5031650270187569,1.0
348,ARID4B,366.5,0.8589240649525312,1.0
349,NUP93,356.0,0.7282042797652265,1.0
350,STMN1,202.5,0.0047514490074187,0.7992548616012785
351,PXN,371.0,0.9164906585537186,1.0
352,DHDDS,378.0,1.0,1.0
353,LPGAT1,315.5,0.3169313516014982,1.0
354,PAFAH1B3,378.0,1.0,1.0
355,SRC,515.0,0.02767242039935264,0.7992548616012785
356,GNPDA1,343.0,0.5777681197965715,1.0
357,CDKN1A,348.5,0.6399209786286871,1.0
358,WDR61,316.5,0.32479316758359633,1.0
359,PTPRF,378.0,1.0,1.0
360,CSK,358.0,0.7530814020319944,1.0
361,POLD4,425.0,0.45175318760668215,1.0
362,CBLB,431.5,0.39255256661151616,1.0
363,MNAT1,418.5,0.5187624746886034,1.0
364,HSD17B10,399.5,0.7347846132007376,1.0
365,PSME1,339.5,0.5397974826610861,1.0
366,HYOU1,334.5,0.48757608376567174,1.0
367,TBPL1,367.5,0.8718411582978647,1.0
368,GAA,372.5,0.9356926231581181,1.0
369,RPS6,392.0,0.8276010423793363,1.0
370,HMG20B,363.5,0.8190990846291484,1.0
371,RPA1,316.5,0.3250958550200652,1.0
372,HES1,494.0,0.06244178606259988,0.7992548616012785
373,LPAR2,398.5,0.7459151775276471,1.0
