,Gene,U,pval,adj_pvals
305,SET,6239.0,0.0024766646331010945,
306,EPS15,9888.0,7.12907467638087e-33,
307,RNF213,7534.0,5.998343897323982e-10,
308,CSF1R,1445.0,3.782660416945633e-18,
309,CTCF,9699.0,1.6547917940550892e-30,
310,WDCP,9921.0,2.6948850992888595e-33,
311,KAT7,9134.0,5.5307392896661275e-24,
312,KDM5C,8872.0,3.0880496643074237e-21,
313,HOOK3,3799.0,0.003353494496813115,
314,TGFBR2,,,
315,ATM,8301.0,7.352784245147311e-16,
316,NUMA1,2576.0,3.1876052625208907e-09,
317,STAT3,38.0,7.974758614827552e-34,
318,SUB1,10000.0,2.5569530283985383e-34,
319,LATS1,4754.0,0.5485994955471272,
320,NUP98,5256.0,0.5324343338952251,
321,ELL,8522.0,7.66433828015584e-18,
322,MAP3K1,10000.0,2.5569530283985383e-34,
323,MALT1,9960.0,8.464751887297935e-34,
324,XPO1,9843.0,2.6585207583269096e-32,
325,SETD1B,3360.0,6.175821925558014e-05,
326,ETV6,7778.0,1.1480355217984232e-11,
327,NUP214,9019.0,9.336515983353478e-23,
328,TBL1XR1,5787.0,0.05463705831680099,
329,TPR,5674.0,0.09983694441051934,
330,ATIC,2893.0,2.6458918107421465e-07,
331,NACA,146.0,1.9292810351351003e-32,
332,NFKB2,714.0,1.1704395666897777e-25,
333,MYO5A,9893.0,6.1532651153593156e-33,
334,SMC1A,9996.0,2.88335007892499e-34,
335,LASP1,8474.0,2.11628175389979e-17,
336,ERCC5,9517.0,2.569994716831937e-28,
337,JUN,7496.0,1.0770018059353293e-09,
338,TNC,7976.0,3.583908827546888e-13,
339,THRAP3,9550.0,1.0446116747411956e-28,
340,EGFR,1064.0,6.838334487148095e-22,
341,ERBB3,7334.0,1.1860109374833108e-08,
342,STAG2,1516.0,1.7146057773987225e-17,
343,MRTFA,9969.0,6.470316238396905e-34,
344,RAF1,239.0,2.836787077433019e-31,
345,ERCC3,332.0,3.962698878878172e-30,
346,FOXP1,3360.0,6.175821925558014e-05,
347,SMAD2,3690.0,0.001375893429648589,
348,CREB3L1,9853.0,1.986401192975244e-32,
349,TAF15,985.0,1.0286459099895309e-22,
350,ARNT,1088.0,1.2070001057868009e-21,
351,CLTC,785.0,7.209001231733009e-25,
352,FANCC,7185.0,9.415635734609132e-08,
353,IKBKB,10000.0,2.5569530283985383e-34,
354,IDH1,9499.0,4.18804923980576e-28,
355,HRAS,10000.0,2.5569530283985383e-34,
356,BCL7A,86.0,3.314319228384699e-33,
357,SND1,4788.0,0.6053071413614372,
358,GOPC,8433.0,4.9851173845877455e-17,
359,CXCR4,9813.0,6.350593107677146e-32,
360,RHOA,9497.0,4.4210428506607545e-28,
361,PALB2,8797.0,1.7521742112228428e-20,
362,ARID2,8619.0,9.442336454644238e-19,
363,EZR,10000.0,2.5569530283985383e-34,
364,TP53,3.0,2.7980636076905623e-34,
365,ARAF,8072.0,6.144253614027555e-14,
366,KIF5B,8780.0,2.5849605934450384e-20,
367,MUC1,9208.0,8.610217293994344e-25,
368,KAT6A,2945.0,5.166872485980226e-07,
369,KEAP1,9792.0,1.164547977807715e-31,
370,KTN1,10000.0,2.5569530283985383e-34,
371,GOLGA5,6314.0,0.0013299628379496128,
372,KDM5A,9930.0,2.064562943957686e-33,
373,CDH1,,,
374,MYD88,2448.0,4.5353924379479497e-10,
375,RAD21,2796.0,7.281607422654947e-08,
376,GNAQ,4447.0,0.1770190027232008,
377,CAMTA1,9994.0,3.0615744409234143e-34,
378,ERCC2,4.0,2.88335007892499e-34,
379,EZH2,3236.0,1.6401329365637023e-05,
380,TOP1,8622.0,8.842389096959707e-19,
381,SRSF3,9417.0,3.7809926577979534e-27,
382,NPM1,9443.0,1.8901010177297694e-27,
383,FLI1,5614.0,0.13386343183141838,
384,BAX,10000.0,2.5568089901559036e-34,
385,NOTCH2,468.0,1.7082938037308192e-28,
386,TRAF7,9830.0,3.8772696562364886e-32,
387,FGFR4,8211.0,4.34315160270693e-15,
388,KDM6A,9829.0,3.9940156643636995e-32,
389,SPEN,9786.0,1.3841708980034179e-31,
390,TRIM27,9727.0,7.482916237022252e-31,
391,CRTC1,6170.0,0.00426882479211991,
392,MAFB,9192.0,1.2908002679934624e-24,
393,CLP1,7757.0,1.6360060032309964e-11,
394,EML4,9660.0,4.959751610612652e-30,
395,APC,9985.0,4.010191053870421e-34,
396,TMPRSS2,1911.0,4.470820546283209e-14,
397,USP9X,6878.0,4.485326558014642e-06,
398,PTPRK,3077.0,2.6338601825254875e-06,
399,SLC45A3,9991.0,3.3500994011328713e-34,
400,ELF3,8357.0,2.3770513120108353e-16,
401,CD74,9996.0,2.88335007892499e-34,
402,FOXA1,549.0,1.5257475578042107e-27,
403,MAML2,10000.0,2.5569530283985383e-34,
404,CBL,653.0,2.397040341264827e-26,
405,ZNF384,2134.0,2.5300985886158484e-12,
406,NOTCH1,6517.0,0.00021101636112895577,
407,COX6C,9384.0,9.063462306953444e-27,
408,CHCHD7,4159.0,0.039266587094028964,
409,HMGA1,6062.0,0.009495141766968668,
410,MUTYH,9187.0,1.4644538502755657e-24,
411,CDKN1A,8292.0,8.80072906684711e-16,
412,PTEN,9917.0,3.0331989520264028e-33,
413,FIP1L1,9853.0,1.986401192975244e-32,
414,JAK1,5649.0,0.11306654712358721,
415,ACKR3,7845.0,3.6444161841836e-12,
416,ZMYM2,9167.0,2.4227015869647314e-24,
417,SUZ12,6963.0,1.6250010223404094e-06,
418,FUS,7188.0,9.0424366759923e-08,
419,BAP1,7270.0,2.933735433256077e-08,
420,ZCCHC8,6933.0,2.336348531665695e-06,
421,BTG2,6702.0,3.217741704635535e-05,
422,CRNKL1,8995.0,1.6673982574440687e-22,
423,RAD17,9979.0,4.799319869250621e-34,
424,ATP1A1,8977.0,2.570320173197023e-22,
425,PDGFRB,875.0,6.919358343486658e-24,
426,MECOM,1494.0,1.0768692503740794e-17,
427,DNMT3A,1632.0,1.900108434122154e-16,
428,FBXW7,10000.0,2.5569530283985383e-34,
429,WWTR1,361.0,8.923433228551913e-30,
430,CDKN1B,9994.0,3.061746504149249e-34,
431,KMT2A,2264.0,2.3253770260345623e-11,
432,FANCF,284.0,1.0226301933817698e-30,
433,PTPN11,139.0,1.5726174291275402e-32,
434,STAT5B,2061.0,6.971387776468589e-13,
435,CUX1,4467.0,0.19321664776226433,
436,ABI1,9773.0,2.011137603551483e-31,
437,NTHL1,7436.0,2.6658404975554436e-09,
438,BRCA1,123.0,9.845570165772849e-33,
439,SH2B3,7590.0,2.495834863151941e-10,
440,SDHAF2,9997.0,2.7980636076905623e-34,
441,AFF4,8940.0,6.218425834396833e-22,
442,ARHGAP26,323.0,3.075431268779468e-30,
443,NF2,6351.0,0.0009673953735538918,
444,LMNA,6194.0,0.003542960260549325,
445,TSC2,3013.0,1.2108272516607727e-06,
446,GOLPH3,7741.0,2.1391236226206235e-11,
447,PCM1,9868.0,1.2815173425143505e-32,
448,PPP2R1A,9736.0,5.792348678589966e-31,
449,ABL1,9896.0,5.6346661688777524e-33,
450,ARID1A,2934.0,4.490646928780662e-07,
451,CBLC,9832.0,3.660774932193958e-32,
452,HNF1A,3042.0,1.7269957040650157e-06,
453,AFF1,9817.0,5.6562025755727e-32,
454,DAXX,942.0,3.611948430170419e-23,
455,CBFB,8547.0,4.4915831419537394e-18,
456,CBLB,5920.0,0.024657517113046812,
457,POLR2A,884.0,8.652475743681323e-24,
458,PRKACA,2589.0,3.8650321256958335e-09,
459,DNM2,9156.0,3.1923110306478517e-24,
460,RAP1GDS1,8991.0,1.8360715905186e-22,
461,NCOR1,10000.0,2.5569530283985383e-34,
462,NFKBIE,902.0,1.3510311266373796e-23,
463,DDX3X,7426.0,3.0942217460014087e-09,
464,VAV1,6938.0,2.199968223495849e-06,
465,ELK4,7345.0,1.0126131064844799e-08,
466,MLLT6,7925.0,8.948154459811253e-13,
467,SRSF2,7180.0,1.0071007805429196e-07,
468,PDGFB,347.0,6.0340659681734e-30,
469,AXIN1,9703.0,1.4778419545736816e-30,
470,CTNNA1,9912.0,3.515958588615372e-33,
471,RBM10,8612.0,1.1003042358233122e-18,
472,PTPRC,782.0,6.680007925539164e-25,
473,HSP90AA1,402.0,2.78778224627294e-29,
