,patient,Gene,Raw,Normalized,Response
363,SKLU1_LUNG,IGFBP4,0.15522609935076392,0.07761304967538196,0
364,SKLU1_LUNG,IGFBP6,0.30456106867592525,0.15228053433796263,0
365,SKLU1_LUNG,IGFBP7,-0.003217739946639764,-0.001608869973319882,0
366,SKLU1_LUNG,TMEM219,0.032035113354743516,0.016017556677371758,0
367,SKLU1_LUNG,IGF2BP2,0.03314775197148767,0.016573875985743836,0
368,SW1573_LUNG,IGF2R,0.12978415620065842,0.06489207810032921,0
369,SW1573_LUNG,EGFR,0.6456870718015331,0.153483481021008,0
370,SW1573_LUNG,FN1,0.4896793217326645,0.24483966086633224,0
371,SW1573_LUNG,IGF1R,-0.3951231944670811,-0.006770680073536636,0
372,SW1573_LUNG,IGFBP2,0.03175901900132072,0.01587950950066036,0
373,SW1573_LUNG,IGF2,-3.989706252144523,-0.07036117448582509,0
374,SW1573_LUNG,IGFBP5,-4.3908228234806685,-1.1025648197225904,0
375,SW1573_LUNG,IGFBP3,-4.121031259139928,-0.07730105746605365,0
376,SW1573_LUNG,IDE,0.12326141229997734,0.06163070614998867,0
377,SW1573_LUNG,IGF2BP3,0.07700652234892325,0.03850326117446162,0
378,SW1573_LUNG,INSR,0.03685629050494199,0.005923452405009022,0
379,SW1573_LUNG,IGFBP4,0.2629149578231834,0.1314574789115917,0
380,SW1573_LUNG,IGFBP6,0.236149344370282,0.118074672185141,0
381,SW1573_LUNG,IGFBP7,-0.03741581099354141,-0.018707905496770705,0
382,SW1573_LUNG,TMEM219,0.24153612833454774,0.12076806416727387,0
383,SW1573_LUNG,IGF2BP2,0.15574769036435065,0.07787384518217533,0
384,NCIH1395_LUNG,IGF2R,0.09173105630423806,0.04586552815211903,0
385,NCIH1395_LUNG,EGFR,0.6558622537494655,0.14496742703497792,0
386,NCIH1395_LUNG,FN1,0.2824367983368362,0.1412183991684181,0
387,NCIH1395_LUNG,IGF1R,-2.579940045304099,-0.33019651662545846,0
388,NCIH1395_LUNG,IGFBP2,0.3642994778155444,0.1821497389077722,0
389,NCIH1395_LUNG,IGF2,-5.151803234591149,-0.22884505169542735,0
390,NCIH1395_LUNG,IGFBP5,-1.9005550424470927,-0.8670864038118772,0
391,NCIH1395_LUNG,IGFBP3,-6.887654443438845,-0.19452072314749355,0
392,NCIH1395_LUNG,IDE,0.018563059020897832,0.009281529510448916,0
393,NCIH1395_LUNG,IGF2BP3,-0.012889400622805303,-0.006444700311402651,0
394,NCIH1395_LUNG,INSR,-0.04108017506071504,-0.018247126419781032,0
395,NCIH1395_LUNG,IGFBP4,0.19566339301235414,0.09783169650617707,0
396,NCIH1395_LUNG,IGFBP6,-0.1758260257877331,-0.08791301289386655,0
397,NCIH1395_LUNG,IGFBP7,-0.17732541132254376,-0.08866270566127188,0
398,NCIH1395_LUNG,TMEM219,0.5404254070189973,0.27021270350949866,0
399,NCIH1395_LUNG,IGF2BP2,0.0,0.0,0
400,NCIH1666_LUNG,IGF2R,0.08971978134872838,0.04485989067436419,1
401,NCIH1666_LUNG,EGFR,0.8187696708787142,0.15935416192785365,1
402,NCIH1666_LUNG,FN1,0.4205020059722274,0.2102510029861137,1
403,NCIH1666_LUNG,IGF1R,-5.905294745405296,-0.9179532852709646,1
404,NCIH1666_LUNG,IGFBP2,0.20868262763133894,0.10434131381566947,1
405,NCIH1666_LUNG,IGF2,-6.922199968475742,-0.4526979699756066,1
406,NCIH1666_LUNG,IGFBP5,-6.437896200104025,-3.0779791528220826,1
407,NCIH1666_LUNG,IGFBP3,-17.416008299790548,-0.29044574079840624,1
408,NCIH1666_LUNG,IDE,0.0,0.0,1
409,NCIH1666_LUNG,IGF2BP3,0.0,0.0,1
410,NCIH1666_LUNG,INSR,-2.4048539431802936,-1.1049028168263249,1
411,NCIH1666_LUNG,IGFBP4,0.2378801775364785,0.11894008876823925,1
412,NCIH1666_LUNG,IGFBP6,0.1595659286882528,0.0797829643441264,1
413,NCIH1666_LUNG,IGFBP7,0.0,0.0,1
414,NCIH1666_LUNG,TMEM219,0.42033881138865914,0.21016940569432957,1
415,NCIH1666_LUNG,IGF2BP2,0.12796141714912135,0.06398070857456067,1
416,NCIH1755_LUNG,IGF2R,0.21493418556975386,0.10746709278487693,1
417,NCIH1755_LUNG,EGFR,0.5606165537456177,0.07534693631702624,1
418,NCIH1755_LUNG,FN1,0.5452137226905294,0.2726068613452647,1
419,NCIH1755_LUNG,IGF1R,-4.091266346345052,-1.0639249968541957,1
420,NCIH1755_LUNG,IGFBP2,0.0,0.0,1
421,NCIH1755_LUNG,IGF2,-5.090497746881403,-0.3208891682648628,1
422,NCIH1755_LUNG,IGFBP5,-5.779417824338115,-2.6593374630821884,1
423,NCIH1755_LUNG,IGFBP3,-15.940490598828163,-0.30344528700872886,1
424,NCIH1755_LUNG,IDE,0.06072156911618465,0.030360784558092324,1
425,NCIH1755_LUNG,IGF2BP3,0.13151778401514236,0.06575889200757118,1
426,NCIH1755_LUNG,INSR,0.0,0.0,1
427,NCIH1755_LUNG,IGFBP4,0.3014035506724978,0.1507017753362489,1
428,NCIH1755_LUNG,IGFBP6,0.20939804867952305,0.10469902433976153,1
429,NCIH1755_LUNG,IGFBP7,0.0,0.0,1
430,NCIH1755_LUNG,TMEM219,0.31330761551391095,0.15665380775695548,1
431,NCIH1755_LUNG,IGF2BP2,0.0670730070025628,0.0335365035012814,1
432,NCIH1975_LUNG,IGF2R,0.0,0.0,1
433,NCIH1975_LUNG,EGFR,0.7637725075122054,0.1643881635959101,1
434,NCIH1975_LUNG,FN1,0.5563860033129366,0.2781930016564683,1
435,NCIH1975_LUNG,IGF1R,-9.179353047584426,-1.5110596201762312,1
436,NCIH1975_LUNG,IGFBP2,0.0,0.0,1
437,NCIH1975_LUNG,IGF2,0.27536232917579995,0.017979506741596835,1
438,NCIH1975_LUNG,IGFBP5,0.0,0.0,1
439,NCIH1975_LUNG,IGFBP3,-9.037312266373403,-0.490371527974547,1
440,NCIH1975_LUNG,IDE,0.0,0.0,1
441,NCIH1975_LUNG,IGF2BP3,0.0,0.0,1
442,NCIH1975_LUNG,INSR,0.0,0.0,1
443,NCIH1975_LUNG,IGFBP4,0.0,0.0,1
444,NCIH1975_LUNG,IGFBP6,0.27536232917579995,0.13768116458789997,1
445,NCIH1975_LUNG,IGFBP7,0.0,0.0,1
446,NCIH1975_LUNG,TMEM219,0.23486146087806736,0.11743073043903368,1
447,NCIH1975_LUNG,IGF2BP2,0.0,0.0,1
448,NCIH2087_LUNG,IGF2R,0.18236351364093428,0.09118175682046714,0
449,NCIH2087_LUNG,EGFR,0.917793107884259,0.2130036019942682,0
450,NCIH2087_LUNG,FN1,0.5005744067869935,0.25028720339349675,0
451,NCIH2087_LUNG,IGF1R,-8.762057112026046,-0.6228471422757954,0
452,NCIH2087_LUNG,IGFBP2,0.3158381340968347,0.15791906704841735,0
453,NCIH2087_LUNG,IGF2,-11.087132471546667,-0.4157984962932416,0
454,NCIH2087_LUNG,IGFBP5,-7.88118043951914,-3.555147724043132,0
455,NCIH2087_LUNG,IGFBP3,-18.588881268299573,-0.2210808711279095,0
456,NCIH2087_LUNG,IDE,-0.11468449118053758,-0.05734224559026879,0
457,NCIH2087_LUNG,IGF2BP3,0.15683569607338999,0.07841784803669499,0
458,NCIH2087_LUNG,INSR,-2.0001197122813434,-0.8796838012418216,0
459,NCIH2087_LUNG,IGFBP4,0.0786291250948774,0.0393145625474387,0
460,NCIH2087_LUNG,IGFBP6,0.17246710349858818,0.08623355174929409,0
461,NCIH2087_LUNG,IGFBP7,0.0,0.0,0
462,NCIH2087_LUNG,TMEM219,0.2783022176849591,0.13915110884247955,0
463,NCIH2087_LUNG,IGF2BP2,0.1187982398291706,0.0593991199145853,0
464,NCIH2122_LUNG,IGF2R,0.17718864412322255,0.08859432206161127,1
465,NCIH2122_LUNG,EGFR,0.8876407970815358,0.20110904942018398,1
466,NCIH2122_LUNG,FN1,-0.32107035223269453,-0.16053517611634727,1
467,NCIH2122_LUNG,IGF1R,-2.926534922375251,-0.5660476148660166,1
468,NCIH2122_LUNG,IGFBP2,0.15986523990461277,0.07993261995230638,1
469,NCIH2122_LUNG,IGF2,-4.818957693014573,-0.32488685277118023,1
470,NCIH2122_LUNG,IGFBP5,-4.9640077313005335,-2.3732989348380538,1
471,NCIH2122_LUNG,IGFBP3,-12.423456598362705,-0.2591676717973269,1
472,NCIH2122_LUNG,IDE,0.09739182104140154,0.04869591052070077,1
473,NCIH2122_LUNG,IGF2BP3,0.17407029731349155,0.08703514865674578,1
474,NCIH2122_LUNG,INSR,-1.2523693662248476,-0.5863808271982882,1
475,NCIH2122_LUNG,IGFBP4,0.1251630673822861,0.06258153369114305,1
476,NCIH2122_LUNG,IGFBP6,0.07714919255920738,0.03857459627960369,1
477,NCIH2122_LUNG,IGFBP7,0.0,0.0,1
478,NCIH2122_LUNG,TMEM219,0.5940518145756615,0.29702590728783074,1
479,NCIH2122_LUNG,IGF2BP2,0.0,0.0,1
480,NCIH23_LUNG,IGF2R,0.0803674645618343,0.04018373228091715,0
481,NCIH23_LUNG,EGFR,0.7176838481480577,0.2495706286435768,0
482,NCIH23_LUNG,FN1,-0.15434359271944786,-0.07717179635972393,0
483,NCIH23_LUNG,IGF1R,0.7955995843683565,0.06513748295363359,0
484,NCIH23_LUNG,IGFBP2,0.37700288717242914,0.18850144358621457,0
485,NCIH23_LUNG,IGF2,-8.205571784045596,-0.09304974550923352,0
486,NCIH23_LUNG,IGFBP5,-3.547959037882289,-1.2862201691750001,0
487,NCIH23_LUNG,IGFBP3,-2.681367610140581,-0.29717038741925794,0
488,NCIH23_LUNG,IDE,-0.014522404853405169,-0.007261202426702584,0
489,NCIH23_LUNG,IGF2BP3,0.32140689455379456,0.16070344727689728,0
490,NCIH23_LUNG,INSR,-1.0908336721405623,-0.2861043152702396,0
491,NCIH23_LUNG,IGFBP4,-0.09159926240920768,-0.04579963120460384,0
492,NCIH23_LUNG,IGFBP6,-0.4408887655363751,-0.22044438276818756,0
493,NCIH23_LUNG,IGFBP7,0.04977767281754519,0.024888836408772597,0
494,NCIH23_LUNG,TMEM219,0.40646748785481623,0.20323374392740812,0
495,NCIH23_LUNG,IGF2BP2,-0.03374632317158133,-0.016873161585790664,0
496,NCIH358_LUNG,IGF2R,0.16020996289326084,0.08010498144663042,1
497,NCIH358_LUNG,EGFR,0.7086587598032614,0.145154586129655,1
498,NCIH358_LUNG,FN1,0.5193654494272069,0.25968272471360343,1
499,NCIH358_LUNG,IGF1R,-3.312302224498817,-0.4875791006089389,1
500,NCIH358_LUNG,IGFBP2,0.3115910544883894,0.1557955272441947,1
501,NCIH358_LUNG,IGF2,-14.84214908769055,-0.8174846123134911,1
502,NCIH358_LUNG,IGFBP5,0.0,0.0,1
503,NCIH358_LUNG,IGFBP3,-13.222001565497804,-0.49352583360741276,1
504,NCIH358_LUNG,IDE,-0.14836399774150988,-0.07418199887075494,1
505,NCIH358_LUNG,IGF2BP3,0.14831162259399433,0.07415581129699717,1
506,NCIH358_LUNG,INSR,-0.5916218464887661,-0.20897761966283218,1
507,NCIH358_LUNG,IGFBP4,0.12436343494701119,0.06218171747350559,1
508,NCIH358_LUNG,IGFBP6,0.33910309651063164,0.16955154825531582,1
509,NCIH358_LUNG,IGFBP7,-2.4315490004281526,-1.2157745002140763,1
510,NCIH358_LUNG,TMEM219,0.3236792429779375,0.16183962148896874,1
511,NCIH358_LUNG,IGF2BP2,0.11090476760607804,0.05545238380303902,1
512,NCIH441_LUNG,IGF2R,0.0,0.0,0
513,NCIH441_LUNG,EGFR,0.35587035178169124,0.0031660031865016897,0
514,NCIH441_LUNG,FN1,0.5250926720147209,0.26254633600736044,0
515,NCIH441_LUNG,IGF1R,0.6849693205960838,0.12886498505778665,0
516,NCIH441_LUNG,IGFBP2,0.0,0.0,0
517,NCIH441_LUNG,IGF2,0.0,0.0,0
518,NCIH441_LUNG,IGFBP5,0.0,0.0,0
519,NCIH441_LUNG,IGFBP3,0.5802194311643647,0.11197052718429376,0
520,NCIH441_LUNG,IDE,0.0,0.0,0
521,NCIH441_LUNG,IGF2BP3,0.0,0.0,0
522,NCIH441_LUNG,INSR,0.0,0.0,0
523,NCIH441_LUNG,IGFBP4,0.0,0.0,0
524,NCIH441_LUNG,IGFBP6,0.0,0.0,0
525,NCIH441_LUNG,IGFBP7,0.0,0.0,0
526,NCIH441_LUNG,TMEM219,0.3842257279640364,0.1921128639820182,0
527,NCIH441_LUNG,IGF2BP2,0.0,0.0,0
528,NCIH322_LUNG,IGF2R,0.27683025211337053,0.13841512605668527,1
529,NCIH322_LUNG,EGFR,1.036184595259476,0.25905349303260994,1
530,NCIH322_LUNG,FN1,0.08362813582317752,0.04181406791158876,1
531,NCIH322_LUNG,IGF1R,-0.6952173457132854,-0.04645719263298562,1
532,NCIH322_LUNG,IGFBP2,0.2336392639155237,0.11681963195776185,1
533,NCIH322_LUNG,IGF2,-21.56604736420073,-0.40554681943055076,1
534,NCIH322_LUNG,IGFBP5,-13.272536526335662,-3.333877468549236,1
535,NCIH322_LUNG,IGFBP3,-10.907126031963902,-0.579883028215507,1
536,NCIH322_LUNG,IDE,-0.1154407106290487,-0.05772035531452435,1
537,NCIH322_LUNG,IGF2BP3,0.27358248584972655,0.13679124292486328,1
538,NCIH322_LUNG,INSR,-2.3507356818162437,-0.5995643724496255,1
539,NCIH322_LUNG,IGFBP4,0.228019782824205,0.1140098914121025,1
540,NCIH322_LUNG,IGFBP6,-2.1407402989790825,-1.0703701494895412,1
541,NCIH322_LUNG,IGFBP7,-3.9180628603482166,-1.9590314301741083,1
542,NCIH322_LUNG,TMEM219,0.41215396811039096,0.20607698405519548,1
543,NCIH322_LUNG,IGF2BP2,0.2733905713726099,0.13669528568630496,1
544,NCIH522_LUNG,IGF2R,0.25738335747277297,0.12869167873638648,0
545,NCIH522_LUNG,EGFR,0.0,0.0,0
546,NCIH522_LUNG,FN1,-0.16596884373864174,-0.08298442186932087,0
547,NCIH522_LUNG,IGF1R,-3.7365562648960804,-0.6208047345965657,0
548,NCIH522_LUNG,IGFBP2,0.12086087435049497,0.06043043717524749,0
549,NCIH522_LUNG,IGF2,-4.699786323835072,-0.05119744897738304,0
550,NCIH522_LUNG,IGFBP5,-2.598686089627374,-0.6120320586740999,0
551,NCIH522_LUNG,IGFBP3,-5.981070558632813,-0.629606370367212,0
552,NCIH522_LUNG,IDE,0.03452779509449255,0.017263897547246276,0
553,NCIH522_LUNG,IGF2BP3,0.27901263550015354,0.13950631775007677,0
554,NCIH522_LUNG,INSR,0.07809165651692673,0.18894750211044095,0
555,NCIH522_LUNG,IGFBP4,0.11475499423897229,0.05737749711948614,0
556,NCIH522_LUNG,IGFBP6,-1.4060811350909819,-0.7030405675454909,0
557,NCIH522_LUNG,IGFBP7,0.0,0.0,0
558,NCIH522_LUNG,TMEM219,0.6417622401121873,0.32088112005609365,0
559,NCIH522_LUNG,IGF2BP2,0.2675429322103099,0.13377146610515495,0
560,NCIH647_LUNG,IGF2R,0.1578784939079243,0.07893924695396215,0
561,NCIH647_LUNG,EGFR,0.3018616734437818,-0.0032797093888061596,0
562,NCIH647_LUNG,FN1,0.5480195882581986,0.2740097941290993,0
563,NCIH647_LUNG,IGF1R,-6.611671621504507,-1.123891526675568,0
564,NCIH647_LUNG,IGFBP2,-0.07995077835495268,-0.03997538917747634,0
565,NCIH647_LUNG,IGF2,-10.912833169208813,-0.4921873880486005,0
566,NCIH647_LUNG,IGFBP5,-7.748662462993387,-3.3042630600998373,0
567,NCIH647_LUNG,IGFBP3,-19.19911475682005,-0.42173520719264956,0
568,NCIH647_LUNG,IDE,-0.0755666249559741,-0.03778331247798705,0
569,NCIH647_LUNG,IGF2BP3,0.06611003504839197,0.033055017524195984,0
570,NCIH647_LUNG,INSR,0.0,0.0,0
571,NCIH647_LUNG,IGFBP4,0.371717155763968,0.185858577881984,0
572,NCIH647_LUNG,IGFBP6,0.09565440780903767,0.047827203904518834,0
573,NCIH647_LUNG,IGFBP7,0.2662841335152728,0.1331420667576364,0
574,NCIH647_LUNG,TMEM219,0.35130861880018593,0.17565430940009297,0
575,NCIH647_LUNG,IGF2BP2,-0.0020258828286503494,-0.0010129414143251747,0
576,NCIH650_LUNG,IGF2R,0.03752687913569186,0.01876343956784593,0
577,NCIH650_LUNG,EGFR,0.4219796181645826,0.1924703222816802,0
578,NCIH650_LUNG,FN1,0.06622572899880252,0.03311286449940126,0
579,NCIH650_LUNG,IGF1R,-2.9712270258758133,-0.7541896720521019,0
580,NCIH650_LUNG,IGFBP2,-5.191997921827083,-2.5959989609135414,0
581,NCIH650_LUNG,IGF2,-20.542913355494488,-0.1854149491678839,0
582,NCIH650_LUNG,IGFBP5,-5.761364548793777,-2.696157182231676,0
583,NCIH650_LUNG,IGFBP3,-5.977697265569099,-0.8223190735597122,0
584,NCIH650_LUNG,IDE,-0.09551654575937896,-0.04775827287968948,0
585,NCIH650_LUNG,IGF2BP3,0.26615141776619766,0.13307570888309883,0
586,NCIH650_LUNG,INSR,-0.49801371680695683,-0.2615748630192676,0
587,NCIH650_LUNG,IGFBP4,0.4056176592178614,0.2028088296089307,0
588,NCIH650_LUNG,IGFBP6,-0.11899522597385559,-0.059497612986927795,0
589,NCIH650_LUNG,IGFBP7,0.08014118930207981,0.040070594651039904,0
590,NCIH650_LUNG,TMEM219,0.3195099904103209,0.15975499520516045,0
591,NCIH650_LUNG,IGF2BP2,0.14926284601814577,0.07463142300907288,0
592,NCIH838_LUNG,IGF2R,0.0,0.0,0
593,NCIH838_LUNG,EGFR,0.5898113741596815,0.17064896736569504,0
594,NCIH838_LUNG,FN1,0.40615739697899644,0.20307869848949822,0
595,NCIH838_LUNG,IGF1R,0.6771821895872769,0.11872063645342842,0
596,NCIH838_LUNG,IGFBP2,0.0,0.0,0
597,NCIH838_LUNG,IGF2,0.0,0.0,0
598,NCIH838_LUNG,IGFBP5,0.0,0.0,0
599,NCIH838_LUNG,IGFBP3,0.8379610395102668,0.13176528518464964,0
600,NCIH838_LUNG,IDE,0.0,0.0,0
601,NCIH838_LUNG,IGF2BP3,0.0,0.0,0
602,NCIH838_LUNG,INSR,0.0,0.0,0
603,NCIH838_LUNG,IGFBP4,0.0,0.0,0
604,NCIH838_LUNG,IGFBP6,0.0,0.0,0
605,NCIH838_LUNG,IGFBP7,0.0,0.0,0
606,NCIH838_LUNG,TMEM219,0.5191744579588657,0.25958722897943287,0
607,NCIH838_LUNG,IGF2BP2,0.0,0.0,0
608,NCIH1355_LUNG,IGF2R,0.09781038128916297,0.04890519064458149,1
609,NCIH1355_LUNG,EGFR,0.9275448453604572,0.21635405960102508,1
610,NCIH1355_LUNG,FN1,0.09112376698464608,0.04556188349232304,1
611,NCIH1355_LUNG,IGF1R,-0.30262516424744856,0.03213059344305842,1
612,NCIH1355_LUNG,IGFBP2,0.1646546787214198,0.0823273393607099,1
613,NCIH1355_LUNG,IGF2,-5.9217611925365805,-0.16985739780213965,1
614,NCIH1355_LUNG,IGFBP5,-1.528343282062667,-0.18953996368938242,1
615,NCIH1355_LUNG,IGFBP3,-0.5494442749640737,0.0503921807826448,1
616,NCIH1355_LUNG,IDE,-0.14400586492651146,-0.07200293246325573,1
617,NCIH1355_LUNG,IGF2BP3,-0.07905099930031012,-0.03952549965015506,1
618,NCIH1355_LUNG,INSR,-1.047325986349542,-0.08538189205222133,1
619,NCIH1355_LUNG,IGFBP4,0.3406240229420838,0.1703120114710419,1
620,NCIH1355_LUNG,IGFBP6,0.019625763529377616,0.009812881764688808,1
621,NCIH1355_LUNG,IGFBP7,-0.5494769090730174,-0.2747384545365087,1
622,NCIH1355_LUNG,TMEM219,0.4678924099316176,0.2339462049658088,1
623,NCIH1355_LUNG,IGF2BP2,-1.3544310306795375,-0.6772155153397688,1
624,NCIH1373_LUNG,IGF2R,0.26164248150603675,0.13082124075301838,0
625,NCIH1373_LUNG,EGFR,1.1254487374186573,0.2695839722389641,0
626,NCIH1373_LUNG,FN1,0.15681409989918915,0.07840704994959458,0
627,NCIH1373_LUNG,IGF1R,-2.942387516200898,-0.10500826729151329,0
628,NCIH1373_LUNG,IGFBP2,-0.2189303929542259,-0.10946519647711295,0
629,NCIH1373_LUNG,IGF2,-8.929577610231775,-0.159689221997437,0
630,NCIH1373_LUNG,IGFBP5,-4.994041525736821,-1.182030876650686,0
631,NCIH1373_LUNG,IGFBP3,-3.3367019248609107,-0.06641218477042277,0
632,NCIH1373_LUNG,IDE,0.017882514254861648,0.008941257127430824,0
633,NCIH1373_LUNG,IGF2BP3,0.22704887681054176,0.11352443840527088,0
634,NCIH1373_LUNG,INSR,-4.1028050677036285,-1.0248731994059221,0
635,NCIH1373_LUNG,IGFBP4,0.23833659722527067,0.11916829861263534,0
636,NCIH1373_LUNG,IGFBP6,0.23966808172040233,0.11983404086020116,0
637,NCIH1373_LUNG,IGFBP7,-0.1213091561636066,-0.0606545780818033,0
638,NCIH1373_LUNG,TMEM219,0.32723808962767675,0.16361904481383838,0
639,NCIH1373_LUNG,IGF2BP2,0.17982094584702235,0.08991047292351118,0
640,NCIH1435_LUNG,IGF2R,0.2036811589030315,0.10184057945151576,1
641,NCIH1435_LUNG,EGFR,0.8977509369650308,0.3087461647329059,1
642,NCIH1435_LUNG,FN1,-0.3782989978091553,-0.18914949890457766,1
643,NCIH1435_LUNG,IGF1R,-1.1919028116768664,0.1636886321975296,1
644,NCIH1435_LUNG,IGFBP2,0.4070543452557991,0.20352717262789954,1
645,NCIH1435_LUNG,IGF2,-2.5564520145812786,-0.01505069700387852,1
646,NCIH1435_LUNG,IGFBP5,0.0,0.0,1
647,NCIH1435_LUNG,IGFBP3,-0.41712761724787906,0.06757051044653939,1
648,NCIH1435_LUNG,IDE,0.11297553885457812,0.05648776942728906,1
649,NCIH1435_LUNG,IGF2BP3,0.19368345766088613,0.09684172883044306,1
650,NCIH1435_LUNG,INSR,-0.470058482265173,0.03174677536035547,1
651,NCIH1435_LUNG,IGFBP4,-0.017974329928310828,-0.008987164964155414,1
652,NCIH1435_LUNG,IGFBP6,-0.7433989797671443,-0.37169948988357215,1
653,NCIH1435_LUNG,IGFBP7,0.0,0.0,1
654,NCIH1435_LUNG,TMEM219,0.5790917751509584,0.2895458875754792,1
655,NCIH1435_LUNG,IGF2BP2,-0.14221787359700877,-0.07110893679850439,1
656,NCIH1563_LUNG,IGF2R,-0.08142613161375456,-0.04071306580687728,1
657,NCIH1563_LUNG,EGFR,0.6744374328571032,0.10416522711513697,1
658,NCIH1563_LUNG,FN1,0.5394195975688457,0.26970979878442286,1
659,NCIH1563_LUNG,IGF1R,-6.7394619084914895,-0.7273252563834289,1
660,NCIH1563_LUNG,IGFBP2,0.0656911845861613,0.03284559229308065,1
661,NCIH1563_LUNG,IGF2,-10.708497501246262,-0.44310266864718856,1
662,NCIH1563_LUNG,IGFBP5,-1.6951788697432018,-0.7855954425504084,1
663,NCIH1563_LUNG,IGFBP3,-8.410666346700818,-0.31571670704123284,1
664,NCIH1563_LUNG,IDE,-0.3738478823096636,-0.1869239411548318,1
665,NCIH1563_LUNG,IGF2BP3,-0.6555711680847913,-0.32778558404239566,1
666,NCIH1563_LUNG,INSR,-2.1426703054770924,-0.5255739063267028,1
667,NCIH1563_LUNG,IGFBP4,0.3187252569873448,0.1593626284936724,1
668,NCIH1563_LUNG,IGFBP6,-0.07525754944923513,-0.037628774724617564,1
669,NCIH1563_LUNG,IGFBP7,0.07922664118387701,0.039613320591938506,1
670,NCIH1563_LUNG,TMEM219,0.28151647013433145,0.14075823506716573,1
671,NCIH1563_LUNG,IGF2BP2,-0.676318471462378,-0.338159235731189,1
672,NCIH1568_LUNG,IGF2R,0.1318936584007463,0.06594682920037315,1
673,NCIH1568_LUNG,EGFR,0.8728079852167797,0.19602353798487707,1
674,NCIH1568_LUNG,FN1,0.5553042911704653,0.27765214558523266,1
675,NCIH1568_LUNG,IGF1R,-2.3122908552814927,-0.3436751451588335,1
676,NCIH1568_LUNG,IGFBP2,0.15916274153976662,0.07958137076988331,1
677,NCIH1568_LUNG,IGF2,-10.766878399968197,-0.9412925453314844,1
678,NCIH1568_LUNG,IGFBP5,-9.571383308482922,-4.262625637231742,1
679,NCIH1568_LUNG,IGFBP3,-19.725582067352708,-0.27682217043925894,1
680,NCIH1568_LUNG,IDE,-0.025625260141932893,-0.012812630070966446,1
681,NCIH1568_LUNG,IGF2BP3,0.2825323831079797,0.14126619155398984,1
682,NCIH1568_LUNG,INSR,-1.0517925259762115,-0.1300122601315766,1
683,NCIH1568_LUNG,IGFBP4,0.0658348440582871,0.03291742202914355,1
684,NCIH1568_LUNG,IGFBP6,0.0,0.0,1
685,NCIH1568_LUNG,IGFBP7,-0.3905502738114306,-0.1952751369057153,1
686,NCIH1568_LUNG,TMEM219,0.08155511642177116,0.04077755821088558,1
687,NCIH1568_LUNG,IGF2BP2,0.0800230842884111,0.04001154214420555,1
688,NCIH1573_LUNG,IGF2R,0.05878406268650627,0.029392031343253133,1
689,NCIH1573_LUNG,EGFR,1.1901071162033237,0.28787562736663175,1
690,NCIH1573_LUNG,FN1,0.02075669710528616,0.01037834855264308,1
691,NCIH1573_LUNG,IGF1R,-4.549676698327387,-0.13272860682498092,1
692,NCIH1573_LUNG,IGFBP2,0.26563121650718624,0.13281560825359312,1
693,NCIH1573_LUNG,IGF2,-8.01070088188304,-0.31673341848260433,1
694,NCIH1573_LUNG,IGFBP5,-0.6068433731260001,-0.2519290609145735,1
695,NCIH1573_LUNG,IGFBP3,-3.0098599246596844,-0.04882944417578437,1
696,NCIH1573_LUNG,IDE,-0.03562584336982266,-0.01781292168491133,1
697,NCIH1573_LUNG,IGF2BP3,0.046481786388549384,0.023240893194274692,1
698,NCIH1573_LUNG,INSR,-3.216765715983409,-0.7405937981911238,1
699,NCIH1573_LUNG,IGFBP4,0.138094281478933,0.0690471407394665,1
700,NCIH1573_LUNG,IGFBP6,-0.8838455559478429,-0.44192277797392143,1
701,NCIH1573_LUNG,IGFBP7,0.0,0.0,1
702,NCIH1573_LUNG,TMEM219,0.4057349469108398,0.2028674734554199,1
703,NCIH1573_LUNG,IGF2BP2,-0.3460699122011599,-0.17303495610057995,1
704,NCIH1623_LUNG,IGF2R,-0.2547465149299024,-0.1273732574649512,1
705,NCIH1623_LUNG,EGFR,1.071899491215264,0.25694143784425943,1
706,NCIH1623_LUNG,FN1,0.2980337088415286,0.1490168544207643,1
707,NCIH1623_LUNG,IGF1R,-1.5724387438467688,-0.03454748769857921,1
708,NCIH1623_LUNG,IGFBP2,0.10111297114887663,0.050556485574438315,1
709,NCIH1623_LUNG,IGF2,-5.99314918688046,-0.2517808699125732,1
710,NCIH1623_LUNG,IGFBP5,-0.28257498862641284,-0.08952754647233294,1
711,NCIH1623_LUNG,IGFBP3,-0.8820511326972847,0.02098303829992645,1
712,NCIH1623_LUNG,IDE,-0.020672220096198624,-0.010336110048099312,1
713,NCIH1623_LUNG,IGF2BP3,0.1308534482336977,0.06542672411684886,1
714,NCIH1623_LUNG,INSR,-2.2582129013377625,-0.3160099680694119,1
715,NCIH1623_LUNG,IGFBP4,0.05814485965869731,0.029072429829348656,1
716,NCIH1623_LUNG,IGFBP6,-0.6688166283369998,-0.3344083141684999,1
717,NCIH1623_LUNG,IGFBP7,0.0,0.0,1
718,NCIH1623_LUNG,TMEM219,0.3562807157594198,0.1781403578797099,1
719,NCIH1623_LUNG,IGF2BP2,-0.6237996147672678,-0.3118998073836339,1
720,NCIH1650_LUNG,IGF2R,0.026636720167676042,0.013318360083838021,1
721,NCIH1650_LUNG,EGFR,0.2622032261636953,-0.08414074661621396,1
722,NCIH1650_LUNG,FN1,0.5204217242403031,0.26021086212015154,1
