,Gene,U,pval,adj_pvals
107,SIN3A,9081.0,0.043466355690794226,0.13100720319304804
108,SAP18,8602.0,0.21061050953947413,0.36340636940144555
109,UBE2C,8674.0,0.17155460510641907,0.325830329122983
110,TPX2,9614.0,0.0040657360229349165,0.03440256536158509
111,HMMR,9830.0,0.0012862622161819116,0.016978661253601233
112,BUB1,9316.0,0.016590998332583994,0.07025304209193133
113,TOP2A,9073.0,0.04481512995973434,0.13100720319304804
114,BIRC5,9631.0,0.0037286714185429067,0.0339437673963906
115,PLK1,9835.0,0.0012507934570407417,0.016978661253601233
116,DLGAP5,9071.0,0.04515778594911884,0.13100720319304804
117,KIF11,9455.0,0.008836568263806677,0.05119241633955089
118,MYBL2,10017.0,0.00043385725461663773,0.010611710678394637
119,LIN54,7416.0,0.5180407256814478,0.6872500079392071
120,LIN52,7533.0,0.6462731784599196,0.7720186385222568
121,FOXM1,10084.0,0.0002879443968249758,0.008446368973532625
122,LIN9,8424.0,0.33366930547280726,0.49725998336766786
123,LIN37,7198.0,0.3194524467807145,0.4846864709776358
124,SALL4,6592.0,0.04925958888692539,0.139833671679014
125,BRCA1,8684.0,0.16658986592450653,0.3186936565512299
126,LY96,7993.0,0.7822957315881272,0.867756609828847
127,CDK4,7280.0,0.38746290421938656,0.5584532195258382
128,TIMP1,8564.0,0.23364726978624328,0.38794263662621525
129,MMP14,8694.0,0.1617339245603142,0.31395408885237464
130,MMP2,7381.0,0.48240781432273805,0.6497737907204226
131,A2M,7997.0,0.7773790905950064,0.867756609828847
132,MMP7,6164.0,0.008002758546930456,0.04801655128158274
133,TIMP3,8054.0,0.7083710383861914,0.8274776731590908
134,EDN1,7609.0,0.735965441576304,0.8484492426905862
135,COL18A1,7736.0,0.8935931206076038,0.9398748360175593
136,TIMP2,7645.0,0.779836310295569,0.867756609828847
137,THBS1,7413.0,0.5149340242126884,0.6865786989502513
138,NUP153,7307.0,0.41165987117761094,0.5777126956317827
139,RAN,8372.0,0.3769929705096855,0.5468469462338295
140,NUP62,6680.0,0.06794516549264963,0.16608818231536576
141,CDC42,8579.0,0.2243490600401944,0.3796676400680213
142,CASP1,7681.0,0.8244199192992413,0.8956660851646079
143,HJURP,8894.0,0.085497061637213,0.19590937937441946
144,NPM1,7702.0,0.8507012216242139,0.9129476524747662
145,DHX9,8989.0,0.06123074211960293,0.15395158018643024
146,EXOSC10,7803.0,0.9789132283659501,0.9901651045540645
147,DKC1,9310.0,0.017031040507134866,0.07025304209193133
