,Gene,U,pval,adj_pvals
439,TCERG1,1255.0,5.731972884231655e-20,1.2394265974804573e-19
440,LTBP4,6122.0,0.006139009626929039,0.0070722760834635795
441,AKAP9,9998.0,2.7207913829411556e-34,4.295125874354793e-33
442,TGFB3,5843.0,0.03953687417313137,0.043543277422675344
443,NCAPD3,9336.0,3.2006124725395446e-26,9.08490000796448e-26
444,RPS18,7683.0,5.5869521650700115e-11,8.498752280566906e-11
445,AKR7A2,0.0,2.5618550313305253e-34,4.295125874354793e-33
446,EVI5,8706.0,1.378532131827838e-19,2.95757802828518e-19
447,ACTR8,86.0,3.32081911586288e-33,2.142966085705265e-32
448,NEDD4,8825.0,9.211481697394301e-21,2.0675771418607863e-20
449,DNA2,9504.0,3.6635330721969004e-28,1.2008247292200951e-27
450,LMNA,38.0,7.990703643280858e-34,7.174262184076074e-33
451,MCM6,9174.0,2.0347629218059637e-24,5.2522317919116435e-24
452,SNRPB,5115.0,0.7796554828297351,0.7921222986683409
453,MGLL,7504.0,9.533896536888833e-10,1.3888886312998548e-09
454,ABRAXAS1,2995.0,9.692890427871414e-07,1.2871909153411236e-06
455,KIF2A,9926.0,2.3288231686717745e-33,1.616477258254526e-32
456,KNL1,2967.0,6.828179491063724e-07,9.111593311177117e-07
457,SF3A2,9966.0,7.091892275062724e-34,6.581913504721135e-33
458,ANAPC10,6390.0,0.0006860633008049622,0.0008297046653951666
459,DYNLL1,8893.0,1.890359434811871e-21,4.3737728099568775e-21
460,CHAF1A,7904.0,1.2993300454358255e-12,2.1044051324117486e-12
461,APP,8345.0,3.0353454814507852e-16,5.646836413689975e-16
462,CBX3,3230.0,1.5351977501987837e-05,1.9660051808747215e-05
463,CLU,4057.0,0.021284806363117907,0.023920068103313458
464,SKA2,9946.0,1.2866619826841274e-33,1.0026252808463105e-32
465,CNTRL,5992.0,0.015409032182849938,0.017411573984998697
466,E2F3,480.0,2.3726046454881696e-28,7.902304182150112e-28
467,APC,9933.0,1.892642073908724e-33,1.3476916836625915e-32
468,PSMB3,6.0,3.0679470531105663e-34,4.295125874354793e-33
469,PDGFA,10000.0,2.562143669163401e-34,4.295125874354793e-33
470,HELLS,9592.0,3.2963915994748246e-29,1.2047873721974359e-28
471,TUBA1A,10000.0,2.562143669163401e-34,4.295125874354793e-33
472,TMED10,5174.0,0.6716183436870469,0.6908552327341229
473,ORC2,3308.0,3.580707227088208e-05,4.5224222776374e-05
474,PDGFRA,8536.0,5.6905333742855165e-18,1.1244929586506787e-17
475,RAD51D,1480.0,8.005912901744115e-18,1.5670341366920946e-17
476,VCP,3789.0,0.003099212425639413,0.003651853728356855
477,RPS6KA3,7956.0,5.144148536820323e-13,8.498133382827174e-13
478,H3-3B,8340.0,3.35865540875579e-16,6.234268241870298e-16
479,SMC2,10000.0,2.562143669163401e-34,4.295125874354793e-33
480,RPS15,9419.0,3.590819575627981e-27,1.0864531023694917e-26
481,PMF1-BGLAP,9413.0,4.211774603750302e-27,1.2604803705426628e-26
482,CCNH,9465.0,1.0496293980609676e-27,3.259375499241952e-27
483,SEM1,904.0,1.421378191581615e-23,3.568566523545331e-23
484,ATAD2,4297.0,0.0860731569326688,0.09318011484454054
485,PRPF4,9658.0,5.2549248678285695e-30,2.0768267659456453e-29
486,CCNA2,2739.0,3.327277472030609e-08,4.634622583300645e-08
487,MMS19,9082.0,2.0071406631722035e-23,5.008755854320967e-23
488,PRPF31,4782.0,0.5951159299415455,0.6144571976646457
489,DCTN1,3718.0,0.001740918602191997,0.002075034293521774
490,CEP83,6125.0,0.0060034882532000525,0.006925811867518496
491,RPS3A,3562.0,0.0004441266727176529,0.0005402778080482787
492,NEDD8,879.0,7.653072756012323e-24,1.939091440633797e-23
493,CTC1,10000.0,2.562143669163401e-34,4.295125874354793e-33
494,SEC61A1,9954.0,1.0141616215996905e-33,8.294034647934103e-33
495,PMF1,81.0,2.8646946124863264e-33,1.9395391392735293e-32
496,LSM8,29.0,6.1083730958418285e-34,6.078935153211266e-33
497,COPG1,1527.0,2.1633567143884483e-17,4.1946775729691503e-17
498,TOPBP1,7310.0,1.6710590428106414e-08,2.347440083948282e-08
499,MCM4,6461.0,0.0003589356867915221,0.000438581179422777
500,RBM42,677.0,4.491900359191308e-26,1.2620101009156534e-25
501,RPL35,9996.0,2.8891939979927045e-34,4.295125874354793e-33
502,USP1,9375.0,1.15089341742546e-26,3.323908960816189e-26
503,NOMO1,13.0,3.7845631983265776e-34,4.668317660176386e-33
504,RPL9,9253.0,2.7388108988035587e-25,7.417238696431932e-25
505,XPC,3535.0,0.0003457794448460502,0.0004237593789953078
506,LUC7L2,372.0,1.2146287327164096e-29,4.666434108017462e-29
507,NEDD1,9504.0,3.6635330721969004e-28,1.2008247292200951e-27
508,PLK2,3542.0,0.00036910847924620104,0.0004503450573963989
509,SF1,4923.0,0.8517239459863751,0.8611064619152337
510,RPL23A,7868.0,2.4449738469040044e-12,3.913853483609898e-12
511,PLK1,8056.0,8.281090692611818e-14,1.4103465798138888e-13
512,BFAR,308.0,2.0198971811590003e-30,8.600180781635744e-30
513,CCP110,9770.0,2.195962157548368e-31,1.0247823401892385e-30
514,RPL5,7302.0,1.8717063474339008e-08,2.6248377639735178e-08
515,TUBB,4910.0,0.8268967545989556,0.8370302932582565
516,NOMO3,3538.0,0.00035559797975992036,0.0004351465648617692
517,SNRPD2,24.0,5.260470429413558e-34,5.500188069234935e-33
518,BUB1,8092.0,4.229446425888102e-14,7.308624995363121e-14
519,CRCP,66.0,1.837347604170854e-33,1.3196948878653264e-32
520,PPARG,2704.0,2.0373524879610663e-08,2.8522934831454928e-08
521,RPL35A,1302.0,1.6485872847154632e-19,3.500599221529493e-19
522,TXNL4A,5553.0,0.17702484898655113,0.18843108925630314
523,G6PC3,0.0,2.562143669163401e-34,4.295125874354793e-33
524,XRCC5,7937.0,7.230112567643899e-13,1.1872908510683619e-12
525,RNASEH2A,4288.0,0.08212782168130499,0.08902569646818626
526,FZR1,6404.0,0.0006051484849656224,0.0007339980155383319
527,CDC16,8900.0,1.603502005120821e-21,3.7204849894095454e-21
528,CBX5,9786.0,1.38674668535983e-31,6.777826994717275e-31
529,COPS5,1695.0,6.793239540214789e-16,1.2386789978404894e-15
530,CHEK2,7827.0,4.976723577811609e-12,7.875045354927948e-12
531,MAD2L2,10000.0,2.562143669163401e-34,4.295125874354793e-33
532,ZSWIM7,8377.0,1.5825862492423672e-16,2.964209165247608e-16
533,CENPN,0.0,2.562143669163401e-34,4.295125874354793e-33
534,DCN,9349.0,2.2782511549555136e-26,6.534150881921023e-26
535,UBA52,8786.0,2.2565366208920508e-20,4.983687831168005e-20
536,TXNL1,9582.0,4.3440027188584264e-29,1.5737483534109914e-28
537,APEH,36.0,7.527566719091629e-34,6.832714406560094e-33
538,USP14,4864.0,0.7405846668608396,0.7552134997864858
539,TUBGCP6,6013.0,0.013363541099776421,0.01514168031332692
540,GADD45A,6711.0,2.9225775560069768e-05,3.708216683965842e-05
541,HSP90AA1,5334.0,0.41514661604354797,0.4324225786279579
542,KPNA4,1838.0,1.1205199607461267e-14,1.969254228885746e-14
543,CHEK1,6804.0,1.0498071621061443e-05,1.3485858723167576e-05
544,RPL4,9726.0,7.7126355735668725e-31,3.425073647186149e-30
545,ORC3,5169.0,0.6805512413022521,0.6983047519449196
546,SASS6,9701.0,1.566642912086519e-30,6.810773923070867e-30
547,FANCD2,5876.0,0.03242052898205827,0.03584920607654636
548,ACVRL1,9924.0,2.4708538246238897e-33,1.7007710492827776e-32
549,MFN2,2536.5,1.7650740451725812e-09,2.548865666630336e-09
550,NRP1,9836.0,3.2652185994750007e-32,1.740045524623452e-31
551,DBF4,7853.0,3.174667754271691e-12,5.062308040595399e-12
552,TACC3,9958.0,9.002574093068586e-34,7.827501264078581e-33
553,SMC1A,8337.0,3.5686927269952886e-16,6.609282942820872e-16
554,NIPBL,9216.0,7.038380928822372e-25,1.863366233079256e-24
555,BRD4,5500.0,0.222285713851042,0.2356970470358931
556,RPLP2,7546.0,4.982764756779717e-10,7.336477164171206e-10
557,XRCC6,3335.0,4.761799375487626e-05,5.977577939441914e-05
558,SCARB1,5634.0,0.12164953879352493,0.1308366133378276
559,MSH2,7347.0,9.843013198697254e-09,1.3874281402941864e-08
560,CKS2,3810.0,0.003656007918002981,0.004277425694434083
561,PSMB6,5622.0,0.12887172606285682,0.1380649101529439
562,PMS2,453.0,1.1359085957739727e-28,3.942271008862611e-28
563,PCGF6,9563.0,7.32653574025634e-29,2.575199370830526e-28
564,USP39,9677.0,3.0825705878003966e-30,1.2667678136930982e-29
565,DCLRE1C,1909.0,4.3095690339698595e-14,7.43153240513383e-14
566,RPL31,9779.0,1.6959590463860838e-31,8.192176446285996e-31
567,PSMC5,288.0,1.1474946021218599e-30,5.041651815705619e-30
568,BRCC3,6938.0,2.2006614778802577e-06,2.8853117154430046e-06
569,MIS12,9979.0,4.808981311065035e-34,5.092587901204768e-33
570,KIFC1,9257.0,2.4719326959070067e-25,6.716501338221012e-25
571,GSK3B,7922.0,9.445056475208677e-13,1.5357513087642455e-12
572,BLOC1S2,796.0,9.542480558280761e-25,2.51021940800634e-24
573,POLE4,318.0,2.6779173065700626e-30,1.1115375352898854e-29
574,PPP4C,4142.0,0.03615268674584341,0.039869318093546935
575,WDR18,699.0,7.953220939347e-26,2.219378545912372e-25
576,WAPL,9397.0,6.437787391455455e-27,1.8856781508305693e-26
577,DONSON,9835.0,3.3615304010866274e-32,1.7798872508317656e-31
578,MZT2B,8756.0,4.467923835620376e-20,9.737480443858656e-20
579,CSNK1E,6315.0,0.0013189024232502296,0.0015765751108606219
580,LSM5,2142.0,2.9104081102274615e-12,4.649897677075209e-12
581,CDK5,212.0,1.3091738726861939e-31,6.436771540707119e-31
582,ANAPC11,2078.0,9.445056475208677e-13,1.5357513087642455e-12
583,ING3,9570.0,6.044661635337665e-29,2.152107978788324e-28
584,RPL26L1,9954.0,1.0141616215996905e-33,8.294034647934103e-33
585,RTN4,9283.0,1.2665407005325073e-25,3.498871634246993e-25
586,KNTC1,9935.0,1.7836580112650533e-33,1.292369752021872e-32
587,MEAF6,9798.0,9.813949409144137e-32,4.973203811014145e-31
588,KDM1A,9242.0,3.629066173161845e-25,9.764197586422424e-25
589,RPL15,6102.0,0.007115434934977243,0.008174338325857027
590,RPL17,4863.0,0.7387398454996014,0.7542634269254274
591,RPL13,9490.0,5.351189272284597e-28,1.726594663635577e-27
592,LSM2,4420.0,0.15679194199622598,0.16754223038665286
593,LIN54,152.0,2.3025763075914121e-32,1.25955498680166e-31
594,TUBB4B,3582.0,0.0005331891679283606,0.0006476680186894497
595,KIF11,4095.0,0.027102022125532116,0.030170175573705563
596,CEP290,1445.0,3.7865643114644954e-18,7.554836041714187e-18
597,STMN1,9043.0,5.216912680561607e-23,1.271141555794657e-22
598,RASA1,512.0,5.648281413762758e-28,1.801343802227042e-27
599,HK2,128.0,1.1421026267089949e-32,6.690615387671133e-32
600,PCNA,9150.0,3.714761904279564e-24,9.470349793009013e-24
601,CHRAC1,6438.0,0.0004441266727176529,0.0005402778080482787
602,NUP50,315.0,2.4609158018786417e-30,1.0266244708847262e-29
603,CD74,3860.0,0.005365304672543809,0.006215626450941356
604,PSMA5,0.0,2.562143669163401e-34,4.295125874354793e-33
605,TGFBR2,2391.0,1.8466598400269248e-10,2.7936648861945786e-10
606,TP53BP1,9688.0,2.261378105915965e-30,9.530093446360139e-30
607,KIF4A,1043.0,4.1531635005401014e-22,9.829550290676572e-22
608,RAD17,9675.0,3.2609291344132234e-30,1.333429438131348e-29
609,RAD9A,1485.0,8.904448596365417e-18,1.7346873916504326e-17
610,CIAO2B,711.0,1.084808261958445e-25,3.00688464556267e-25
611,STAG1,8304.0,6.930606467166461e-16,1.2609429387399773e-15
612,RFC3,7502.0,9.830554673606346e-10,1.4295841831688102e-09
613,PCGF2,1455.0,4.693208550838182e-18,9.341181356608044e-18
614,NSL1,9928.0,2.194904709910704e-33,1.536433296937493e-32
615,NCBP1,9468.0,9.683014566890075e-28,3.018177370660831e-27
616,PTS,8830.0,8.206558977348302e-21,1.8470347998064572e-20
617,PDAP1,10000.0,2.561999346290125e-34,4.295125874354793e-33
618,FADD,3786.0,0.0030263026920449177,0.003571037176613003
619,CCNB2,424.0,5.124805125347486e-29,1.840473492842184e-28
620,RPL6,9199.0,1.083005410792811e-24,2.8219636255989332e-24
