,Gene,U,pval,adj_pvals
314,EPN2,3547.0,0.02122646770128128,0.4019566704776934
315,CTSL,2887.0,0.9901849144196008,0.9985978102736611
316,GNA11,3086.0,0.49421337818393374,0.9053342491854948
317,BAG3,2750.0,0.6214296228363023,0.9199084087519462
318,CDK2,3095.0,0.4744510317527584,0.9053342491854948
319,DNMT1,3177.0,0.31563564014866774,0.8304223389625663
320,MMP2,2749.0,0.6189493182877855,0.9199084087519462
321,ACAA1,3418.0,0.0642376989538426,0.5503362145185853
322,TPM1,2941.0,0.8618802952237611,0.9793087159097749
323,KAT6B,2715.0,0.5373388311846363,0.9158950420859258
324,KDM5B,3002.0,0.6977330964724824,0.9205911302711559
325,IGF2R,2567.0,0.2555265107505358,0.8256878719154931
326,HSPB1,3178.0,0.31394358327294836,0.8304223389625663
327,CLTC,2685.0,0.4701191004885277,0.9053342491854948
328,GNAI2,2736.0,0.5871077704051166,0.9180523793094751
329,PCNA,3355.0,0.10329269817027101,0.6087383012167971
330,SUZ12,3130.0,0.40187756564127786,0.870734725556102
331,PLK1,2855.0,0.9007021999967061,0.987820216111334
332,RRP12,3025.0,0.6389110869327355,0.9199084087519462
333,EBP,3180.0,0.31057740351845087,0.8304223389625663
334,CEBPZ,2886.0,0.9873808121066171,0.9985978102736611
335,NCK2,2795.0,0.7371268531997404,0.9416475985962002
336,ACAT2,3131.0,0.3999069275821615,0.870734725556102
337,CRK,2355.0,0.05981436885673595,0.5503362145185853
338,BRCA1,2872.0,0.9481554892887589,0.9884073732679987
339,HK1,2761.0,0.6489921611998986,0.9199084087519462
340,RHOA,3055.0,0.5655179289299171,0.9158950420859258
341,DNAJA3,3117.0,0.4280221654933677,0.8966151523605143
342,BLVRA,2398.0,0.08344742423369128,0.6046518280539598
343,PGRMC1,3362.0,0.09818860662271535,0.6081281856371361
344,MAPKAPK2,3489.0,0.03572222575819943,0.5503362145185853
345,VPS72,2546.0,0.22595736716576198,0.8256878719154931
346,MRPS2,2873.0,0.9509542619975224,0.9889924324774233
347,PGM1,2777.0,0.6899436340210896,0.9199084087519462
348,ARHGEF2,2633.0,0.36543713363382535,0.8501221740323726
349,FYN,2556.0,0.23971852035161834,0.8256878719154931
350,SIRT3,2974.0,0.7718403028912322,0.9437715089043239
351,CSNK2A2,3178.0,0.31394358327294836,0.8304223389625663
352,TOPBP1,3135.0,0.3920826633670417,0.870734725556102
353,APOE,3357.0,0.10181331614739382,0.6081281856371361
354,EIF4G1,2944.0,0.8536012741324517,0.9793087159097749
355,CIRBP,2779.0,0.6951278796574578,0.9199084087519462
356,TIPARP,2965.0,0.7961479048103935,0.9588484303166047
357,ICAM3,3017.0,0.6591379517518698,0.9199084087519462
358,RAC2,3257.0,0.19891513648502535,0.8256878719154931
359,CD44,2960.0,0.8097397687290513,0.9595307715234335
360,USP7,3279.0,0.17320626049002774,0.8144379482616199
361,SHC1,2369.0,0.06680960974500837,0.557166934099881
362,CD58,3017.0,0.6591379517518698,0.9199084087519462
363,ATG3,2704.0,0.5121428956498661,0.9158950420859258
364,KEAP1,3191.0,0.2924905746261791,0.8304223389625663
365,PSME2,3944.0,0.00021619862646434602,0.031853264299080315
366,PSMD9,2291.0,0.03510850077833224,0.5503362145185853
367,FBXO11,2853.0,0.8951394148557361,0.987820216111334
368,IKBKB,3109.0,0.4445916616004485,0.901419790951368
369,HMGCS1,3091.0,0.48318029419897346,0.9053342491854948
370,ALDOC,3257.0,0.19891513648502535,0.8256878719154931
371,EGFR,2652.0,0.40187756564127786,0.870734725556102
372,KLHL9,3158.0,0.3489199636238103,0.8427465788072358
373,CASP2,2798.0,0.745093094011323,0.9429584059380148
374,AURKA,2822.0,0.8097397687290513,0.9595307715234335
375,TP53,3366.0,0.09536368294024428,0.6081281856371361
376,SMARCA4,3202.0,0.275124994560662,0.8256878719154931
377,GTF2E2,2479.0,0.14808524072229737,0.757359919116969
378,TMEM97,2624.0,0.3489199636238103,0.8427465788072358
379,HADH,3309.0,0.14226277007757152,0.7485731473129359
380,BACE2,2968.0,0.7880220880227125,0.9516550899072101
381,CTSD,2832.0,0.8370923954008143,0.9711150623809971
382,WIPF2,3022.0,0.6464657636599073,0.9199084087519462
383,ARHGAP1,2776.0,0.6873593609357423,0.9199084087519462
384,BCL7B,2476.0,0.14515164526505933,0.7547885553783085
385,PFKL,2488.0,0.15715793661499783,0.7683585863305992
386,TLE1,3128.0,0.4058362785813554,0.8750226104046784
387,BID,3028.0,0.6313936952229069,0.9199084087519462
388,TP53BP2,2922.0,0.9146299252634117,0.987820216111334
389,FAS,3048.0,0.5822771647650342,0.9158950420859258
390,RPA2,2697.0,0.49643605512113875,0.9053342491854948
391,FKBP4,2976.0,0.7664679720042712,0.9437715089043239
392,ILK,2892.0,0.9985978102736611,0.9985978102736611
393,ADAM10,2543.0,0.2219411721671285,0.8256878719154931
394,NSDHL,2877.0,0.9621550594034423,0.9936274211596297
395,XBP1,2803.0,0.758430559280955,0.9437715089043239
396,VAPB,2923.0,0.9118421430276838,0.987820216111334
397,CRKL,2514.0,0.1857319786993641,0.8209353458511892
398,LGMN,2810.0,0.7772235955682667,0.9437715089043239
399,KLHDC2,3196.0,0.2845079039052071,0.8256878719154931
400,SQSTM1,2823.0,0.8124651838902046,0.9601861264156963
401,MAPKAPK3,3441.0,0.05343777729964901,0.5503362145185853
402,PTPN12,2745.0,0.6090716477267608,0.9199084087519462
403,SNCA,2737.0,0.5895300118592266,0.9180523793094751
404,DDIT4,2962.5,0.8029158689760514,0.9595307715234335
405,CDK7,2871.0,0.9453573561427473,0.987820216111334
406,GMNN,2701.0,0.5053798083432149,0.9117464297457183
407,RELB,3020.0,0.6515226036821309,0.9199084087519462
408,NCAPD2,2788.0,0.7186497570909622,0.9315049637366725
409,DNM1,2807.0,0.7691527520239998,0.9437715089043239
410,SYK,2879.0,0.967758399132034,0.9970844112269441
411,ARID4B,2898.0,0.981773109745795,0.9985978102736611
412,STMN1,2309.0,0.04096946631055973,0.5503362145185853
413,PXN,2343.0,0.05431239354413921,0.5503362145185853
414,DHDDS,2674.0,0.4466882742550137,0.9015352384507581
415,LPGAT1,3012.0,0.6719087524384728,0.9199084087519462
416,SRC,2713.0,0.5327118375003292,0.9158950420859258
417,SCARB1,2852.0,0.8923599372777125,0.987820216111334
418,GNPDA1,2361.0,0.0627341744155616,0.5503362145185853
419,ALDH7A1,3077.0,0.5144077031456036,0.9158950420859258
420,CDKN1A,3613.0,0.011215660572601089,0.35409442664926294
421,WDR61,3171.0,0.3259135238669575,0.8397411138650143
422,PTPRF,3212.0,0.2599607698966372,0.8256878719154931
423,CSK,2464.0,0.13386079095679135,0.7226109575520218
424,POLD4,2768.0,0.6667867849799394,0.9199084087519462
425,CBLB,2907.0,0.9565535883352432,0.9901561734055678
426,MNAT1,2724.0,0.5584070311775505,0.9158950420859258
427,HSD17B10,3451.0,0.04923927366317172,0.5503362145185853
428,PSME1,3944.0,0.00021619862646434602,0.031853264299080315
429,PTK2B,2573.0,0.26444801271007945,0.8256878719154931
430,HYOU1,3222.0,0.2453848531127153,0.8256878719154931
431,GAA,2631.5,0.36262491014129616,0.8501221740323726
432,RPS6,3077.0,0.5144077031456036,0.9158950420859258
433,HMG20B,2218.0,0.01809428896287041,0.4019566704776934
434,RPA1,2933.0,0.8840295690508972,0.987820216111334
435,HES1,3205.0,0.2705136423522243,0.8256878719154931
436,S100A4,2760.0,0.6464657636599073,0.9199084087519462
437,NFIL3,2522.0,0.19525371852069595,0.8256878719154931
438,ECH1,2730.0,0.572671056047682,0.9158950420859258
439,TP53BP1,2579.0,0.2735819519978646,0.8256878719154931
440,ELAC2,2733.0,0.579868842428455,0.9158950420859258
441,CREB1,2526.0,0.20014669235488125,0.8256878719154931
