,Gene,U,pval,adj_pvals
336,REEP5,420.5,0.5187269492449349,0.9678870968385437
337,SPR,483.5,0.7938899685376519,1.0
338,STAT1,440.0,0.7237563517924034,0.9923845958382836
339,NCOA3,513.0,0.49318829828355704,0.9678870968385437
340,AGL,538.0,0.29559954349544093,0.9678870968385437
341,AKAP8,322.5,0.04039711226608971,0.9148551920091698
342,RALGDS,399.0,0.34470020583071603,0.9678870968385437
343,IFNAR1,453.0,0.868220406134393,1.0
344,SUPV3L1,512.0,0.5022953969524603,0.9678870968385437
345,GRN,476.5,0.8739091860371603,1.0
346,MBTPS1,312.5,0.028314209213865852,0.9148551920091698
347,STK10,359.0,0.12793620949890844,0.9678870968385437
348,PDS5A,362.5,0.14114113560420882,0.9678870968385437
349,DERA,451.0,0.8455772307330962,1.0
350,NOLC1,493.0,0.6915649318186975,0.9923845958382836
351,NCK1,393.0,0.3022982383184012,0.9678870968385437
352,KTN1,414.5,0.47031221824903113,0.9678870968385437
353,RALA,482.0,0.8118554662055558,1.0
354,GNAS,418.5,0.5069304690019867,0.9678870968385437
355,STXBP2,486.0,0.7674301572910827,1.0
356,PAF1,410.0,0.43160464672248033,0.9678870968385437
357,CCNF,541.0,0.2760738559773438,0.9678870968385437
358,TRIB1,399.5,0.3480958460700977,0.9678870968385437
359,FRS2,436.0,0.6809640276828397,0.9923845958382836
360,FAH,298.5,0.016112169070247498,0.9148551920091698
361,PSMD4,477.5,0.862557483666036,1.0
362,NPRL2,545.5,0.24843431710733976,0.9678870968385437
363,MIF,509.0,0.530206351370058,0.9678870968385437
364,ITFG1,525.5,0.38637158864687604,0.9678870968385437
365,TNFRSF21,497.0,0.6493746426828546,0.9923845958382836
366,NMT1,438.5,0.7074294221962053,0.9923845958382836
367,DNM1L,509.0,0.5302988015515107,0.9678870968385437
368,PRKAG2,500.5,0.6136019599458948,0.9913497939328967
369,GRWD1,423.0,0.5493432236481331,0.9678870968385437
370,TSEN2,414.0,0.4662861485508699,0.9678870968385437
371,NFKB2,360.5,0.13352394079275623,0.9678870968385437
372,LIG1,533.5,0.32658751415880116,0.9678870968385437
373,HSPA8,423.0,0.5493801817163075,0.9678870968385437
374,MAPK9,498.0,0.6391747396381293,0.9923845958382836
