,iter,Gene1,Gene2,Edge,Curvature,Response
33,8,CXCL10,GBP1,CXCL10;GBP1,0.1,1
34,8,CXCL10,CCL5,CXCL10;CCL5,0.11,0
35,8,CXCL10,GBP1,CXCL10;GBP1,0.09,0
36,9,CXCL10,CCL5,CXCL10;CCL5,0.1,1
37,9,CXCL10,GBP1,CXCL10;GBP1,0.1,1
38,9,CXCL10,CCL5,CXCL10;CCL5,0.1,0
39,9,CXCL10,GBP1,CXCL10;GBP1,0.1,0
40,10,CXCL10,CCL5,CXCL10;CCL5,0.1,1
41,10,CXCL10,GBP1,CXCL10;GBP1,0.1,1
42,10,CXCL10,CCL5,CXCL10;CCL5,0.11,0
43,10,CXCL10,GBP1,CXCL10;GBP1,0.09,0
44,11,CXCL10,CCL5,CXCL10;CCL5,0.11,1
45,11,CXCL10,GBP1,CXCL10;GBP1,0.09,1
46,11,CXCL10,CCL5,CXCL10;CCL5,0.09,0
47,11,CXCL10,GBP1,CXCL10;GBP1,0.11,0
48,12,CXCL10,CCL5,CXCL10;CCL5,0.1,1
49,12,CXCL10,GBP1,CXCL10;GBP1,0.1,1
50,12,CXCL10,CCL5,CXCL10;CCL5,0.11,0
51,12,CXCL10,GBP1,CXCL10;GBP1,0.09,0
52,13,CXCL10,CCL5,CXCL10;CCL5,0.1,1
53,13,CXCL10,GBP1,CXCL10;GBP1,0.1,1
54,13,CXCL10,CCL5,CXCL10;CCL5,0.11,0
55,13,CXCL10,GBP1,CXCL10;GBP1,0.09,0
56,14,CXCL10,CCL5,CXCL10;CCL5,0.1,1
57,14,CXCL10,GBP1,CXCL10;GBP1,0.1,1
58,14,CXCL10,CCL5,CXCL10;CCL5,0.1,0
59,14,CXCL10,GBP1,CXCL10;GBP1,0.1,0
60,15,CXCL10,CCL5,CXCL10;CCL5,0.11,1
61,15,CXCL10,GBP1,CXCL10;GBP1,0.09,1
62,15,CXCL10,CCL5,CXCL10;CCL5,0.1,0
63,15,CXCL10,GBP1,CXCL10;GBP1,0.1,0
64,16,CXCL10,CCL5,CXCL10;CCL5,0.1,1
65,16,CXCL10,GBP1,CXCL10;GBP1,0.1,1
66,16,CXCL10,CCL5,CXCL10;CCL5,0.08,0
67,16,CXCL10,GBP1,CXCL10;GBP1,0.11,0
68,17,CXCL10,CCL5,CXCL10;CCL5,0.1,1
69,17,CXCL10,GBP1,CXCL10;GBP1,0.1,1
70,17,CXCL10,CCL5,CXCL10;CCL5,0.11,0
71,17,CXCL10,GBP1,CXCL10;GBP1,0.09,0
72,18,CXCL10,CCL5,CXCL10;CCL5,0.11,1
73,18,CXCL10,GBP1,CXCL10;GBP1,0.09,1
74,18,CXCL10,CCL5,CXCL10;CCL5,0.11,0
75,18,CXCL10,GBP1,CXCL10;GBP1,0.09,0
76,19,CXCL10,CCL5,CXCL10;CCL5,0.1,1
77,19,CXCL10,GBP1,CXCL10;GBP1,0.1,1
78,19,CXCL10,CCL5,CXCL10;CCL5,0.1,0
79,19,CXCL10,GBP1,CXCL10;GBP1,0.1,0
80,20,CXCL10,CCL5,CXCL10;CCL5,0.1,1
81,20,CXCL10,GBP1,CXCL10;GBP1,0.1,1
82,20,CXCL10,CCL5,CXCL10;CCL5,0.04,0
83,20,CXCL10,GBP1,CXCL10;GBP1,0.14,0
84,21,CXCL10,CCL5,CXCL10;CCL5,0.1,1
85,21,CXCL10,GBP1,CXCL10;GBP1,0.1,1
86,21,CXCL10,CCL5,CXCL10;CCL5,0.1,0
87,21,CXCL10,GBP1,CXCL10;GBP1,0.1,0
88,22,CXCL10,CCL5,CXCL10;CCL5,0.1,1
89,22,CXCL10,GBP1,CXCL10;GBP1,0.1,1
90,22,CXCL10,CCL5,CXCL10;CCL5,0.1,0
91,22,CXCL10,GBP1,CXCL10;GBP1,0.1,0
92,23,CXCL10,CCL5,CXCL10;CCL5,0.1,1
93,23,CXCL10,GBP1,CXCL10;GBP1,0.1,1
94,23,CXCL10,CCL5,CXCL10;CCL5,0.09,0
95,23,CXCL10,GBP1,CXCL10;GBP1,0.11,0
96,24,CXCL10,CCL5,CXCL10;CCL5,0.1,1
97,24,CXCL10,GBP1,CXCL10;GBP1,0.1,1
98,24,CXCL10,CCL5,CXCL10;CCL5,0.1,0
99,24,CXCL10,GBP1,CXCL10;GBP1,0.1,0
100,25,CXCL10,CCL5,CXCL10;CCL5,0.1,1
101,25,CXCL10,GBP1,CXCL10;GBP1,0.1,1
102,25,CXCL10,CCL5,CXCL10;CCL5,0.09,0
103,25,CXCL10,GBP1,CXCL10;GBP1,0.11,0
104,26,CXCL10,CCL5,CXCL10;CCL5,0.1,1
105,26,CXCL10,GBP1,CXCL10;GBP1,0.1,1
106,26,CXCL10,CCL5,CXCL10;CCL5,0.1,0
107,26,CXCL10,GBP1,CXCL10;GBP1,0.1,0
108,27,CXCL10,CCL5,CXCL10;CCL5,0.11,1
109,27,CXCL10,GBP1,CXCL10;GBP1,0.09,1
110,27,CXCL10,CCL5,CXCL10;CCL5,0.1,0
111,27,CXCL10,GBP1,CXCL10;GBP1,0.1,0
112,28,CXCL10,CCL5,CXCL10;CCL5,0.1,1
113,28,CXCL10,GBP1,CXCL10;GBP1,0.1,1
114,28,CXCL10,CCL5,CXCL10;CCL5,0.1,0
115,28,CXCL10,GBP1,CXCL10;GBP1,0.1,0
116,29,CXCL10,CCL5,CXCL10;CCL5,0.1,1
117,29,CXCL10,GBP1,CXCL10;GBP1,0.1,1
118,29,CXCL10,CCL5,CXCL10;CCL5,0.1,0
119,29,CXCL10,GBP1,CXCL10;GBP1,0.1,0
120,30,CXCL10,CCL5,CXCL10;CCL5,0.1,1
121,30,CXCL10,GBP1,CXCL10;GBP1,0.1,1
122,30,CXCL10,CCL5,CXCL10;CCL5,0.11,0
123,30,CXCL10,GBP1,CXCL10;GBP1,0.09,0
124,31,CXCL10,CCL5,CXCL10;CCL5,0.11,1
125,31,CXCL10,GBP1,CXCL10;GBP1,0.09,1
126,31,CXCL10,CCL5,CXCL10;CCL5,0.11,0
127,31,CXCL10,GBP1,CXCL10;GBP1,0.09,0
128,32,CXCL10,CCL5,CXCL10;CCL5,0.1,1
129,32,CXCL10,GBP1,CXCL10;GBP1,0.1,1
130,32,CXCL10,CCL5,CXCL10;CCL5,0.1,0
131,32,CXCL10,GBP1,CXCL10;GBP1,0.1,0
132,33,CXCL10,CCL5,CXCL10;CCL5,0.1,1
133,33,CXCL10,GBP1,CXCL10;GBP1,0.1,1
134,33,CXCL10,CCL5,CXCL10;CCL5,0.1,0
135,33,CXCL10,GBP1,CXCL10;GBP1,0.1,0
136,34,CXCL10,CCL5,CXCL10;CCL5,0.1,1
137,34,CXCL10,GBP1,CXCL10;GBP1,0.1,1
138,34,CXCL10,CCL5,CXCL10;CCL5,0.08,0
139,34,CXCL10,GBP1,CXCL10;GBP1,0.11,0
140,35,CXCL10,CCL5,CXCL10;CCL5,0.1,1
141,35,CXCL10,GBP1,CXCL10;GBP1,0.1,1
142,35,CXCL10,CCL5,CXCL10;CCL5,0.1,0
143,35,CXCL10,GBP1,CXCL10;GBP1,0.1,0
144,36,CXCL10,CCL5,CXCL10;CCL5,0.1,1
145,36,CXCL10,GBP1,CXCL10;GBP1,0.1,1
146,36,CXCL10,CCL5,CXCL10;CCL5,0.11,0
147,36,CXCL10,GBP1,CXCL10;GBP1,0.09,0
148,37,CXCL10,CCL5,CXCL10;CCL5,0.1,1
149,37,CXCL10,GBP1,CXCL10;GBP1,0.1,1
150,37,CXCL10,CCL5,CXCL10;CCL5,0.11,0
151,37,CXCL10,GBP1,CXCL10;GBP1,0.09,0
152,38,CXCL10,CCL5,CXCL10;CCL5,0.1,1
153,38,CXCL10,GBP1,CXCL10;GBP1,0.1,1
154,38,CXCL10,CCL5,CXCL10;CCL5,0.11,0
155,38,CXCL10,GBP1,CXCL10;GBP1,0.09,0
156,39,CXCL10,CCL5,CXCL10;CCL5,0.1,1
157,39,CXCL10,GBP1,CXCL10;GBP1,0.1,1
158,39,CXCL10,CCL5,CXCL10;CCL5,0.1,0
159,39,CXCL10,GBP1,CXCL10;GBP1,0.1,0
160,40,CXCL10,CCL5,CXCL10;CCL5,0.1,1
161,40,CXCL10,GBP1,CXCL10;GBP1,0.1,1
162,40,CXCL10,CCL5,CXCL10;CCL5,0.12,0
163,40,CXCL10,GBP1,CXCL10;GBP1,0.08,0
164,41,CXCL10,CCL5,CXCL10;CCL5,0.11,1
165,41,CXCL10,GBP1,CXCL10;GBP1,0.09,1
166,41,CXCL10,CCL5,CXCL10;CCL5,0.11,0
167,41,CXCL10,GBP1,CXCL10;GBP1,0.09,0
168,42,CXCL10,CCL5,CXCL10;CCL5,0.1,1
169,42,CXCL10,GBP1,CXCL10;GBP1,0.1,1
170,42,CXCL10,CCL5,CXCL10;CCL5,0.09,0
171,42,CXCL10,GBP1,CXCL10;GBP1,0.11,0
172,43,CXCL10,CCL5,CXCL10;CCL5,0.1,1
173,43,CXCL10,GBP1,CXCL10;GBP1,0.1,1
174,43,CXCL10,CCL5,CXCL10;CCL5,0.11,0
175,43,CXCL10,GBP1,CXCL10;GBP1,0.09,0
176,44,CXCL10,CCL5,CXCL10;CCL5,0.1,1
177,44,CXCL10,GBP1,CXCL10;GBP1,0.1,1
178,44,CXCL10,CCL5,CXCL10;CCL5,0.1,0
179,44,CXCL10,GBP1,CXCL10;GBP1,0.1,0
180,45,CXCL10,CCL5,CXCL10;CCL5,0.1,1
181,45,CXCL10,GBP1,CXCL10;GBP1,0.1,1
182,45,CXCL10,CCL5,CXCL10;CCL5,0.09,0
183,45,CXCL10,GBP1,CXCL10;GBP1,0.1,0
184,46,CXCL10,CCL5,CXCL10;CCL5,0.11,1
185,46,CXCL10,GBP1,CXCL10;GBP1,0.09,1
186,46,CXCL10,CCL5,CXCL10;CCL5,0.05,0
187,46,CXCL10,GBP1,CXCL10;GBP1,0.13,0
188,47,CXCL10,CCL5,CXCL10;CCL5,0.11,1
189,47,CXCL10,GBP1,CXCL10;GBP1,0.09,1
190,47,CXCL10,CCL5,CXCL10;CCL5,0.11,0
191,47,CXCL10,GBP1,CXCL10;GBP1,0.09,0
192,48,CXCL10,CCL5,CXCL10;CCL5,0.1,1
193,48,CXCL10,GBP1,CXCL10;GBP1,0.1,1
194,48,CXCL10,CCL5,CXCL10;CCL5,0.09,0
195,48,CXCL10,GBP1,CXCL10;GBP1,0.11,0
196,49,CXCL10,CCL5,CXCL10;CCL5,0.1,1
197,49,CXCL10,GBP1,CXCL10;GBP1,0.1,1
198,49,CXCL10,CCL5,CXCL10;CCL5,0.11,0
199,49,CXCL10,GBP1,CXCL10;GBP1,0.09,0
200,50,CXCL10,CCL5,CXCL10;CCL5,0.1,1
201,50,CXCL10,GBP1,CXCL10;GBP1,0.1,1
202,50,CXCL10,CCL5,CXCL10;CCL5,0.11,0
203,50,CXCL10,GBP1,CXCL10;GBP1,0.09,0
204,51,CXCL10,CCL5,CXCL10;CCL5,0.11,1
205,51,CXCL10,GBP1,CXCL10;GBP1,0.09,1
206,51,CXCL10,CCL5,CXCL10;CCL5,0.1,0
207,51,CXCL10,GBP1,CXCL10;GBP1,0.1,0
208,52,CXCL10,CCL5,CXCL10;CCL5,0.1,1
209,52,CXCL10,GBP1,CXCL10;GBP1,0.1,1
210,52,CXCL10,CCL5,CXCL10;CCL5,0.09,0
211,52,CXCL10,GBP1,CXCL10;GBP1,0.11,0
212,53,CXCL10,CCL5,CXCL10;CCL5,0.1,1
213,53,CXCL10,GBP1,CXCL10;GBP1,0.1,1
214,53,CXCL10,CCL5,CXCL10;CCL5,0.04,0
215,53,CXCL10,GBP1,CXCL10;GBP1,0.14,0
216,54,CXCL10,CCL5,CXCL10;CCL5,0.1,1
217,54,CXCL10,GBP1,CXCL10;GBP1,0.1,1
218,54,CXCL10,CCL5,CXCL10;CCL5,0.09,0
219,54,CXCL10,GBP1,CXCL10;GBP1,0.11,0
220,55,CXCL10,CCL5,CXCL10;CCL5,0.1,1
221,55,CXCL10,GBP1,CXCL10;GBP1,0.1,1
222,55,CXCL10,CCL5,CXCL10;CCL5,0.1,0
223,55,CXCL10,GBP1,CXCL10;GBP1,0.1,0
224,56,CXCL10,CCL5,CXCL10;CCL5,0.11,1
225,56,CXCL10,GBP1,CXCL10;GBP1,0.09,1
226,56,CXCL10,CCL5,CXCL10;CCL5,0.11,0
227,56,CXCL10,GBP1,CXCL10;GBP1,0.09,0
228,57,CXCL10,CCL5,CXCL10;CCL5,0.11,1
229,57,CXCL10,GBP1,CXCL10;GBP1,0.09,1
230,57,CXCL10,CCL5,CXCL10;CCL5,0.11,0
231,57,CXCL10,GBP1,CXCL10;GBP1,0.09,0
232,58,CXCL10,CCL5,CXCL10;CCL5,0.1,1
233,58,CXCL10,GBP1,CXCL10;GBP1,0.1,1
234,58,CXCL10,CCL5,CXCL10;CCL5,0.1,0
235,58,CXCL10,GBP1,CXCL10;GBP1,0.1,0
236,59,CXCL10,CCL5,CXCL10;CCL5,0.1,1
237,59,CXCL10,GBP1,CXCL10;GBP1,0.1,1
238,59,CXCL10,CCL5,CXCL10;CCL5,0.11,0
239,59,CXCL10,GBP1,CXCL10;GBP1,0.09,0
240,60,CXCL10,CCL5,CXCL10;CCL5,0.1,1
241,60,CXCL10,GBP1,CXCL10;GBP1,0.1,1
242,60,CXCL10,CCL5,CXCL10;CCL5,0.1,0
243,60,CXCL10,GBP1,CXCL10;GBP1,0.1,0
244,61,CXCL10,CCL5,CXCL10;CCL5,0.1,1
245,61,CXCL10,GBP1,CXCL10;GBP1,0.1,1
246,61,CXCL10,CCL5,CXCL10;CCL5,0.11,0
247,61,CXCL10,GBP1,CXCL10;GBP1,0.09,0
248,62,CXCL10,CCL5,CXCL10;CCL5,0.1,1
249,62,CXCL10,GBP1,CXCL10;GBP1,0.1,1
250,62,CXCL10,CCL5,CXCL10;CCL5,0.12,0
251,62,CXCL10,GBP1,CXCL10;GBP1,0.08,0
252,63,CXCL10,CCL5,CXCL10;CCL5,0.1,1
253,63,CXCL10,GBP1,CXCL10;GBP1,0.1,1
254,63,CXCL10,CCL5,CXCL10;CCL5,0.11,0
255,63,CXCL10,GBP1,CXCL10;GBP1,0.09,0
256,64,CXCL10,CCL5,CXCL10;CCL5,0.1,1
257,64,CXCL10,GBP1,CXCL10;GBP1,0.1,1
258,64,CXCL10,CCL5,CXCL10;CCL5,0.08,0
259,64,CXCL10,GBP1,CXCL10;GBP1,0.12,0
260,65,CXCL10,CCL5,CXCL10;CCL5,0.1,1
261,65,CXCL10,GBP1,CXCL10;GBP1,0.1,1
262,65,CXCL10,CCL5,CXCL10;CCL5,0.11,0
263,65,CXCL10,GBP1,CXCL10;GBP1,0.09,0
264,66,CXCL10,CCL5,CXCL10;CCL5,0.1,1
265,66,CXCL10,GBP1,CXCL10;GBP1,0.1,1
266,66,CXCL10,CCL5,CXCL10;CCL5,0.12,0
267,66,CXCL10,GBP1,CXCL10;GBP1,0.08,0
268,67,CXCL10,CCL5,CXCL10;CCL5,0.1,1
269,67,CXCL10,GBP1,CXCL10;GBP1,0.1,1
270,67,CXCL10,CCL5,CXCL10;CCL5,0.1,0
271,67,CXCL10,GBP1,CXCL10;GBP1,0.1,0
272,68,CXCL10,CCL5,CXCL10;CCL5,0.1,1
273,68,CXCL10,GBP1,CXCL10;GBP1,0.1,1
274,68,CXCL10,CCL5,CXCL10;CCL5,0.1,0
275,68,CXCL10,GBP1,CXCL10;GBP1,0.1,0
276,69,CXCL10,CCL5,CXCL10;CCL5,0.1,1
277,69,CXCL10,GBP1,CXCL10;GBP1,0.1,1
278,69,CXCL10,CCL5,CXCL10;CCL5,0.1,0
279,69,CXCL10,GBP1,CXCL10;GBP1,0.1,0
280,70,CXCL10,CCL5,CXCL10;CCL5,0.1,1
281,70,CXCL10,GBP1,CXCL10;GBP1,0.1,1
282,70,CXCL10,CCL5,CXCL10;CCL5,0.1,0
283,70,CXCL10,GBP1,CXCL10;GBP1,0.1,0
284,71,CXCL10,CCL5,CXCL10;CCL5,0.1,1
285,71,CXCL10,GBP1,CXCL10;GBP1,0.1,1
286,71,CXCL10,CCL5,CXCL10;CCL5,0.1,0
287,71,CXCL10,GBP1,CXCL10;GBP1,0.1,0
288,72,CXCL10,CCL5,CXCL10;CCL5,0.1,1
289,72,CXCL10,GBP1,CXCL10;GBP1,0.1,1
290,72,CXCL10,CCL5,CXCL10;CCL5,0.1,0
291,72,CXCL10,GBP1,CXCL10;GBP1,0.1,0
292,73,CXCL10,CCL5,CXCL10;CCL5,0.1,1
293,73,CXCL10,GBP1,CXCL10;GBP1,0.1,1
294,73,CXCL10,CCL5,CXCL10;CCL5,0.11,0
295,73,CXCL10,GBP1,CXCL10;GBP1,0.09,0
296,74,CXCL10,CCL5,CXCL10;CCL5,0.09,1
297,74,CXCL10,GBP1,CXCL10;GBP1,0.11,1
298,74,CXCL10,CCL5,CXCL10;CCL5,0.1,0
299,74,CXCL10,GBP1,CXCL10;GBP1,0.1,0
300,75,CXCL10,CCL5,CXCL10;CCL5,0.1,1
301,75,CXCL10,GBP1,CXCL10;GBP1,0.1,1
302,75,CXCL10,CCL5,CXCL10;CCL5,0.1,0
303,75,CXCL10,GBP1,CXCL10;GBP1,0.1,0
304,76,CXCL10,CCL5,CXCL10;CCL5,0.1,1
305,76,CXCL10,GBP1,CXCL10;GBP1,0.1,1
306,76,CXCL10,CCL5,CXCL10;CCL5,0.08,0
307,76,CXCL10,GBP1,CXCL10;GBP1,0.11,0
308,77,CXCL10,CCL5,CXCL10;CCL5,0.1,1
309,77,CXCL10,GBP1,CXCL10;GBP1,0.1,1
310,77,CXCL10,CCL5,CXCL10;CCL5,0.11,0
311,77,CXCL10,GBP1,CXCL10;GBP1,0.09,0
312,78,CXCL10,CCL5,CXCL10;CCL5,0.1,1
313,78,CXCL10,GBP1,CXCL10;GBP1,0.1,1
314,78,CXCL10,CCL5,CXCL10;CCL5,0.09,0
315,78,CXCL10,GBP1,CXCL10;GBP1,0.11,0
316,79,CXCL10,CCL5,CXCL10;CCL5,0.1,1
317,79,CXCL10,GBP1,CXCL10;GBP1,0.1,1
318,79,CXCL10,CCL5,CXCL10;CCL5,0.09,0
319,79,CXCL10,GBP1,CXCL10;GBP1,0.11,0
320,80,CXCL10,CCL5,CXCL10;CCL5,0.1,1
321,80,CXCL10,GBP1,CXCL10;GBP1,0.1,1
322,80,CXCL10,CCL5,CXCL10;CCL5,0.11,0
323,80,CXCL10,GBP1,CXCL10;GBP1,0.09,0
324,81,CXCL10,CCL5,CXCL10;CCL5,0.1,1
325,81,CXCL10,GBP1,CXCL10;GBP1,0.1,1
326,81,CXCL10,CCL5,CXCL10;CCL5,0.08,0
327,81,CXCL10,GBP1,CXCL10;GBP1,0.11,0
328,82,CXCL10,CCL5,CXCL10;CCL5,0.1,1
329,82,CXCL10,GBP1,CXCL10;GBP1,0.1,1
330,82,CXCL10,CCL5,CXCL10;CCL5,0.09,0
331,82,CXCL10,GBP1,CXCL10;GBP1,0.11,0
332,83,CXCL10,CCL5,CXCL10;CCL5,0.1,1
333,83,CXCL10,GBP1,CXCL10;GBP1,0.1,1
334,83,CXCL10,CCL5,CXCL10;CCL5,0.1,0
335,83,CXCL10,GBP1,CXCL10;GBP1,0.1,0
336,84,CXCL10,CCL5,CXCL10;CCL5,0.1,1
337,84,CXCL10,GBP1,CXCL10;GBP1,0.1,1
338,84,CXCL10,CCL5,CXCL10;CCL5,0.1,0
339,84,CXCL10,GBP1,CXCL10;GBP1,0.1,0
340,85,CXCL10,CCL5,CXCL10;CCL5,0.1,1
341,85,CXCL10,GBP1,CXCL10;GBP1,0.1,1
342,85,CXCL10,CCL5,CXCL10;CCL5,0.08,0
343,85,CXCL10,GBP1,CXCL10;GBP1,0.12,0
344,86,CXCL10,CCL5,CXCL10;CCL5,0.11,1
345,86,CXCL10,GBP1,CXCL10;GBP1,0.09,1
346,86,CXCL10,CCL5,CXCL10;CCL5,0.1,0
347,86,CXCL10,GBP1,CXCL10;GBP1,0.1,0
348,87,CXCL10,CCL5,CXCL10;CCL5,0.1,1
349,87,CXCL10,GBP1,CXCL10;GBP1,0.1,1
350,87,CXCL10,CCL5,CXCL10;CCL5,0.12,0
351,87,CXCL10,GBP1,CXCL10;GBP1,0.08,0
352,88,CXCL10,CCL5,CXCL10;CCL5,0.1,1
353,88,CXCL10,GBP1,CXCL10;GBP1,0.1,1
354,88,CXCL10,CCL5,CXCL10;CCL5,0.1,0
355,88,CXCL10,GBP1,CXCL10;GBP1,0.1,0
356,89,CXCL10,CCL5,CXCL10;CCL5,0.1,1
357,89,CXCL10,GBP1,CXCL10;GBP1,0.1,1
358,89,CXCL10,CCL5,CXCL10;CCL5,0.1,0
359,89,CXCL10,GBP1,CXCL10;GBP1,0.1,0
360,90,CXCL10,CCL5,CXCL10;CCL5,0.1,1
361,90,CXCL10,GBP1,CXCL10;GBP1,0.1,1
362,90,CXCL10,CCL5,CXCL10;CCL5,0.11,0
363,90,CXCL10,GBP1,CXCL10;GBP1,0.08,0
364,91,CXCL10,CCL5,CXCL10;CCL5,0.1,1
365,91,CXCL10,GBP1,CXCL10;GBP1,0.1,1
366,91,CXCL10,CCL5,CXCL10;CCL5,0.1,0
367,91,CXCL10,GBP1,CXCL10;GBP1,0.1,0
368,92,CXCL10,CCL5,CXCL10;CCL5,0.11,1
369,92,CXCL10,GBP1,CXCL10;GBP1,0.09,1
370,92,CXCL10,CCL5,CXCL10;CCL5,0.11,0
371,92,CXCL10,GBP1,CXCL10;GBP1,0.09,0
372,93,CXCL10,CCL5,CXCL10;CCL5,0.1,1
373,93,CXCL10,GBP1,CXCL10;GBP1,0.1,1
374,93,CXCL10,CCL5,CXCL10;CCL5,0.1,0
375,93,CXCL10,GBP1,CXCL10;GBP1,0.1,0
376,94,CXCL10,CCL5,CXCL10;CCL5,0.11,1
377,94,CXCL10,GBP1,CXCL10;GBP1,0.09,1
378,94,CXCL10,CCL5,CXCL10;CCL5,0.1,0
379,94,CXCL10,GBP1,CXCL10;GBP1,0.1,0
380,95,CXCL10,CCL5,CXCL10;CCL5,0.1,1
381,95,CXCL10,GBP1,CXCL10;GBP1,0.1,1
382,95,CXCL10,CCL5,CXCL10;CCL5,0.09,0
383,95,CXCL10,GBP1,CXCL10;GBP1,0.11,0
384,96,CXCL10,CCL5,CXCL10;CCL5,0.1,1
385,96,CXCL10,GBP1,CXCL10;GBP1,0.1,1
386,96,CXCL10,CCL5,CXCL10;CCL5,0.11,0
387,96,CXCL10,GBP1,CXCL10;GBP1,0.09,0
388,97,CXCL10,CCL5,CXCL10;CCL5,0.11,1
389,97,CXCL10,GBP1,CXCL10;GBP1,0.09,1
390,97,CXCL10,CCL5,CXCL10;CCL5,0.1,0
391,97,CXCL10,GBP1,CXCL10;GBP1,0.1,0
392,98,CXCL10,CCL5,CXCL10;CCL5,0.11,1
393,98,CXCL10,GBP1,CXCL10;GBP1,0.09,1
394,98,CXCL10,CCL5,CXCL10;CCL5,0.1,0
395,98,CXCL10,GBP1,CXCL10;GBP1,0.1,0
396,99,CXCL10,CCL5,CXCL10;CCL5,0.1,1
397,99,CXCL10,GBP1,CXCL10;GBP1,0.1,1
398,99,CXCL10,CCL5,CXCL10;CCL5,0.09,0
399,99,CXCL10,GBP1,CXCL10;GBP1,0.11,0
