,Gene,U,pval,adj_pvals
308,CD74,8117.5,2.585096399174091e-14,4.259381631799798e-14
309,VHL,9191.0,1.275257383020575e-24,2.703545652003619e-24
310,BCL6,0.0,2.5410129111897987e-34,2.2622970976799784e-33
311,STAG1,4107.0,0.028823167397336556,0.03171545755139455
312,MLLT10,503.0,4.415598377857437e-28,1.132387325934407e-27
313,AFF1,138.0,1.521555653217795e-32,5.692408208508927e-32
314,AKT3,9555.5,8.96108159243633e-29,2.4149355477921635e-28
315,BCL10,9625.0,1.2159333275329484e-29,3.515152710504342e-29
316,RAC1,4125.0,0.03203560431026713,0.03500797996792078
317,NT5C2,3442.5,0.00013631483957235945,0.00016235250555809102
