,iter,Gene,Raw,Normalized,Response
172,0,CTNNB1,-1.950000000000001,-1.0312626999999999,1
173,0,CLP1,-0.04000000000000001,-0.022827699999999996,1
174,0,TRRAP,-0.16,-0.08405690000000002,1
175,0,ASXL1,-0.5299999999999999,-0.26374630000000004,1
176,0,JAK3,0.23,0.21526420000000004,1
177,0,TRIP11,0.04,0.023721199999999998,1
178,0,EWSR1,-0.28,-0.1279306,1
179,0,TBX3,-0.01,-0.0052796,1
180,0,ACVR2A,0.30000000000000004,0.211182,1
181,0,DDX3X,-0.16,-0.09624560000000001,1
182,0,BCL9L,-0.020000000000000004,-0.005524400000000002,1
183,0,MED12,-0.37,-0.18145699999999998,1
184,0,CTNND1,-5.204170427930421e-18,0.015903900000000006,1
185,0,AKT1,-0.04000000000000004,0.07333479999999998,1
186,0,TOP1,0.02,0.015224200000000002,1
187,0,FANCD2,0.7300000000000002,0.6034489,1
188,0,STAT6,-0.05000000000000002,-0.018375600000000002,1
189,0,MSH2,0.6200000000000002,0.4913374000000001,1
190,0,NT5C2,0.09999999999999999,0.049550699999999996,1
191,0,ARHGAP35,0.039999999999999994,0.0443079,1
192,0,ASXL2,0.060000000000000005,0.0355491,1
193,0,ERCC2,0.019999999999999997,0.03058170000000001,1
194,0,BCOR,-0.36,-0.1744018,1
195,0,DDIT3,0.02,0.0113295,1
196,0,MLLT10,-0.03,0.0014049999999999896,1
197,0,PDGFRB,0.39,0.2663532,1
198,0,FOXO3,0.029999999999999985,0.03523519999999998,1
199,0,LATS2,-0.23,-0.06990579999999999,1
200,0,SFPQ,-0.03,0.05338970000000001,1
201,0,SPEN,0.06,0.0380266,1
202,0,CD74,-0.54,-0.170054,1
203,0,SMAD4,-0.16999999999999998,-0.0721995,1
204,0,GNA11,-0.059999999999999984,-0.0028408000000000027,1
205,0,KRAS,0.07,0.10971409999999997,1
206,0,ARHGAP5,0.05,0.04883559999999999,1
207,0,TP53,-4.039999999999998,-2.151296900000001,1
208,0,DDX5,-0.26999999999999996,-0.1745701,1
209,0,CTCF,-0.25,-0.14941369999999998,1
210,0,PCBP1,-0.12,-0.061099600000000004,1
211,0,EPAS1,0.12000000000000001,0.07051490000000002,1
212,0,MRTFA,-0.06999999999999999,-0.0411249,1
213,0,CBLB,0.17,0.1246434,1
214,0,NF2,-0.22,-0.10325740000000001,1
215,0,FGFR1,-0.44,-0.19818850000000002,1
216,0,MUTYH,0.030000000000000006,0.026331200000000003,1
217,0,CBL,0.18,0.1332221,1
218,0,STRN,-0.06,-0.0270436,1
219,0,EED,0.15000000000000002,0.1014167,1
220,0,KAT6B,0.15,0.0973875,1
221,0,QKI,-0.01999999999999999,0.027651800000000018,1
222,0,NUP98,-0.060000000000000005,-0.026083700000000022,1
223,0,RAF1,0.43,0.2744668,1
224,0,FH,0.34,0.23260339999999996,1
225,0,CRTC1,0.15,0.10193999999999999,1
226,0,IDH1,-0.25,-0.1260839,1
227,0,RAC1,0.0,0.0034094,1
228,0,BCLAF1,0.13,0.0983528,1
229,0,CIITA,-0.03,-0.013684499999999999,1
230,0,CANT1,0.16,0.0997716,1
231,0,UBR5,0.14,0.09125340000000001,1
232,0,SUZ12,-0.03999999999999999,-0.01743680000000001,1
233,0,NBN,0.5900000000000001,0.3776025,1
234,0,KDR,0.4099999999999999,0.2559877,1
235,0,FIP1L1,-0.1,-0.048602099999999995,1
236,0,SDHC,0.44,0.2536332,1
237,0,RPL10,0.2,0.1312654,1
238,0,PIK3CA,0.7700000000000001,0.5309701,1
239,0,SS18L1,0.18,0.1349601,1
240,0,RPL22,0.09,0.07186530000000001,1
241,0,MTOR,-0.12999999999999992,-0.02407359999999999,1
242,0,YWHAE,-0.09999999999999998,-0.048402299999999995,1
243,0,CCND1,-0.04000000000000002,0.06513409999999997,1
244,0,SETBP1,0.01,0.005597100000000001,1
245,0,USP9X,0.01,0.0064447,1
246,0,JAK2,0.36999999999999994,0.28638369999999996,1
247,0,NF1,-0.15000000000000002,-0.0810571,1
248,0,CDKN1A,0.21000000000000008,0.16435519999999998,1
249,0,FAT1,0.01,0.0060075,1
250,0,ABL1,-0.6399999999999999,-0.35458049999999997,1
251,0,TRIM27,-0.1,-0.0371312,1
252,0,ZRSR2,0.020000000000000004,0.018915800000000003,1
253,0,SF3B1,-0.27,-0.15522989999999998,1
254,0,NFKB2,-0.039999999999999994,0.018928300000000002,1
255,0,DICER1,-0.22,-0.14447100000000002,1
256,0,CASP9,0.1,0.08419759999999998,1
257,0,DNAJB1,0.05,0.048286,1
258,0,SET,0.09,0.0757272,1
259,0,HSP90AA1,-0.17000000000000004,-0.050155599999999995,1
260,0,NONO,0.030000000000000002,0.0181008,1
261,0,AKAP9,-0.09999999999999999,-0.0437506,1
262,0,CLIP1,-0.060000000000000005,-0.0337668,1
263,0,PCM1,0.07,0.0480452,1
264,0,ATRX,-0.26,-0.1394349,1
265,0,NOTCH1,-0.08,-0.020017800000000002,1
266,0,BAP1,0.009999999999999995,0.005877799999999975,1
267,0,GATA3,-0.16,-0.0469199,1
268,0,ARNT,0.040000000000000015,0.0223927,1
269,0,KAT6A,-0.25,-0.1349666,1
270,0,EML4,0.11000000000000001,0.0861596,1
271,0,STAT3,0.059999999999999984,0.17971669999999998,1
272,0,ABI1,-0.02,-0.011010200000000001,1
273,0,AFF4,0.17,0.10623640000000001,1
274,0,TCEA1,-0.24999999999999997,-0.1226023,1
275,0,MALT1,0.02000000000000001,0.01766250000000001,1
276,0,NUMA1,-0.03,-0.0127587,1
277,0,SS18,0.5,0.27967960000000003,1
278,0,RAD51B,0.07,0.04547490000000001,1
279,0,PML,-0.12000000000000001,-0.0410589,1
280,0,NFKBIE,-0.03,0.004334900000000003,1
281,0,RNF213,0.01,0.0060041,1
282,0,PDE4DIP,0.05,0.025046000000000002,1
283,0,RBM15,-0.08,-0.042677200000000005,1
284,0,STAT5B,-0.03999999999999999,0.016270600000000014,1
285,0,FANCE,-0.15000000000000002,0.018789299999999995,1
286,0,PIK3R1,0.9600000000000002,0.6140956999999999,1
287,0,STAG1,0.28,0.1988094,1
288,0,RAD17,0.32,0.2140456,1
289,0,BCR,-0.02,-0.010728600000000001,1
290,0,SKI,0.01,0.008410200000000003,1
291,0,POLD1,0.30000000000000004,0.2468273,1
292,0,NOTCH2,0.05,0.0325974,1
293,0,ACVR1B,0.23,0.16123930000000003,1
294,0,NSD1,0.01,0.005502399999999999,1
295,0,POLG,0.03,0.017581000000000003,1
296,0,CYLD,-0.1,-0.031282399999999995,1
297,0,TNFAIP3,-0.09000000000000001,-0.0369555,1
298,0,BAX,-0.049999999999999996,-0.0147079,1
299,0,SMARCD1,0.54,0.40960589999999997,1
300,0,MLLT6,0.19,0.1303167,1
301,0,MYH9,-0.11,-0.0750137,1
302,0,BRD4,-0.73,-0.39506990000000003,1
303,0,RARA,-0.15999999999999995,-0.039986900000000006,1
304,0,MUC1,-0.07999999999999999,-0.025071,1
305,0,LARP4B,-0.02,-0.0090642,1
306,0,REL,-0.12,-0.07471329999999998,1
307,0,ERCC5,0.18,0.1139151,1
308,0,PRKACA,-0.68,-0.33190749999999997,1
309,0,ID3,0.04,0.0234396,1
310,0,PTPRB,0.01,0.005895399999999999,1
311,0,AKT2,0.26000000000000006,0.1943164,1
312,0,PICALM,-0.12000000000000001,-0.054013000000000005,1
313,0,MAP3K1,-0.21000000000000002,-0.0934871,1
314,0,RANBP2,-0.04000000000000001,-0.021216999999999996,1
315,0,TBL1XR1,-0.1,-0.0560343,1
316,0,LEF1,-0.15000000000000002,-0.060820099999999995,1
317,0,DDB2,-3.469446951953614e-18,0.010321899999999998,1
318,0,IKBKB,-0.47,-0.23148780000000002,1
319,0,SETD2,0.010000000000000009,0.0008060000000000081,1
320,0,ZMYM2,0.020000000000000004,0.0378233,1
321,0,ARID1A,-0.10000000000000002,-0.01280880000000003,1
322,0,KDM5C,0.020000000000000004,0.020091200000000004,1
323,0,APC,-0.08,-0.03231020000000001,1
324,0,CCNC,-0.08,-0.0435046,1
325,0,PTPN6,0.31000000000000005,0.16758800000000001,1
326,0,ERBB3,0.54,0.34826750000000006,1
327,0,FUBP1,0.02,0.014483999999999999,1
328,0,BCL3,0.14,0.108205,1
329,0,EGFR,0.19000000000000003,0.14913579999999999,1
330,0,MAP2K4,-0.16000000000000003,-0.055989800000000006,1
331,0,ATF1,-0.07,-0.0411309,1
332,0,SIRPA,0.0,-0.00039710000000000006,1
333,0,SMC1A,-0.05000000000000002,0.0196314,1
334,0,CNOT3,-0.03,-0.0161527,1
335,0,BRCA1,-1.33,-0.5121937000000001,1
336,0,MSI2,-0.01,-0.0046705,1
337,0,ELK4,0.02,0.013471,1
338,0,HRAS,0.3499999999999999,0.23028399999999996,1
339,0,PBX1,-0.28,-0.1468008,1
340,0,CCND3,0.1,0.06003760000000001,1
341,0,TFPT,0.07,0.0474166,1
342,0,NPM1,-0.72,-0.415199,1
343,0,NCOR1,-0.02999999999999999,-0.006365899999999999,1
344,0,AKT3,0.16999999999999998,0.11089439999999999,1
345,0,BRAF,0.22000000000000003,0.1430421,1
346,0,NCOA4,0.09,0.0420192,1
347,0,ERBB2,0.26,0.1793979,1
348,0,KEAP1,-0.23,-0.1304864,1
349,0,PPP6C,-0.03,-0.011208599999999999,1
350,0,AFF1,0.04999999999999999,0.036877900000000005,1
351,0,TCF12,0.05,0.0344326,1
352,0,KTN1,-0.03,-0.0128265,1
353,0,ARAF,0.22999999999999998,0.1522363,1
354,0,PTPN13,-0.04000000000000001,-0.011184200000000002,1
