,Gene,U,pval,adj_pvals
177,RAP1GDS1,9171.0,2.1877185378576453e-24,4.357356757220599e-24
178,RAD21,9872.0,1.137954881674419e-32,3.782718985979793e-32
179,MAP2K1,9995.0,2.9738924215578147e-34,1.990855759987315e-33
180,KIF5B,5661.0,0.1065317598608263,0.111869952620737
181,ZCCHC8,9677.0,3.0093681215736647e-30,7.756767029938537e-30
182,IKZF1,2065.0,7.488829247515875e-13,1.049306888750771e-12
183,NOTCH2,865.5,5.398890034747515e-24,1.0578312994911798e-23
184,JAK3,0.0,2.5598354526086026e-34,1.990855759987315e-33
185,TNFAIP3,42.5,9.013520274075487e-34,3.777840671395117e-33
186,TRIM27,923.5,2.259891004096485e-23,4.3745681284116696e-23
187,DDIT3,9726.0,7.574783536894952e-31,2.0511492498782958e-30
188,ELF4,6929.0,2.179132918199199e-06,2.6258551664300347e-06
189,PPP6C,10000.0,2.4796118545257725e-34,1.990855759987315e-33
190,SETD2,2692.0,1.716342560692842e-08,2.159992465415013e-08
191,SUFU,5158.5,0.6994265467377774,0.7067580619027436
192,PHF6,546.5,1.4229829584105025e-27,3.1901292369947077e-27
193,MLLT1,5886.0,0.0304763222065445,0.03271623007473151
194,CDK4,9985.0,4.014909586101288e-34,2.0845751165329687e-33
195,ABL2,0.0,2.53943853828412e-34,1.990855759987315e-33
196,ATRX,10000.0,2.5566649598118207e-34,1.990855759987315e-33
197,FH,9988.0,3.617023106191192e-34,2.0845751165329687e-33
198,TPM3,10000.0,2.551053932822756e-34,1.990855759987315e-33
199,PDGFRB,5669.0,0.10237216018797951,0.10797238776937883
200,CDK12,365.0,9.861832509357598e-30,2.475730869536647e-29
201,ACVR2A,9583.0,3.9994855390754914e-29,9.736121362799934e-29
202,ARID1A,2348.5,9.3255240837418e-11,1.245125376277991e-10
203,PICALM,9629.0,1.1589879458982008e-29,2.89446730530017e-29
204,KTN1,9657.0,5.113877651403694e-30,1.290517815694545e-29
205,PML,9799.5,9.383653380962837e-32,2.7578786156244435e-31
206,HNRNPA2B1,9294.5,9.394799021931193e-26,1.9860934774433488e-25
207,TBL1XR1,613.5,8.379387341435952e-27,1.8275405875891986e-26
208,ACVR1B,10000.0,2.4810102301156182e-34,1.990855759987315e-33
209,PMS1,0.0,2.5440211710712527e-34,1.990855759987315e-33
210,MTOR,9817.0,5.661234757331259e-32,1.684392069773868e-31
211,KLF6,9508.5,2.6768020581088587e-28,6.232940058011932e-28
212,ACKR3,5924.0,0.02356626752207352,0.025583200328016753
213,SDHC,10000.0,2.5348639416536024e-34,1.990855759987315e-33
214,AKT2,9766.0,2.4582614117570866e-31,6.969894120393622e-31
215,DEK,1992.5,2.019996292898466e-13,2.880586429517931e-13
216,ERBB2,3539.5,0.00036055569147012295,0.0004050998678055927
217,BRD3,9999.0,2.57594245065782e-34,1.990855759987315e-33
218,PIK3CB,1295.5,1.424092608933742e-19,2.408465394758118e-19
219,CRTC3,9585.5,3.268722608419562e-29,7.997585265270197e-29
220,RABEP1,2612.5,5.164615870856188e-09,6.673846782178773e-09
221,N4BP2,15.0,3.088743838087142e-34,2.039417164326031e-33
222,STAT5B,2195.5,7.313798919839131e-12,1.0014917839097902e-11
223,HOOK3,4465.5,0.1911531670069161,0.19729299035831596
224,COL1A1,0.0,2.5582497280894126e-34,1.990855759987315e-33
225,REL,1867.0,1.9375196025143293e-14,2.821403167407573e-14
226,CHEK2,137.5,1.5051646436208954e-32,4.9019551231437264e-32
227,WRN,136.5,1.45790833629009e-32,4.780352504026009e-32
228,FBXW7,1.0,2.639838059924287e-34,1.990855759987315e-33
229,PRPF40B,1228.0,3.05792605729013e-20,5.34029115802117e-20
230,CHIC2,3520.5,0.00029933531583853547,0.00033948146408040966
231,ARHGEF10,1606.0,1.048916178814282e-16,1.6522143731649802e-16
232,NT5C2,3292.5,2.9743992267245488e-05,3.471332753707585e-05
233,NUP214,9891.5,6.406185917856214e-33,2.2704276561813934e-32
234,BRCA1,6697.5,3.376819245552728e-05,3.921992473147988e-05
235,BCL6,7019.0,8.137693223946557e-07,9.955249070919391e-07
236,BRCA2,422.5,4.9155824557582584e-29,1.1846553718377402e-28
237,RBM15,9998.5,2.659942572593722e-34,1.990855759987315e-33
238,SMO,9958.5,8.796513680606015e-34,3.746531364210289e-33
239,TOP1,10000.0,2.5529229418996036e-34,1.990855759987315e-33
240,FANCF,936.5,3.1204642286908363e-23,5.944916040430763e-23
241,SS18L1,8577.5,2.2665940929681272e-18,3.6908728135494504e-18
242,EZR,15.0,4.011538654901373e-34,2.0845751165329687e-33
243,RANBP2,1257.0,5.986101490496858e-20,1.023156354049463e-19
244,FANCG,1414.0,1.920964497168861e-18,3.1386606360521727e-18
245,POLE,4946.0,0.8959921708349343,0.8997254715467465
246,HSP90AB1,9038.5,5.819689177437545e-23,1.0957383529394127e-22
247,MLH1,8268.0,1.4153113840328312e-15,2.158797743999445e-15
248,EWSR1,7596.0,2.2645980541134122e-10,2.998725994732595e-10
249,FAT1,814.0,1.4642135360554231e-24,2.9406288515779746e-24
250,PRKAR1A,9938.0,1.625497427530468e-33,6.475121984046988e-33
251,ARHGAP5,9960.0,8.247412426274764e-34,3.58130881933733e-33
252,ERCC3,1832.0,9.95983130453394e-15,1.4725885548421346e-14
253,CIITA,38.5,8.04039226516476e-34,3.5554762126691874e-33
254,GNAQ,7759.5,1.559925583177993e-11,2.129983374197713e-11
255,TFRC,8298.0,7.789118058440214e-16,1.191858699735931e-15
256,KAT6A,8454.5,3.155544877707952e-17,5.036333215414678e-17
257,ATM,0.0,2.5589703933856677e-34,1.990855759987315e-33
258,MLLT10,8365.0,2.0016822175741287e-16,3.1122929963571933e-16
259,EPAS1,10000.0,2.5494735040359417e-34,1.990855759987315e-33
260,GOLGA5,7683.5,5.4440408504878984e-11,7.329686284735103e-11
261,PPP2R1A,7575.0,3.1627682854880225e-10,4.1425388956663775e-10
262,LASP1,5906.5,0.02673461960660626,0.028763586273179056
263,PALB2,3187.0,9.47135516112206e-06,1.1244318196208949e-05
264,ASPSCR1,6090.5,0.0077295067744693625,0.00848661108267479
265,BTK,129.0,1.1726498853100245e-32,3.8713509912289853e-32
266,NF2,10000.0,2.5522039345601966e-34,1.990855759987315e-33
267,TRIP11,8857.5,4.236073365211579e-21,7.734043037999928e-21
268,NDRG1,1211.5,2.115222390923183e-20,3.720938658485308e-20
269,BCL3,127.0,1.1031565821489288e-32,3.7445174126463637e-32
270,ZMYM3,10000.0,2.487592885212239e-34,1.990855759987315e-33
271,EPS15,3616.0,0.0007225411288795489,0.0008080390350810732
272,AKT3,6850.5,6.167151378440918e-06,7.33967151705808e-06
273,TRAF7,502.0,2.0624944462673006e-28,4.849377185857751e-28
274,NBN,2637.0,7.791155305922835e-09,9.987598025145762e-09
275,POT1,0.0,2.514093939133892e-34,1.990855759987315e-33
276,IDH2,10000.0,2.5599796568193086e-34,1.990855759987315e-33
277,ERCC5,3533.5,0.00034075106431027366,0.00038464171662190143
278,NCOA2,9006.5,1.259173476547327e-22,2.3343139065223523e-22
279,GNAS,10000.0,2.551053932822756e-34,1.990855759987315e-33
280,PRDM1,2259.5,2.154591192764374e-11,2.9336524150068595e-11
281,NAB2,10000.0,2.418700688489832e-34,1.990855759987315e-33
282,ZEB1,7008.5,9.269874946029176e-07,1.1283029606025411e-06
283,CXCR4,1569.0,5.189354560452056e-17,8.227858217558852e-17
284,CALR,9835.5,3.302739746221362e-32,1.00120789791113e-31
285,VAV1,0.0,2.559547067908908e-34,1.990855759987315e-33
286,BAZ1A,163.0,2.3879231759316526e-32,7.425670779348751e-32
287,CBFB,10000.0,2.5424449837744293e-34,1.990855759987315e-33
288,MLLT3,9124.5,7.000790113329305e-24,1.3661460868926015e-23
289,ERCC4,77.5,2.563878554728494e-33,9.886315707033072e-33
290,CHCHD7,9953.0,3.991783401567143e-34,2.0845751165329687e-33
291,MITF,1338.5,3.6918579755198195e-19,6.136122566208803e-19
292,HSP90AA1,10000.0,2.561133575224952e-34,1.990855759987315e-33
293,TSC2,3713.0,0.0016688462834068718,0.0018619997884308152
294,CLTC,9924.5,2.4293756476659427e-33,9.519992375406379e-33
295,NPM1,7896.5,1.4828847147047885e-12,2.0597995172556426e-12
296,SDHA,6652.0,5.443758831243428e-05,6.262271495606999e-05
297,XPO1,8056.5,8.158296947918662e-14,1.1738206354915807e-13
298,CNBP,9886.0,6.995037979920111e-33,2.4610279608186086e-32
299,SMARCD1,10000.0,2.5357210670236843e-34,1.990855759987315e-33
300,NTHL1,7387.0,5.492853823127653e-09,7.079025515367724e-09
301,TCF3,1589.5,7.932662646005398e-17,1.253620785368722e-16
302,STAT3,9996.0,2.8867576319076655e-34,1.990855759987315e-33
303,BCL9,10000.0,2.5201938589384714e-34,1.990855759987315e-33
304,STK11,9883.5,8.124965519046948e-33,2.8174340864608844e-32
305,ETV6,9855.0,1.8744893529854585e-32,6.023359120926607e-32
306,LZTR1,9152.0,3.4743610797513175e-24,6.86328705098416e-24
307,MAF,1242.5,4.3108585248732535e-20,7.476851305997873e-20
308,SMAD4,9759.0,3.0052997346059153e-31,8.373147237456944e-31
309,CLIP1,9991.5,3.226378726845095e-34,2.0559205771613972e-33
310,AKT1,9999.0,2.6393921616909126e-34,1.990855759987315e-33
311,SYK,1242.5,4.3123748196419265e-20,7.476851305997873e-20
312,MAP3K13,6730.0,1.760224619353127e-05,2.074396739677768e-05
313,GMPS,7930.5,8.006940251536579e-13,1.1186507829682988e-12
314,MGMT,10000.0,2.5547932839212175e-34,1.990855759987315e-33
315,ACVR1,5799.0,0.05102302695113778,0.05453015297216942
316,SF3B1,18.5,4.432954899818384e-34,2.2257127726171474e-33
317,TMEM127,786.0,7.223381685504272e-25,1.462886543030697e-24
318,CSF3R,9683.5,2.5600396844390712e-30,6.634081332793721e-30
319,MUTYH,13.5,3.8253706050005548e-34,2.0845751165329687e-33
320,CUX1,8706.0,1.3566995702624886e-19,2.31070386171915e-19
321,DNAJB1,3470.5,0.00018474785266680148,0.00021101531987061212
322,ID3,9673.5,3.1437667838660374e-30,8.060082924592712e-30
323,RARA,8186.0,7.050773770356371e-15,1.0521588103132419e-14
324,BCL9L,4234.5,0.06137985449501946,0.06545373864291898
325,ABI1,9489.0,5.464591240796636e-28,1.2424212160679144e-27
326,SMARCB1,3851.0,0.005010230534399797,0.005538832838487849
327,SDHB,10000.0,2.479192491484971e-34,1.990855759987315e-33
328,TP53,4415.0,0.15324480878477917,0.15918965050487835
329,BCL7A,8853.5,4.662028548973958e-21,8.479614190963953e-21
330,CASP8,6724.0,2.5394170552101136e-05,2.9853634649055484e-05
331,ASXL1,9660.5,4.881386017714016e-30,1.2383305581779767e-29
332,MAP2K2,2734.5,3.112315295827182e-08,3.86632982625954e-08
333,NRAS,9908.5,3.904715098441788e-33,1.4703692792569858e-32
334,RHOA,8705.0,1.407064634487605e-19,2.388046316278259e-19
335,SND1,3295.5,3.126023692177071e-05,3.639476859008088e-05
336,TFE3,4487.0,0.21037357493916353,0.21574481515037622
337,MAPK1,8190.5,6.467689044698924e-15,9.711607849049476e-15
338,TMSB4X,120.5,3.398810267961553e-33,1.300179800918626e-32
339,KDR,10000.0,2.5563769228179258e-34,1.990855759987315e-33
340,BRAF,9851.0,2.1068449013082227e-32,6.637249950526558e-32
341,QKI,2406.0,2.3174015841282557e-10,3.0518785889339327e-10
342,KDM5C,6010.5,0.01359196808005926,0.01482201044024562
343,DICER1,9970.0,6.140929656331341e-34,2.9018902885801044e-33
344,CREB3L2,93.5,4.1310002396562344e-33,1.543521019778531e-32
345,SGK1,9547.5,1.112970673440409e-28,2.66891474924516e-28
346,KMT2D,1470.5,6.518888616894437e-18,1.0579475802502082e-17
347,FIP1L1,2725.5,2.7447382098656952e-08,3.418511155439961e-08
348,STRN,9991.0,3.2843544489922735e-34,2.0559205771613972e-33
349,CCND3,7296.0,2.028728374423247e-08,2.539862536290922e-08
350,POU5F1,3808.0,0.00359880408391161,0.0039968284987221105
351,CHD2,14.0,7.036292699722828e-35,1.990855759987315e-33
352,CUL3,9614.5,1.7623715258481234e-29,4.333995282953038e-29
353,TEC,9842.0,2.596460486201642e-32,8.022397143264047e-32
354,EML4,8796.5,1.770348752723067e-20,3.128766582343351e-20
355,KAT7,4857.0,0.7275521793126528,0.7336404820684073
356,BRIP1,9462.5,1.1150581811805839e-27,2.5114861837805675e-27
357,STAT6,327.5,3.47961547908546e-30,8.873940004863449e-30
358,TFPT,8299.0,7.489054218266138e-16,1.1495936729949932e-15
359,MAX,7956.0,5.111151496982894e-13,7.182434465147973e-13
360,TCF12,2956.5,5.975760222411235e-07,7.329049433084517e-07
361,MDM2,1085.5,1.1386851254723052e-21,2.094832940754394e-21
362,ITGAV,3190.5,9.859678061702279e-06,1.1676572053416458e-05
363,SH3GL1,9961.0,8.195646147967802e-34,3.58130881933733e-33
364,COX6C,9998.5,2.650970725848416e-34,1.990855759987315e-33
365,HMGA1,5609.0,0.13701654897381688,0.14263925832695407
366,PLCG1,6533.0,0.00018070652830479167,0.0002068896594843458
367,SMAD2,9379.0,1.0327060009253145e-26,2.242181497504512e-26
368,FAS,95.5,4.3495087507112186e-33,1.6126640137252365e-32
369,CDKN1A,9872.5,1.1248976742981715e-32,3.782718985979793e-32
370,NUMA1,1243.0,4.350993313740398e-20,7.516769810834666e-20
371,PCBP1,9937.0,1.6762993385241488e-33,6.622756403021637e-33
372,LRIG3,9318.0,4.995033293615966e-26,1.065312410408361e-25
373,PRDM2,468.0,1.4811134974903412e-28,3.516732540839135e-28
374,THRAP3,2658.5,1.0603204960421949e-08,1.3484814751776727e-08
375,AKAP9,5529.5,0.19599314874840734,0.2014257946625423
376,MSH2,2275.0,2.792444844157096e-11,3.791432154602029e-11
377,CRNKL1,2326.0,6.227016965085951e-11,8.33728382547619e-11
378,GPHN,961.5,3.2357362729135356e-23,6.140255447024899e-23
379,DROSHA,25.0,5.371675758164998e-34,2.6153007226621504e-33
380,APOBEC3B,0.0,2.1618485430415215e-34,1.990855759987315e-33
381,BCORL1,1685.0,5.495747284824005e-16,8.463099652668276e-16
382,MDM4,9971.0,6.059247035265662e-34,2.8916406643545037e-33
383,NCOR1,7682.0,5.671405681024404e-11,7.614533532740286e-11
384,TCEA1,2623.0,6.3576894185105485e-09,8.171750132592225e-09
385,PRKD1,6129.5,0.0057876133791719365,0.006369017462924368
386,AFF3,5725.0,0.07648258020690395,0.0810211069444565
387,BIRC6,1157.5,6.107065085711187e-21,1.102473921839997e-20
388,CCND1,9251.5,2.8442304118857584e-25,5.909133872969549e-25
389,MECOM,9847.5,2.316408330187335e-32,7.250057241235685e-32
390,JUN,10000.0,2.561133575224952e-34,1.990855759987315e-33
391,PRCC,3093.0,3.1716068053632995e-06,3.8122555615588786e-06
392,DDX5,7419.0,3.4311532667049996e-09,4.445741598257553e-09
393,ZRSR2,656.5,2.6106382080498353e-26,5.617534001250092e-26
394,NSD1,584.5,3.9063481706362836e-27,8.636971643333434e-27
395,APC,4645.5,0.3870409855954071,0.39524100647666577
396,BMPR1A,10000.0,2.550910218078042e-34,1.990855759987315e-33
397,HLA-A,10000.0,2.537865114963247e-34,1.990855759987315e-33
398,EIF3E,314.5,2.4192880208539183e-30,6.337482750280374e-30
399,ZNF384,1310.5,1.9662681364489292e-19,3.290768200584666e-19
400,RFWD3,9999.0,2.563923087701028e-34,1.990855759987315e-33
401,KAT6B,8201.5,5.138162994538881e-15,7.73935801052419e-15
402,MAML2,7282.0,2.4518275560972295e-08,3.061608502691359e-08
403,BARD1,7303.5,1.8300545080428498e-08,2.297099668949619e-08
