,iter,Gene,Raw,Normalized,Response
122,0,CDK4,0.029999999999999943,0.3400463,1
123,0,ABL2,-0.26,0.008965,1
124,0,ATRX,-1.6199999999999999,-0.5150663999999999,1
125,0,FH,2.51,1.7267516,1
126,0,TPM3,-0.59,-0.2920399,1
127,0,CDK12,0.18,0.1412016,1
128,0,ARID1A,-0.7599999999999999,-0.0726384,1
129,0,KTN1,-0.02,-0.0074304,1
130,0,PICALM,-0.009999999999999967,-0.013680399999999975,1
131,0,PML,-0.31,-0.1049254,1
132,0,HNRNPA2B1,0.2499999999999999,0.317926,1
133,0,TBL1XR1,-0.06000000000000001,-0.01784120000000002,1
134,0,PMS1,0.7899999999999998,0.6078705,1
135,0,MTOR,0.02999999999999997,1.4538791,1
136,0,KLF6,0.08,0.061192,1
137,0,AKT2,3.0500000000000003,2.2686795,1
138,0,SDHC,1.8599999999999999,1.4263456,1
139,0,DEK,-0.9900000000000001,-0.5990986,1
140,0,ERBB2,0.63,0.5240573,1
141,0,BRD3,0.22999999999999998,0.17426170000000005,1
142,0,PIK3CB,2.6399999999999997,2.2762313,1
143,0,CRTC3,0.66,0.5336184,1
144,0,STAT5B,0.05000000000000002,0.40484300000000006,1
145,0,COL1A1,0.54,0.5055547000000001,1
146,0,CHEK2,1.86,1.5325358,1
147,0,CHIC2,0.34,0.24910780000000005,1
148,0,FBXW7,0.59,0.5868066000000001,1
149,0,NT5C2,0.76,0.5149968,1
150,0,NUP214,-0.77,-0.1301436,1
151,0,BRCA1,-5.120000000000002,-2.3562540000000003,1
152,0,BCL6,-1.62,-0.6890722000000001,1
153,0,RBM15,0.13,0.0980096,1
154,0,TOP1,0.02,0.0133816,1
155,0,EZR,-1.6,-0.8303461999999999,1
156,0,RANBP2,0.30000000000000004,0.2695094,1
157,0,HSP90AB1,0.6400000000000001,0.7320959000000001,1
158,0,MLH1,-0.6000000000000001,0.32685410000000004,1
159,0,EWSR1,-0.54,0.12781610000000002,1
160,0,FAT1,0.04,0.02715,1
161,0,ARHGAP5,0.38,0.40323299999999995,1
162,0,PRKAR1A,0.39999999999999997,0.36693560000000003,1
163,0,ERCC3,0.16,0.31804759999999993,1
164,0,CIITA,0.05,0.037134,1
165,0,GNAQ,1.0000000000000002,0.7554839000000001,1
166,0,TFRC,-0.6799999999999999,-0.29079399999999994,1
167,0,KAT6A,0.08999999999999997,0.13945300000000002,1
168,0,ATM,-2.9200000000000004,-0.7026070999999997,1
169,0,BUB1B,-0.52,-0.13165799999999997,1
170,0,MLLT10,-1.1400000000000001,-0.6251413,1
171,0,EPAS1,0.64,0.7435628,1
172,0,PPP2R1A,-1.3199999999999998,-0.44911129999999994,1
173,0,PALB2,2.0900000000000003,1.8094241,1
174,0,ASPSCR1,0.81,0.49214030000000003,1
175,0,NF2,-0.19,-0.07286270000000002,1
176,0,TRIP11,0.2,0.17411200000000002,1
177,0,NDRG1,0.06,0.0439548,1
178,0,BCL3,0.0,0.0,1
179,0,EPS15,0.85,0.7055747,1
180,0,AKT3,3.1900000000000004,2.5275338000000005,1
181,0,NBN,1.7699999999999998,1.4142972999999999,1
182,0,IDH2,1.4200000000000002,0.8051851999999999,1
183,0,ERCC5,0.4699999999999999,0.35865260000000004,1
184,0,NCOA2,1.1300000000000001,0.9318588999999999,1
185,0,GNAS,0.33999999999999997,0.3311924,1
186,0,NAB2,-1.52,-0.5501336,1
187,0,CALR,-0.3400000000000001,-0.240444,1
188,0,CBFB,-0.010000000000000002,8.349999999999677e-05,1
189,0,MITF,-2.05,-0.6170708,1
190,0,HSP90AA1,0.23000000000000004,0.41584909999999986,1
191,0,TSC2,1.83,1.5224362,1
192,0,CLTC,-2.7755575615628914e-17,-0.0375588,1
193,0,NPM1,-2.9099999999999997,-1.8708223,1
194,0,SDHA,2.42,1.7078267,1
195,0,XPO1,-1.22,-0.8109206999999999,1
196,0,SMARCD1,1.84,1.3912645,1
197,0,STAT3,1.5200000000000002,1.5310802000000003,1
198,0,BCL9,0.31999999999999995,0.25157779999999996,1
199,0,ETV6,0.2,0.12340780000000007,1
200,0,LZTR1,-0.6400000000000001,-0.027679000000000037,1
201,0,SMAD4,0.040000000000000036,1.1182266,1
202,0,CLIP1,-0.19,-0.11914480000000001,1
203,0,AKT1,-0.6800000000000002,0.21326849999999992,1
204,0,GMPS,1.22,0.8061806,1
205,0,SF3B1,-2.81,-0.8049573000000001,1
206,0,TMEM127,-1.3000000000000003,-0.5024976,1
207,0,DNAJB1,-0.08000000000000002,0.01822299999999999,1
208,0,RARA,-3.7700000000000005,-1.3432288000000001,1
209,0,BCL9L,0.10999999999999999,0.118203,1
210,0,ABI1,-0.38,-0.1394412,1
211,0,SMARCB1,0.9000000000000001,0.7167636000000001,1
212,0,SDHB,2.33,1.6656555,1
213,0,TP53,-10.350000000000003,-5.7567660999999966,1
214,0,CASP8,-4.17,-1.3475457,1
215,0,ASXL1,-3.8600000000000003,-1.2426844,1
216,0,MAP2K2,1.07,0.9445558000000001,1
217,0,SND1,0.02,0.013301400000000001,1
218,0,RHOA,-13.079999999999998,-3.277762,1
219,0,TFE3,-2.57,-0.698002,1
220,0,MAPK1,-0.05999999999999989,0.26663130000000007,1
221,0,BRAF,0.68,0.7532748,1
222,0,QKI,0.32000000000000006,0.2576194,1
223,0,KDM5C,0.25,0.25327769999999994,1
224,0,DICER1,-0.27999999999999997,-0.221729,1
225,0,CREB3L2,-1.31,-0.6902131,1
226,0,SGK1,0.18,0.11505470000000001,1
227,0,KMT2D,0.47000000000000003,0.4292885,1
228,0,CCND3,-1.3499999999999999,-0.3961821,1
229,0,CUL3,-1.23,-0.38073280000000004,1
230,0,EML4,-0.19000000000000003,0.059744500000000006,1
231,0,KAT7,0.2,0.167892,1
232,0,STAT6,-0.45000000000000007,0.05325170000000001,1
233,0,TFPT,-0.42,-0.119196,1
234,0,MAX,-0.65,-0.2068938,1
235,0,TCF12,0.33999999999999997,0.25552129999999995,1
236,0,MDM2,-0.35999999999999976,0.24192170000000013,1
237,0,ITGAV,-0.8999999999999999,-0.42428659999999996,1
238,0,PLCG1,2.0700000000000003,1.5025156000000002,1
239,0,HMGA1,0.15,0.084564,1
240,0,SMAD2,0.74,0.9766967000000001,1
241,0,NUMA1,-0.07,-0.0357805,1
242,0,PCBP1,-2.51,-0.23532289999999995,1
243,0,AKAP9,0.04999999999999999,0.056853799999999954,1
244,0,THRAP3,0.30000000000000004,0.24336300000000005,1
245,0,MSH2,1.9099999999999997,1.6505251,1
246,0,CRNKL1,0.03,0.027498899999999993,1
247,0,DROSHA,0.059999999999999984,0.06173799999999995,1
248,0,MDM4,0.49000000000000005,0.41568869999999997,1
249,0,NCOR1,0.41000000000000003,0.5772069000000001,1
250,0,TCEA1,-1.46,-0.641271,1
251,0,CCND1,0.42000000000000026,0.45142629999999995,1
252,0,JUN,-6.98,-2.1711734999999996,1
253,0,PRCC,0.15000000000000002,0.20056970000000002,1
254,0,DDX5,-0.24000000000000005,-0.13721120000000003,1
255,0,ZRSR2,-1.04,-0.2159556,1
256,0,NSD1,0.19,0.1713154,1
257,0,HLA-A,0.7999999999999999,0.6042194,1
258,0,EIF3E,0.48,0.2871316,1
259,0,SRSF2,-10.809999999999999,-1.7092858999999998,1
260,0,MSI2,0.1,0.078127,1
261,0,PABPC1,-1.8200000000000003,-1.3047483,1
262,0,VHL,0.4600000000000001,0.3160548,1
263,0,PPM1D,0.43999999999999995,0.3499916,1
264,0,IKBKB,-1.45,-0.23826849999999997,1
265,0,SDHD,1.8800000000000003,1.2310021,1
266,0,POLD1,-2.7999999999999994,-0.6069891999999999,1
267,0,CBL,1.25,1.3099551,1
268,0,KMT2A,-3.59,-2.3126933,1
269,0,CREB1,-0.8100000000000002,-0.4969110000000002,1
270,0,CNTRL,0.31,0.2332006,1
271,0,MAP3K1,-1.2000000000000002,0.006790599999999987,1
272,0,KMT2C,0.4700000000000001,0.41570950000000007,1
273,0,KRAS,-6.3999999999999995,-2.5663596999999996,1
274,0,ATR,1.42,1.1867382000000002,1
275,0,LEF1,0.77,0.5613963,1
276,0,SMAD3,-0.9499999999999998,1.2876284,1
277,0,LYN,0.13999999999999996,0.31385760000000007,1
278,0,PMS2,0.8699999999999997,0.9737121,1
279,0,UBR5,0.53,0.4105645,1
280,0,BAX,-3.6,-0.7288587999999999,1
281,0,PDE4DIP,0.35,0.29030399999999995,1
282,0,TRIM24,-0.7399999999999999,-0.3610784,1
283,0,RAD17,1.04,0.769153,1
284,0,NCOR2,0.5800000000000001,0.48127949999999997,1
285,0,PTPRC,-0.10999999999999999,-0.11059299999999998,1
286,0,ASXL2,0.82,0.5772377,1
287,0,STAG1,1.0899999999999999,0.8892559,1
288,0,PTPN11,1.13,1.256903,1
289,0,SRC,-7.48,-3.0192763000000005,1
290,0,SMARCE1,2.67,1.7433976,1
291,0,CNOT3,-0.030000000000000013,-0.014190000000000008,1
292,0,PBRM1,1.58,1.2098382,1
293,0,LSM14A,0.24,0.2176104,1
294,0,BCL10,0.8500000000000001,0.6945209000000001,1
295,0,TPR,-0.3999999999999999,-0.13523469999999999,1
296,0,BAP1,-1.04,-0.2346727,1
297,0,EP300,-1.28,-0.4737665000000001,1
298,0,NIN,0.18999999999999995,0.21817479999999997,1
299,0,DAXX,-3.27,-1.2569360000000003,1
300,0,ARAF,0.26,0.12722690000000003,1
301,0,PRKACA,-2.24,-0.6770381,1
302,0,NUP98,0.19,0.17079219999999998,1
303,0,NF1,-0.73,-0.04894519999999995,1
304,0,NONO,0.39,0.28655810000000004,1
305,0,FGFR1,0.06,0.1845837,1
306,0,SPOP,-0.88,-0.5468833,1
307,0,EIF1AX,0.35000000000000003,0.20387299999999997,1
308,0,CRTC1,0.63,0.512244,1
309,0,B2M,-0.19000000000000006,0.09339839999999999,1
310,0,RAC1,0.30000000000000004,0.1975958,1
311,0,EZH2,-2.67,-0.9894211999999999,1
312,0,BCOR,-1.94,-0.4654099,1
313,0,CDKN1B,-1.8900000000000001,-0.6196194,1
314,0,ARHGAP35,-0.33999999999999997,0.1490917,1
315,0,MYH9,-0.76,-0.35036280000000003,1
316,0,POLR2A,-2.43,-1.8446798000000002,1
317,0,NFATC2,0.22,0.1574132,1
318,0,CHD4,-0.3499999999999999,-0.17424499999999998,0
319,0,SMC1A,0.04999999999999999,0.03923440000000003,0
320,0,ATP1A1,0.05,0.031844000000000004,0
321,0,CCNC,-0.92,-0.38556,0
322,0,BCLAF1,0.52,0.40989000000000003,0
323,0,ELK4,0.11,0.0791527,0
324,0,DDR2,0.17,0.10931,0
325,0,PCM1,0.41,0.3374095,0
326,0,ATIC,-0.38,-0.30080719999999994,0
327,0,XPC,0.72,0.49194950000000004,0
328,0,SPEN,0.33,0.2498564,0
329,0,DDX3X,-0.6799999999999999,-0.3735695,0
330,0,EIF4A2,0.29000000000000004,0.2211712,0
331,0,FUBP1,0.11,0.07167710000000001,0
332,0,NCOA1,0.55,0.5535662,0
333,0,PIK3CA,3.18,2.3240298999999998,0
334,0,NSD2,0.38,0.2787844,0
335,0,RB1,-0.67,-0.23625770000000001,0
336,0,PSIP1,-0.21000000000000002,-0.1406578,0
337,0,SRSF3,0.53,0.36377279999999995,0
338,0,USP9X,0.2,0.1465804,0
339,0,SFPQ,-0.049999999999999906,0.17926839999999994,0
340,0,IDH1,-1.09,-0.18739359999999994,0
341,0,CANT1,0.45,0.19443060000000004,0
342,0,ATF1,-0.44999999999999996,-0.2804342,0
343,0,PIK3R1,3.33,2.5659634000000002,0
344,0,KDM5A,-0.56,-0.3994676,0
345,0,MALT1,0.78,0.5882584,0
346,0,EED,0.18000000000000002,0.10823120000000003,0
347,0,FOXO3,2.9000000000000004,2.0262225000000003,0
348,0,ARHGEF12,-0.29,-0.029000199999999962,0
349,0,DGCR8,-0.6599999999999999,-0.4131771999999999,0
350,0,LARP4B,0.01,0.0055199,0
351,0,CBLB,0.79,0.622382,0
352,0,NOTCH1,-0.20000000000000012,0.17293890000000003,0
353,0,COL3A1,0.52,0.509028,0
354,0,TSC1,1.46,1.1711285,0
355,0,SUZ12,-0.72,-0.4793828999999999,0
356,0,NSD3,0.32,0.1969325,0
357,0,BRD4,-2.46,-1.6972295000000002,0
358,0,CTCF,-1.7500000000000002,-1.1814187999999999,0
359,0,AFDN,-1.1400000000000001,-0.43599390000000016,0
360,0,RUNX1,-4.47,-2.0202223,0
361,0,NFE2L2,-0.75,-0.30607290000000004,0
362,0,NACA,1.27,0.8677271000000001,0
363,0,MSN,0.06,0.05262410000000001,0
364,0,RPL5,-1.75,-0.8481760000000002,0
365,0,MSH6,2.05,1.4827514000000004,0
366,0,RPL22,1.6800000000000002,1.159227,0
367,0,TGFBR2,-0.8300000000000001,-0.3583776,0
368,0,AFF1,1.87,1.2361543000000002,0
369,0,DCTN1,-1.31,-0.8485825,0
370,0,MEN1,-1.36,-0.7990439,0
371,0,CDC73,-1.7999999999999998,-0.8473540999999999,0
372,0,YWHAE,-0.32999999999999996,-0.1874371,0
373,0,PIM1,-0.28,-0.1196692,0
374,0,ERCC2,0.5700000000000001,0.40584539999999997,0
375,0,SMARCA4,-2.5700000000000003,-1.7238623999999998,0
376,0,RNF213,0.24,0.1947504,0
377,0,TRRAP,-0.43,-0.1323213,0
378,0,WWTR1,-0.5700000000000001,-0.30298020000000003,0
379,0,FOXO4,0.20000000000000004,0.30443970000000004,0
380,0,BCR,0.29000000000000004,0.20561640000000003,0
381,0,KDM6A,-0.7999999999999999,-0.5297749999999999,0
382,0,HIP1,-0.39999999999999997,-0.2540395,0
383,0,TFG,0.32,0.16429670000000002,0
384,0,SH2B3,-0.11,-0.051408499999999996,0
385,0,ARID1B,3.1100000000000003,2.2313845000000003,0
386,0,MED12,-1.0,-0.7129577,0
387,0,CTNNA1,0.21999999999999997,0.188652,0
388,0,AFF4,0.36,0.2267509,0
389,0,IL6ST,1.42,1.1085497,0
390,0,DNM2,-0.48,-0.037167199999999984,0
391,0,RPL10,1.66,1.111394,0
392,0,MLLT6,0.95,0.7096236,0
393,0,NFKBIE,-0.43000000000000005,-0.07227479999999997,0
394,0,ABL1,-4.85,-2.2916032000000004,0
395,0,DDX6,-0.94,-0.6404582,0
396,0,ELL,0.9300000000000002,0.5235414,0
397,0,SIRPA,-0.06,-0.033024,0
398,0,HIF1A,1.78,1.3945186000000003,0
399,0,PATZ1,-0.12,-0.056949599999999996,0
400,0,CD74,0.62,0.33960229999999997,0
401,0,ARID2,3.12,2.3543485,0
402,0,TCF7L2,0.32000000000000006,0.25306349999999994,0
403,0,FUS,-0.8899999999999998,-0.3219208,0
404,0,ARNT,0.66,0.5095681000000001,0
405,0,ZMYM2,0.17,0.11463440000000001,0
406,0,FLNA,-1.5699999999999998,-0.8300657,0
407,0,RALGDS,-0.16,-0.062016800000000004,0
408,0,ERC1,0.11,0.0848265,0
409,0,CAMTA1,0.15,0.08524649999999999,0
410,0,SS18,2.94,1.8916433,0
411,0,POLG,0.12,0.0478596,0
412,0,TPM4,-0.35,-0.2553055,0
413,0,STAG2,1.31,0.9622792,0
414,0,CTNNB1,-5.570000000000002,-3.2331236000000003,0
415,0,SET,0.49,0.3880624,0
416,0,MYC,-6.34,-3.0556177000000004,0
417,0,PTEN,-0.66,0.41537060000000026,0
418,0,SETD1B,0.54,0.3628152,0
419,0,FANCA,0.2,0.15779849999999995,0
420,0,JAK1,1.7399999999999998,1.3541566000000003,0
421,0,RAF1,1.4200000000000004,1.2365086,0
422,0,CREBBP,-1.27,0.03232840000000009,0
423,0,CYLD,0.1,0.0662528,0
424,0,MAP2K4,-0.7100000000000001,-0.13257409999999992,0
425,0,SETDB1,0.29,0.23251329999999998,0
426,0,DNMT3A,-0.45,-0.2458864,0
427,0,CTNND1,-0.57,-0.02166069999999995,0
428,0,TRIM33,0.7100000000000001,0.5668427,0
429,0,RAP1GDS1,0.08,0.0416448,0
430,0,RAD21,0.6799999999999999,0.5062545999999999,0
431,0,MAP2K1,1.5699999999999998,1.0177381,0
432,0,KIF5B,-0.88,-0.6192632,0
433,0,NOTCH2,0.22,0.173437,0
434,0,TNFAIP3,0.09,0.0666675,0
435,0,TRIM27,-1.46,-0.383439,0
436,0,DDIT3,0.16,0.1071728,0
437,0,PPP6C,0.64,0.3329984,0
438,0,SETD2,0.020000000000000018,0.049758000000000024,0
439,0,MLLT1,-3.69,-0.9039523999999999,0
440,0,CDK4,-1.15,-0.4327110000000001,0
441,0,ABL2,0.16,0.12768079999999998,0
442,0,ATRX,-1.8299999999999998,-0.7815070999999999,0
443,0,FH,2.16,1.3210889,0
444,0,TPM3,-0.21000000000000002,-0.1626284,0
445,0,CDK12,0.15,0.12027389999999999,0
446,0,ARID1A,-0.33,0.0389814,0
447,0,KTN1,-0.17,-0.0589917,0
448,0,PICALM,-0.05000000000000001,-0.03325649999999998,0
449,0,PML,0.10999999999999996,0.1398125,0
450,0,HNRNPA2B1,0.3000000000000001,0.30417990000000006,0
451,0,TBL1XR1,-0.01999999999999999,-0.0014279999999999848,0
452,0,PMS1,1.0100000000000002,0.7929626999999999,0
453,0,MTOR,1.0,0.9888726000000001,0
454,0,KLF6,0.05,0.0334515,0
455,0,AKT2,2.4499999999999997,1.7250660999999996,0
456,0,SDHC,1.7599999999999998,1.0543783,0
457,0,DEK,-1.4500000000000002,-0.8202602,0
458,0,ERBB2,0.6299999999999998,0.6313701,0
459,0,BRD3,0.5800000000000001,0.39260300000000004,0
460,0,PIK3CB,2.0099999999999993,1.664715,0
461,0,CRTC3,0.69,0.5244729,0
462,0,STAT5B,-0.24000000000000002,0.10010840000000001,0
463,0,COL1A1,0.5,0.49244590000000005,0
464,0,CHEK2,0.9700000000000001,0.7067097000000001,0
465,0,CHIC2,0.3,0.200898,0
466,0,FBXW7,0.45000000000000007,0.4653591,0
467,0,NT5C2,0.73,0.4284675,0
468,0,NUP214,-0.5299999999999998,-0.19874209999999992,0
469,0,BRCA1,-4.659999999999998,-2.5484004999999996,0
470,0,BCL6,-0.6200000000000001,-0.32058719999999996,0
471,0,RBM15,0.15,0.11545349999999999,0
472,0,TOP1,-0.11,-0.0554224,0
473,0,EZR,-1.77,-0.7921066,0
474,0,RANBP2,0.21000000000000002,0.16422569999999997,0
475,0,HSP90AB1,-0.6200000000000003,0.05771620000000002,0
476,0,MLH1,0.35000000000000003,0.7973204999999999,0
477,0,EWSR1,0.010000000000000009,0.09216420000000003,0
478,0,FAT1,0.02,0.0127974,0
479,0,ARHGAP5,0.08999999999999997,0.2694367,0
480,0,PRKAR1A,0.15999999999999998,0.10083999999999996,0
481,0,ERCC3,-0.030000000000000027,0.1436396000000001,0
482,0,CIITA,0.12,0.0948132,0
483,0,GNAQ,0.49000000000000005,0.36478749999999993,0
484,0,TFRC,-0.63,-0.3094046,0
485,0,KAT6A,0.04000000000000001,0.06402919999999998,0
486,0,ATM,-1.2199999999999998,-0.1409823000000001,0
487,0,BUB1B,-0.23,-0.10635810000000001,0
488,0,MLLT10,-0.2099999999999999,-0.07631589999999996,0
489,0,EPAS1,0.92,0.8135302,0
490,0,PPP2R1A,-0.6600000000000001,-0.31891100000000006,0
491,0,PALB2,2.0100000000000002,1.6176553999999999,0
492,0,ASPSCR1,0.8,0.49509139999999996,0
493,0,NF2,-0.07,-0.051378999999999994,0
494,0,TRIP11,0.18,0.1419606,0
495,0,NDRG1,0.05,0.033415,0
496,0,BCL3,0.13,0.07899710000000001,0
497,0,EPS15,0.89,0.6989091000000001,0
498,0,AKT3,2.58,1.8360114999999997,0
499,0,NBN,1.68,1.2784622,0
500,0,IDH2,1.52,0.8598824,0
501,0,ERCC5,0.6799999999999999,0.4483830999999999,0
502,0,NCOA2,1.0499999999999998,0.7423609000000001,0
503,0,GNAS,0.10999999999999999,0.06644599999999998,0
504,0,NAB2,-0.6399999999999999,-0.30156679999999997,0
505,0,CALR,-0.44000000000000017,-0.2763478,0
506,0,CBFB,-0.04,-0.0334836,0
507,0,MITF,-2.23,-0.6029746,0
508,0,HSP90AA1,-1.08,-0.29668400000000017,0
509,0,TSC2,1.46,1.1509718,0
510,0,CLTC,0.09000000000000005,0.08357120000000003,0
511,0,NPM1,-3.3900000000000006,-2.0200092,0
512,0,SDHA,2.25,1.355475,0
513,0,XPO1,-1.6400000000000001,-0.9411971000000001,0
514,0,SMARCD1,2.2,1.6474556999999999,0
515,0,STAT3,1.7200000000000004,1.5892255000000002,0
516,0,BCL9,0.11999999999999998,0.13000609999999996,0
517,0,ETV6,0.020000000000000073,0.02612009999999998,0
518,0,LZTR1,-0.68,-0.1486754,0
519,0,SMAD4,0.45,0.8392262,0
520,0,CLIP1,-0.03,-0.0220879,0
521,0,AKT1,1.0499999999999996,0.8601770999999999,0
522,0,GMPS,1.2799999999999998,0.7421965,0
523,0,SF3B1,-1.5,-0.6708712000000001,0
524,0,TMEM127,-0.5599999999999999,-0.13268180000000002,0
525,0,DNAJB1,-0.20999999999999996,0.010684500000000041,0
526,0,RARA,-1.0,-0.43204580000000004,0
527,0,BCL9L,0.15999999999999998,0.13367779999999999,0
528,0,ABI1,-0.7,-0.2099828,0
529,0,SMARCB1,0.7899999999999998,0.7185571000000002,0
530,0,SDHB,2.35,1.4960765000000003,0
531,0,TP53,-13.660000000000004,-7.4472112,0
532,0,CASP8,-3.14,-1.2411032,0
533,0,ASXL1,-2.5300000000000002,-0.9169992,0
534,0,MAP2K2,1.01,0.8384458000000001,0
