,Gene,U,pval,adj_pvals
76,ABL1,0.0,2.562143669163401e-34,2.005818495113086e-33
77,DDX6,3952.0,0.010483797816692918,0.011496026571408096
78,ELL,8185.0,7.196947515067323e-15,1.0694529485006583e-14
79,SIRPA,0.0,2.559114550158045e-34,2.005818495113086e-33
80,HIF1A,7741.0,2.140446649103838e-11,2.985359800065879e-11
81,PATZ1,12.0,3.6728188105276527e-34,2.005818495113086e-33
82,CD74,7249.0,3.930197395589335e-08,5.0192882401502346e-08
83,ARID2,9968.0,6.6809039490269405e-34,2.9507325774868988e-33
84,TCF7L2,5406.0,0.321786085060103,0.3279742790035665
85,FUS,92.0,3.964245072235026e-33,1.5373535767935833e-32
86,ARNT,3453.0,0.0001576486309267672,0.00018498990640115117
87,ZMYM2,9992.0,3.2576821808361544e-34,2.005818495113086e-33
88,FLNA,748.0,2.8098748278148775e-25,5.164972226850469e-25
89,RALGDS,0.0,2.561999346290125e-34,2.005818495113086e-33
90,ERC1,2982.0,8.242391109948444e-07,1.0278746560641588e-06
91,CAMTA1,10000.0,2.561999346290125e-34,2.005818495113086e-33
92,SS18,9625.0,1.3203949865031975e-29,3.306185871716667e-29
93,POLG,550.0,1.5637444561261921e-27,3.315138246987527e-27
94,TPM4,8305.0,6.793239540214789e-16,1.0385818143212997e-15
95,STAG2,9369.0,1.34780727042101e-26,2.729953579578861e-26
96,CTNNB1,6381.0,0.0007432739627703564,0.0008563808701484541
97,SET,25.0,5.420132830819629e-34,2.4979742611603507e-33
98,MYC,6737.0,2.2060571048278314e-05,2.6572960580880696e-05
99,PTEN,9506.0,3.4701782867041604e-28,7.716899966237224e-28
100,SETD1B,9995.0,2.9772381142870293e-34,2.005818495113086e-33
101,FANCA,466.0,1.6202974579981566e-28,3.8451835197269683e-28
102,JAK1,9390.0,7.747265025134083e-27,1.5894388890275086e-26
103,RAF1,648.0,2.106061699288826e-26,4.212123398577652e-26
104,CREBBP,7458.0,1.9177085043647665e-09,2.573127866616016e-09
105,CYLD,7452.0,2.098825144773222e-09,2.804312588394473e-09
106,MAP2K4,9533.0,1.6651073257654105e-28,3.922252811802967e-28
107,SETDB1,1277.0,9.413913438858886e-20,1.5273594252842479e-19
108,DNMT3A,10000.0,2.562143669163401e-34,2.005818495113086e-33
109,CTNND1,4058.0,0.021422702834754434,0.023092947462548846
110,TRIM33,10000.0,2.562143669163401e-34,2.005818495113086e-33
111,RAP1GDS1,2176.0,5.2403600749570946e-12,7.406375572606027e-12
112,RAD21,9667.0,4.082740083861659e-30,1.0470252795709738e-29
113,MAP2K1,716.0,1.2342824350862829e-25,2.3088342021025764e-25
114,KIF5B,3573.0,0.000491228785165529,0.0005722005629400667
115,NOTCH2,662.0,3.0375985881693224e-26,5.890228022949696e-26
116,TNFAIP3,169.0,3.666146834408272e-32,1.110318755563648e-31
117,TRIM27,2014.0,2.9924187623550463e-13,4.3451560110908894e-13
118,DDIT3,662.0,3.037727659634435e-26,5.890228022949696e-26
119,PPP6C,4468.0,0.1940602273430182,0.19971246697436823
120,SETD2,2538.0,1.8055223607397426e-09,2.4328648759120263e-09
121,MLLT1,21.0,4.808981311065035e-34,2.2824717267443002e-33
122,CDK4,10000.0,2.562143669163401e-34,2.005818495113086e-33
123,ABL2,2068.0,7.904879284380891e-13,1.1323205461410466e-12
124,ATRX,9967.0,6.883351809097281e-34,2.9985011990314183e-33
125,FH,10000.0,2.562143669163401e-34,2.005818495113086e-33
126,TPM3,3359.0,6.11368280865665e-05,7.281464918175335e-05
127,CDK12,9512.0,2.9487982823220533e-28,6.650481232471014e-28
128,ARID1A,3116.0,4.182061569278096e-06,5.114982996270902e-06
129,KTN1,9203.0,9.7856789325007e-25,1.7680942616677402e-24
130,PICALM,4965.0,0.9328203638703755,0.9357630148605028
131,PML,489.0,3.029953404407239e-28,6.785388609869732e-28
132,HNRNPA2B1,9061.0,3.3607503593385204e-23,5.872080298184887e-23
133,TBL1XR1,8236.0,2.6667877426133914e-15,4.01913982062113e-15
134,PMS1,6554.0,0.00014716535852255788,0.00017332808892656817
135,MTOR,9867.0,1.3221076107748088e-32,4.5698936981129263e-32
136,KLF6,9972.0,5.87432880256504e-34,2.668623656022404e-33
137,AKT2,9803.0,8.495139333211184e-32,2.4558675526919606e-31
138,SDHC,10000.0,2.562143669163401e-34,2.005818495113086e-33
139,DEK,10000.0,2.562143669163401e-34,2.005818495113086e-33
140,ERBB2,2371.0,1.341003396194666e-10,1.8380994827151025e-10
141,BRD3,0.0,2.562143669163401e-34,2.005818495113086e-33
142,PIK3CB,9991.0,3.3568758082015105e-34,2.005818495113086e-33
143,CRTC3,7674.0,6.472393027241458e-11,8.948786881142538e-11
144,STAT5B,8677.0,2.631970373490767e-19,4.2485613135536244e-19
145,COL1A1,4539.0,0.2605125196085657,0.2663761454518453
146,CHEK2,10000.0,2.562143669163401e-34,2.005818495113086e-33
147,CHIC2,9590.0,3.4836109049880853e-29,8.587505951831093e-29
148,FBXW7,6255.0,0.0021750167459836673,0.0024614068513267124
149,NT5C2,8462.0,2.7249077643377893e-17,4.289706282472362e-17
150,NUP214,3926.0,0.008716490841559921,0.009657993336641305
151,BRCA1,5732.0,0.07388271895157436,0.0785776074468249
152,BCL6,4.0,2.8891939979927045e-34,2.005818495113086e-33
153,RBM15,655.0,2.5295072347957276e-26,4.9653290164508727e-26
154,TOP1,9965.0,7.217941615229449e-34,3.10176409951752e-33
155,EZR,1050.0,4.907698356242972e-22,8.435935552893325e-22
156,RANBP2,3865.0,0.00557088105186335,0.006237817515818821
157,HSP90AB1,8757.0,4.3677136924953485e-20,7.159448217595468e-20
158,MLH1,3612.0,0.0006984111993053689,0.0008076173141058447
159,EWSR1,1325.0,2.7515124495821614e-19,4.419095752359229e-19
160,FAT1,6376.0,0.0007765128629632876,0.0008914479798639907
161,ARHGAP5,9897.0,5.481898945846189e-33,1.93693762753232e-32
162,PRKAR1A,10000.0,2.562143669163401e-34,2.005818495113086e-33
163,ERCC3,8806.0,1.42687066027583e-20,2.375627591454e-20
164,CIITA,0.0,2.561566425151177e-34,2.005818495113086e-33
165,GNAQ,10000.0,2.562143669163401e-34,2.005818495113086e-33
166,TFRC,9484.0,6.292416884310161e-28,1.3895753952851605e-27
167,KAT6A,9668.0,3.969716060228523e-30,1.0263168350834718e-29
168,ATM,164.0,3.2652185994750007e-32,1.0080966161485925e-31
169,BUB1B,139.0,1.5756357774400067e-32,5.274233444483392e-32
170,MLLT10,214.0,1.38674668535983e-31,3.9025260703046543e-31
171,EPAS1,471.0,1.8569765897023732e-28,4.342048202392314e-28
172,PPP2R1A,341.0,5.109723335136928e-30,1.2999136164588345e-29
173,PALB2,9483.0,6.4645209539936835e-28,1.4177363195655112e-27
174,ASPSCR1,5624.0,0.12764541806944688,0.1330860424461774
175,NF2,5999.0,0.01469849492459872,0.016007265020624634
176,TRIP11,9126.0,6.758782013832624e-24,1.2007221678205444e-23
177,NDRG1,6068.5,0.009065514694350069,0.010009839141678202
178,BCL3,2635.0,7.583275313742409e-09,9.923792385885127e-09
179,EPS15,5634.0,0.12164953879352493,0.127251820185332
180,AKT3,9998.0,2.7207913829411556e-34,2.005818495113086e-33
181,NBN,9474.0,8.239300406925135e-28,1.782379271702172e-27
182,IDH2,175.0,4.494105226172099e-32,1.3482315678516299e-31
183,ERCC5,31.0,6.484371869888858e-34,2.9042679642600802e-33
184,NCOA2,9714.0,1.0842560376523394e-30,2.826175573552819e-30
185,GNAS,10000.0,2.562143669163401e-34,2.005818495113086e-33
186,NAB2,0.0,2.562143669163401e-34,2.005818495113086e-33
187,CALR,8811.0,1.271920224737545e-20,2.1287927971923125e-20
188,CBFB,3729.0,0.0019071333734445165,0.0021659586169834153
189,MITF,621.0,1.0357506696198826e-26,2.1113379034559144e-26
190,HSP90AA1,4998.0,0.9970756931433443,0.9970756931433443
191,TSC2,10000.0,2.562143669163401e-34,2.005818495113086e-33
192,CLTC,1022.0,2.5126263129703426e-22,4.34247373654657e-22
193,NPM1,4259.0,0.0703998331088338,0.0751246541228495
194,SDHA,9985.0,4.01828327422864e-34,2.0256426983235216e-33
195,XPO1,6146.0,0.00512767020972179,0.0057618343699347326
196,SMARCD1,9346.0,2.46438734130101e-26,4.8675476679113116e-26
197,STAT3,217.0,1.5117415068550996e-31,4.216963150701068e-31
198,BCL9,9984.0,4.140464634938016e-34,2.0256426983235216e-33
199,ETV6,9735.0,5.970528469018473e-31,1.5691140935106398e-30
200,LZTR1,5570.0,0.1640708381003526,0.16939781336335108
201,SMAD4,9903.0,4.593944365706229e-33,1.6791658716029666e-32
202,CLIP1,3071.0,2.4520653051134207e-06,3.0340730234477344e-06
203,AKT1,2833.0,1.1993028263042908e-07,1.5194354532460734e-07
204,GMPS,7997.0,2.4500459378194237e-13,3.590389899661644e-13
205,SF3B1,66.0,1.837347604170854e-33,7.213290594152243e-33
206,TMEM127,0.0,2.562143669163401e-34,2.005818495113086e-33
207,DNAJB1,1657.0,3.160812455948336e-16,4.927148828390054e-16
208,RARA,0.0,2.562143669163401e-34,2.005818495113086e-33
209,BCL9L,608.0,7.348293170137731e-27,1.517374823444025e-26
210,ABI1,7717.0,3.191217288954392e-11,4.431472043176842e-11
211,SMARCB1,3721.0,0.0017848766434042723,0.0020343755290414284
212,SDHB,9536.0,1.5342356537333625e-28,3.6961131658121915e-28
213,TP53,9329.0,3.841908470480693e-26,7.404405415835517e-26
214,CASP8,1917.0,5.006618498718947e-14,7.40513805857035e-14
215,ASXL1,145.0,1.877379867400371e-32,6.218820810763729e-32
216,MAP2K2,3920.0,0.008348557453100728,0.009282661783517592
217,SND1,1964.0,1.1988457888585044e-13,1.7649674113750205e-13
218,RHOA,7.0,3.1614009124474834e-34,2.005818495113086e-33
219,TFE3,2417.0,2.7894208870414084e-10,3.790751461876786e-10
220,MAPK1,7969.0,4.0703861448719414e-13,5.883558154860352e-13
221,BRAF,9318.0,5.115978009662168e-26,9.741802437560295e-26
222,QKI,10000.0,2.562143669163401e-34,2.005818495113086e-33
223,KDM5C,976.0,8.281293462261906e-23,1.439044437704528e-22
224,DICER1,7033.0,6.828179491063724e-07,8.548665662040409e-07
225,CREB3L2,5603.0,0.1409825886167487,0.1465113175821114
226,SGK1,9952.0,1.0763709066257036e-33,4.3882813885509455e-33
227,KMT2D,9468.0,9.683014566890075e-28,2.080539616399354e-27
228,CCND3,1683.0,5.340055906887935e-16,8.203564146813349e-16
229,CUL3,6895.0,3.674353310133022e-06,4.511368156842861e-06
230,EML4,9996.0,2.8891939979927045e-34,2.005818495113086e-33
231,KAT7,8738.0,6.714228375130514e-20,1.0949357042520532e-19
232,STAT6,9987.0,3.7845631983265776e-34,2.005818495113086e-33
233,TFPT,1524.0,2.0311437433990074e-17,3.213451295526788e-17
234,MAX,5673.0,0.10034589796378904,0.10601327426074722
235,TCF12,1091.0,1.2971448624045923e-21,2.217699280885271e-21
236,MDM2,9545.0,1.1997828920947038e-28,2.912450073939815e-28
237,ITGAV,5923.0,0.024194516737584125,0.02599275784645862
238,PLCG1,6955.0,1.7916903867176993e-06,2.225615402250892e-06
239,HMGA1,9317.0,5.202345084255668e-26,9.847296052341086e-26
240,SMAD2,9351.0,2.1619741526094822e-26,4.296923628311346e-26
241,NUMA1,869.0,5.917452083314973e-24,1.0571627879180682e-23
242,PCBP1,1783.0,3.8671690779531965e-15,5.800753616929795e-15
243,AKAP9,10000.0,2.562143669163401e-34,2.005818495113086e-33
244,THRAP3,93.0,4.0829183332959684e-33,1.5642988313109855e-32
245,MSH2,9821.0,5.046771206402108e-32,1.4998815361082903e-31
246,CRNKL1,9994.0,3.0679470531105663e-34,2.005818495113086e-33
247,DROSHA,9993.0,3.1614009124474834e-34,2.005818495113086e-33
248,MDM4,6287.0,0.0016698616570651156,0.0019101295213910315
249,NCOR1,9942.0,1.4490430880962126e-33,5.832856987526527e-33
250,TCEA1,534.0,1.0217941793878788e-27,2.1807419399016472e-27
251,CCND1,2839.0,1.29932140323502e-07,1.639619865987049e-07
252,JUN,475.0,2.070758555882017e-28,4.771747976597691e-28
253,PRCC,2637.0,7.810104846022465e-09,1.0178743200963704e-08
254,DDX5,9980.0,4.667211042196274e-34,2.2487471385127498e-33
255,ZRSR2,0.0,2.562143669163401e-34,2.005818495113086e-33
256,NSD1,9813.0,6.362543760985895e-32,1.8562283632968025e-31
257,HLA-A,3875.0,0.0060034882532000525,0.006698628998307427
258,EIF3E,602.0,6.269587195247411e-27,1.311663636900445e-26
259,SRSF2,0.0,2.562143669163401e-34,2.005818495113086e-33
260,MSI2,7053.0,5.301810680185878e-07,6.663935953751419e-07
261,PABPC1,1189.0,1.271920224737545e-20,2.1287927971923125e-20
262,VHL,8840.0,6.510763464118245e-21,1.1012887136114904e-20
263,PPM1D,9991.0,3.3568758082015105e-34,2.005818495113086e-33
264,IKBKB,7528.0,6.588538487883237e-10,8.915554209135615e-10
265,SDHD,10000.0,2.562143669163401e-34,2.005818495113086e-33
266,POLD1,1482.0,8.35404883845159e-18,1.328293765313803e-17
267,CBL,9844.0,2.5871482097300287e-32,8.227131306941492e-32
268,KMT2A,409.0,3.3887186014759e-29,8.418847775541688e-29
269,CREB1,9958.0,9.0020754166598e-34,3.766657871707653e-33
270,CNTRL,4473.0,0.1982880639673713,0.20340517529556154
271,MAP3K1,9975.0,5.420132830819629e-34,2.4979742611603507e-33
272,KMT2C,6585.0,0.00010814560436108225,0.00012784498954209722
273,KRAS,9854.0,1.9329733381632723e-32,6.272301240162455e-32
274,ATR,8197.0,5.705538373380224e-15,8.518127712370476e-15
275,LEF1,9755.0,3.3742500380095893e-31,9.093317899042793e-31
276,SMAD3,9953.0,1.044806459802404e-33,4.314914989833305e-33
277,LYN,9324.0,4.376457253407531e-26,8.383815702310812e-26
278,PMS2,7401.0,4.481727103761191e-09,5.913648211601903e-09
279,UBR5,10000.0,2.562143669163401e-34,2.005818495113086e-33
280,BAX,146.0,1.9329733381632723e-32,6.272301240162455e-32
281,PDE4DIP,9392.0,7.348293170137731e-27,1.517374823444025e-26
282,TRIM24,9775.0,1.9024444786543233e-31,5.2153219328627145e-31
283,RAD17,9083.0,1.9583469429632918e-23,3.4406316456482143e-23
284,NCOR2,9906.0,4.20511924825744e-33,1.5919380011260308e-32
285,PTPRC,3286.0,2.829811320364994e-05,3.395773584437993e-05
286,ASXL2,8554.0,3.868827023302595e-18,6.1823467005538954e-18
287,STAG1,6461.0,0.0003589356867915221,0.00041963804558714713
288,PTPN11,10000.0,2.562143669163401e-34,2.005818495113086e-33
289,SRC,7962.0,4.617838670739567e-13,6.644672838439739e-13
290,SMARCE1,5056.0,0.8921311149906492,0.8977775144526153
291,CNOT3,5947.0,0.020740922711062044,0.022434059258903842
292,PBRM1,6000.0,0.014599383604793927,0.01595396558874388
293,LSM14A,2397.0,2.0317773964294504e-10,2.7729837427663744e-10
294,BCL10,9995.0,2.9772381142870293e-34,2.005818495113086e-33
295,TPR,465.0,1.5766841331410243e-28,3.769816198036434e-28
296,BAP1,0.0,2.562143669163401e-34,2.005818495113086e-33
297,EP300,10000.0,2.562143669163401e-34,2.005818495113086e-33
298,NIN,5302.0,0.4613159079670164,0.46719254373729685
299,DAXX,520.0,7.009345923441913e-28,1.5266931531880332e-27
300,ARAF,2154.0,3.5845408375257138e-12,5.111587382659987e-12
301,PRKACA,0.0,2.562143669163401e-34,2.005818495113086e-33
302,NUP98,7762.0,1.504988127644481e-11,2.1083093594314757e-11
303,NF1,9776.0,1.8485946650432568e-31,5.1117661172500494e-31
304,NONO,10000.0,2.562143669163401e-34,2.005818495113086e-33
305,FGFR1,9439.0,2.106783096061604e-27,4.436801487070133e-27
306,SPOP,10000.0,2.562143669163401e-34,2.005818495113086e-33
307,EIF1AX,9227.0,5.320775091416807e-25,9.668608451831683e-25
308,CRTC1,9984.0,4.140464634938016e-34,2.0256426983235216e-33
309,B2M,5701.0,0.08697153040540566,0.09218982222973
310,RAC1,4631.0,0.36791337639489297,0.3737905868804344
311,EZH2,9992.0,3.2576821808361544e-34,2.005818495113086e-33
312,BCOR,3103.0,3.5886288994747676e-06,4.423193759817737e-06
313,CDKN1B,96.0,4.4605235339395085e-33,1.6687605691679574e-32
314,ARHGAP35,3368.0,6.708649930463795e-05,7.96026372346077e-05
315,MYH9,2160.0,3.976819928350471e-12,5.645664005426115e-12
316,POLR2A,9293.0,9.782671395001967e-26,1.840763019887944e-25
317,NFATC2,2572.0,3.004969433992583e-09,3.998243849412725e-09
