,Edge,U,pval,adj_pvals
85,RB1;MYC,4908.5,0.8237374223738416,0.8343066274724634
86,RB1;CCND3,2384.0,1.5703562158101358e-10,2.1723547651349415e-10
87,RB1;BRCA1,2593.5,2.653710729352304e-09,3.5392150487560293e-09
88,RB1;KDM5A,84.0,1.9058210535337548e-33,9.117621176564895e-33
89,RB1;SMARCA4,9119.0,5.399912742025544e-24,1.1254273586102743e-23
90,PSIP1;BRD4,4930.5,0.8646936736210881,0.8722908225107302
91,PSIP1;MEN1,3254.0,1.9120035277651616e-05,2.3422506843524724e-05
92,PSIP1;KMT2A,9136.0,3.6819590567256945e-24,7.724774565854738e-24
93,SRSF3;PCBP1,6389.5,0.0006302439717743036,0.0007309441105151014
94,SRSF3;HNRNPA2B1,9905.5,3.489526063845885e-33,1.5145262607001213e-32
95,SRSF3;SFPQ,9980.5,4.172178158540519e-34,2.7588801121657988e-33
96,SRSF3;SRSF2,10000.0,2.1490412071363077e-34,2.12527527446233e-33
97,USP9X;CTNNB1,3171.5,6.8352897343900255e-06,8.497018636352956e-06
98,USP9X;SMAD4,8543.5,2.2068595888787864e-18,3.844501601039872e-18
99,SFPQ;FUS,445.0,2.905301744397305e-29,8.046921278889904e-29
100,SFPQ;NONO,10000.0,1.3614740790027e-34,2.12527527446233e-33
101,SFPQ;TFE3,0.0,2.4763985017813266e-34,2.12527527446233e-33
102,SFPQ;HNRNPA2B1,8002.5,3.523964766793978e-14,5.467773342089428e-14
103,SFPQ;EWSR1,274.0,4.332665739256e-31,1.3818577850202848e-30
104,IDH1;SDHA,0.0,2.0355500697140623e-34,2.12527527446233e-33
105,IDH1;IDH2,1096.0,9.588437271744206e-22,1.840455360822634e-21
106,IDH1;FH,65.5,1.401979061792703e-33,7.01878593621984e-33
107,IDH1;ATRX,3339.5,4.948738904598912e-05,5.9469621660403665e-05
108,IDH1;SDHB,143.5,1.2476072318874398e-32,4.77493313295102e-32
109,IDH1;ASXL1,8234.5,2.6825852918330975e-15,4.299625918255332e-15
110,CANT1;GMPS,924.5,1.9776460522449256e-23,4.0221690241309843e-23
111,ATF1;EWSR1,9846.5,2.1372555945986403e-32,7.939275929347303e-32
112,ATF1;CREB1,7244.0,3.60835016125893e-08,4.683809099352547e-08
113,ATF1;CREB3L2,9971.5,5.1388544418688115e-34,3.1506665825632566e-33
114,PIK3R1;PLCG1,5576.0,0.1461984966816611,0.15661467456228836
115,PIK3R1;KRAS,9998.5,2.2746751614677008e-34,2.12527527446233e-33
116,PIK3R1;CBL,9987.5,8.214966847760308e-35,2.12527527446233e-33
117,PIK3R1;STAT3,275.0,2.5035992866506147e-31,8.149602832576614e-31
118,PIK3R1;TP53,761.0,2.64199648218174e-25,5.7830876204428725e-25
119,PIK3R1;ERBB2,256.5,2.235587127825722e-31,7.333887123230875e-31
120,PIK3R1;GNAQ,5275.0,0.4953200669432394,0.5127780693027142
121,PIK3R1;EML4,9973.5,2.483824547973451e-34,2.12527527446233e-33
122,PIK3R1;MTOR,8766.5,1.8210285670600723e-20,3.362513275141625e-20
123,PIK3R1;PTEN,6536.5,0.0001113838851531467,0.00013246501595896824
124,PIK3R1;SRC,3642.0,0.0008823858492166001,0.0010177655959457224
125,PIK3R1;IL6ST,1670.5,2.4260548393341368e-17,4.1184237393535147e-17
126,PIK3R1;AKT2,6814.0,7.548161024167844e-06,9.364761663579555e-06
127,PIK3R1;FGFR1,9837.0,1.993394741082072e-32,7.448690999960523e-32
128,PIK3R1;RAF1,9498.0,1.6688750887687633e-28,4.428128649401151e-28
129,PIK3R1;CTNNB1,549.5,1.1304833734613081e-27,2.8613236486605853e-27
130,PIK3R1;JAK1,2627.5,1.0590608971799677e-09,1.4260063039853936e-09
131,PIK3R1;LYN,5569.0,0.15423089312187035,0.16480001523935894
132,PIK3R1;AKT1,1432.0,2.480276902495089e-18,4.308926723316778e-18
133,PIK3R1;PTPN11,9997.0,8.081544072665023e-35,2.12527527446233e-33
134,PIK3R1;CBLB,9397.5,1.056235592672652e-27,2.6841560433512263e-27
135,PIK3R1;PIK3CB,8617.0,7.899294433649224e-23,1.5786089983700904e-22
136,PIK3R1;AKT3,7263.0,1.6386469759374255e-08,2.1358216002156537e-08
137,KDM5A;NUP98,9918.5,2.0417881317975745e-33,9.586536841859987e-33
138,KDM5A;SUZ12,3158.5,6.616737177981524e-06,8.241557254231425e-06
139,MALT1;MAPK1,10000.0,1.6810208516644632e-34,2.12527527446233e-33
140,MALT1;CASP8,1086.0,4.059722298695421e-22,7.937197001938571e-22
141,MALT1;IKBKB,2037.0,2.462597947040999e-13,3.7026919132295024e-13
142,MALT1;BCL10,9994.0,6.7927637963652665e-37,8.579260674809331e-34
143,EED;SUZ12,7971.0,3.2247992548741053e-13,4.814327965609924e-13
144,EED;EZH2,2880.5,2.1346999432119058e-07,2.7261132742938694e-07
145,EED;ASXL1,9291.5,8.942952486269927e-26,2.0062076359074454e-25
146,EED;BAP1,8181.5,6.9775467480622915e-15,1.102958891464665e-14
147,FOXO3;MAPK1,8595.0,1.2499005061156176e-19,2.255177627462893e-19
148,FOXO3;CDKN1B,152.5,1.0595548730182862e-32,4.168902818137369e-32
149,FOXO3;MDM2,9866.0,5.463607251054059e-33,2.277404606627484e-32
150,FOXO3;SMAD2,9178.5,8.823099767678686e-25,1.904884616509091e-24
151,FOXO3;CREBBP,7845.0,1.5916716721807273e-12,2.3213410184344785e-12
152,FOXO3;EP300,9998.0,1.030054025987403e-34,2.12527527446233e-33
153,FOXO3;BRD4,9409.5,2.5083779485928964e-27,6.163582391192273e-27
154,FOXO3;YWHAE,3076.0,2.41422767662263e-06,3.0309836536524667e-06
155,FOXO3;STAT3,7988.5,1.3490916415105667e-13,2.0455014924704028e-13
156,FOXO3;TP53,9696.0,1.1783309312103974e-30,3.621002350653849e-30
157,FOXO3;RUNX1,9089.5,9.989435927913725e-24,2.0548302242597776e-23
158,FOXO3;PRKACA,2011.0,2.0622265299044062e-13,3.108105139939457e-13
159,FOXO3;SMAD3,8463.0,1.778092772979354e-18,3.106128868980531e-18
160,FOXO3;IKBKB,6166.5,0.0036430644473137057,0.004137761148342815
161,FOXO3;MYC,5329.0,0.41867301913105004,0.4377351185120167
162,FOXO3;FOXO4,5348.0,0.3757050436181656,0.39477160573189946
163,FOXO3;HIF1A,9856.0,3.882341561536837e-33,1.6621686075325508e-32
164,FOXO3;AKT3,9965.0,3.639456152549704e-34,2.525622593774877e-33
165,FOXO3;SMAD4,9992.5,1.1641277284741196e-34,2.12527527446233e-33
166,FOXO3;AKT1,3554.0,0.0003323042012980334,0.00038969378480911444
167,FOXO3;AKT2,9664.5,1.941151350698538e-30,5.86524917687142e-30
168,FOXO3;SGK1,9598.0,1.5990850371986987e-29,4.5182201386620947e-29
169,FOXO3;PTEN,9959.0,3.34561592371056e-34,2.3872954303087216e-33
170,FOXO3;CTNNB1,9088.5,6.963148954278485e-24,1.439354685638908e-23
171,ARHGEF12;KRAS,8928.5,7.423705741506315e-22,1.4271142087553235e-21
172,ARHGEF12;GNAQ,9937.5,1.0949807698105125e-33,5.6911963467929106e-33
173,ARHGEF12;RHOA,980.5,8.749251795431577e-23,1.7457037942543573e-22
174,DGCR8;DDX5,9637.0,5.983374399142791e-30,1.7332573087425105e-29
175,DGCR8;TP53,500.5,3.440370169309993e-28,8.959149533687671e-28
176,DGCR8;DROSHA,10000.0,8.124153937700543e-35,2.12527527446233e-33
177,DGCR8;DICER1,9996.5,2.0666774909134034e-34,2.12527527446233e-33
178,DGCR8;HNRNPA2B1,285.5,9.2618338714936e-31,2.874126825478235e-30
179,LARP4B;PABPC1,10000.0,1.8082449672620076e-34,2.12527527446233e-33
180,CBLB;CBL,9830.5,3.331522308204888e-33,1.461011345577352e-32
181,CBLB;PIK3CB,8387.0,2.6792939941513804e-17,4.542212502836501e-17
182,NOTCH1;CCND1,7909.5,9.714522964999793e-13,1.423369200092197e-12
183,NOTCH1;KRAS,9401.5,5.434432508478351e-27,1.299940957993969e-26
184,NOTCH1;NOTCH2,436.0,1.7646830211981788e-29,4.9639079193169266e-29
185,NOTCH1;EP300,9961.0,4.780863006934054e-34,3.0040945162973682e-33
186,NOTCH1;LEF1,4307.0,0.08961749967925353,0.0969065942593298
187,NOTCH1;SMAD3,853.0,9.926106192343543e-25,2.139363843162098e-24
188,NOTCH1;NFE2L2,9215.5,6.307635872269678e-25,1.3664741177832939e-24
189,NOTCH1;HIF1A,106.0,2.169735086479838e-33,1.0112086399350684e-32
190,NOTCH1;AKT1,754.5,2.5137503305862126e-25,5.521507247878933e-25
191,NOTCH1;FBXW7,9903.0,1.9880190809831328e-33,9.391239922595888e-33
192,NOTCH1;MYC,4986.0,0.9736030053146939,0.9736030053146939
193,NOTCH1;CTNNB1,8776.0,1.7562188114458417e-20,3.247590569335429e-20
194,COL3A1;COL1A1,3556.5,0.00034800848445200425,0.00040735376817690577
195,TSC1;MAPK1,10000.0,1.6301728917016681e-34,2.12527527446233e-33
196,TSC1;TSC2,4430.0,0.07790091944833874,0.08452651311275931
197,TSC1;MTOR,4780.0,0.5693845918809605,0.5865683030551819
198,TSC1;AKT1,81.5,2.5551942472697708e-33,1.1692791066310581e-32
199,TSC1;AKT2,2129.5,5.686303984001617e-13,8.459130661712653e-13
200,TSC1;IKBKB,9357.0,6.295044762706359e-27,1.494481491597393e-26
201,TSC1;AKT3,9947.0,6.583854502999649e-34,3.8319853628057865e-33
202,SUZ12;EZH2,9352.0,1.4818035727351976e-26,3.446625989621648e-26
203,SUZ12;BAP1,857.5,4.2004472372286515e-24,8.783385530827461e-24
204,SUZ12;KDM6A,6826.0,7.702644948636743e-06,9.547046683148387e-06
205,SUZ12;CTCF,9950.0,7.855375268294018e-34,4.34869667904672e-33
206,SUZ12;ASXL1,6181.5,0.0036814491025592582,0.004177601272715492
207,NSD3;BRD4,9980.5,2.230711179996948e-34,2.12527527446233e-33
208,NSD3;BRD3,4753.5,0.5420350621336889,0.5597631099549052
209,BRD4;VHL,8277.0,8.715008394563452e-16,1.4147886378320875e-15
210,BRD4;EP300,9997.0,1.5902804098616295e-34,2.12527527446233e-33
211,BRD4;BRD3,0.0,1.3650659960487178e-34,2.12527527446233e-33
212,BRD4;KMT2A,9982.0,1.8802427694666683e-34,2.12527527446233e-33
213,BRD4;SPOP,9947.5,9.733035688447051e-34,5.143441035359257e-33
214,BRD4;POLR2A,9709.0,4.982356018824824e-31,1.5706315440830539e-30
215,BRD4;TP53,1075.0,6.699377278548105e-22,1.2898343754277828e-21
216,BRD4;EZH2,9775.0,1.233103847643156e-31,4.175362358105378e-31
217,BRD4;SMARCA4,6637.0,4.3902220800695016e-05,5.285844125002651e-05
218,BRD4;MYC,272.0,6.6839005877971814e-31,2.089546149105901e-30
219,CTCF;STAG2,146.5,9.02192431030734e-33,3.594539559595637e-32
220,CTCF;EP300,7299.0,1.5459498351075377e-08,2.0191671579532783e-08
221,CTCF;NCOR1,7860.5,2.2863914993831696e-12,3.304018837209317e-12
222,CTCF;NPM1,518.0,5.539637429507817e-28,1.4206877489729006e-27
223,CTCF;RAD21,8939.0,5.053518008910636e-22,9.819374223467897e-22
224,CTCF;EZH2,3050.0,1.7107916826634177e-06,2.1542670939221303e-06
225,CTCF;STAG1,5198.5,0.6269037568255691,0.6447715349109885
226,CTCF;POLR2A,0.0,1.8684136821753053e-34,2.12527527446233e-33
227,AFDN;MLLT1,4.5,2.803171941250063e-34,2.2323501153944214e-33
228,AFDN;KRAS,9914.5,3.139802257017094e-33,1.4012615726546253e-32
229,AFDN;CTNNA1,9987.5,2.9420692712855494e-34,2.2796524476280055e-33
230,AFDN;MLLT10,8.5,2.8869191418669957e-34,2.270381010544145e-33
231,AFDN;AFF1,0.0,2.0245043232710274e-34,2.12527527446233e-33
232,AFDN;KMT2A,9.5,2.9121276619806138e-34,2.270381010544145e-33
233,AFDN;CTNND1,9982.5,3.614053615313507e-34,2.525622593774877e-33
234,RUNX1;RARA,0.0,2.4086235068787093e-34,2.12527527446233e-33
235,RUNX1;CREBBP,6866.5,4.707459847946088e-06,5.880832629036508e-06
236,RUNX1;EP300,8232.0,1.8431294921319192e-15,2.9616699091127404e-15
237,RUNX1;LEF1,6702.5,3.0870125282443546e-05,3.7453379665443034e-05
238,RUNX1;KAT6A,7838.5,2.6330169603381856e-12,3.791904698867877e-12
239,RUNX1;PML,8398.0,6.687400467470623e-17,1.1216715525120048e-16
240,RUNX1;NPM1,2515.0,1.2303522545023413e-09,1.654882744873756e-09
241,RUNX1;TCF12,3122.0,3.4168717739657517e-06,4.277015907352571e-06
242,RUNX1;PTPN11,9786.5,8.668063941575676e-32,2.974936075600565e-31
243,RUNX1;ASXL1,2.5,2.2753593199856446e-34,2.12527527446233e-33
244,RUNX1;ABL1,241.0,2.7590501563698583e-31,8.935077814090081e-31
245,RUNX1;KMT2A,10000.0,1.9308585870518885e-34,2.12527527446233e-33
246,RUNX1;ETV6,7929.0,7.326467353420168e-13,1.0809962929170178e-12
247,RUNX1;SRC,8592.5,1.6327060670799937e-18,2.85610493451805e-18
248,RUNX1;SRSF2,1.0,2.6118891961181593e-34,2.142691845073114e-33
249,RUNX1;SMAD3,10000.0,1.0381832942681697e-34,2.12527527446233e-33
250,RUNX1;HIF1A,8119.0,2.2316683343209415e-14,3.475458823979469e-14
251,RUNX1;CBFB,6536.5,0.00015846442296554215,0.00018687261083611553
252,NFE2L2;CREBBP,9033.0,5.784625216664564e-23,1.161523314570325e-22
253,NFE2L2;EP300,9452.5,1.0658813989863062e-27,2.703229331164066e-27
254,NFE2L2;CUL3,6265.0,0.001844842136574956,0.002110539509505588
255,NFE2L2;JUN,4335.5,0.10429989700874118,0.11259040164276933
256,NFE2L2;AKT1,9848.5,1.935762290269115e-32,7.276392180386584e-32
257,NFE2L2;DDIT3,4207.5,0.052571946975200554,0.05728936068134452
258,NFE2L2;MYC,7169.0,1.1215652249907461e-07,1.4395699991497075e-07
259,NACA;RPL22,5321.0,0.4266680302793766,0.44498903570838366
260,NACA;RPL5,5.5,7.113436632310254e-35,2.12527527446233e-33
261,NACA;RPL10,988.5,5.59796793951887e-23,1.1258333610847665e-22
262,MSN;MYH9,1547.0,3.085571798463561e-17,5.2030402956735346e-17
263,MSN;EZR,6610.5,7.72430215795044e-05,9.238440933230498e-05
264,MSN;RHOA,4926.5,0.8575737258650507,0.8657998527318617
265,RPL5;CD74,9005.0,1.2132072331353071e-22,2.4168465858831116e-22
266,RPL5;MDM2,3078.5,2.647781091162996e-06,3.3176066648203013e-06
267,RPL5;TP53,1940.5,7.57666602394961e-14,1.1613263577971306e-13
268,RPL5;NPM1,8813.0,9.17862346823519e-21,1.7199705401158824e-20
269,RPL5;PABPC1,0.0,2.285668571839208e-34,2.12527527446233e-33
270,RPL5;RPL22,8353.5,1.201707771642984e-16,2.0049629003766032e-16
271,RPL5;EIF1AX,4029.0,0.01730093433689897,0.019303074264578977
272,RPL5;RPL10,8769.0,1.5265017874537944e-20,2.8269380609298277e-20
273,MSH6;MLH1,837.5,8.343559946415699e-25,1.8044377075895593e-24
274,MSH6;MSH2,4978.5,0.957545587897151,0.9590642962046803
275,MSH6;PMS1,1216.0,5.706231930194872e-21,1.0724659118803756e-20
276,MSH6;NBN,10000.0,9.347338082906485e-35,2.12527527446233e-33
277,MSH6;ERCC5,0.0,1.8304797911435515e-34,2.12527527446233e-33
278,MSH6;POLD1,74.0,1.964686615284706e-33,9.32856840264881e-33
279,MSH6;PALB2,10000.0,1.8969858892288057e-35,2.12527527446233e-33
280,MSH6;PMS2,3457.5,0.00011463175438888855,0.00013607134003117128
281,MSH6;ATM,45.0,3.2196861946547756e-34,2.3624755325766364e-33
282,MSH6;RAD21,9611.5,1.3368387515924872e-29,3.811348404653073e-29
283,MSH6;CHEK2,10000.0,1.3864945032477311e-34,2.12527527446233e-33
284,MSH6;BRCA1,4110.5,0.02717527075829774,0.0299235980538187
285,RPL22;CD74,3332.5,4.3405085145984605e-05,5.230975433146809e-05
286,RPL22;RPL10,4923.5,0.8447794738000486,0.8542485791909218
287,TGFBR2;SMAD2,8262.0,1.308692078443554e-15,2.1136548530360723e-15
288,TGFBR2;CBL,7534.5,5.151882673399598e-10,7.049650938790567e-10
289,TGFBR2;DAXX,15.5,3.845881105147768e-34,2.6255934247576385e-33
290,TGFBR2;PPP2R1A,2689.0,1.560944764147206e-08,2.0366459061135552e-08
291,TGFBR2;SMAD3,8666.0,2.343748022820943e-19,4.1987996493941147e-19
292,TGFBR2;HSP90AA1,5307.5,0.4521234472080692,0.4699851142582645
293,TGFBR2;SMAD4,7175.5,9.250543048841143e-08,1.1909720561352052e-07
294,TGFBR2;SRC,67.5,1.7542679688705016e-33,8.489043849361852e-33
295,TGFBR2;HSP90AB1,1060.0,5.674019597528221e-22,1.0974405439017065e-21
296,TGFBR2;RHOA,101.5,4.686997691760882e-33,1.9666704600312273e-32
297,AFF1;MLLT1,836.0,2.143603120024994e-24,4.550202925363979e-24
298,AFF1;ELL,9662.5,2.878881401638891e-30,8.575535873278112e-30
299,AFF1;AFF4,1608.0,4.6826918111587875e-17,7.875152806249731e-17
300,AFF1;MLLT10,237.5,1.8827072120462206e-31,6.241100285602038e-31
301,AFF1;CDC73,1195.5,1.320569500856344e-20,2.4491619377115454e-20
302,AFF1;KMT2A,44.0,8.778041005332196e-34,4.729511022939476e-33
303,AFF1;MLLT6,934.0,6.75267702289136e-24,1.3981362426084896e-23
304,DCTN1;KIF5B,1515.0,1.3067994464202764e-17,2.2213831774277375e-17
305,DCTN1;HSP90AA1,2057.5,6.154808429629005e-13,9.145321231319333e-13
306,DCTN1;CLIP1,9260.5,1.81489342777997e-25,4.0214217531335126e-25
307,DCTN1;NIN,6810.0,9.188238977769129e-06,1.1374855325286748e-05
308,MEN1;DAXX,7703.5,3.750376252060292e-11,5.280630107415996e-11
309,MEN1;KMT2D,3503.0,0.0002375100547141819,0.00027956682115937723
310,MEN1;SMAD3,466.0,1.2557210910887654e-28,3.360118089078624e-28
311,MEN1;ATRX,3927.0,0.008538907804896353,0.00963774848756398
312,MEN1;CDC73,2171.5,4.39019601393702e-12,6.286641230841787e-12
313,MEN1;KMT2A,5068.5,0.8676395870374063,0.8745640849387423
314,MEN1;CTNNB1,7644.5,9.4903456659757e-11,1.3229918958197914e-10
315,CDC73;BCL9,9979.0,3.583900890116248e-34,2.525622593774877e-33
316,CDC73;MLLT1,8358.0,2.2752968954024484e-16,3.7613874069283934e-16
317,CDC73;ELL,6293.0,0.0015448439447005473,0.0017721506831578485
318,CDC73;AFF4,1457.0,4.5599813966860845e-18,7.846398506831777e-18
319,CDC73;CTNNB1,7251.0,3.4610306566861416e-08,4.4972034150150174e-08
320,CDC73;TCEA1,2594.0,3.896024018457348e-09,5.168779763982806e-09
321,CDC73;CDK12,9969.0,4.834088905191713e-34,3.0225021224045216e-33
322,CDC73;POLR2A,9812.0,5.080044688649144e-32,1.8175910599897647e-31
323,YWHAE;TP53,7753.0,1.4634409157642357e-11,2.0767706478766626e-11
324,YWHAE;RAF1,133.5,1.1822077349863228e-32,4.564397996553325e-32
325,YWHAE;CTNNA1,1164.5,5.617432462055065e-21,1.0573498061960579e-20
326,YWHAE;WWTR1,9486.0,4.62884514623055e-28,1.1979982417395872e-27
327,YWHAE;BRAF,134.5,1.1160895928726646e-32,4.36415218513367e-32
328,YWHAE;ARAF,9965.5,5.315720315149916e-34,3.2433597864900214e-33
329,PIM1;DDX6,5625.0,0.12655813897339732,0.13626848211713624
330,ERCC2;ATM,8920.5,4.98943601398658e-22,9.709796125832128e-22
331,ERCC2;ERCC3,9197.0,2.3571412856452552e-26,5.422713012331434e-26
332,ERCC2;TCEA1,9920.5,1.901127950841629e-33,9.117621176564895e-33
333,ERCC2;POLR2A,9992.5,2.5020834952482165e-34,2.12527527446233e-33
334,ERCC2;BRCA1,9377.0,3.2432332785680835e-27,7.907729017049208e-27
335,ERCC2;ERCC5,6207.0,0.0029634559403569414,0.0033780188201000157
336,SMARCA4;FUS,6064.0,0.008370738622174172,0.00945638898014846
337,SMARCA4;VHL,9008.0,7.127821054525767e-23,1.4266938180453319e-22
338,SMARCA4;CREBBP,4032.5,0.016609563493460454,0.018564494417911994
339,SMARCA4;EP300,9885.5,4.744375713663364e-33,1.9841544789261021e-32
340,SMARCA4;DNMT3A,9990.5,1.6011295532505479e-34,2.12527527446233e-33
341,SMARCA4;TP53,3452.5,0.00014356901821169525,0.0001699415838813225
342,SMARCA4;NONO,10000.0,2.1015195229921994e-34,2.12527527446233e-33
343,SMARCA4;EZH2,9858.0,9.875504530049225e-33,3.897738194203804e-32
344,SMARCA4;ARID1A,8277.0,5.98092935507555e-16,9.734424968376829e-16
345,SMARCA4;SMARCE1,787.5,6.283718190996617e-25,1.3636316280461731e-24
346,SMARCA4;ARID2,8863.0,2.5761508592982473e-21,4.8854032061466765e-21
