,Gene,U,pval,adj_pvals
68,HDAC1,104.0,0.6772464892009483,1.0
69,EP300,104.0,0.6772464892009483,1.0
70,TGFBR3,119.5,0.9103420982122348,1.0
71,TGFBR2,125.0,0.7530316486025274,1.0
72,TGFBR1,136.0,0.4709534637271421,1.0
73,MX1,96.5,0.47110070820120253,1.0
74,ISG15,82.5,0.21067063765225158,1.0
75,RSAD2,146.0,0.25214127029339484,1.0
76,AKT1,151.0,0.2074717118360382,1.0
77,NRAS,94.0,0.4273759851767478,1.0
78,MAPK3,120.0,0.8993001454102022,1.0
79,KRAS,83.0,0.2302310897439721,1.0
80,SHC1,155.0,0.1554621059888784,1.0
81,ESR1,152.0,0.18807200140003189,1.0
82,HRAS,103.5,0.6577731789678456,1.0
83,JAK3,104.0,0.6644765987942614,1.0
84,JAK1,128.5,0.6563574355113613,1.0
85,CRBN,136.0,0.4793800873497267,1.0
86,PCK2,118.5,0.9219283061122506,1.0
87,PKLR,106.0,0.37120436599384277,1.0
88,ENO3,121.0,0.870743021786665,1.0
89,ENO2,95.0,0.4569755195941153,1.0
90,PKM,138.0,0.4351506759476398,1.0
91,DDX58,117.0,0.9855772453495412,1.0
92,NIPBL,134.0,0.5258563376210434,1.0
93,CCL22,116.0,1.0,1.0
94,CCL14,116.0,1.0,1.0
95,CXCL10,116.0,1.0,1.0
96,CCR3,116.0,1.0,1.0
97,CCL17,116.0,1.0,1.0
98,CCR7,116.0,1.0,1.0
99,CCR1,116.0,1.0,1.0
100,CCL21,116.0,1.0,1.0
101,NPM1,137.0,0.4491852213776921,1.0
102,LRP1,94.0,0.4271015407248151,1.0
103,IFIT1,94.5,0.41907756745813773,1.0
104,CDK9,76.0,0.14755364299956328,1.0
105,FMOD,110.5,0.6968135030613116,1.0
106,ACVRL1,76.5,0.05599199891008247,1.0
107,LTBP3,96.0,0.4793800873497267,1.0
108,LTBP1,116.5,1.0,1.0
109,ENG,90.0,0.34439642494889566,1.0
110,CXCL9,116.0,1.0,1.0
111,JAK2,104.0,0.6713432043079621,1.0
112,PIK3R2,131.0,0.5900194762065389,1.0
113,PIK3R3,81.0,0.20296758623589062,1.0
114,PIK3R1,137.0,0.4493466039933657,1.0
115,ERBB4,148.0,0.1825249894224138,1.0
116,PIK3R5,112.0,0.6458230910879958,1.0
117,PIK3CB,91.0,0.20947160595295733,1.0
118,PIK3CA,97.0,0.49487352352940017,1.0
119,PIK3CG,127.0,0.32298221346472844,1.0
120,ERBB3,96.0,0.47177001035040644,1.0
121,IGF1R,128.0,0.6712881692452458,1.0
122,RIMS1,101.5,0.06601967502129268,1.0
123,RIMS2,116.0,1.0,1.0
124,ALDOA,125.0,0.758473343103324,1.0
125,BPGM,89.0,0.33506623753303066,1.0
126,GPI,91.0,0.37325358824410054,1.0
127,TPI1,124.0,0.7861817311532681,1.0
128,TNFRSF8,116.0,1.0,1.0
129,CXCL1,116.0,1.0,1.0
130,CCL2,100.0,0.33596992178224894,1.0
131,CCL4L2,116.0,1.0,1.0
132,CCL20,116.0,1.0,1.0
133,CCL8,116.0,1.0,1.0
134,CCL1,116.0,1.0,1.0
135,CXCL11,116.0,1.0,1.0
136,CCL13,116.0,1.0,1.0
137,CXCL12,101.5,0.06601967502129268,1.0
138,ALB,120.0,0.6458230910879958,1.0
139,CCL7,116.0,1.0,1.0
140,CXCL2,126.0,0.5553849999540421,1.0
141,CCL19,116.0,1.0,1.0
142,MAPK8,124.0,0.7861817311532681,1.0
143,AR,90.0,0.33022191471413576,1.0
144,TNFRSF13C,121.0,0.8254729743767606,1.0
145,GNGT1,112.0,0.6458230910879958,1.0
146,GNG2,125.0,0.7130933175636482,1.0
147,PGAM4,78.0,0.1697803720574119,1.0
148,PGAM1,104.0,0.6772464892009483,1.0
149,HLA-C,97.0,0.49464319814575475,1.0
150,CDK7,114.0,0.9567530269617555,1.0
151,BRD4,103.0,0.6508994763264212,1.0
152,GNAI2,100.0,0.37299825838082545,1.0
153,GNAI1,138.0,0.42153027837625023,1.0
154,INS,116.0,1.0,1.0
155,HP,120.0,0.6458230910879958,1.0
156,MAPK9,131.0,0.599471301558588,1.0
157,DUSP4,52.0,0.01693264767268562,1.0
158,SNCA,153.0,0.1771987616377667,1.0
159,HPX,126.0,0.7246504911919229,1.0
160,FAAH,84.0,0.13728816131213034,1.0
161,CNR1,88.0,0.20937713632012112,1.0
162,ALK,116.5,1.0,1.0
163,AREG,131.0,0.5201063992128048,1.0
164,CCL3,116.0,1.0,1.0
165,CCL4,116.0,1.0,1.0
166,PLXNB1,125.0,0.758473343103324,1.0
167,CD40,131.5,0.5335425266124516,1.0
168,MUC1,81.0,0.20280683950204392,1.0
169,CHRM3,151.0,0.14429691082340446,1.0
170,EML4,126.5,0.6241161328189544,1.0
171,MDK,125.0,0.6463660978288431,1.0
172,HEXIM1,88.0,0.31691482754101347,1.0
173,DRD2,100.0,0.37299825838082545,1.0
174,PIK3R6,116.0,1.0,1.0
175,BRD3,88.0,0.31691482754101347,1.0
176,JMJD6,150.0,0.22123854059337927,1.0
177,NUTM1,120.0,0.6458230910879958,1.0
178,DEFB1,155.0,0.1415492328046674,1.0
179,CHD8,168.0,0.05632581002599977,1.0
180,BRD2,82.0,0.22123854059337927,1.0
181,CHD4,143.0,0.33506623753303066,1.0
182,SHC2,148.0,0.10661491867018233,1.0
183,ICOS,116.0,1.0,1.0
184,TGFA,97.0,0.3828211185704141,1.0
185,NRG1,160.0,0.03303898564342081,1.0
186,ICOSLG,116.0,1.0,1.0
187,NRG2,105.0,0.4724231348706557,1.0
188,SHC3,121.5,0.8407041966335767,1.0
189,GRB7,105.0,0.6975140619090462,1.0
190,MUC4,122.0,0.8347444422657644,1.0
191,UCHL1,65.0,0.06155037217655812,1.0
192,GPR55,120.0,0.6458230910879958,1.0
193,ADORA2A,143.0,0.2621048009326936,1.0
194,UNC13A,136.0,0.44906619064723463,1.0
195,CCL16,116.0,1.0,1.0
196,CCL3L3,116.0,1.0,1.0
197,PCK1,115.0,0.9795662984625317,1.0
198,MX2,99.0,0.5218375801503626,1.0
199,PTN,120.0,0.6458230910879958,1.0
200,FLOT1,126.0,0.7259069230838571,1.0
201,CD83,107.0,0.7130933175636482,1.0
202,THEM4,166.0,0.06715231705744039,1.0
203,CNR2,116.0,1.0,1.0
