,Gene,U,pval,adj_pvals
141,CBLB,335.0,0.4929823801719836,0.9273213851349061
142,PIM1,337.0,0.5135559376993837,0.9273213851349061
143,IKBKB,396.0,0.7777174834002654,0.9642773449324696
144,MAP2K4,388.0,0.8782044876558772,0.9754982792912222
145,VHL,437.0,0.34533772570153776,0.9273213851349061
146,TRIP11,258.0,0.053896172362559246,0.8211962324597679
147,FANCC,322.0,0.3706386317041196,0.9273213851349061
148,FGFR1OP,347.0,0.622719708455884,0.9414928925463959
149,SH3GL1,328.0,0.42458563387657744,0.9273213851349061
150,TRIM33,478.0,0.10848335248960103,0.8211962324597679
151,RBM10,471.0,0.13566517818090987,0.8710509010228288
152,CHEK2,361.0,0.7901131726564704,0.9642773449324696
153,SETDB1,481.0,0.09824116713036624,0.8211962324597679
154,RFWD3,348.0,0.6341681694420989,0.9415102992704772
155,NRAS,389.0,0.8655002145455052,0.9754982792912222
156,RAF1,407.0,0.6457048484346585,0.9415102992704772
157,CLTC,460.0,0.18861506856251276,0.8710509010228288
158,TCF7L2,316.0,0.3211660464347833,0.9273213851349061
159,CHD4,380.0,0.9806957136301112,0.996386845048193
160,SDHA,384.0,0.9293034691948354,0.9917776519978496
161,MET,385.0,0.9164929704433327,0.9917776519978496
162,STAG2,367.0,0.8655002145455052,0.9754982792912222
163,NCOA1,305.0,0.2421994348179738,0.8788379491966477
164,PDE4DIP,407.0,0.6457048484346585,0.9415102992704772
165,CLP1,377.0,0.9935646797396482,1.0
166,NCOA4,490.0,0.07207864306977046,0.8211962324597679
167,NUP98,380.0,0.9806957136301112,0.996386845048193
168,JUN,330.0,0.44354023171907453,0.9273213851349061
169,CDKN2C,293.0,0.17285712995949265,0.8710509010228288
170,MYD88,421.0,0.4929823801719836,0.9273213851349061
171,MTCP1,363.0,0.8150615310197347,0.9642773449324696
172,CYLD,376.0,0.9806957136301112,0.996386845048193
173,PML,410.0,0.6113617467097082,0.9392291350661244
174,CBFB,490.0,0.07207864306977046,0.8211962324597679
175,CREB1,390.0,0.8528306044368017,0.9728397014683278
176,BRD4,454.0,0.22326183881586392,0.8769356761736511
177,CCNB1IP1,354.0,0.7046272921322643,0.9642773449324696
178,ATM,424.0,0.4629691902107098,0.9273213851349061
179,HRAS,407.0,0.6457048484346585,0.9415102992704772
180,STAT3,303.0,0.2294529497399066,0.8788379491966477
181,RAP1GDS1,431.0,0.3970595822817088,0.9273213851349061
182,CCDC6,463.0,0.17285712995949265,0.8710509010228288
183,BUB1B,519.0,0.023425444603527756,0.7226142783421667
184,ARID1B,386.0,0.9037041204192832,0.9917776519978496
185,ABI1,339.0,0.534567693714536,0.9342673913084323
186,RABEP1,290.0,0.15810491766457424,0.8710509010228288
187,ABL2,299.0,0.20540793252537037,0.8710509010228288
188,PTPN11,356.0,0.7287270705421485,0.9642773449324696
189,RBM15,437.0,0.34533772570153776,0.9273213851349061
190,RPL22,392.0,0.8276081149420409,0.9642773449324696
191,CCND1,363.0,0.8150615310197347,0.9642773449324696
192,SDHB,399.0,0.740880033244498,0.9642773449324696
193,SFPQ,511.0,0.03256751883265795,0.7491511134739696
194,PMS2,432.0,0.38812895149982196,0.9273213851349061
195,BCL9,362.0,0.8025621963186417,0.9642773449324696
196,CTNNB1,334.0,0.4828636645575174,0.9273213851349061
197,MUTYH,381.0,0.9678317694471874,0.996386845048193
198,KMT2C,543.0,0.007964501624289702,0.5057458531423961
199,TMEM127,411.0,0.6000965004993302,0.9392291350661244
200,PALB2,427.0,0.4340031314798142,0.9273213851349061
201,XPA,388.0,0.8782044876558772,0.9754982792912222
202,IL6ST,345.0,0.6000965004993302,0.9392291350661244
203,SDHC,489.0,0.07466937142129607,0.8211962324597679
204,NTHL1,465.0,0.16291249183003154,0.8710509010228288
205,CANT1,442.0,0.30568094635757614,0.9273213851349061
206,CHD2,374.0,0.9549761907873664,0.996386845048193
207,GNA11,432.0,0.38812895149982196,0.9273213851349061
208,RHOA,389.0,0.8655002145455052,0.9754982792912222
209,PPP2R1A,398.0,0.7530979962015772,0.9642773449324696
210,SDHAF2,458.0,0.1996936396413651,0.8710509010228288
211,PICALM,375.0,0.9678317694471874,0.996386845048193
212,BCR,453.0,0.2294529497399066,0.8788379491966477
213,BTG1,330.0,0.44351489868514427,0.9273213851349061
214,BAX,365.0,0.8401988500612598,0.9700477632525454
215,ABL1,330.0,0.44354023171907453,0.9273213851349061
216,CTNNA1,342.0,0.5668782192957027,0.9390460937028815
217,KNSTRN,296.5,0.19133509568995433,0.8710509010228288
218,EIF1AX,550.0,0.005666351373574346,0.5057458531423961
219,EXT2,477.0,0.11207927582128066,0.8211962324597679
220,SMAD3,431.0,0.3970595822817088,0.9273213851349061
221,TPM4,424.0,0.4629691902107098,0.9273213851349061
222,YWHAE,455.0,0.21719116954637463,0.8710509010228288
223,GPHN,455.0,0.21719116954637463,0.8710509010228288
224,RPN1,507.0,0.03818621504415061,0.7491511134739696
225,ARHGAP5,330.0,0.44354023171907453,0.9273213851349061
226,BCL10,460.0,0.18861506856251276,0.8710509010228288
227,ZRSR2,339.0,0.534567693714536,0.9342673913084323
228,POLD1,440.0,0.3211660464347833,0.9273213851349061
229,IDH1,406.0,0.6573274005405432,0.9415102992704772
230,FH,410.0,0.6113617467097082,0.9392291350661244
231,NT5C2,331.0,0.45319594073606306,0.9273213851349061
232,HLA-A,488.0,0.07733567212484567,0.8211962324597679
233,PMS1,431.0,0.3970595822817088,0.9273213851349061
234,NSD1,342.0,0.5668782192957027,0.9390460937028815
235,TCEA1,338.0,0.5240078253960605,0.9329298199808368
236,ARAF,458.0,0.1996936396413651,0.8710509010228288
237,NPM1,363.0,0.8150615310197347,0.9642773449324696
238,TBL1XR1,449.0,0.2554360017313011,0.9181237420719407
239,ARID1A,362.0,0.8025621963186417,0.9642773449324696
240,SND1,309.0,0.26916719497732844,0.9229698889661357
241,BRD3,372.0,0.9293034691948354,0.9917776519978496
242,MLLT6,350.0,0.6573274005405432,0.9415102992704772
243,FLCN,319.0,0.34533772570153776,0.9273213851349061
244,MED12,362.0,0.8025621963186417,0.9642773449324696
245,MAP2K1,458.0,0.1996936396413651,0.8710509010228288
246,BAP1,394.0,0.8025621963186417,0.9642773449324696
247,CLIP1,372.0,0.9293034691948354,0.9917776519978496
248,MDM2,339.0,0.534567693714536,0.9342673913084323
249,SMC1A,393.0,0.8150615310197347,0.9642773449324696
250,SMARCD1,476.0,0.11576855560186187,0.8322230129114976
251,LASP1,348.0,0.6341681694420989,0.9415102992704772
252,PTPRK,432.0,0.38812895149982196,0.9273213851349061
253,UBR5,334.0,0.4828636645575174,0.9273213851349061
254,RNF213,236.0,0.022456595279945864,0.7226142783421667
255,CREB3L2,447.0,0.26916719497732844,0.9229698889661357
256,EWSR1,446.0,0.27621945764752276,0.9229698889661357
257,CNBP,433.0,0.37932178367948355,0.9273213851349061
258,EED,505.0,0.041291793656045565,0.7491511134739696
259,ATP1A1,606.0,0.00024270972308968142,0.09247240449716862
260,PER1,418.0,0.5240078253960605,0.9329298199808368
261,RMI2,371.0,0.9164929704433327,0.9917776519978496
262,ASPSCR1,427.0,0.4340031314798142,0.9273213851349061
263,PIK3CA,392.0,0.8276081149420409,0.9642773449324696
264,KTN1,343.0,0.5778526880505068,0.9392291350661244
265,HSP90AB1,463.0,0.17285712995949265,0.8710509010228288
266,MYH9,361.0,0.7901131726564704,0.9642773449324696
267,PIK3CB,308.0,0.2622395198199955,0.9229698889661357
268,MLLT1,382.0,0.9549761907873664,0.996386845048193
269,FBXO11,387.0,0.8909402042398872,0.9810642133392977
270,SF3B1,398.0,0.7530979962015772,0.9642773449324696
271,CHIC2,402.0,0.7046272921322643,0.9642773449324696
272,ITGAV,369.0,0.8909402042398872,0.9810642133392977
273,BLM,392.0,0.8276081149420409,0.9642773449324696
274,PLCG1,316.0,0.3211660464347833,0.9273213851349061
275,LPP,337.0,0.5135559376993837,0.9273213851349061
276,CBL,327.0,0.41528865845917895,0.9273213851349061
277,SETD2,399.0,0.740880033244498,0.9642773449324696
278,NCOR1,495.0,0.06020671915304078,0.8211962324597679
279,BCL2L12,415.0,0.556004659036427,0.9390460937028815
280,MYC,355.0,0.7166419073515702,0.9642773449324696
281,ZNF384,347.0,0.622719708455884,0.9414928925463959
282,FANCG,406.0,0.6573274005405432,0.9415102992704772
283,MEN1,517.0,0.0254724426928377,0.7226142783421667
284,ERBB2,350.0,0.6573274005405432,0.9415102992704772
285,PRPF40B,337.0,0.5135559376993837,0.9273213851349061
286,AXIN1,381.0,0.9678317694471874,0.996386845048193
287,FANCE,403.0,0.6926859206970786,0.9642773449324696
288,AKAP9,400.0,0.7287270705421485,0.9642773449324696
289,LARP4B,365.0,0.8401988500612598,0.9700477632525454
290,IDH2,392.0,0.8276081149420409,0.9642773449324696
291,TRIM27,412.0,0.5889261199813784,0.9392291350661244
292,CNOT3,428.0,0.42458563387657744,0.9273213851349061
293,ELK4,317.0,0.32909746814966245,0.9273213851349061
294,RANBP2,420.0,0.5032136179633455,0.9273213851349061
295,POLR2A,492.0,0.06711795974240181,0.8211962324597679
296,AFF4,340.0,0.5452338824391263,0.9390460937028815
297,PRDM2,322.0,0.3706386317041196,0.9273213851349061
298,TFG,478.0,0.10848335248960103,0.8211962324597679
299,WWTR1,419.0,0.5135559376993837,0.9273213851349061
300,CCND3,291.0,0.16291249183003154,0.8710509010228288
301,POLG,211.0,0.007234918652552564,0.5057458531423961
302,NUP214,341.0,0.556004659036427,0.9390460937028815
303,MAPK1,382.0,0.9549761907873664,0.996386845048193
304,GOLGA5,435.0,0.3620799765948465,0.9273213851349061
305,DEK,497.0,0.055935352714935264,0.8211962324597679
306,BIRC6,349.0,0.6457048484346585,0.9415102992704772
307,PPP6C,360.0,0.7777174834002654,0.9642773449324696
308,RAD21,414.0,0.5668782192957027,0.9390460937028815
309,IGF2BP2,335.0,0.4929823801719836,0.9273213851349061
310,BRCA2,393.0,0.8150615310197347,0.9642773449324696
311,ATIC,431.0,0.3970595822817088,0.9273213851349061
312,TCF12,433.0,0.37932178367948355,0.9273213851349061
313,SS18L1,526.0,0.017343587418497487,0.7226142783421667
314,AKT2,279.0,0.11207927582128066,0.8211962324597679
315,DROSHA,349.0,0.6457048484346585,0.9415102992704772
316,USP9X,372.0,0.9293034691948354,0.9917776519978496
317,ARNT,482.0,0.09500407035212424,0.8211962324597679
318,KAT6B,398.0,0.7530979962015772,0.9642773449324696
319,NOTCH1,451.0,0.2421994348179738,0.8788379491966477
320,SET,411.0,0.6000965004993302,0.9392291350661244
321,CCNC,455.0,0.21719116954637463,0.8710509010228288
322,PPM1D,366.0,0.8528306044368017,0.9728397014683278
323,PRKAR1A,428.0,0.42458563387657744,0.9273213851349061
324,DDX3X,444.0,0.2906991776271294,0.9229698889661357
325,TAF15,516.0,0.026552755634620298,0.7226142783421667
326,SMARCE1,363.0,0.8150615310197347,0.9642773449324696
327,BRCA1,423.0,0.4728588372839352,0.9273213851349061
328,GMPS,325.0,0.3970595822817088,0.9273213851349061
329,KMT2D,452.0,0.23576524914969033,0.8788379491966477
330,SDHD,424.0,0.4629691902107098,0.9273213851349061
331,RB1,328.0,0.42458563387657744,0.9273213851349061
332,MTOR,376.0,0.9806957136301112,0.996386845048193
333,EXT1,477.0,0.11207927582128066,0.8211962324597679
334,SRSF3,444.0,0.2906991776271294,0.9229698889661357
335,LMNA,363.0,0.8150615310197347,0.9642773449324696
336,CASP8,343.0,0.5778526880505068,0.9392291350661244
337,MDM4,332.0,0.4629691902107098,0.9273213851349061
338,CDK4,332.0,0.4629691902107098,0.9273213851349061
339,TFPT,420.0,0.5032136179633455,0.9273213851349061
340,DNM2,344.0,0.5889261199813784,0.9392291350661244
341,TPM3,485.0,0.08580292455786494,0.8211962324597679
342,KRAS,352.0,0.6808204344285134,0.9642773449324696
343,BARD1,399.0,0.740880033244498,0.9642773449324696
344,RAD17,399.0,0.740880033244498,0.9642773449324696
345,XPC,440.0,0.3211660464347833,0.9273213851349061
346,U2AF1,377.0,0.9935646797396482,1.0
347,NF1,457.0,0.20540793252537037,0.8710509010228288
348,POLE,432.0,0.38812895149982196,0.9273213851349061
349,CRTC3,240.0,0.026552755634620298,0.7226142783421667
350,STRN,394.0,0.8025621963186417,0.9642773449324696
351,NFKBIE,393.0,0.8150615310197347,0.9642773449324696
352,CDKN1B,249.0,0.03818621504415061,0.7491511134739696
353,CTNND1,345.0,0.6000965004993302,0.9392291350661244
354,PSIP1,427.0,0.4340031314798142,0.9273213851349061
355,SMAD2,414.0,0.5668782192957027,0.9390460937028815
356,CEP89,443.0,0.2981272022182653,0.9273213851349061
357,NONO,534.0,0.012128244511358516,0.6601230226896564
358,EIF3E,356.0,0.7287270705421485,0.9642773449324696
359,RAC1,390.0,0.8528306044368017,0.9728397014683278
360,PTEN,367.0,0.8655002145455052,0.9754982792912222
361,HSP90AA1,460.0,0.18861506856251276,0.8710509010228288
362,MLLT10,444.0,0.2906991776271294,0.9229698889661357
363,DDX6,283.0,0.1274108564678417,0.8710509010228288
364,FAT1,284.0,0.13148781407960503,0.8710509010228288
365,CALR,376.0,0.9806957136301112,0.996386845048193
366,DDX10,425.0,0.45319594073606306,0.9273213851349061
367,TRIM24,517.0,0.0254724426928377,0.7226142783421667
368,MSI2,393.0,0.8150615310197347,0.9642773449324696
369,BMPR1A,424.0,0.4629691902107098,0.9273213851349061
370,TFE3,368.0,0.8782044876558772,0.9754982792912222
371,STIL,381.0,0.9678317694471874,0.996386845048193
372,NCOA2,422.0,0.4828636645575174,0.9273213851349061
373,CRTC1,270.0,0.08290095511607036,0.8211962324597679
374,SRSF2,378.0,1.0,1.0
375,MAP2K2,460.0,0.18861506856251276,0.8710509010228288
376,FOXO3,337.0,0.5135559376993837,0.9273213851349061
377,SS18,400.0,0.7287270705421485,0.9642773449324696
378,PRCC,394.0,0.8025621963186417,0.9642773449324696
379,PIK3R1,425.0,0.45319594073606306,0.9273213851349061
380,HNRNPA2B1,414.0,0.5668782192957027,0.9390460937028815
