,Edge,U,pval,adj_pvals
1202,SKP1;CCND3,8472.5,2.594307713153218e-20,5.197815099048114e-20
1203,SKP1;CDK4,9626.5,4.660156092920519e-32,1.8375789977567948e-31
1204,SKP1;CDK6,8030.0,5.750179988408476e-15,9.624190374166535e-15
1205,SKP1;PSMD4,8112.0,1.7871744829282038e-16,3.135880692094519e-16
1206,SKP1;AXIN1,3154.0,4.7440633218774475e-07,6.325950923137325e-07
1207,SKP1;SMAD3,8704.0,2.0189110444422568e-22,4.438462023773833e-22
1208,SKP1;PLK1,5948.0,0.016288549028155956,0.01841132077918171
1209,SKP1;PSMF1,10000.0,4.266791616996691e-37,9.81114002629181e-36
1210,SKP1;KEAP1,7226.0,3.218832988669912e-09,4.56944884069975e-09
1211,SKP1;TP53,9382.0,3.5931488253886484e-29,1.1269550836171375e-28
1212,SKP1;HSPA4,5548.0,0.031096486487450562,0.03459538792063768
1213,CHERP;SMNDC1,1115.0,1.9131342634937723e-23,4.3939872311950457e-23
1214,CHERP;PUF60,1742.0,1.0508569900404331e-17,1.9259218700694686e-17
1215,CHERP;RNPS1,229.0,8.644084124740615e-33,3.6839819734212425e-32
1216,ARHGAP1;IQGAP1,9482.0,1.13253049466446e-32,4.759997987670499e-32
1217,ARHGAP1;RASA1,8669.0,1.911594823520693e-20,3.8455531673572435e-20
1218,ARHGAP1;RHOA,1172.5,4.2587650800265243e-23,9.624809080859944e-23
1219,ARHGAP1;CDC42,4630.0,0.2549903690721532,0.26921700738931287
1220,PSME2;USP14,5654.5,0.06667035798259446,0.07280007738478654
1221,PSME2;PSMD4,1280.5,3.4684692194979895e-21,7.155866334436385e-21
1222,PSME2;PSMB10,4702.5,0.01405370496859979,0.01593532200424661
1223,PSME2;STAT1,6770.0,3.698269166225921e-08,5.094620185448805e-08
1224,PSME2;PSME1,841.5,2.3539606775799874e-32,9.538846803103329e-32
1225,PSME2;PSMD2,3301.5,3.753620103660873e-06,4.867399183599591e-06
1226,PSME2;FBXO7,9934.5,5.330765983648804e-34,2.655312275230607e-33
1227,PSME2;PSMB8,3317.5,2.783564068680077e-07,3.7305984044831255e-07
1228,PSME2;UBE2L6,7140.5,4.23133556810229e-12,6.560145892530207e-12
1229,UBE3C;USP14,8807.5,1.0888791099491017e-22,2.4275743403882174e-22
1230,UBE3C;FAM20B,7295.0,3.830968611559108e-10,5.607505869251026e-10
1231,UBE3C;PSMD4,4980.0,0.9586954537561813,0.9633233027453498
1232,UBE3C;PSMD2,7927.0,2.8310547137455214e-14,4.647355467332205e-14
1233,HADH;OXCT1,4760.0,0.32404572416759847,0.33949691101532503
1234,HADH;DECR1,7607.5,4.119550767009901e-13,6.548562412992024e-13
1235,HADH;ECH1,9919.0,1.6697000190681206e-38,8.689031020282128e-37
1236,HADH;HMGCS1,87.0,4.018698777007957e-35,2.653414634902583e-34
1237,HADH;ACAA1,5000.0,1.0,1.0
1238,HADH;ETFB,8756.5,2.681044261341296e-23,6.118597838202439e-23
1239,HADH;ACAT2,4223.0,0.030591235087944684,0.03405244434923198
1240,HADH;SCP2,6480.0,5.29803397170844e-07,7.052751382735403e-07
1241,HADH;ACOT9,233.5,1.8288792424551692e-32,7.511129183707367e-32
1242,PHKB;PYGL,9720.5,3.879761823671671e-32,1.5421565841830612e-31
1243,PHKB;CALM3,8533.5,3.952159181994161e-19,7.584080332259538e-19
1244,PHKB;AGL,5612.0,0.0880827354799684,0.0956527234550453
1245,PHKB;PRKACA,847.5,2.283970898830608e-25,5.709927247076519e-25
1246,PHKB;ITFG1,1999.5,5.998969738315022e-17,1.0721159202456356e-16
1247,MTF2;SUZ12,7990.0,1.3348008898631878e-17,2.4327822670087135e-17
1248,MTF2;EZH2,363.0,3.1535311256156776e-34,1.634628519241154e-33
1249,MTF2;EED,9544.0,4.78739923381769e-32,1.8839964149003943e-31
1250,GTF2A2;TBP,9791.5,1.1737060498722451e-32,4.917380749199925e-32
1251,GTF2A2;CDK7,9647.5,2.792629660121908e-33,1.2451916917454505e-32
1252,GTF2A2;POLR2K,4900.0,0.1583356251099668,0.1698907751790338
1253,GTF2A2;CCNH,1624.5,9.761257469941646e-19,1.846282797399293e-18
1254,FBXO11;MSH6,8594.5,8.148054856969958e-22,1.7381638057883592e-21
1255,FBXO11;TP53,3445.0,4.812502276598735e-05,6.017529719869743e-05
1256,FBXO11;USP7,4200.0,3.221020283834438e-05,4.0609293026985025e-05
1257,FBXO11;PAFAH1B1,4082.0,0.0012749423910809023,0.0015078938865804332
1258,HDAC6;AURKA,5790.5,0.047501806631774605,0.05236054772259436
1259,HDAC6;NR3C1,2629.0,4.396296466921156e-12,6.813225911705788e-12
1260,HDAC6;PIK3CA,9904.0,8.13702668516308e-37,1.4899046546212954e-35
1261,HDAC6;STAT3,8997.0,1.546573009222826e-24,3.729692836266022e-24
1262,HDAC6;TP53,4170.0,0.01435356867627488,0.016266006909646746
1263,HDAC6;EGFR,7048.0,1.1239329610677367e-09,1.6211359814087888e-09
1264,HDAC6;HSPA4,9394.0,5.370309643175608e-29,1.6710916316883975e-28
1265,HDAC6;BAG3,1656.5,4.112634971833248e-18,7.614921026966526e-18
1266,HDAC6;CTTN,9428.0,1.8318631816955845e-30,6.272743622169728e-30
1267,HDAC6;NOTCH1,4499.0,0.08227618724628503,0.08951920785668702
1268,HDAC6;RHOA,9983.0,1.4704355826899002e-35,1.2575365829336818e-34
1269,HDAC6;HSPA8,8063.0,5.3234280441982075e-15,8.921253353730471e-15
1270,HDAC6;SQSTM1,6183.0,0.0019279538250263875,0.002266663905463544
1271,HDAC6;G3BP1,6768.5,4.6255111239960225e-06,5.978397547517735e-06
1272,HDAC6;SIRT3,2418.0,2.2922284872145306e-14,3.7742563142937e-14
1273,HDAC6;SNCA,1155.5,3.509915630772887e-23,7.973415462209518e-23
1274,HDAC6;CDKN1A,2792.5,2.513639751427257e-09,3.5837942382461438e-09
1275,STK25;CAB39,1767.0,1.3486918692104742e-16,2.3759805535534186e-16
1276,PCBD1;SPR,3430.0,8.935984187296501e-06,1.1456018625853374e-05
1277,STXBP1;STX4,9033.0,1.5869477857433387e-23,3.6575632241345593e-23
