,Edge,U,pval,adj_pvals
680,CCL28;CXCL12,146.0,0.18622908570183228,0.5116399091387182
681,CCL28;CXCL9,210.0,0.7678619182460421,0.9235663551266359
682,CCL28;CXCL2,179.0,0.6348987975222775,0.8571284277982694
683,CXCL14;CXCL5,69.0,0.0009729479772982126,0.023085402006803042
684,CXCL14;CXCL11,246.0,0.22272568634900214,0.5537839501056935
685,CXCL14;CXCL12,130.0,0.08318837823372353,0.35789285800552484
686,CXCL14;CXCL9,189.0,0.8272957530673463,0.9429067811294132
687,CXCL14;CXCL2,123.0,0.05582554079077005,0.2877413940217827
688,PYCARD;IL18,250.0,0.18622908570183228,0.5116399091387182
689,PYCARD;CASP1,207.0,0.8273013520254238,0.9429067811294132
690,PYCARD;NLRP3,209.0,0.7875474996229869,0.924512282166115
691,NLRP3;CASP1,189.5,0.8373083970836493,0.9464721122167391
692,CASP1;IL18,250.0,0.18622908570183228,0.5116399091387182
693,CASP1;CASP4,205.0,0.8675028090454214,0.9566967598345986
694,TNFRSF10A;TNFRSF25,190.0,0.8473524274124318,0.9464721122167391
695,TNFRSF10A;TNFRSF10B,279.0,0.03881515045831202,0.22347252065336992
696,CXCL9;CCL2,274.0,0.05263868647079532,0.2785283176795231
697,CXCL9;CXCL8,342.5,0.00021895731356398883,0.011429571768040218
698,CXCL9;CXCL11,355.5,5.4772195028837606e-05,0.008046388534437364
699,CXCL9;CCL19,263.0,0.09760619344790479,0.3849182935534821
700,CXCL9;CCRL2,269.5,0.0683987292423098,0.32656222558980835
701,CXCL9;CXCR6,332.0,0.0006115089077282629,0.019152458990049193
702,CXCL9;CCL4,298.0,0.010652814119744902,0.10297720315753404
703,CXCL9;CXCL2,343.5,0.00019698874456462222,0.011017299071007085
704,CXCL9;CXCL12,282.0,0.032096173122010484,0.20932801169847037
705,HSP90B1;CALR,162.0,0.3622134844502446,0.6934307049499793
706,KIT;KITLG,113.0,0.03009737111136745,0.20142086820684368
707,KIT;CXCL12,79.0,0.0023543189832670947,0.03614572086074775
708,CD36;CAV1,103.0,0.015288575663285961,0.13011907330818379
709,CD36;TLR1,122.0,0.05263868647079532,0.2785283176795231
710,CD36;TLR6,75.0,0.0016652367253152658,0.02963364445276939
711,CAV1;SCARB1,143.0,0.16186814263207427,0.4856044278962228
712,CAV1;DPP4,101.0,0.013256512878193105,0.12211587745441413
713,CXCL1;CCL2,212.0,0.7289358862458033,0.8974585894269375
714,CXCL1;CXCL3,169.0,0.4644204575669916,0.7608520964635553
715,CXCL1;CXCL5,139.5,0.13645080107218005,0.45295426443303693
716,CXCL1;CXCL8,300.5,0.008843282322234289,0.093571487274452
717,CXCL1;CCL20,144.0,0.1696495681864687,0.4995475340178359
718,CXCL1;CXCL2,259.5,0.11731039062951384,0.41562912155162596
719,CXCL8;CCL2,303.5,0.007037690050125305,0.0798624827427263
720,CXCL8;VWF,173.0,0.5294632528012939,0.8034297033787077
721,CXCL8;CXCL5,201.0,0.948838148950299,0.9724349091990631
722,CXCL8;PTGS2,219.0,0.5987287500290663,0.8417276993060696
723,CXCL8;CXCL12,306.0,0.005795500698235304,0.06875571282906429
724,CXCL8;CCL8,320.0,0.0018154451101945145,0.03158874491738455
725,CXCL8;CCL4,331.5,0.0006407839709094648,0.01929745573931196
726,CXCL8;CCL3,336.5,0.00039699561101552136,0.014802264925007295
727,CXCL8;CXCL2,325.5,0.0011151681190789268,0.02494790392110856
728,CCL2;CCL4L2,223.0,0.5294632528012939,0.8034297033787077
729,CCL2;CCRL2,116.0,0.03645573609800801,0.21462286740406217
730,CCL2;CCL20,132.0,0.09273457239445591,0.38216405360452094
731,CCL2;CCL8,233.0,0.3758300026763727,0.6991072359134707
732,CCL2;CCL15,132.0,0.09273457239445591,0.38216405360452094
733,CCL4L2;CCL3L3,219.0,0.5987769201960162,0.8417276993060696
734,CCL4L2;CCL4,254.0,0.15430686720109812,0.47567825597818836
735,CCRL2;CXCL16,104.0,0.016403864402802386,0.13379401903535695
736,CCRL2;CCL19,151.5,0.2377254998201499,0.5674971535340774
737,CCRL2;CCL20,114.0,0.03210183954955019,0.20932801169847037
738,CCRL2;CCL3,200.5,0.9590590640715924,0.9805602171535153
739,CCL20;CXCL3,119.5,0.04528029485814478,0.25691645560816934
740,CCL20;CXCL5,77.5,0.002069564886738847,0.03240938612633035
741,CCL20;CXCL11,306.0,0.005789055481154105,0.06875571282906429
742,CCL20;CCL19,149.0,0.21313835919766166,0.5402412777850775
