,Edge,U,pval,adj_pvals
40,CXCR1;CXCL10,117.0,1.0,1.0
41,CXCR1;CXCL2,117.0,1.0,1.0
42,CD74;CD44,102.0,0.3219678670184576,0.50307479221634
43,CD74;MIF,125.0,0.6664761746343205,1.0
44,CD74;CXCR2,104.0,0.10219563734792074,0.16273190660496933
45,CD74;PDCD11,148.0,0.24967122286074328,0.3925648158187787
46,CD44;CXCR2,117.0,1.0,1.0
47,CD44;CXCL12,117.0,1.0,1.0
48,MIF;CXCR2,164.5,0.0035624724362385857,0.01894932146935418
49,CXCR2;CCL2,117.0,1.0,1.0
50,CXCR2;CXCL6,117.0,1.0,1.0
51,CXCR2;GNAQ,104.0,0.10219563734792074,0.16273190660496933
52,CXCR2;CXCL13,117.0,1.0,1.0
53,CXCR2;CXCL3,117.0,1.0,1.0
54,CXCR2;CXCL5,117.0,1.0,1.0
55,CXCR2;PPBP,117.0,1.0,1.0
56,CXCR2;CXCL10,117.0,1.0,1.0
57,CXCR2;CXCL12,117.0,1.0,1.0
58,CXCR2;GNAI1,130.0,0.3313252794358449,0.5144802475711877
59,CXCR2;CXCL1,117.0,1.0,1.0
60,CXCR2;ARRB1,143.0,0.01676171173368684,0.03255450473260897
61,CXCR2;CCL4,117.0,1.0,1.0
62,CXCR2;CCL3,117.0,1.0,1.0
63,CXCR2;CXCL2,117.0,1.0,1.0
64,CXCR2;CXCL9,117.0,1.0,1.0
65,PDCD11;KRR1,49.5,0.006527119030320622,0.02487542336577056
66,PDCD11;RRP9,54.0,0.01007432972754384,0.027081531525655483
67,PDCD11;MPHOSPH10,49.5,0.006527119030320622,0.02487542336577056
68,PDCD11;IMP4,54.0,0.012193917378658103,0.028490461165089027
69,PDCD11;NOP58,54.0,0.012193917378658103,0.028490461165089027
70,PDCD11;NOL6,49.5,0.006527119030320622,0.02487542336577056
71,PDCD11;WDR3,49.5,0.006527119030320622,0.02487542336577056
72,PDCD11;NOC4L,49.5,0.006527119030320622,0.02487542336577056
73,PDCD11;HEATR1,49.5,0.006527119030320622,0.02487542336577056
74,PDCD11;NOP14,49.5,0.006527119030320622,0.02487542336577056
75,PDCD11;EMG1,49.5,0.006527119030320622,0.02487542336577056
76,PDCD11;WDR36,54.0,0.01007432972754384,0.027081531525655483
77,PDCD11;TBL3,49.5,0.006527119030320622,0.02487542336577056
78,PDCD11;WDR46,54.0,0.012193917378658103,0.028490461165089027
79,PDCD11;FBLL1,63.0,0.017058560479887103,0.03255450473260897
80,PDCD11;NOP56,45.0,0.004937507083913936,0.024300427271912676
81,WDR36;KRR1,40.5,0.0020325480428329437,0.016937900356941198
82,WDR36;RRP9,45.0,0.00324190511362297,0.01841991541831233
83,WDR36;MPHOSPH10,40.5,0.0020325480428329437,0.016937900356941198
84,WDR36;IMP4,59.0,0.021112661500150162,0.036910247377884904
85,WDR36;NOP58,40.5,0.0020325480428329437,0.016937900356941198
86,WDR36;NOL6,45.0,0.00324190511362297,0.01841991541831233
87,WDR36;WDR3,45.0,0.00324190511362297,0.01841991541831233
88,WDR36;NOC4L,45.0,0.00324190511362297,0.01841991541831233
89,WDR36;HEATR1,45.0,0.00324190511362297,0.01841991541831233
90,WDR36;WDR46,62.0,0.026926510909291067,0.044287024521860306
91,WDR36;NOP56,59.0,0.021112661500150162,0.036910247377884904
92,WDR36;NOP14,45.0,0.00324190511362297,0.01841991541831233
93,WDR36;FBLL1,63.0,0.017058560479887103,0.03255450473260897
94,WDR36;TBL3,45.0,0.00324190511362297,0.01841991541831233
95,WDR36;EMG1,40.5,0.0020325480428329437,0.016937900356941198
96,MPHOSPH10;KRR1,52.0,0.009690281349389238,0.027081531525655483
97,MPHOSPH10;RRP9,40.5,0.0020325480428329437,0.016937900356941198
98,MPHOSPH10;FBLL1,58.5,0.011588893959935254,0.028404151862586408
