,Edge,U,pval,adj_pvals
123,BIRC2;BECN1,4811.5,0.6444966825496645,0.6552936630562954
124,BIRC2;CASP7,9421.5,2.561287344546348e-27,5.311053127061941e-27
125,BIRC2;CD40,4298.0,0.08554935204100948,0.09202241139789567
126,BIRC2;GAPDH,6596.5,9.461376780236751e-05,0.00011026626705475327
127,BIRC2;IKBKB,5319.5,0.43345961998091187,0.44852411824910093
128,FBXO7;SKP1,9798.0,8.478251076758555e-32,2.2987423022551546e-31
129,FBXO7;PSMF1,8933.0,5.655707191891608e-22,9.872462332748847e-22
130,HSPA4;FKBP4,10000.0,1.3619420675044384e-34,1.2617800668476723e-33
131,HSPA4;STUB1,3740.0,0.0018683370983163152,0.0020968961174560067
132,HSPA4;NR3C1,10000.0,2.3418619937361233e-34,1.2617800668476723e-33
133,HSPA4;HSPB1,50.0,5.901048822948856e-34,2.3634149854348463e-33
134,HSPA4;DNAJB1,9808.0,2.627907492319731e-32,7.553439021640321e-32
135,HSPA4;DNAJB6,9926.5,1.0096275997736876e-33,3.766412180716026e-33
136,HSPA4;DNAJA3,1058.5,2.0843126957549468e-22,3.687270665808639e-22
137,HSPA4;TP53,1577.0,4.7484175427521174e-17,7.232628264925522e-17
138,HSPA4;ERBB2,0.0,2.031746492903213e-34,1.2617800668476723e-33
139,HSPA4;EGFR,5208.5,0.6086737918652714,0.6216745913031704
140,HSPA4;TOMM70,13.5,1.4286477069219394e-34,1.2617800668476723e-33
141,HSPA4;TLR4,304.0,1.687783530684315e-30,4.1420255232034974e-30
142,HSPA4;TJP1,284.0,8.33160512471377e-31,2.0835614717588478e-30
143,HSPA4;CD40,9786.0,1.2361741910746196e-31,3.3062421585012704e-31
144,HSPA4;EIF4G1,330.5,1.6812394655164143e-30,4.132392331129131e-30
145,HSPA4;HSPA8,4239.0,0.04500809212480078,0.04888008903849665
146,HSPA4;AKT1,670.0,2.8288530609074486e-26,5.600916098007471e-26
147,HSPA4;UBQLN2,21.5,3.854262919165158e-34,1.6572280344530298e-33
148,HSPA4;SRC,16.0,2.6469019633859914e-34,1.2994625267516764e-33
149,HSPA4;CYCS,8721.0,3.55681283703433e-20,5.914278879705135e-20
150,HSPA4;HIF1A,8662.0,2.5534930062749243e-19,4.1158447026576413e-19
151,HSPA4;DNAJB2,3852.5,0.004594560947095405,0.005102193648498627
152,HSPA4;HDAC6,10000.0,2.0700956705499352e-34,1.2617800668476723e-33
153,HSPA4;HSPD1,859.0,2.556549224662861e-24,4.762968921508848e-24
154,HSPA4;BECN1,0.0,1.2093713373727946e-34,1.2617800668476723e-33
155,HSPA4;HSPA1A,10000.0,1.6090257325499556e-34,1.2617800668476723e-33
156,HSPA4;GAPDH,4761.5,0.5545751245060402,0.5686286851660374
157,HSPA4;CASP3,0.0,1.7425115490980953e-34,1.2617800668476723e-33
158,HSPA4;BAG3,10000.0,1.1916405103716103e-34,1.2617800668476723e-33
159,SDHB;TRAP1,9536.5,5.423399480441347e-29,1.2173718890663507e-28
160,SDHB;CYCS,9147.5,2.154700113389285e-24,4.0285743826164596e-24
161,SDHB;ACLY,1.5,2.096029399471697e-34,1.2617800668476723e-33
162,CLTB;CLTC,899.0,9.560059048369566e-24,1.748061781961434e-23
163,P4HA2;COL1A1,8091.0,3.089671437771689e-14,4.436307123570269e-14
164,P4HA2;LAP3,9658.0,4.766159578003892e-30,1.139545426377294e-29
165,PPP1R13B;TP53,9935.5,5.6110184228214955e-34,2.264497972177064e-33
166,NFE2L2;HMOX1,9989.0,3.3775778529111974e-34,1.529694944775872e-33
167,NFE2L2;JUN,6186.0,0.0036104129349150125,0.00402346865204512
168,NFE2L2;SQSTM1,9674.5,2.6914450990155234e-30,6.544068360934509e-30
169,NFE2L2;KEAP1,1601.0,5.664097702740991e-17,8.619041634450612e-17
170,NFE2L2;NOTCH1,7732.0,1.971019814719359e-11,2.681266610023404e-11
171,NFE2L2;AKT1,1053.5,4.319270251213489e-22,7.564715267941049e-22
172,NUP93;NUP85,21.5,4.6834887860272395e-36,4.110505642001618e-34
173,NUP93;NUP133,8177.0,1.0171716053769556e-18,1.6213098922069048e-18
174,NUP93;RAE1,9651.5,1.480926945334372e-30,3.662856927488462e-30
175,NUP93;NUP62,0.0,2.0969244378366447e-38,1.1029822543020751e-35
176,NUP93;NUP88,6462.0,7.250246132277146e-05,8.481014378601437e-05
177,KAT6A;TP53,9937.5,1.326557623638925e-33,4.7850896136212196e-33
178,KAT6A;KAT6B,117.0,4.6673681163039315e-33,1.4849005821628233e-32
179,PXN;CSK,4342.0,0.10395883447071355,0.11099258511149254
180,PXN;SORBS3,1094.0,1.0442002757357713e-21,1.7988515667151167e-21
181,PXN;PTPN12,517.0,3.7272843785979432e-28,7.905449932026283e-28
182,PXN;SRC,389.5,4.035049034200852e-30,9.691487634655928e-30
183,PXN;PTK2,0.0,2.2236909633140329e-35,1.2617800668476723e-33
184,PXN;ILK,7337.5,8.671999316623996e-09,1.1125540586693224e-08
185,PXN;PTK2B,3951.5,0.008308139835546723,0.009187277267338983
186,PXN;SHC1,7016.0,4.333685802596485e-07,5.293000152087657e-07
187,PXN;CDC42,8217.5,2.0424698345626487e-15,3.0065460811006154e-15
188,PXN;FYN,25.5,3.976548639878746e-34,1.691372979441688e-33
189,PXN;CRKL,6490.5,0.00021322884564880251,0.00024686362320895845
190,PXN;RHOA,4197.5,0.04779829710212833,0.05186582857917942
191,PXN;CTTN,199.0,2.8936481518883407e-32,8.287072202685665e-32
192,PXN;CRK,214.5,5.848822204994189e-32,1.613538713195949e-31
193,PXN;RASA1,0.5,1.4349795698721773e-34,1.2617800668476723e-33
194,PXN;AKT1,228.5,1.2994343987853655e-31,3.4695558058939203e-31
195,MEF2C;PTK2,1660.5,3.0504374897072347e-16,4.571310882011411e-16
196,DNTTIP2;HEATR1,5660.5,0.09414897365040142,0.10113484031336518
197,DNTTIP2;RPS6,7785.5,6.172806642978833e-12,8.477536016205918e-12
198,DNTTIP2;UTP14A,2458.0,5.082520317102543e-11,6.866624195537511e-11
199,DNTTIP2;RPS5,4150.0,0.03660915355487415,0.04003412634067319
200,CSNK1A1;AXIN1,7.5,2.4738074477901016e-34,1.2715531441735442e-33
201,CSNK1A1;TP53,603.0,5.5534852793514356e-27,1.1307612607505246e-26
202,CSNK1A1;RRP12,9824.0,4.231605981710919e-32,1.1966799711720125e-31
203,CRKL;EGFR,93.0,2.152097614557262e-33,7.35067107309818e-33
204,CRKL;STAT5B,4130.0,0.03285041048689233,0.03599857482521951
205,CRKL;CRK,4337.5,0.08052252312075889,0.08673347541608023
206,CRKL;PTK2,510.0,1.4785427651630205e-28,3.2270269480321527e-28
207,CRKL;SHC1,9909.5,1.5829229088854877e-33,5.563145546149888e-33
208,CRKL;PTK2B,2600.5,4.0456994002783285e-09,5.220043870514475e-09
209,CRKL;IGF1R,2115.0,8.168637921935576e-13,1.142740305036732e-12
210,CRKL;FRS2,10000.0,5.016642665432596e-35,1.2617800668476723e-33
211,CRKL;SRC,2590.0,1.3413647412255858e-09,1.7507639054209878e-09
212,CRKL;MAPK9,6.5,2.2740975292059894e-34,1.2617800668476723e-33
213,CRKL;ABL1,9219.5,5.298777991084513e-25,1.004984575712904e-24
214,SMARCA4;NR3C1,10000.0,2.420202147512721e-34,1.2645956916473754e-33
215,SMARCA4;SMARCC1,159.5,5.5193175605553596e-33,1.7384197825461793e-32
216,SMARCA4;DNMT3A,3.0,1.1751226030211533e-34,1.2617800668476723e-33
217,SMARCA4;RB1,6032.5,0.011403571617369003,0.012575007695463512
218,SMARCA4;TP53,10000.0,1.8479340191782444e-34,1.2617800668476723e-33
219,SMARCA4;PPARG,0.0,9.079696028971665e-35,1.2617800668476723e-33
220,SMARCA4;EZH2,6607.5,7.396097849188455e-05,8.645216597051395e-05
221,SMARCA4;STAT1,9426.0,2.789080926030529e-27,5.7758132562679456e-27
222,SMARCA4;BRCA1,7130.0,1.5217300270962973e-07,1.877474576042187e-07
223,SMARCA4;SMARCD2,149.0,6.894387499267153e-33,2.135550296553028e-32
224,SMARCA4;HDAC2,9998.5,1.9578987800391906e-34,1.2617800668476723e-33
225,SMARCA4;BCL7B,92.5,2.9250263980663863e-33,9.723261032719135e-33
226,SMARCA4;KDM3A,6337.0,0.00087273600243558,0.0009829960113085976
227,PYGL;AGL,9125.5,2.9768995583036676e-24,5.53303592815452e-24
228,PYGL;PGM1,0.0,1.6084752648454609e-34,1.2617800668476723e-33
229,PYGL;PHKG2,9941.0,1.2286013501959666e-33,4.498220256633957e-33
230,PYGL;PHKB,10000.0,1.971933896476334e-34,1.2617800668476723e-33
231,PYGL;CALM3,514.5,4.909632635699136e-28,1.0399195032393607e-27
232,EGR1;TP53,4735.0,0.5167987934471386,0.5312758931984266
233,EGR1;JUN,1611.0,3.721816545712586e-17,5.701967484596564e-17
234,EGR1;FOS,5009.5,0.9813282179219696,0.9825735583000432
235,EGR1;PPARG,9994.0,2.7766368689002337e-34,1.3277372664013844e-33
236,EGR1;TRIB1,571.5,1.3527291544239482e-27,2.838572613937487e-27
237,PHGDH;GAPDH,4710.0,0.4773567577699096,0.4920110801834862
238,BECN1;PIK3C3,36.5,3.8402685448711373e-34,1.6557223398378836e-33
239,BECN1;TP53,0.0,1.8999795532008659e-34,1.2617800668476723e-33
240,BECN1;ERBB2,5187.0,0.6432046032322991,0.6544015885883739
241,BECN1;ATG3,2964.0,5.879404515206523e-07,7.136692557689149e-07
242,BECN1;CASP3,0.0,1.7202403326926138e-34,1.2617800668476723e-33
243,BECN1;PIK3R4,2817.5,7.561455971304646e-08,9.439855635062287e-08
244,BECN1;SQSTM1,4151.5,0.03670464184022375,0.040110751263069996
245,BECN1;ABL1,7219.0,5.3433866332948817e-08,6.691955640745494e-08
246,BECN1;AKT1,5538.5,0.18448307404953446,0.19511681692370333
247,RFC5;RFC2,8899.5,8.841846717674307e-24,1.6204917677688802e-23
248,RFC5;RPA3,6645.5,2.2393690877268572e-05,2.6410496415792082e-05
249,RFC5;RPA1,9929.0,6.649095781510013e-35,1.2617800668476723e-33
250,RFC5;RAD9A,6692.5,2.6059121246815477e-05,3.0618982373398974e-05
251,RFC5;PCNA,10000.0,4.08955373405731e-35,1.2617800668476723e-33
252,RFC5;MCM3,4402.0,0.1311842872671061,0.13949380411556161
253,SMC1A;PLK1,7958.0,2.25139699949044e-13,3.172057558210638e-13
254,SMC1A;BRCA1,376.5,5.355135077365134e-30,1.274570611173783e-29
255,SMC1A;SMC3,10000.0,3.6921965821365184e-35,1.2617800668476723e-33
256,SKP1;NFKBIA,7904.5,1.181875906814138e-12,1.6460725339388436e-12
257,SKP1;CCND1,5635.0,0.11807234927529292,0.12572076056438072
258,SKP1;CDKN1B,8918.0,8.310025005850085e-22,1.4410131273880697e-21
259,SKP1;MYCBP2,4786.5,0.602176127526864,0.6162347141617324
260,SKP1;CDK2,664.5,2.4471792286297808e-26,4.8574199028651497e-26
261,SKP1;NFKBIB,608.0,6.735105528442016e-27,1.366066391244409e-26
262,SKP1;FBXO11,9899.5,3.147689630483476e-33,1.0305091777806899e-32
263,SKP1;CCNA2,800.5,8.836619799588774e-25,1.6659720482378835e-24
264,SKP1;FBXO21,72.0,4.366094005975216e-34,1.8372523577143707e-33
265,SKP1;CDKN1A,3543.0,0.000336472323777432,0.00038727449082479043
266,SKP1;SMAD3,63.0,9.342525953060252e-34,3.510120465221209e-33
267,SKP1;KEAP1,8980.5,1.713767613977984e-22,3.038567747030628e-22
268,STAT1;NFKBIA,4854.5,0.7217015139232554,0.7309659749492279
269,STAT1;STAT3,9900.0,2.549890326201685e-33,8.561121137757999e-33
270,STAT1;IFNAR1,0.0,1.585249119442329e-34,1.2617800668476723e-33
271,STAT1;EGFR,5098.5,0.8100159226114323,0.8162229411755045
272,STAT1;UBE2L6,2155.0,4.894321803618143e-13,6.871209791912304e-13
273,STAT1;STAT5B,7417.5,3.024999477924742e-09,3.9094587847381185e-09
274,STAT1;FOS,8055.5,7.078290307974851e-14,1.0108182901343271e-13
275,STAT1;PRKCD,10000.0,2.3446404946637778e-34,1.2617800668476723e-33
276,STAT1;PTK2,6920.5,2.6633053620389755e-06,3.1838605009829567e-06
277,STAT1;AKT1,6547.0,0.00015276548655880932,0.00017738332434863953
278,STAT1;PSMB8,7655.0,5.873226924788129e-11,7.914561987460006e-11
279,STAT1;TLR4,10000.0,1.8955615679781033e-34,1.2617800668476723e-33
280,STAT1;BRCA1,238.0,2.221195017536629e-31,5.82233511241329e-31
281,STAT1;SRC,10000.0,2.394259796971392e-34,1.2617800668476723e-33
282,STAT1;JUN,3534.5,0.00031374954006183173,0.00036164848372357227
283,TOP2A;AURKA,1800.0,1.3070418856017488e-18,2.0770514556692443e-18
284,TOP2A;CCNB1,240.0,5.268969171633072e-35,1.2617800668476723e-33
285,TOP2A;CENPE,9100.0,1.591192568360223e-31,4.227107530088269e-31
286,TOP2A;BUB1B,9024.0,5.7686683259142366e-27,1.1715519457262118e-26
287,TOP2A;CCNB2,3300.0,1.7433083529040262e-10,2.3234295446643185e-10
288,TOP2A;MELK,5000.0,1.0,1.0
289,TOP2A;PLK1,0.0,2.3462079914825822e-36,3.0841175550891264e-34
290,TOP2A;UBE2C,8020.0,2.4264888861063435e-20,4.051851282831545e-20
291,TOP2A;CDC20,6311.0,0.00026749357464093943,0.00030878190254820956
292,TOP2A;CDK1,959.0,3.5485544787950483e-26,6.999523709423232e-26
293,TOP2A;CHEK1,869.0,3.308332133855053e-25,6.305009791332456e-25
294,TOP2A;CCNA2,3420.0,9.558282163572342e-06,1.1298104310200117e-05
295,TOP2A;NUSAP1,9145.0,1.474771591431876e-31,3.924434352916527e-31
296,RUVBL1;TBP,2200.0,6.783055209436691e-12,9.307531409122695e-12
297,RUVBL1;PIH1D1,1601.0,4.7324129468900086e-17,7.215215101635202e-17
298,RUVBL1;TEX10,9979.0,1.1123057391607153e-34,1.2617800668476723e-33
299,RUVBL1;VPS72,1316.5,3.951433943554495e-20,6.556638026213452e-20
300,ETS1;TP53,35.0,6.2364877317201975e-34,2.4726576986569026e-33
301,ETS1;NFKB2,904.0,9.169591328346585e-24,1.6786096422425652e-23
302,ETS1;JUN,721.0,5.521975168938371e-26,1.0797616873091388e-25
303,ETS1;GATA3,9999.0,2.13304792802428e-34,1.2617800668476723e-33
304,MBTPS1;ATF6,8237.5,1.5865998146339354e-15,2.3464428373873946e-15
305,PLK1;AURKA,0.0,7.447499357266066e-36,6.1853442030346596e-34
306,PLK1;MYBL2,513.0,3.457323185383675e-29,7.816126055208365e-29
307,PLK1;CDC25B,9854.5,9.923589932621703e-33,2.994153903188728e-32
308,PLK1;CCNB1,0.0,4.688789705705268e-36,4.110505642001618e-34
309,PLK1;CENPE,0.0,2.1538871645363692e-36,3.0841175550891264e-34
310,PLK1;TP53,2674.0,1.1224650193616256e-08,1.433050000447124e-08
311,PLK1;BUB1B,0.0,1.344623283995509e-37,3.5363592369081884e-35
312,PLK1;CCNB2,0.0,9.364237865470237e-37,1.8470959189640044e-34
313,PLK1;BRCA1,6483.0,0.00010652870189970724,0.00012406073180644872
314,PLK1;CDC20,118.0,1.595741761216991e-34,1.2617800668476723e-33
315,PLK1;CHEK2,221.5,6.53046458834641e-32,1.795308905994884e-31
316,PLK1;SMC3,10000.0,1.5258558591607481e-34,1.2617800668476723e-33
317,PLK1;CSNK1E,1447.5,3.4065146281448147e-18,5.343419565817612e-18
318,PLK1;PCM1,9695.0,1.5255048473998582e-30,3.767209153672889e-30
319,PLK1;UBE2C,0.0,3.453913381011874e-38,1.3625688288091842e-35
320,PLK1;CDK1,0.0,1.0010534650507648e-35,7.311116509866514e-34
321,PLK1;TP53BP1,7597.5,1.9317921193097194e-10,2.572462417106107e-10
322,PLK1;CCNA2,59.5,1.1295635431705842e-35,7.749788135318182e-34
323,PLK1;CCP110,10000.0,1.7410247139574401e-34,1.2617800668476723e-33
324,GNAI1;GNB5,2843.0,1.1472088377520594e-07,1.4254295637580709e-07
325,GNAI1;PIK3R3,3860.0,0.0051064512544731315,0.005654722862848141
326,GNAI1;ADRB2,723.0,8.075438557348836e-26,1.5712752211462966e-25
327,GNAI1;GNAI2,9827.0,6.063020434762745e-34,2.4221382901406612e-33
328,GNAI1;NRAS,1364.5,5.182411321670773e-19,8.30238077725531e-19
329,GNAI1;SRC,271.0,4.9417893978294615e-31,1.2597970387358465e-30
330,GNAI1;CXCR4,2981.0,7.518321866910315e-07,9.112067516117111e-07
331,GNAI1;LYN,10000.0,2.160381095230172e-34,1.2617800668476723e-33
332,GNAI1;PLCB3,386.5,1.3472226185672854e-29,3.1126168259138744e-29
333,GNAI1;IGF1R,138.0,8.776937589180501e-33,2.663462983793621e-32
334,NUP88;NUP85,1189.0,1.9249531818459857e-25,3.695348079018206e-25
335,NUP88;NUP133,3732.5,0.0004932284311072861,0.0005639959886139836
336,NUP88;RAE1,9913.0,1.617205132581234e-33,5.670999331584861e-33
337,NUP88;NUP62,656.0,4.491339803099068e-31,1.148676533110264e-30
338,EIF4G1;EIF5,26.5,2.6262082577636124e-34,1.2994625267516764e-33
339,EIF4G1;HSPB1,4.5,2.248633345965449e-34,1.2617800668476723e-33
340,EIF4G1;EIF4EBP1,126.5,6.368639070956314e-33,1.9861091806262974e-32
341,EIF4G1;RPS6,9999.5,1.977843596541186e-34,1.2617800668476723e-33
342,EIF4G1;G3BP1,3831.0,0.00397901695659902,0.0044311141549140814
343,EIF4G1;HSPA8,9640.0,5.507819568820402e-30,1.3089366384937642e-29
344,EIF4G1;MKNK1,3790.5,0.002972006972616656,0.003314365372995819
345,EIF4G1;RPS5,9881.5,7.087586659124111e-33,2.1886911444418487e-32
346,IFNAR1;STAT3,4.0,1.6367833602621346e-34,1.2617800668476723e-33
347,RSU1;ILK,4330.0,0.09065698320293585,0.09745008139934111
348,BAX;TP53,230.0,1.823245703279627e-31,4.81117344444022e-31
