,Gene,U,pval,adj_pvals
75,ARHGEF2,7646.0,1.0098974300192074e-10,1.3263895021049988e-10
76,TLE1,575.5,2.4371866557643945e-27,5.2257816200343534e-27
77,CALM3,9851.5,2.0579184057193578e-32,6.200656111350484e-32
78,NUP85,2837.0,9.840163834420628e-08,1.229353801536019e-07
79,ALDOC,6975.5,1.2973629972426571e-06,1.5864306146654243e-06
80,STMN1,3687.5,0.0013330256592344557,0.0015061883061448138
81,CDC20,2.0,2.6994335654788584e-34,1.6156259915279295e-33
82,LAMA3,2.5,4.662086954100492e-35,1.6156259915279295e-33
83,INPP1,9678.5,2.7839657719836228e-30,7.013159676964209e-30
84,NFATC4,1894.0,2.669067221255668e-14,3.809411730646635e-14
85,CDK1,1311.5,2.0342869949731093e-19,3.3855823273740196e-19
86,KDM5A,757.0,3.4216880297346047e-25,6.7699492777152475e-25
87,PARP2,713.0,1.127659685742008e-25,2.260222239682894e-25
88,NFKB2,6178.5,0.003949506015064914,0.004408528505919916
89,USP7,5663.0,0.1054035833741717,0.11326585532748987
90,BRCA1,1.0,2.626049254748787e-34,1.6156259915279295e-33
91,RHEB,9478.0,7.2091628043831825e-28,1.5750824894884584e-27
92,CDC42,9997.5,2.754969213938745e-34,1.6156259915279295e-33
93,PRKACA,9959.5,8.556205537337567e-34,3.5858279570114714e-33
94,CIRBP,4558.0,0.2751172658584442,0.288904463691897
95,CTNND1,10000.0,2.5385801897003226e-34,1.6156259915279295e-33
96,NPRL2,9919.5,2.2319654532285013e-33,8.433902245396221e-33
97,PSMD10,691.5,6.48419841047089e-26,1.3226617111624249e-25
98,COASY,4254.0,0.06666214842946203,0.07230882453172234
99,CDH3,0.0,2.392909042392437e-34,1.6156259915279295e-33
100,ERBB3,4428.0,0.16232735053785408,0.17242605667730582
101,MAT2A,9738.0,4.431923178469325e-31,1.2089447250144136e-30
102,NFKBIA,872.5,6.420878930766108e-24,1.2385042623778978e-23
103,MIF,9786.0,1.3271542116583268e-31,3.776430241783937e-31
104,UBE2L6,5942.0,0.018317023208262034,0.020105113569068567
105,TIMELESS,8547.0,4.3811606490167674e-18,6.988633422826055e-18
106,PIP4K2B,3264.0,2.0859422765585765e-05,2.491241941693015e-05
107,TBPL1,78.0,2.5641369119160885e-33,9.532799325752555e-33
108,DNMT1,9040.0,5.477268685068562e-23,1.0140646039424125e-22
109,MYBL2,1203.5,1.6027469504266856e-20,2.726444074342074e-20
110,GAPDH,7523.5,7.053739782404756e-10,9.134196740698293e-10
111,SIRT3,3377.5,7.352879456391018e-05,8.581461846572808e-05
112,UBE2A,2014.5,1.818036665611511e-13,2.5552283623381295e-13
113,HSD17B10,9874.5,1.0134786455936503e-32,3.244539275129672e-32
114,TICAM1,9878.5,9.201078767624569e-33,2.9662218964160324e-32
115,CAST,322.0,1.5388945426662818e-30,3.919504884912463e-30
116,ELAVL1,84.5,3.0555090692626006e-33,1.1091257330157944e-32
117,IDE,3.0,2.0667064580759585e-34,1.6156259915279295e-33
118,STAP2,8998.5,1.185432202375421e-22,2.160016779822407e-22
119,SMAD3,3394.5,8.786114957233326e-05,0.00010228280291122635
120,BHLHE40,5262.5,0.5208719202872203,0.5408152145324517
121,STX4,8526.0,5.836465066494127e-18,9.214419163197921e-18
122,HPRT1,9533.0,1.539181224177431e-28,3.461280704125833e-28
123,UTP14A,287.0,1.0823919266687612e-30,2.819111176238977e-30
124,DFFB,10000.0,2.031631341080108e-34,1.6156259915279295e-33
125,PTPRC,0.0,2.1572049508571263e-34,1.6156259915279295e-33
126,PSMD4,154.5,2.431350349361278e-32,7.278263058802267e-32
127,COL1A1,2294.5,3.6068837515601275e-11,4.778084509969019e-11
128,DHDDS,3282.0,2.2884449451152792e-05,2.726028733070139e-05
129,NCOA3,934.5,3.004574790127234e-23,5.607728656877146e-23
130,TJP1,78.5,2.6402888909072763e-33,9.737385429666034e-33
131,HSPB1,3.0,2.7843991793147153e-34,1.6156259915279295e-33
132,DNAJB1,8470.5,2.2116443519940903e-17,3.4099265761514233e-17
133,ADAM10,4346.0,0.10991705047625681,0.11784130295245207
134,PIH1D1,1601.0,4.7324129468900086e-17,7.22398135270296e-17
135,ABL1,9676.5,3.097525686103187e-30,7.760648593986789e-30
136,NOLC1,9908.0,1.347955517394048e-33,5.311175158279112e-33
137,STAT5B,8937.0,6.56152634582954e-22,1.163409094395161e-21
138,DNAJA3,7778.5,9.560401926244465e-12,1.2886974526311982e-11
139,GFPT1,0.0,2.447384080492343e-34,1.6156259915279295e-33
140,HYOU1,7571.0,2.507438399745374e-10,3.274586692018746e-10
141,GPC1,9956.5,5.236995027952987e-34,2.366916380280713e-33
142,MELK,115.0,5.5348795767974136e-33,1.8624667773019034e-32
143,KEAP1,6956.0,1.761593336829155e-06,2.142729626063959e-06
144,CCNH,9984.0,4.124041908661968e-34,2.0151184363650278e-33
145,SMC3,10000.0,2.093442455614915e-34,1.6156259915279295e-33
146,DRAP1,10.0,2.487495030223697e-34,1.6156259915279295e-33
147,CYCS,636.0,1.5243188964126693e-26,3.179687833693396e-26
148,MAPKAPK5,995.5,1.2290422248517312e-22,2.230663250616725e-22
149,TCEA2,10000.0,2.530867750988254e-34,1.6156259915279295e-33
150,RPP38,1988.0,1.8043085155042607e-13,2.543688763447903e-13
151,MAPKAPK3,7044.5,5.842721473383789e-07,7.221165145388544e-07
152,HMGCS1,2438.5,3.78694490773784e-10,4.9315864476473e-10
153,RPA3,0.0,2.139575032767535e-34,1.6156259915279295e-33
154,MAPK13,10000.0,2.533293277595438e-34,1.6156259915279295e-33
155,RBM34,2032.0,3.886709278477853e-13,5.413211412019004e-13
156,PIK3R3,191.0,7.126210196475661e-32,2.040486273649242e-31
157,CCNB1,9659.0,5.0807852677484186e-30,1.2392814859428683e-29
158,VDAC1,2696.5,1.8083008633913237e-08,2.296492281056199e-08
159,CASP2,8140.5,1.6305713408417058e-14,2.3344515159255476e-14
160,TP53BP2,9218.0,4.671718945021288e-25,9.164520994275803e-25
161,HSPA8,1013.0,2.0057600731852934e-22,3.597880909488017e-22
162,RFC2,6273.5,0.001840558525234785,0.0020695060491054537
163,CDK7,139.5,1.5918576899525608e-32,4.859909901113447e-32
164,PDGFA,9945.5,3.4566255786998453e-34,1.7705604353118096e-33
165,UBE2C,499.0,3.3819878923494613e-28,7.459791475469386e-28
166,FBXO11,9899.5,3.147689630483476e-33,1.1248720307386685e-32
167,OXA1L,2545.5,1.8996122797990965e-09,2.425820667555079e-09
168,MTA1,9998.0,2.185989707574876e-34,1.6156259915279295e-33
169,GTF2E2,0.0,2.2878650359443893e-34,1.6156259915279295e-33
170,AXIN1,5523.5,0.2011663499991112,0.21319008586112706
171,IGF1R,8271.5,1.3196723856769146e-15,1.9313300628478022e-15
172,POLR2K,8793.0,1.8576114453138415e-20,3.148378221653239e-20
173,GNAI2,9302.0,7.610481609375171e-26,1.5455647673664994e-25
174,KAT6B,117.0,4.6673681163039315e-33,1.593819778974898e-32
175,PAK1,615.5,8.802862878667994e-27,1.8530227338200663e-26
176,CBLB,6975.5,1.371210924440312e-06,1.6722969210766768e-06
177,PGM1,0.0,1.6084752648454609e-34,1.6156259915279295e-33
178,GRWD1,0.0,2.2973202904230557e-34,1.6156259915279295e-33
179,RRAGA,25.0,4.389963845433616e-34,2.0516039097882244e-33
180,CDK2,9984.0,4.115047969631342e-34,2.0151184363650278e-33
181,PGRMC1,5.0,2.5444924628456237e-34,1.6156259915279295e-33
182,ATF1,0.0,1.2294755778316837e-34,1.6156259915279295e-33
183,PRKAG2,9887.0,7.217375504661141e-33,2.3765786483205615e-32
184,MNAT1,93.5,4.08640529440331e-33,1.4164156697142302e-32
185,HES1,8537.0,4.2369975957717795e-18,6.782138512676355e-18
186,KTN1,225.5,1.3352670919973574e-31,3.776430241783937e-31
187,NR3C1,10000.0,2.5572411285812604e-34,1.6156259915279295e-33
188,FKBP4,10000.0,2.5395816238463107e-34,1.6156259915279295e-33
189,CENPE,1018.0,1.9777338086835218e-22,3.561465960168373e-22
190,HSPA1A,10000.0,2.3949354525780965e-34,1.6156259915279295e-33
191,MKNK1,3790.5,0.002972006972616656,0.0033254738213016467
192,PTGS2,1006.0,1.669173338586985e-22,3.0176035650533334e-22
193,PTPRF,9999.5,2.2039739001328346e-34,1.6156259915279295e-33
194,PSMD9,9935.0,1.193468484494907e-33,4.743008373725449e-33
195,SCARB1,4631.5,0.36843719492518734,0.38427499289708456
196,TP53BP1,10000.0,2.547032897747579e-34,1.6156259915279295e-33
197,BAG3,10000.0,2.464280272825597e-34,1.6156259915279295e-33
198,CSNK1E,5320.5,0.43416026373122496,0.4518010870882499
199,DDX42,1492.0,6.301680344056045e-18,9.914930507200808e-18
200,CHEK1,9827.5,4.0989616049587475e-32,1.188441069110681e-31
201,LYN,10000.0,2.5501917625661765e-34,1.6156259915279295e-33
202,PIK3C3,9836.0,3.1390606589363893e-32,9.276326690831254e-32
203,PLOD3,1416.5,1.2549712686773944e-18,2.0662205530724245e-18
204,USP1,6261.0,0.0007280064039493048,0.0008307201787639345
205,GATA3,8817.5,1.0833685992861559e-20,1.8497515713737698e-20
206,CDK4,7730.5,2.5337902895578617e-11,3.3759460216363416e-11
207,POLD4,1318.5,2.114899702917526e-19,3.507081881456761e-19
208,ACAT2,5902.0,0.027537040661942805,0.03001081736443412
209,HMGCR,10000.0,2.4712376993122256e-34,1.6156259915279295e-33
210,ALDH7A1,117.5,8.030689115378995e-33,2.623042212243578e-32
211,MRPS2,9990.0,3.1172326178145335e-34,1.6533543060493816e-33
212,DDX10,7110.5,2.4814228116400036e-07,3.0750965488334456e-07
213,CRYZ,8888.5,1.6060273994790272e-21,2.8044645119690586e-21
214,PNP,896.0,1.1146035367437822e-23,2.1145359277320313e-23
215,ATP1B1,4.0,2.150827640691414e-34,1.6156259915279295e-33
216,TEX10,9979.0,1.1123057391607153e-34,1.6156259915279295e-33
217,HK1,480.5,2.3712915514104134e-28,5.306628180583498e-28
218,PSMF1,0.0,2.4584507735417885e-34,1.6156259915279295e-33
219,FHL2,9974.0,4.941484500918589e-34,2.255469658340069e-33
220,RPS6KA1,2025.5,3.353400736965582e-13,4.684599211336767e-13
221,PAFAH1B3,902.5,1.0685452951080325e-23,2.0355346324165413e-23
222,HIF1A,1429.5,2.6906163318417242e-18,4.367514538658573e-18
223,DCK,361.5,4.7937171247404245e-30,1.1817666280777197e-29
224,CCP110,9968.5,5.986615728172791e-34,2.6036130666864688e-33
225,CTSL,7881.5,1.9083102469786817e-12,2.610477815599918e-12
226,LPGAT1,2352.5,4.121245629863332e-11,5.443823023974201e-11
227,RPA2,9623.5,1.3553758438906288e-29,3.237452145251709e-29
228,PSMB8,108.5,6.317299168474286e-33,2.110344142512062e-32
229,WFS1,59.0,1.4597391713073788e-33,5.702879304853404e-33
230,ZMYM2,1336.0,4.9336289409146177e-20,8.240590368701589e-20
231,TXLNA,6981.0,9.139337802685911e-07,1.1235292605435213e-06
232,RB1,1588.5,7.777326183196839e-17,1.1793905823860994e-16
233,ACBD3,6698.5,2.8068801287903152e-05,3.3349787097225133e-05
234,SRC,9867.5,1.3017945408737923e-32,4.082498526141621e-32
235,CAT,9965.5,2.7355983280720207e-34,1.6156259915279295e-33
236,PRKCD,9549.0,1.064716353204178e-28,2.4179026543208184e-28
237,HADH,8.5,3.2480176820827085e-34,1.6824001701574477e-33
238,SUPV3L1,1965.0,1.033466531199225e-13,1.4614358002541188e-13
239,PSMB10,0.0,2.5368643397342995e-34,1.6156259915279295e-33
240,CSNK2A2,9701.5,1.3600147854038004e-30,3.5026079110120224e-30
241,MAP3K4,9648.5,6.34226023481095e-30,1.5388326148672884e-29
242,MALT1,9999.0,2.5490833866322507e-34,1.6156259915279295e-33
243,GNB5,1499.5,1.2032753982271433e-17,1.8677102982582932e-17
244,ATG3,9730.0,6.722511121215401e-31,1.7810790959082182e-30
245,ATF6,1478.0,7.404486843809731e-18,1.1610436853728864e-17
246,PWP1,532.0,8.916092943625151e-28,1.9297271582212182e-27
247,CASP7,275.5,7.931036792431714e-31,2.077390887108534e-30
248,CDKN1B,10000.0,2.5411560831054835e-34,1.6156259915279295e-33
249,RFNG,1099.5,9.0017046128382e-22,1.5899562553710382e-21
250,MUC1,4870.5,0.7525420189539022,0.7607935761792739
251,WDR61,61.0,1.4772069029464456e-33,5.7226250609942134e-33
252,TMEM97,9594.5,2.8027636317920624e-29,6.558751442924572e-29
253,NUSAP1,7976.5,3.0441492031658625e-13,4.2655099776883363e-13
254,GNPDA1,0.0,2.399941076145487e-34,1.6156259915279295e-33
255,PCNA,5479.5,0.2418140991890989,0.2550945073825506
256,NNT,9018.5,6.156341350239989e-23,1.1352293449842538e-22
257,RAD9A,685.0,5.336844420087257e-26,1.0983416418126006e-25
258,RRP8,9863.5,1.0403235875497541e-32,3.3075115438650804e-32
259,TRAP1,9931.5,1.7431079447402223e-33,6.641097210952417e-33
260,GABPB1,8430.5,3.5937103571040484e-17,5.503988287790586e-17
261,NFKBIE,9705.0,1.2564572290761533e-30,3.254083048337678e-30
262,SMARCD2,16.0,2.972620582258157e-34,1.6156259915279295e-33
263,ACLY,1062.5,6.040878075090932e-22,1.0752296496590423e-21
264,STX1A,1754.0,2.1358617895818253e-15,3.1060955362688375e-15
265,HAT1,1547.5,1.2277284426216773e-17,1.8992711813711184e-17
266,RAE1,2513.5,1.1616753095982678e-09,1.4875897714577818e-09
267,STXBP1,7501.0,9.548831833244532e-10,1.2330564356094479e-09
268,EDEM1,6503.0,0.00023189360446121721,0.0002692769563139071
269,SUZ12,8040.0,9.888135664881399e-14,1.4025940127724076e-13
270,CD44,9949.5,1.1568017407223075e-33,4.677943881341963e-33
271,CTSD,748.0,2.7490156080860905e-25,5.486130715704276e-25
272,ATF5,7154.0,1.243165465188652e-07,1.5447419931319908e-07
273,APOE,4287.5,0.081705158893898,0.08841802406123703
274,CCNA2,4840.0,0.6967321906328514,0.7074747574487764
275,BID,9516.5,2.5819969493030003e-28,5.750244413665136e-28
276,PPP2R5A,9766.5,2.385709206643249e-31,6.5863922915641725e-31
277,NUP133,8567.5,2.1515831167916436e-18,3.517304315038822e-18
278,MYL9,4943.0,0.8767363593192867,0.8786423079265026
279,TGFB3,9971.0,5.893434902332002e-34,2.587498561881003e-33
280,ARID4B,10000.0,1.538542045381797e-34,1.6156259915279295e-33
281,VAPB,8321.5,2.8352573617646487e-16,4.2299470672281654e-16
282,TPM1,207.5,1.1324333693499037e-32,3.575697145687025e-32
283,FIS1,9583.0,3.917539441974353e-29,9.075304938443099e-29
284,PCCB,2081.0,8.788230733744701e-13,1.2129863378012896e-12
285,MTF2,4764.5,0.5631999276376629,0.5808392989730707
286,CD40,7302.0,1.858716004722118e-08,2.3540331818046607e-08
287,PHKB,7885.0,1.6305816442940264e-12,2.2371968393438874e-12
288,DNAJB6,10000.0,2.1841006028317737e-34,1.6156259915279295e-33
289,POP4,276.5,5.624055209909982e-31,1.516192661852925e-30
290,RBM15B,4908.0,0.8192683818957712,0.8246347686767479
291,DNAJB2,4983.0,0.9677706533825496,0.9677706533825496
292,RAD51C,8949.0,2.0502323207568962e-22,3.6633996118950737e-22
293,EIF4EBP1,3366.5,6.578820241826501e-05,7.75661414701283e-05
294,AURKA,1394.0,1.230432075513901e-18,2.0330795226233274e-18
295,TNFRSF21,8540.0,3.1639620436418336e-18,5.099952804611487e-18
296,EBP,10000.0,5.787613114351798e-35,1.6156259915279295e-33
297,SKIV2L,8402.5,8.179290388421031e-17,1.236279629200687e-16
298,XPNPEP1,24.0,4.152630183398648e-34,2.0151184363650278e-33
299,TIAM1,9953.5,1.0239206993781632e-33,4.214530735833333e-33
300,HMOX1,9993.0,3.1346955025902026e-34,1.6533543060493816e-33
301,IQGAP1,6027.5,0.012061927601591142,0.013302747905104106
302,TUBB6,1545.5,2.4944067477737654e-17,3.833071702412353e-17
303,COPS7A,4875.0,0.759295520946257,0.7659414336022417
304,FDFT1,0.0,2.3523311316684215e-34,1.6156259915279295e-33
305,POLB,8911.5,1.2046128424637964e-21,2.111507682037301e-21
306,AGL,9125.5,2.9768995583036676e-24,5.815045323635554e-24
307,SOX4,7476.5,1.0446689639449044e-09,1.341482987127022e-09
308,CRTAP,3645.0,0.0007809619317878697,0.0008889467914918713
309,STXBP2,490.0,2.717011882883866e-28,6.021838836583953e-28
310,PSME1,10000.0,1.7738203867718467e-34,1.6156259915279295e-33
311,VAV3,9999.0,2.5771038373867526e-34,1.6156259915279295e-33
312,MRPL12,3649.5,0.0009077925451791308,0.0010307693678019195
313,HSPD1,2463.0,5.675600320392468e-10,7.37028661324205e-10
314,CDC25B,9996.0,2.8613767124338506e-34,1.6156259915279295e-33
315,FOS,10000.0,2.54932987596306e-34,1.6156259915279295e-33
316,EZH2,759.0,3.685507764555658e-25,7.260765296838284e-25
317,CSK,3854.5,0.005099798358432071,0.005665077212619722
318,IGF2R,1842.5,1.1761469667316995e-14,1.6891082606333753e-14
319,BACE2,7861.5,1.954456929878332e-12,2.6656942150115713e-12
320,BCL7B,5195.5,0.6331354876995752,0.6457421677643898
321,MSH6,2250.0,1.6767973631496634e-11,2.2405900997449126e-11
322,PIN1,9956.0,4.405830522104864e-34,2.0516039097882244e-33
323,CXCR4,5219.5,0.5925563159038156,0.6070410258481311
324,FYN,5206.5,0.6147176858211286,0.6283477897196015
325,RELB,9074.5,2.28611320567038e-23,4.301625256383858e-23
326,SHC1,6506.0,0.00023441827223054913,0.00027152468215649035
327,MAPKAPK2,9962.0,7.936352506960116e-34,3.3565674364299204e-33
328,CTTN,1787.5,4.097822769982393e-15,5.903425928005885e-15
329,ERBB2,1127.5,3.046176613758235e-21,5.279276011062205e-21
330,EIF5,4590.5,0.3171091217548764,0.3322438752931773
331,PAF1,0.0,2.3317015540925327e-34,1.6156259915279295e-33
332,NFIL3,3623.0,0.0006704958523931401,0.0007708194213297696
333,ALDOA,6789.5,1.0910367379901644e-05,1.3098123338892338e-05
334,RASA1,226.5,1.9601970970946e-31,5.476671889458245e-31
335,RRP12,9661.5,4.611076480454469e-30,1.1428528266072636e-29
336,STAT3,9537.5,1.4702188537888198e-28,3.322406331356107e-28
337,RPS5,8228.0,3.098996463268057e-15,4.478487051932834e-15
338,PHKA1,237.0,2.3859598973779107e-31,6.5863922915641725e-31
339,COL4A1,107.0,4.7033354053231126e-33,1.5942923690102612e-32
340,FOXO3,10000.0,2.5545054521981035e-34,1.6156259915279295e-33
341,GADD45A,5645.0,0.11526098628704291,0.12299841360723793
342,PPARG,7232.0,4.9542166658108536e-08,6.206233377551096e-08
343,TRIB1,571.5,1.3527291544239482e-27,2.9140567298571967e-27
344,TBP,1715.5,1.0151514200161494e-15,1.4951591202154787e-15
345,PAFAH1B1,10000.0,2.3048597931544184e-34,1.6156259915279295e-33
346,BLVRA,8.5,2.135565676604188e-34,1.6156259915279295e-33
347,DNMT3A,88.0,3.2499749079316336e-33,1.1524911019665255e-32
348,NRAS,18.0,4.343455408475226e-34,2.0516039097882244e-33
349,SPTAN1,10000.0,2.394259796971392e-34,1.6156259915279295e-33
350,EBNA1BP2,8347.0,2.697891696213577e-16,4.051231504737651e-16
351,TFDP1,341.0,4.92734096233906e-30,1.2082469061905886e-29
352,RHOA,7500.0,1.0093540836264506e-09,1.29975483953015e-09
353,TIPARP,4632.5,0.366093307111095,0.38269617818189294
354,DAXX,6051.5,0.010212132905591956,0.011289672109059692
355,SH3BP5,883.0,7.7208606986513e-24,1.476894930322925e-23
356,PAK4,4318.0,0.09582289107710995,0.10321110464146656
357,CANT1,8744.0,4.389164380509069e-20,7.384688975965988e-20
358,NRIP1,4128.0,0.033035524701467325,0.03591834171551046
359,HDAC2,8568.5,2.8161370290630417e-18,4.5552251592914466e-18
360,MAPK9,167.0,3.548467747244903e-32,1.0353440705568988e-31
361,FAS,3370.0,6.8394648820042e-05,8.022883741994749e-05
362,TGFBR2,9882.5,8.079652801270891e-33,2.623042212243578e-32
363,AMDHD2,10000.0,1.5381028861491867e-34,1.6156259915279295e-33
364,SMARCC1,0.0,2.171902106042601e-34,1.6156259915279295e-33
365,SCP2,9874.5,6.48797409781189e-33,2.1517669489865334e-32
366,PMM2,205.0,6.826522078644885e-32,1.9668916739095574e-31
367,ORC1,6739.5,1.9542346832081813e-05,2.340005685607718e-05
368,APPBP2,7882.5,1.6225728895632428e-12,2.2328540360855373e-12
369,SPP1,9.5,2.9537699112282684e-34,1.6156259915279295e-33
370,DCTD,7844.0,3.0028335803537376e-12,4.071489060420803e-12
371,RPS6,9557.5,8.462668828060906e-29,1.9313318464039988e-28
372,NSDHL,0.0,2.467200066356517e-34,1.6156259915279295e-33
373,DERA,8575.0,2.3068734209834946e-18,3.757839742308802e-18
374,CFLAR,10000.0,2.526450550547036e-34,1.6156259915279295e-33
375,RPA1,10000.0,2.5247426821170097e-34,1.6156259915279295e-33
376,MYO10,7774.0,9.616370628302578e-12,1.2924626412966438e-11
377,S100A4,1588.0,7.027900334298311e-17,1.0692614039972018e-16
378,HEATR1,3007.5,1.1170252056171316e-06,1.369544201567813e-06
379,DDIT4,7.0,2.398821419862495e-34,1.6156259915279295e-33
380,INPP4B,392.5,2.0082707292729872e-29,4.772230959767253e-29
381,PTK2,6384.0,0.0007234051746734439,0.0008275180782244606
382,LAP3,2771.0,4.745846711478541e-08,5.961404179813645e-08
383,FOXO4,6121.5,0.006145055403194906,0.006809784954021279
384,GRB10,6628.5,6.73620624422693e-05,7.921916016807691e-05
385,MYLK,7603.0,2.0108711872691622e-10,2.6335557310542154e-10
386,MRPS16,6917.0,2.6708672624527867e-06,3.2316792860649204e-06
387,VPS72,1316.5,3.951433943554495e-20,6.672567941313635e-20
388,NET1,7703.5,2.7415403886795383e-11,3.642219363634776e-11
389,WIPF2,7.5,2.1680260539548455e-34,1.6156259915279295e-33
390,APP,9950.0,1.1349494047914845e-33,4.63019181954756e-33
391,PTPN6,1459.0,4.988713229875006e-18,7.930333789559923e-18
392,ACAA1,219.5,1.5513072444147557e-31,4.360686827287819e-31
393,RAC2,9158.0,3.030735640705462e-24,5.8952283981654765e-24
394,MCM3,3752.0,0.0022812872145510656,0.002558816072768957
395,PHKG2,9993.5,2.5944166157582094e-34,1.6156259915279295e-33
396,CNDP2,4549.5,0.2676838326158668,0.2817402895797137
397,TIMP2,0.0,3.202027241600797e-35,1.6156259915279295e-33
398,IKBKB,654.5,2.4698389553181907e-26,5.1288097225301166e-26
399,NCK1,9906.0,4.167870580295547e-33,1.433871893668841e-32
