,Edge,U,pval,adj_pvals
172,FUS;SRSF2,0.0,8.562641379549647e-35,3.262608029416526e-33
173,FUS;DCTN1,9122.0,6.766400814851375e-24,1.5226551261882828e-23
174,FUS;THRAP3,9690.5,1.5673497769080358e-30,5.807063713188559e-30
175,FUS;EP300,9466.5,8.603086404022376e-28,2.445596472154675e-27
176,FUS;DDX3X,1793.5,4.289044398784412e-15,7.033238546525179e-15
177,FUS;EWSR1,1593.5,4.6123580083021405e-17,8.039848457384931e-17
178,FUS;SF3B1,992.0,1.0680129341264159e-22,2.262501084136223e-22
179,FUS;RBM10,6892.0,3.3078224018595446e-06,4.263576036166851e-06
180,FUS;PATZ1,6013.0,0.01305517247001838,0.014684477894190251
181,FUS;SMARCB1,44.5,8.883732903664301e-34,6.75239955896544e-33
182,FUS;PCBP1,3399.5,8.458758039786453e-05,0.00010363514692813427
183,FUS;TCF12,9994.0,2.6313705229868235e-34,3.262608029416526e-33
184,FUS;CTCF,6413.0,0.0005191666723425851,0.0006195715476541228
185,FUS;DROSHA,9018.0,8.616222909165193e-23,1.8418021450973514e-22
186,FUS;AKT1,9299.5,7.01116004690968e-26,1.7700305692198206e-25
187,FUS;SRSF3,6851.5,5.0943800841020785e-06,6.525965373558612e-06
188,FUS;HNRNPA2B1,6682.0,2.3909395719384135e-05,2.990362981569866e-05
189,FUS;DGCR8,436.5,6.310499619828573e-29,1.9903641721667682e-28
190,FUS;DICER1,66.0,1.624450437943298e-33,1.1107728670260931e-32
191,SND1;RPN1,2003.5,2.346112149468542e-13,3.652716146557177e-13
192,SND1;DICER1,9999.0,2.472083076770874e-34,3.262608029416526e-33
193,SND1;BRAF,8737.0,6.203459202862991e-20,1.1877109457589577e-19
194,SND1;DROSHA,9969.0,6.18397113600733e-34,5.0938664566832474e-33
195,EP300;MAPK1,1082.0,6.95098675918528e-22,1.4297558130681917e-21
196,EP300;STAG2,9372.0,9.51974804639365e-27,2.5276572399045208e-26
197,EP300;DDX5,9465.5,9.117778103775279e-28,2.5815483647939282e-27
198,EP300;CCND1,5780.5,0.056154695404269005,0.06148374996040829
199,EP300;CDKN1B,6555.5,0.00013921076171497914,0.00016903823037177102
200,EP300;PRDM2,478.0,1.8875424847023178e-28,5.704501263494547e-28
201,EP300;RARA,3537.5,0.00032226463092991774,0.0003874614130189303
202,EP300;KRAS,4015.5,0.01587693214818221,0.01779623217369031
203,EP300;VHL,8870.0,2.187270503711576e-21,4.425220376883132e-21
204,EP300;DDB2,3434.5,0.0001288516661563063,0.00015667442551515172
205,EP300;MDM2,7695.5,3.971711738772059e-11,5.791602708411129e-11
206,EP300;KAT7,5925.5,0.023504763592809685,0.026131159022514724
207,EP300;ATF1,8845.0,4.943672229981256e-21,9.842881977849133e-21
208,EP300;SMAD2,9958.5,7.556185723779442e-34,5.9806552544326166e-33
209,EP300;KMT2C,7901.0,9.891444069535748e-13,1.5075514154171952e-12
210,EP300;CREBBP,356.5,1.9574105531181515e-30,7.12553769696248e-30
211,EP300;ELL,5508.5,0.21320095644386294,0.2256897153987336
212,EP300;TCF3,7612.0,1.6877759700233987e-10,2.4242102537805674e-10
213,EP300;BRD4,1277.0,4.268600310190645e-20,8.230474849589147e-20
214,EP300;XPA,9713.0,1.048460489336657e-30,3.976067508812033e-30
215,EP300;FBXW7,1576.5,2.859639291891013e-17,5.019247954349836e-17
216,EP300;MED12,2378.0,1.3228719839949697e-10,1.9054951473404565e-10
217,EP300;TCEA1,9236.0,4.0524276104564743e-25,9.817851297015616e-25
218,EP300;DDIT3,9996.0,2.6223271540236008e-34,3.262608029416526e-33
219,EP300;SRC,288.5,1.0801823944932586e-30,4.083250844498529e-30
220,EP300;STAT3,9341.0,2.2415564593698636e-26,5.850842283778966e-26
221,EP300;NFE2L2,7921.5,7.574503758086069e-13,1.1609213462198553e-12
222,EP300;HSP90AB1,9925.5,2.1342367057928317e-33,1.394735500353913e-32
223,EP300;EZH2,8336.5,2.758576064732433e-16,4.670591023557494e-16
224,EP300;JUN,9679.5,2.5419112921819916e-30,9.177828539152511e-30
225,EP300;FEN1,9799.5,8.555375459034443e-32,3.7550359201858734e-31
226,EP300;POLR2A,7760.0,1.1973125353865444e-11,1.768507506396639e-11
227,EP300;DEK,9092.0,1.377496268293129e-23,3.053248925090277e-23
228,EP300;HIF1A,6395.5,0.0006355389488214121,0.0007559029404719416
229,EP300;CBFB,9746.0,3.835001888449839e-31,1.53140661656024e-30
230,EP300;HSP90AA1,9985.5,3.542650414827712e-34,3.57144667529018e-33
231,EP300;CREB1,1866.0,1.0831985703399252e-14,1.754316111634209e-14
232,EP300;SETD2,9562.5,5.102735859276574e-29,1.6238895250276392e-28
233,EP300;EWSR1,5716.0,0.07931062877554058,0.08603927936384831
234,EP300;SMAD3,204.0,8.909153095826315e-32,3.89102592668518e-31
235,EP300;TBL1XR1,6841.0,5.886845109046734e-06,7.513947883331003e-06
236,EP300;TRRAP,301.5,1.0716123369615545e-30,4.05518258281819e-30
237,EP300;SUZ12,9238.0,3.371900723057877e-25,8.214080028246906e-25
238,EP300;NCOA1,2092.0,8.682220357679427e-13,1.3278248923532182e-12
239,EP300;RAD21,1684.5,4.701635967818723e-16,7.881303643167968e-16
240,EP300;ATM,1606.0,8.483008912148318e-17,1.4664137416705388e-16
241,EP300;CHD4,7915.0,8.759517010290951e-13,1.3379132923868283e-12
242,EP300;TCF7L2,397.0,1.776607759639995e-29,5.875578603776717e-29
243,EP300;KAT6B,31.0,5.178098030832491e-34,4.4516561226234665e-33
244,EP300;ARID1B,5581.0,0.15210473667690524,0.16217789804623672
245,EP300;CREB3L2,3875.0,0.005761402915446834,0.006589244148050594
246,EP300;MYC,7989.0,2.6803427346933506e-13,4.167591732345851e-13
247,EP300;ID3,5695.0,0.08896743949041984,0.09627945941798567
248,EP300;SPEN,1027.0,1.9417815698768027e-22,4.0745203320519164e-22
249,EP300;SETD1B,7553.5,3.5440930449178093e-10,5.053614156642062e-10
250,EP300;SUB1,9993.5,2.985579878576142e-34,3.313666638974162e-33
251,EP300;EED,6576.5,0.00011527922548380806,0.0001406057219916144
252,EP300;ARID1A,847.0,1.73345756167796e-24,4.0367565308766166e-24
253,EP300;CDKN1A,6235.0,0.0025029597861731187,0.0029010090191836342
254,EP300;BRCA1,9628.0,1.0605984137374365e-29,3.588003420685769e-29
255,EP300;RECQL4,5203.5,0.6189065396193787,0.6337574337472794
256,EP300;NPM1,9024.0,8.021213850864173e-23,1.7166851637317765e-22
257,EP300;NUP98,9319.5,4.4942393238511383e-26,1.146872887974116e-25
258,EP300;ABL1,735.5,1.2441121863777806e-25,3.101087518754468e-25
259,EP300;ARNT,3733.5,0.0018686396593521463,0.002176495124441073
260,EP300;XPO1,1161.0,5.64714142484096e-21,1.1218269728988603e-20
261,EP300;ERBB2,0.0,2.0932053529079466e-34,3.262608029416526e-33
262,EP300;PRKACA,9292.0,8.0450677913143e-26,2.025275772340814e-25
263,EP300;NCOR1,9258.0,1.9444968680171392e-25,4.806286047813473e-25
264,EP300;CTNNB1,0.0,1.8132891865590584e-34,3.262608029416526e-33
265,EP300;KMT2A,33.5,4.190836617335013e-34,3.898655273997364e-33
266,EP300;NOTCH1,667.5,2.692634973694793e-26,6.987042547125976e-26
267,EP300;PIK3R1,3804.5,0.003380151102446592,0.0038996786883577794
268,EP300;SMC1A,9188.0,1.1957747110488682e-24,2.812373191590366e-24
269,EP300;SMARCB1,136.5,1.107055621744773e-32,5.817790819317486e-32
270,EP300;KAT6A,9696.5,1.367624111769942e-30,5.120639116161876e-30
271,EP300;SF3B1,112.5,6.481980053665524e-33,3.650107050887645e-32
272,EP300;KDM6A,8405.5,5.879688106835688e-17,1.0208752585496082e-16
273,EP300;RB1,603.5,6.0473249842237196e-27,1.6202439556823308e-26
274,EP300;NSD1,4523.5,0.24272319579713708,0.2561756732757627
275,EP300;TCF12,9992.5,2.894022047975795e-34,3.285457081387906e-33
276,EP300;NCOR2,477.5,1.4823936672464376e-28,4.522513668722551e-28
277,EP300;FOXO3,5461.0,0.2584043073583827,0.2722391602211159
278,EP300;NCOA2,1632.0,1.2092889883341684e-16,2.0742380613460652e-16
279,EP300;ERCC5,1598.5,8.493606196238607e-17,1.467529421808641e-16
280,EP300;ZNF384,8251.5,1.6815520309218515e-15,2.7780117973531705e-15
281,EP300;CTCF,7360.0,6.5665286193264675e-09,9.064163822936223e-09
282,EP300;PML,9289.0,9.518467953208169e-26,2.391093155337825e-25
283,EP300;KMT2D,3092.5,2.2926790875464046e-06,2.9615861882163987e-06
284,EP300;MAX,3316.0,3.7277919002866654e-05,4.636179392842475e-05
285,EP300;AKT1,6242.0,0.0022939178585384746,0.0026604639996539873
286,EP300;MTOR,8.0,2.1380406170061592e-34,3.262608029416526e-33
287,EP300;BRAF,4824.5,0.6672412597349466,0.6806937044876673
288,TOP1;MSH2,9996.5,2.2991985684726403e-34,3.262608029416526e-33
289,TOP1;CDK4,10000.0,1.9685810742674036e-34,3.262608029416526e-33
290,TOP1;BRD4,5195.0,0.633818061014411,0.6484643478085048
291,TOP1;SUB1,9965.5,6.342752898738187e-34,5.200470085030245e-33
292,TOP1;ATM,9422.5,2.4720181113261954e-27,6.803331896128503e-27
293,TOP1;NPM1,7647.5,9.485638299097632e-11,1.37023372167226e-10
294,TOP1;RAD21,9804.5,6.671602634377591e-32,2.991242598856383e-31
295,TOP1;WRN,9556.0,8.107883797048886e-29,2.5280039092559113e-28
296,TOP1;FEN1,7996.0,2.1894869843606796e-13,3.411862251916202e-13
297,TOP1;DDX10,5613.0,0.1340929200684314,0.14366519143447792
298,TOP1;NUP98,9539.5,1.1840932089065665e-28,3.637517906285393e-28
299,TOP1;POLE,4168.0,0.041764046123893374,0.04596900291200445
300,TOP1;BLM,5825.0,0.04336830372223777,0.04767552196901496
301,TOP1;SFPQ,4551.5,0.27298611047679666,0.2869189327325857
302,TOP1;CTCF,9550.5,7.865205274504817e-29,2.4588311634859717e-28
303,TOP1;JUN,9677.0,2.8672774119113045e-30,1.02792475637549e-29
304,TOP1;DEK,5125.5,0.7595363972502707,0.7717377851579056
305,TOP1;MYC,9097.0,1.277677080185213e-23,2.837324274618197e-23
306,TOP1;CHD4,1359.5,4.927228144293658e-19,9.170910187644844e-19
307,TOP1;RECQL4,6069.5,0.008855751940679672,0.010040676496122726
308,TOP1;BRCA1,9827.0,3.6658170723291795e-32,1.7062186688817286e-31
309,CLP1;DGCR8,107.0,5.681664849923036e-33,3.2563846113960183e-32
310,CLP1;MLLT10,8057.5,7.747587548050456e-14,1.2229035247412975e-13
311,CLP1;FIP1L1,422.5,4.547818261623896e-29,1.4525132806737458e-28
312,CLP1;DROSHA,2074.0,8.4880551138942e-13,1.2998137143715198e-12
313,CLP1;MLLT6,3630.0,0.000812510973447269,0.000961548235198873
314,CLP1;DICER1,72.5,1.9594814512290614e-33,1.2900526580396534e-32
315,BRCA2;CCND1,9574.0,4.777928907219179e-29,1.5218906645117205e-28
316,BRCA2;FANCE,9797.0,7.17160373576583e-32,3.1846234148727685e-31
317,BRCA2;MSH2,8236.0,6.518509638267207e-16,1.0880566040877685e-15
318,BRCA2;MSH6,7602.0,1.2028440235701453e-10,1.7347204932758367e-10
319,BRCA2;KRAS,8091.5,3.923749122201853e-14,6.249064474298095e-14
320,BRCA2;CDK4,5978.5,0.016433729732516226,0.01839705142622392
321,BRCA2;MDM2,9915.0,2.857466208136596e-33,1.7759020780681772e-32
322,BRCA2;BRIP1,9630.5,6.39255077693817e-30,2.2155004747470644e-29
323,BRCA2;BARD1,9878.5,2.3560981567372776e-33,1.5090957814038766e-32
324,BRCA2;PALB2,9646.5,5.3532506560500305e-30,1.8662612031229534e-29
325,BRCA2;PIK3CA,2498.5,9.294639486659963e-10,1.3100522507660004e-09
326,BRCA2;POLQ,7176.0,9.236929376364552e-08,1.2322863974042653e-07
327,BRCA2;NBN,9887.0,4.980370069679253e-33,2.8824298671248223e-32
328,BRCA2;PMS2,8834.5,5.542093142048884e-21,1.1015765381109512e-20
329,BRCA2;ERBB2,7980.0,3.1279988403536196e-13,4.850863350495849e-13
330,BRCA2;ATM,4173.0,0.0416845686977644,0.04591005669386863
331,BRCA2;XPC,8982.0,2.0684937332321899e-22,4.332705383269318e-22
332,BRCA2;ERCC3,9507.5,2.5257918299921197e-28,7.568827971093136e-28
333,BRCA2;BUB1B,9468.0,7.617930958569952e-28,2.179540505270983e-27
334,BRCA2;FANCD2,9933.0,8.01169846022197e-34,6.236799109034333e-33
335,BRCA2;FANCC,6833.5,6.723134447717385e-06,8.565950436624094e-06
336,BRCA2;NPM1,795.5,8.71440418607813e-25,2.067409218157317e-24
337,BRCA2;RAD21,9316.5,4.5581337639294574e-26,1.1623405177709242e-25
338,BRCA2;WRN,9792.0,5.766258026342574e-32,2.601794385898777e-31
339,BRCA2;FEN1,2773.5,3.03584640979879e-08,4.119911104792074e-08
340,BRCA2;RMI2,1565.5,3.736789502143788e-17,6.529703214895559e-17
341,BRCA2;ERCC4,6569.5,0.00011860353001675755,0.00014446138353485394
342,BRCA2;CASP3,5663.0,0.10477401582468937,0.11286787227829981
343,BRCA2;ARID1A,9968.5,5.424703320502644e-34,4.5954129913605984e-33
344,BRCA2;POLE,9849.0,1.1733662272953358e-32,6.102882785726989e-32
345,BRCA2;FANCF,9896.5,4.620516899529281e-33,2.6917550753507755e-32
346,BRCA2;SMAD3,9251.5,2.479185719653402e-25,6.089650359925347e-25
347,BRCA2;HSP90AA1,3158.0,6.586646975522061e-06,8.398093443952174e-06
348,BRCA2;ATR,4628.0,0.3618877141724769,0.3771127636360439
349,BRCA2;BLM,6329.0,0.0010924514316001986,0.001285963100939815
350,BRCA2;NF1,9553.0,8.584597930866459e-29,2.6742872358072996e-28
351,BRCA2;FLNA,1571.0,5.043649026444512e-17,8.765753116617499e-17
352,BRCA2;HSP90AB1,8625.0,7.483339656366498e-19,1.3798016170145829e-18
353,BRCA2;ATRX,8387.0,1.0735060841989708e-16,1.8458051214722112e-16
354,BRCA2;XPA,3023.0,1.2455482405673048e-06,1.6166111645618886e-06
