,Edge,U,pval,adj_pvals
80,HSPA4;HDAC6,3133.0,0.39286055979072143,0.9824142998872754
81,HSPA4;MUC1,3256.5,0.1981252209900991,0.9669645990006351
82,HSPA4;MYC,3085.0,0.49409731531565526,0.9824142998872754
83,HSPA4;HSPD1,3114.5,0.4317405047503522,0.9824142998872754
84,HSPA4;BECN1,3101.5,0.45875005115684764,0.9824142998872754
85,HSPA4;HSPA1A,3347.5,0.10746506963073635,0.9107050415655258
86,HSPA4;GAPDH,3206.0,0.2659437057396359,0.9774080539913022
87,HSPA4;CASP3,3103.0,0.45491114489482254,0.9824142998872754
88,HSPA4;STAT1,2904.5,0.9634363007933641,1.0
89,HSPA4;IKBKB,3113.0,0.4338740619600888,0.9824142998872754
90,HSPA4;BAG3,3205.0,0.26896240162423357,0.9774080539913022
91,HSPA4;CLTC,3302.0,0.14752979937008912,0.9669645990006351
92,HSPA4;CD44,3252.0,0.20370200762869506,0.9669645990006351
93,HSPA4;NUP88,3001.0,0.7001912239669903,1.0
94,HSPA4;SNCA,3137.0,0.38586526525920706,0.9824142998872754
95,MTA1;CDK7,2770.0,0.6716916238880075,1.0
96,MTA1;MNAT1,2717.5,0.5429649853912646,0.991097562306765
97,MTA1;ARID4B,2683.5,0.46659532424135697,0.9824142998872754
98,MTA1;TP53,2796.5,0.7409642523511578,1.0
99,MTA1;SUZ12,3127.0,0.4073374968493255,0.9824142998872754
100,MTA1;EZH2,3191.5,0.29121427081492257,0.9815859144168819
101,MTA1;JUN,2931.5,0.8881321297854485,1.0
102,MTA1;DNMT1,3024.5,0.6398898860434497,1.0
103,MTA1;HIF1A,2806.0,0.7663517688011675,1.0
104,MTA1;MYC,2761.5,0.6500980178616894,1.0
105,MTA1;HDAC2,2949.5,0.8382818107757446,1.0
106,DNMT3A;STUB1,2633.0,0.3653472432086109,0.9824142998872754
107,DNMT3A;CCND1,2510.0,0.18094725312643922,0.9669645990006351
108,DNMT3A;SMARCC1,2585.0,0.28273411665490833,0.9815859144168819
109,DNMT3A;CDK4,2520.0,0.19263162338053774,0.9669645990006351
110,DNMT3A;STAT3,2526.5,0.20062848450412085,0.9669645990006351
111,DNMT3A;CREB1,2501.0,0.1708593824814939,0.9669645990006351
112,DNMT3A;EZH2,2819.0,0.801502476896198,1.0
113,DNMT3A;TP53,2523.0,0.19635910239338605,0.9669645990006351
114,DNMT3A;DNMT1,2808.0,0.7716245099788146,1.0
115,DNMT3A;GADD45A,2334.0,0.050377461919884965,0.7345737489436418
116,DNMT3A;SMARCA4,2510.0,0.18093431860171627,0.9669645990006351
117,DNMT3A;MYC,2544.5,0.22382226662202265,0.9751357659999094
118,DNMT3A;MAT2A,2510.0,0.18095062727394773,0.9669645990006351
119,DNMT3A;SUZ12,2892.0,0.9985970889475417,1.0
120,DNMT3A;HDAC2,2640.0,0.3784205052567642,0.9824142998872754
121,DNMT3A;NRAS,2582.5,0.27886978496173076,0.9790087602983503
122,DNMT3A;FOS,2615.0,0.3327744020172466,0.9824142998872754
123,DNMT3A;RB1,2566.5,0.25452899174649246,0.9774080539913022
124,PPARD;SCARB1,2229.5,0.020147188191072907,0.5533481201089816
125,PPARD;EGFR,2292.0,0.035390570620320125,0.6689532379392233
126,PPARD;PPARG,2365.5,0.06496943747691498,0.7693237282071819
127,PPARD;MYC,2270.0,0.02917443364826777,0.6305184976989018
128,PPARD;JUN,2319.5,0.04473138285980746,0.7126844099164368
129,PPARD;AKT1,2286.0,0.03359207229607916,0.6689532379392233
130,PPARD;NCOA3,2245.0,0.023258517233061576,0.5750268412872914
131,PPARD;HDAC2,2330.5,0.049012188023111504,0.7226905412779735
132,IKZF1;TBP,3814.5,0.001176523822191205,0.28973145565571223
133,IKZF1;ARID5B,3728.0,0.003256794169834098,0.3140721147777456
134,IKZF1;BTK,3838.5,0.0008721011897227112,0.28973145565571223
135,IKZF1;SMARCA4,3800.5,0.001397360206340228,0.28973145565571223
136,IKZF1;MYC,3786.5,0.0016549303256381998,0.3065346496942893
137,IKZF1;ETS1,3804.0,0.0013382262573558808,0.28973145565571223
138,IKZF1;NOTCH1,3798.0,0.0014403488867354639,0.28973145565571223
139,IKZF1;PTPRC,3775.0,0.001898487071154025,0.3065346496942893
140,IKZF1;ABL1,3726.5,0.003334039230246287,0.3140721147777456
141,IKZF1;HDAC2,3798.5,0.0014315408601077236,0.28973145565571223
142,LYPLA1;ZW10,2805.0,0.7636013846731871,1.0
143,LYPLA1;PLA2G15,2887.0,0.9901769452328674,1.0
144,LYPLA1;PLA2G4A,2807.5,0.7703572537743134,1.0
145,LYPLA1;NRAS,2782.5,0.7041036923320899,1.0
146,TIMM9;SLC25A4,3014.0,0.6667391727793056,1.0
147,TIMM9;TOMM70,2926.5,0.902078292447852,1.0
148,TIMM9;OXA1L,3012.0,0.6718703380792082,1.0
149,TIMM9;YME1L1,3132.5,0.3968812828571081,0.9824142998872754
150,TIMM9;HSPD1,3009.5,0.6782968776204565,1.0
151,TIMM9;SLC25A13,2960.5,0.8083556498103528,1.0
152,TIMM9;TIMM17B,2590.5,0.2914564241955935,0.9815859144168819
153,RALB;RALA,3108.5,0.4450298748660201,0.9824142998872754
154,RALB;RAC2,3043.0,0.5937085009440406,0.999262999288874
155,RALB;MAPK9,3221.5,0.2451361211112787,0.9774080539913022
156,RALB;RHOA,3075.0,0.5183711035002518,0.9872437301347929
157,RALB;SRC,3087.0,0.4914180243701666,0.9824142998872754
158,RALB;RALGDS,3086.5,0.49138420253634163,0.9824142998872754
159,ZFP36;NFKBIA,2681.5,0.4624745748561685,0.9824142998872754
160,ZFP36;EGR1,2839.5,0.857666608083818,1.0
161,ZFP36;FOS,2763.5,0.6552252440236515,1.0
162,ZFP36;MAPKAPK2,2661.5,0.42078759316210257,0.9824142998872754
163,ZFP36;JUN,2730.5,0.5737619229079034,0.9963157246808214
164,ZFP36;G3BP1,2729.0,0.5701859376714259,0.9963157246808214
165,ZFP36;ELAVL1,2714.0,0.5348722877561,0.9872437301347929
166,ZFP36;CNOT4,2729.5,0.5714095420846719,0.9963157246808214
167,CASP3;XBP1,2851.0,0.8895646044869949,1.0
168,CASP3;HMOX1,2798.5,0.7463663652540595,1.0
169,CASP3;NFKBIA,2861.5,0.9187788788584681,1.0
170,CASP3;MMP2,3022.5,0.6451012414380162,1.0
171,CASP3;CCL2,2960.5,0.8083052628871372,1.0
172,CASP3;CCND1,2928.5,0.896454267358979,1.0
173,CASP3;CDKN1B,2873.5,0.9523350442375242,1.0
174,CASP3;NR3C1,2924.0,0.909029712011046,1.0
175,CASP3;HSPB1,2908.0,0.9537416136227732,1.0
176,CASP3;PARP2,2862.5,0.9215935313663569,1.0
177,CASP3;APOE,3001.5,0.6989403328182534,1.0
178,CASP3;CCNB1,2969.0,0.7852358114747254,1.0
179,CASP3;CDK4,2886.5,0.9887775317492373,1.0
180,CASP3;DSG2,3034.0,0.6164460938775772,1.0
181,CASP3;STAT3,2928.0,0.8978637632692443,1.0
182,CASP3;ICAM1,2956.5,0.8191982743890268,1.0
183,CASP3;CDK6,3103.0,0.4570700475966457,0.9824142998872754
184,CASP3;CDK2,2929.5,0.8937004936389126,1.0
185,CASP3;RB1,2933.5,0.8826121383429741,1.0
186,CASP3;TP53,3002.0,0.6975865670918353,1.0
187,CASP3;ERBB2,3025.0,0.6387932978499291,1.0
188,CASP3;EGFR,2974.0,0.7717821219570454,1.0
189,CASP3;PAK1,2855.5,0.9020755928606653,1.0
190,CASP3;APP,2942.0,0.8590882566775848,1.0
191,CASP3;CASP10,2778.0,0.6923229386688616,1.0
192,CASP3;PPARG,3031.5,0.622542040420627,1.0
193,CASP3;BAX,2951.0,0.8342401991657984,1.0
194,CASP3;TNFRSF21,2918.0,0.925713022913882,1.0
195,CASP3;PLK1,2932.0,0.8867807835267147,1.0
196,CASP3;FOS,3000.0,0.7028389892468567,1.0
197,CASP3;CYCS,2993.0,0.7211192697615698,1.0
198,CASP3;CASP2,2734.0,0.5820207898522385,0.997373491039994
199,CASP3;HIF1A,2894.0,0.9929857304804266,1.0
200,CASP3;BID,2816.5,0.794731533199235,1.0
201,CASP3;SMAD3,2904.0,0.9649457474622345,1.0
202,CASP3;CREB1,2983.5,0.7463270554700603,1.0
203,CASP3;PTK2,3003.0,0.6950769408993027,1.0
204,CASP3;KEAP1,2913.5,0.9383487159201246,1.0
205,CASP3;SQSTM1,2962.5,0.8028919866962256,1.0
206,CASP3;BIRC2,2891.5,1.0,1.0
207,CASP3;SRC,2930.5,0.8909346612078314,1.0
208,CASP3;JUN,3078.0,0.5118948561089801,0.9872437301347929
209,CASP3;NFE2L2,2899.0,0.9789622480167,1.0
210,CASP3;DNM1L,2907.0,0.9565448067497528,1.0
211,CASP3;CAPN1,2563.5,0.25031713049193194,0.9774080539913022
212,CASP3;BNIP3,2893.5,0.9943896760128991,1.0
213,CASP3;CXCR4,2995.0,0.7159406216327258,1.0
214,CASP3;CD44,3083.0,0.5007740180495697,0.9843689480746057
215,CASP3;SNCA,2990.5,0.7278013429863737,1.0
216,CASP3;CDKN1A,2821.5,0.8082856303034219,1.0
217,CASP3;STAT1,2781.0,0.7002186288671313,1.0
218,CASP3;IKBKB,2838.5,0.854880885395187,1.0
219,CASP3;CHEK1,2943.5,0.854926777718369,1.0
220,CASP3;PRKCD,2896.0,0.9873764532521623,1.0
221,CASP3;IGF1R,2949.5,0.838420538045029,1.0
222,CASP3;GAPDH,2909.5,0.9495411629132127,1.0
223,CASP3;BECN1,2822.5,0.8110376922637543,1.0
224,CASP3;CHEK2,2950.0,0.8370488185113314,1.0
225,CASP3;CASP7,2880.5,0.9719388452965857,1.0
226,CASP3;PARP1,2891.5,1.0,1.0
227,CASP3;HSPD1,2904.0,0.964951120161972,1.0
228,CASP3;MYC,2952.0,0.8315075405649655,1.0
229,CASP3;CFLAR,2856.5,0.9048347907822982,1.0
230,CASP3;DFFA,2844.0,0.8700827498262971,1.0
231,CASP3;ATF6,2913.0,0.9397486567403267,1.0
232,CASP3;ABL1,2903.0,0.967747246764834,1.0
233,CASP3;PTPRC,2842.5,0.8659950340722657,1.0
234,CASP3;CDC42,2969.5,0.7839368067232894,1.0
235,CASP3;TLR4,2912.5,0.9410937081295327,1.0
236,CASP3;TJP1,2887.0,0.9901827515554766,1.0
237,CASP3;FAS,3022.0,0.6462678252154934,1.0
238,CASP3;AKT1,2985.0,0.7423451018301812,1.0
239,CASP3;CTTN,3007.5,0.6834146947547937,1.0
240,CASP3;RHOA,2936.0,0.8756880145643262,1.0
241,CASP3;MAPK9,2915.5,0.9327595547876387,1.0
242,CASP3;FYN,2926.5,0.9020665507565698,1.0
243,CASP3;VDAC1,2926.0,0.9034687937661858,1.0
244,CASP3;SPTAN1,2946.5,0.8467040075613547,1.0
245,CASP3;FOXO3,2911.5,0.9439256429935636,1.0
246,CAST;SPTAN1,3215.5,0.25344127726225474,0.9774080539913022
247,CAST;CAPN1,3398.5,0.07337454958917862,0.7960073388916229
248,RGS2;GNA11,2774.5,0.6834251141804173,1.0
249,RGS2;CALM3,2709.5,0.5245821928438082,0.9872437301347929
250,RGS2;GNAI2,2779.5,0.6963354243160027,1.0
251,RGS2;RASA1,2726.0,0.5630693684041002,0.9955026160206599
252,RGS2;GNB5,2770.0,0.6718285247626854,1.0
253,ADGRE5;CD44,3517.5,0.027481560280029786,0.6143152541205018
254,GLRX;DLD,3642.5,0.008257081950616977,0.3678551118543194
255,GLRX;HMOX1,3863.0,0.0006311932512831342,0.28973145565571223
256,GLRX;MSRA,3490.0,0.033630145621121786,0.6689532379392233
257,GLRX;TXNRD1,3561.0,0.018463860258866118,0.5253565994519102
258,HMOX1;GAPDH,2804.5,0.7623404689175726,1.0
259,HMOX1;TXNRD1,2279.5,0.03160280830006553,0.6579413211857804
260,HMOX1;ICAM1,2797.0,0.742256150056722,1.0
261,HMOX1;KEAP1,2688.5,0.4773790572519654,0.9824142998872754
262,HMOX1;SQSTM1,2885.0,0.9845715882322313,1.0
263,HMOX1;TP53,2794.0,0.7342962696225913,1.0
264,HMOX1;JUN,2862.5,0.9215472635887907,1.0
265,HMOX1;CYCS,2756.5,0.6374817023117739,1.0
266,HMOX1;NFE2L2,2682.0,0.46302113139888357,0.9824142998872754
267,HMOX1;STAT3,2800.0,0.7502723236737636,1.0
268,HMOX1;HIF1A,2822.0,0.8096054763011385,1.0
269,HMOX1;CCL2,2841.0,0.8617664487435113,1.0
270,HMOX1;AKT1,2826.0,0.8205743754395866,1.0
271,HMOX1;NFKBIA,2774.5,0.6833150795089009,1.0
272,HMOX1;SLC11A2,2316.0,0.04338655300982537,0.7070425858222398
273,HMOX1;BLVRA,2420.0,0.09784901993908071,0.8676717877883819
274,HMOX1;BAX,2749.5,0.6199438209394819,1.0
275,HMOX1;TLR4,2750.5,0.6224152500249893,1.0
276,HMOX1;CRYZ,2228.5,0.019813338056217093,0.5479842798065636
277,HMOX1;PPARG,2821.5,0.8082865999552952,1.0
278,MCM3;RFC2,3107.5,0.4454390835980355,0.9824142998872754
279,MCM3;AURKA,2794.5,0.7353067131804416,1.0
280,MCM3;RPA3,2918.0,0.9254745769436419,1.0
281,MCM3;CCND1,2985.5,0.7405943320514041,1.0
282,MCM3;GMNN,3119.0,0.4235368403421209,0.9824142998872754
283,MCM3;MSH6,3154.5,0.35336581405567313,0.9824142998872754
284,MCM3;RPA1,3157.5,0.3477179380510692,0.9824142998872754
285,MCM3;CCNB1,3027.5,0.6315623137164693,1.0
286,MCM3;CDK4,3040.5,0.5989979085660604,0.999262999288874
287,MCM3;TOPBP1,3166.5,0.3310541136176106,0.9824142998872754
288,MCM3;LIG1,3069.5,0.5304148356332379,0.9872437301347929
289,MCM3;CDK2,3007.0,0.6835613483825529,1.0
290,MCM3;PLK1,2899.0,0.9789029267629031,1.0
291,MCM3;SMC1A,3088.0,0.488575658947606,0.9824142998872754
292,MCM3;NCAPD2,3075.0,0.518295968979827,0.9872437301347929
293,MCM3;SMC4,3068.0,0.5335739366029182,0.9872437301347929
294,MCM3;DNMT1,3362.0,0.09726731466470374,0.8644769202222546
295,MCM3;MOK,2891.0,1.0,1.0
296,MCM3;PARP1,3071.5,0.5253973831460605,0.9872437301347929
297,MCM3;RPA2,2933.5,0.8820814640404043,1.0
298,MCM3;PCNA,2950.0,0.8362358128788083,1.0
299,MCM3;CHEK2,3021.5,0.6454697174456014,1.0
300,MCM3;KEAP1,3039.0,0.603781348755193,1.0
301,MCM3;CHEK1,3071.0,0.5253846739118179,0.9872437301347929
302,MCM3;RFC5,2978.5,0.7591165785210053,1.0
303,MCM3;TOP2A,2879.5,0.9690506451543822,1.0
304,MCM3;POLG2,3060.0,0.5533042595917912,0.9914806767684441
305,MCM3;TIMELESS,3108.5,0.4445190649275118,0.9824142998872754
306,MCM3;MYC,2949.5,0.8382281369157314,1.0
307,TMEM109;GFPT1,3364.0,0.09659335297748123,0.8643138258505391
308,TEX10;NVL,2738.5,0.5930228793781596,0.999262999288874
309,TEX10;DDX10,2798.0,0.7449911210714653,1.0
310,TEX10;RUVBL1,2816.0,0.7934152040686411,1.0
311,TEX10;HEATR1,2861.0,0.9173922961807184,1.0
312,TEX10;EBNA1BP2,2935.5,0.8770542748700193,1.0
313,TEX10;UTP14A,2856.0,0.9034588885920374,1.0
314,MYCBP2;SKP1,3615.5,0.010887673062473437,0.4008297076824641
315,MYCBP2;RAE1,3736.0,0.002979582181266989,0.3140721147777456
316,MYCBP2;MYC,3639.5,0.008511970109866485,0.3678551118543194
317,MYCBP2;LRPAP1,3455.0,0.047490016260870016,0.7223962088913113
318,PLCB3;GNA11,2906.0,0.9593446785311875,1.0
319,PLCB3;GNB5,2780.5,0.6989178126335767,1.0
320,PLCB3;PIK3C3,2755.5,0.6350498107483715,1.0
321,PLCB3;PIK3R3,2716.0,0.5394690997778832,0.9896105239431947
322,PLCB3;PIK3CA,2819.5,0.802869838076723,1.0
323,PLCB3;EGFR,2767.5,0.665436929631888,1.0
324,PLCB3;CALM3,2676.0,0.45081228392523554,0.9824142998872754
325,PLCB3;GNAI2,2872.0,0.9481286227696041,1.0
326,PLCB3;PRKCD,2710.5,0.5268175755150014,0.9872437301347929
327,PLCB3;PIK3C2B,2815.5,0.7919656126657139,1.0
328,PLCB3;INPP1,2959.5,0.8110366167396685,1.0
329,PLCB3;CAPN1,2573.5,0.26509913467605795,0.9774080539913022
330,PLCB3;PIP4K2B,2776.5,0.6883914787619314,1.0
331,PLCB3;IGF1R,2817.5,0.7974483454808173,1.0
332,PIK3R4;PIK3C3,3027.5,0.6322699717938463,1.0
333,PIK3R4;PIK3R3,2722.5,0.5547013913873742,0.9914806767684441
334,PIK3R4;PIK3CA,2904.5,0.9635352562196212,1.0
335,PIK3R4;ATG3,2729.0,0.5699459380735075,0.9963157246808214
336,PIK3R4;BECN1,2785.0,0.7106480662010529,1.0
337,PIK3R4;SQSTM1,2838.5,0.8549092031427139,1.0
338,PIK3R4;PIK3C2B,2969.5,0.7837942492525041,1.0
339,PIK3R4;AKT1,2880.0,0.970543552318372,1.0
340,ZNF131;FHL2,2663.5,0.4248968251398496,0.9824142998872754
341,RRAGA;ATP6V1D,3026.0,0.6361461959792879,1.0
342,RRAGA;NPRL2,3020.5,0.6497481852666924,1.0
343,RRAGA;RHEB,2842.0,0.8642519212262736,1.0
344,RRAGA;DDIT4,2872.0,0.9480950226429951,1.0
345,RRAGA;EIF4EBP1,2887.5,0.9915753434772352,1.0
346,RRAGA;RPS6,2954.5,0.824513632461257,1.0
347,RRAGA;SESN1,3027.0,0.6333150498210022,1.0
348,RRAGA;AKT1,2906.5,0.9579226133496199,1.0
349,GNB5;GNA11,2938.5,0.8687679243484348,1.0
350,GNB5;RAC2,2820.0,0.8042792109020875,1.0
351,GNB5;CDK7,2858.0,0.9090480952414448,1.0
352,GNB5;MNAT1,2832.5,0.838450519511696,1.0
353,GNB5;CCNH,2829.0,0.8288513866635325,1.0
354,GNB5;PCNA,2862.0,0.9202029719847861,1.0
355,GNB5;PRKAG2,2741.5,0.6004592255695189,0.999262999288874
356,GNB5;PIK3CA,2840.5,0.8604866586817488,1.0
357,GNB5;CXCR4,2809.0,0.7745115153578598,1.0
358,GNB5;PRKACA,2816.5,0.7947785986834788,1.0
359,GNB5;CDC42,2892.5,0.9971954279559616,1.0
360,GNB5;PIK3R3,2831.0,0.8343351552225886,1.0
361,GNB5;RHOA,2867.5,0.9355646603093654,1.0
362,GNB5;NRAS,2886.5,0.9887820149684408,1.0
363,GNB5;APP,2842.0,0.8646340645994108,1.0
364,GNB5;MAPK9,2873.5,0.9523491252270475,1.0
365,GNB5;GNAI2,2932.5,0.8853727274282444,1.0
366,GNB5;PAK1,2836.5,0.8494477152517861,1.0
367,GNB5;GNAS,2878.0,0.9649507816193819,1.0
368,CALM3;FKBP4,3615.5,0.010792337083334566,0.4008297076824641
369,CALM3;RALA,3095.5,0.47199538948612396,0.9824142998872754
370,CALM3;PYGL,3244.5,0.2143994228210191,0.9722284861406645
371,CALM3;NFKBIA,3024.5,0.6388347690896439,1.0
372,CALM3;CDK4,3123.5,0.4133926214069459,0.9824142998872754
373,CALM3;PIK3C3,2784.0,0.7080119565625619,1.0
374,CALM3;MCOLN1,3214.0,0.25368477639703346,0.9774080539913022
375,CALM3;STAT3,3068.5,0.5325208450871018,0.9872437301347929
376,CALM3;IQGAP1,3271.5,0.18018899387080112,0.9669645990006351
377,CALM3;RASA1,3082.0,0.5026743689841193,0.9852971908656422
378,CALM3;EGFR,2837.5,0.852067948537944,1.0
379,CALM3;PHGDH,3392.5,0.07808446010706281,0.805240881973388
380,CALM3;PHKB,3297.0,0.15383805467618156,0.9669645990006351
381,CALM3;CD44,3378.5,0.08573146949800693,0.8203196910204891
382,CALM3;SNCA,3209.5,0.26242558887391976,0.9774080539913022
383,CALM3;PTK2B,3334.5,0.11832272232924611,0.9196158310189106
384,CALM3;TPM1,3251.0,0.20547887486410155,0.9669645990006351
385,CALM3;PHKG2,3282.5,0.16889969489263268,0.9669645990006351
386,CALM3;GAPDH,3261.5,0.19173067333353722,0.9669645990006351
387,CALM3;CREB1,3182.5,0.3043389878387407,0.9824142998872754
388,CALM3;SRC,2790.0,0.7231579427488284,1.0
389,CALM3;CYCS,3142.0,0.3772251037925889,0.9824142998872754
390,CALM3;AKT1,2841.5,0.8627310119421232,1.0
391,CALM3;FAS,3086.0,0.4927443389826607,0.9824142998872754
392,CALM3;FYN,2820.0,0.8039145058842725,1.0
393,CALM3;HSPA8,3256.5,0.19855384877441373,0.9669645990006351
394,CALM3;SPTAN1,3018.5,0.6550644672886935,1.0
395,CALM3;NRAS,2904.5,0.9634936155800251,1.0
396,CALM3;NFATC3,3245.5,0.21270836427539153,0.9722284861406645
397,CALM3;RHOA,2783.0,0.704897814292641,1.0
398,CALM3;FOS,3083.5,0.49770880387382976,0.9837272960124922
399,CALM3;CASK,3081.0,0.5051314522416301,0.9872437301347929
400,CALM3;MYLK,3205.5,0.268997380668366,0.9774080539913022
401,CALM3;CCP110,3132.5,0.3967342864327599,0.9824142998872754
402,CALM3;ALDH7A1,3445.0,0.05163144602011985,0.7381742077563356
403,CALM3;CDC42,2858.0,0.908832986850134,1.0
404,CALM3;PRKACA,2746.0,0.610558442167741,1.0
405,CALM3;TJP1,3334.5,0.11801661863318148,0.9196158310189106
406,CALM3;MYO10,3171.0,0.3256385038644679,0.9824142998872754
407,PMM2;COG4,2710.5,0.5263167230285877,0.9872437301347929
408,PMM2;HK1,2891.0,1.0,1.0
409,PMM2;SLC35A1,2496.0,0.1650161505678429,0.9669645990006351
410,PNKP;PARP2,2545.0,0.22379939849363595,0.9751357659999094
411,PNKP;LIG1,2859.5,0.9130607961587722,1.0
412,PNKP;POLB,2927.0,0.9004970544124945,1.0
413,PNKP;PARP1,2792.5,0.7301870486365493,1.0
414,PNKP;STXBP1,2940.0,0.8645141148681156,1.0
415,PNKP;SPTAN1,2601.0,0.30857053951222946,0.9824142998872754
416,PIH1D1;POLR2I,2982.5,0.7490087040387701,1.0
417,PIH1D1;ECD,2826.0,0.8205857456332348,1.0
418,PIH1D1;RUVBL1,3109.5,0.44324778625834427,0.9824142998872754
