,Gene,U,pval,adj_pvals
308,CCND3,1472.0,0.25200863141605434,0.4189510581347064
309,MAPK1,1407.0,0.4692901533336492,0.6022811739852045
310,NIN,1411.0,0.4534989734025352,0.5936165964139497
311,FEN1,1592.0,0.05431903535638555,0.20302848415430705
312,MLH1,1499.0,0.1865967133392038,0.3586297807592503
313,SDHC,1380.0,0.5834141026708417,0.6986782870890931
314,MALT1,1146.0,0.335164089884495,0.48549504196504056
315,AKT1,1625.0,0.032479951809596376,0.17293379747271584
316,PIK3R1,1656.0,0.019302160345233042,0.1358044852861039
317,CDC73,990.0,0.04813171756270873,0.19255252044717527
318,RAP1GDS1,833.0,0.0027432525034796038,0.07348262076394131
319,MSI2,1641.5,0.02473325272414979,0.15226408708304714
320,SMAD4,1481.0,0.22863048433851396,0.39683000365363214
321,ARHGAP5,1144.0,0.3286957433023553,0.48549504196504056
322,RALGDS,1031.0,0.0872448267728965,0.2644189365270863
323,NF1,1447.0,0.32549212502962555,0.48549504196504056
324,NFKBIE,1193.0,0.5100662442154976,0.6339624612646879
325,PLCG1,1416.0,0.4341884437172354,0.585857009673256
326,EPS15,1537.0,0.11703666006158403,0.29390935475412766
327,MSN,1421.0,0.4153617558978199,0.5662717364143288
328,ATR,1552.0,0.09597584545448717,0.28010728228939225
329,AKT3,1422.0,0.4116551336551071,0.5651293472477776
330,EPAS1,1740.0,0.003916586385895349,0.07348262076394131
331,ZNF384,1173.0,0.43038415115846484,0.5847288122635695
332,TP53,1491.0,0.20451449990730042,0.37304959705313134
333,SRC,1483.0,0.22365209696265465,0.39163967201460415
334,QKI,1150.0,0.3483449622938217,0.49547983806413626
335,CASP8,1323.0,0.8583500493874856,0.9240161733843424
336,SUB1,901.0,0.010655038886632277,0.10764321336751581
337,CHIC2,1510.0,0.16389089399057466,0.33114365247326366
338,CRTC3,1348.0,0.7333107926333727,0.8326353092148382
339,RAD17,1511.0,0.1619347548986646,0.33114365247326366
340,SMARCD1,1312.0,0.9147216053720648,0.9636371992422288
341,YWHAE,893.0,0.009167783941206277,0.10320305350957923
342,CCNB1IP1,912.0,0.013049215918329629,0.11425313492937497
343,ATP1A1,980.0,0.041240530879702655,0.19255252044717527
344,BRD3,1316.0,0.8941578642552489,0.9521572932880218
345,KLF6,1302.0,0.9663512432877236,0.9863792483299562
346,RNF213,1595.0,0.05192516380045091,0.20057367193507508
347,EZH2,1706.0,0.007718470505439373,0.08944345232773862
348,KDM5C,1513.0,0.15807542356580606,0.33114365247326366
349,CANT1,1052.0,0.11552816275863373,0.29366513630259156
350,FH,1397.0,0.5100662442154976,0.6339624612646879
351,FLNA,1407.0,0.4692901533336492,0.6022811739852045
352,MAML2,1547.0,0.10263022642413208,0.2845669120543339
353,THRAP3,1250.0,0.7727307574959582,0.8624813553920894
354,EP300,1506.0,0.17189375098615944,0.3420512014573072
355,KIF5B,1370.0,0.628737446260291,0.739470309930014
356,CLTC,1281.0,0.930182727600553,0.9669973474264323
357,CNTRL,991.0,0.048871198083039406,0.19255252044717527
358,EML4,1332.0,0.8127461333760078,0.8969803264710001
359,PPM1D,1414.0,0.4418550381715822,0.5861645960929407
360,SGK1,1114.0,0.24142027654924159,0.4135634302626139
361,CREB3L2,1380.0,0.5834141026708417,0.6986782870890931
362,KDM6A,1470.0,0.25742251043484843,0.42532299623623915
363,PER1,1242.0,0.7333107926333727,0.8326353092148382
364,WRN,1614.0,0.03872816334567668,0.1883814365209458
365,PRCC,1176.0,0.4418550381715822,0.5861645960929407
366,MYH9,1137.0,0.3066984132840369,0.4757447828106714
367,SETD1B,1546.0,0.10400415059853826,0.2845669120543339
368,KMT2A,1057.0,0.12322580250916762,0.2978586882736935
369,PCM1,1335.0,0.7976768678344476,0.8878098472507693
370,BAP1,1520.0,0.14511527636826757,0.3251944011391139
371,TMSB4X,1121.0,0.2601594976978011,0.42532299623623915
372,ARID1B,1444.0,0.335164089884495,0.48549504196504056
373,CALR,1448.0,0.32230888448447603,0.48469351330871585
374,PMS1,1667.0,0.01590739407765932,0.12471800973070393
375,CLP1,1230.0,0.6755050450549674,0.7827911404460505
376,HNRNPA2B1,1837.0,0.0004408604649260162,0.05789967439361679
377,DDX10,960.0,0.029938467082719623,0.1688796521736001
