,Gene,U,pval,adj_pvals
166,MYH9,1121.0,0.260087716694958,0.49515969311637203
167,CDK12,1572.0,0.07272670548761162,0.2722799828319539
168,ARID1B,1486.0,0.21625296752135714,0.4561046551340115
169,IDH1,1235.0,0.6993800875384891,0.8531137909912221
170,JAZF1,1499.5,0.18546365336084103,0.41681112394092884
171,NFKBIE,1242.0,0.7332959336530926,0.8728778821260194
172,GMPS,1161.5,0.38790797095651663,0.6089073328958867
173,CDC73,1406.0,0.47322752348301333,0.680480453475574
174,MSH2,1669.5,0.015212003801275626,0.14270308327863326
175,ERC1,1683.0,0.011881556753228724,0.12319298317821362
176,DDR2,1141.0,0.3190933253157683,0.539666131948423
177,PRCC,1317.5,0.8864305554350587,0.9464868261284909
178,DDX10,1193.5,0.51209493441801,0.7080258215748697
179,IKBKB,1299.0,0.9818770773678469,0.9868871606204481
180,EZH2,1485.5,0.21753770783361448,0.4561046551340115
181,PPFIBP1,1597.0,0.05034306499095506,0.22812566061077555
182,FAS,1316.5,0.89158561274714,0.9494181930334409
183,DDX3X,1301.5,0.9689363764422312,0.9788748395006638
184,TSC2,1245.5,0.7504635446797184,0.8852773551012247
185,RNF213,1642.5,0.0241561577727899,0.17829604014172867
186,ASXL1,1339.5,0.7752066783312856,0.8956933468109283
187,MLLT10,1529.5,0.12883595768116152,0.3705209293896178
188,RB1,994.0,0.05113901034101551,0.22896329629954673
189,ZMYM2,1484.0,0.22108088296171513,0.4561046551340115
190,DDX5,1191.0,0.5017297681879767,0.7034929845767359
191,DICER1,1374.0,0.6104141630679984,0.7885371543637008
192,RAD17,1500.5,0.18329219106180772,0.41681112394092884
193,STAT5B,1258.5,0.8152612340447074,0.9099516323331862
194,PTEN,1634.5,0.0277984756926672,0.18853368637812737
195,ATIC,1728.0,0.004999194627743615,0.07363000293552824
196,FAT1,870.0,0.0058487971199132505,0.07681420217486068
197,UBR5,726.0,0.00022428554603926994,0.042335326668194485
198,WWTR1,1249.5,0.7702330274807496,0.8954585836864927
199,SRSF3,1219.5,0.6263326000433855,0.7960485303777223
200,ERCC5,1838.0,0.0004298002707430912,0.042335326668194485
201,BMPR1A,1165.5,0.40246068948636626,0.6194121549126106
202,TPR,1556.5,0.0901737828177046,0.3034822552661206
203,MLLT1,853.5,0.004207983594149725,0.07363000293552824
204,SDHC,950.0,0.025341569157200018,0.17829604014172867
205,LSM14A,1498.5,0.18724763689732082,0.41681112394092884
206,ITGAV,1151.0,0.35162625225811817,0.5724824107012337
207,ERCC2,1593.0,0.053501639525777245,0.23421828859062482
208,TOP1,1045.5,0.10607377385652238,0.34539724710305636
209,FUS,1113.0,0.238798905470046,0.4800345344652966
210,CBLB,1615.0,0.03811007345989643,0.21148406962252383
