,iter,Gene,Raw,Normalized,Response
65,0,CTNNA1,-0.42000000000000004,-0.14074940000000002,1
66,0,SDHAF2,1.8399999999999999,1.0592952,1
67,0,AFF4,1.4699999999999998,1.0658283,1
68,0,IL6ST,1.17,0.7142766,1
69,0,DNM2,-0.6200000000000001,-0.2524833,1
70,0,RPL10,0.6599999999999999,0.4638878999999999,1
71,0,CASP9,-0.11,-0.0534511,1
72,0,MLLT6,0.8200000000000001,0.46590260000000006,1
73,0,CDKN2C,0.93,0.6284382,1
74,0,NFKBIE,0.06999999999999998,0.030783299999999986,1
75,0,MET,1.87,1.2898993,1
76,0,ABL1,-3.08,-1.8195693,1
77,0,DDX6,-0.9199999999999999,-0.5743856999999999,1
78,0,ELL,1.2200000000000002,0.90911,1
79,0,SKI,-0.12000000000000001,-0.0615826,1
80,0,HIF1A,0.9900000000000001,0.7104731,1
81,0,PATZ1,0.15,0.106257,1
82,0,TCF7L2,-6.938893903907228e-17,0.055471400000000004,1
83,0,FUS,-0.84,-0.44021189999999993,1
84,0,ARNT,0.11,0.11737520000000001,1
85,0,LATS1,0.14,0.0660506,1
86,0,FLNA,-1.6900000000000002,-1.030266,1
87,0,ERC1,-0.14,-0.053128600000000005,1
88,0,RALGDS,0.31,0.23845670000000002,1
89,0,CAMTA1,-0.33,-0.0885654,1
90,0,SS18,2.19,1.2587637,1
91,0,POLG,0.08000000000000002,0.045996700000000015,1
92,0,TPM4,-0.18,-0.1320645,1
93,0,STAG2,1.4899999999999998,1.0207263,1
94,0,CTNNB1,-11.049999999999999,-5.4136644,1
95,0,SET,0.5800000000000001,0.466635,1
96,0,MYC,-7.130000000000001,-2.9505031000000006,1
97,0,PTEN,-2.12,-0.8332968,1
98,0,SETD1B,0.8300000000000001,0.6409175,1
99,0,FANCA,2.9299999999999997,1.931602,1
100,0,JAK1,1.75,1.0622585,1
101,0,RAF1,1.6400000000000003,1.2421365,1
102,0,CREBBP,-2.0100000000000002,-0.8618713000000002,1
103,0,USP8,0.42,0.26248319999999997,1
104,0,CYLD,-0.35000000000000003,-0.07511430000000002,1
105,0,MAP2K4,-0.71,-0.3188523,1
106,0,GNA11,0.15,0.0967185,1
107,0,CTNND1,-0.19,-0.044896399999999975,1
108,0,TRIM33,-0.7,-0.28685320000000003,1
109,0,RAP1GDS1,0.03,0.0161025,1
110,0,RAD21,0.8799999999999999,0.6994513999999998,1
111,0,MAP2K1,1.6600000000000004,0.9423409000000001,1
112,0,KIF5B,-1.12,-0.6868428000000001,1
113,0,TRIM27,-0.5,-0.18956080000000003,1
114,0,DDIT3,-0.13999999999999999,-0.04945580000000001,1
115,0,PPP6C,0.08,0.0352824,1
116,0,SETD2,-0.31,-0.19019100000000005,1
117,0,SUFU,-0.009999999999999981,0.0375901,1
118,0,MLLT1,1.58,1.1272634,1
119,0,CDK4,-0.69,-0.3249217000000001,1
120,0,ABL2,0.47000000000000003,0.2610188,1
121,0,ATRX,-1.53,-0.8509867,1
122,0,FH,2.09,1.2660536,1
123,0,TPM3,-0.1,-0.09710090000000002,1
124,0,CDK12,-0.27,-0.10344239999999999,1
125,0,ARID1A,-1.0799999999999996,-0.6404741,1
126,0,KTN1,0.06,0.033969,1
127,0,PICALM,-0.14,0.04122719999999999,1
128,0,PML,-0.75,-0.2591463,1
129,0,HNRNPA2B1,0.16999999999999993,0.14806670000000002,1
130,0,TBL1XR1,-0.34,-0.1762669,1
131,0,ACVR1B,0.5,0.23265170000000002,1
132,0,PMS1,1.04,0.6402704000000001,1
133,0,MTOR,-0.05000000000000002,0.06109859999999999,1
134,0,AKT2,0.07999999999999995,0.3440514999999999,1
135,0,SDHC,2.1799999999999997,1.2217279,1
136,0,DEK,-1.83,-1.0035947,1
137,0,ERBB2,-1.1,-0.2087833999999999,1
138,0,BRD3,0.09000000000000001,0.1000076,1
139,0,PIK3CB,3.5999999999999996,2.22422,1
140,0,CRTC3,0.43999999999999995,0.19988969999999998,1
141,0,CHEK2,2.23,1.6219497,1
142,0,WRN,1.4100000000000001,1.024476,1
143,0,FBXW7,-0.74,-0.2813939999999999,1
144,0,CHIC2,0.23,0.1053676,1
145,0,NT5C2,0.78,0.376248,1
146,0,NUP214,-0.64,-0.24516680000000005,1
147,0,BRCA1,-4.83,-2.7242926,1
148,0,BRCA2,-0.03,0.3630887000000002,1
149,0,RBM15,0.05,0.0285985,1
150,0,FANCF,0.98,0.3906149000000001,1
151,0,SS18L1,0.49,0.2693657,1
152,0,EZR,-1.0499999999999998,-0.4289917999999999,1
153,0,U2AF1,-1.1400000000000001,-0.49789739999999993,1
154,0,RANBP2,0.04999999999999999,0.04115239999999998,1
155,0,FANCG,2.9600000000000004,1.9625133000000001,1
156,0,POLE,0.84,0.6037893999999999,1
157,0,HSP90AB1,-1.2400000000000002,-0.4591632000000001,1
158,0,EWSR1,-0.05000000000000002,-0.026935199999999992,1
159,0,FAT1,0.01,0.0053915000000000005,1
160,0,ARHGAP5,-0.09000000000000008,0.13721309999999998,1
161,0,PRKAR1A,0.37,0.25046619999999997,1
162,0,ERCC3,0.61,0.6337173999999999,1
163,0,TFRC,0.09,0.04221539999999999,1
164,0,KAT6A,-0.59,-0.34550319999999995,1
165,0,ATM,-1.16,0.06948079999999993,1
166,0,BUB1B,-0.23,-0.1447486,1
167,0,MLLT10,-0.4999999999999999,-0.1440169999999999,1
168,0,CLP1,0.21999999999999997,0.2398581,1
169,0,PPP2R1A,-0.2899999999999999,-0.10741260000000004,1
170,0,PALB2,1.6,0.8202507,1
171,0,ASPSCR1,0.91,0.6101896,1
172,0,TRIP11,0.2,0.14414400000000002,1
173,0,BCL3,0.35,0.22019719999999998,1
174,0,EPS15,0.98,0.6528863,1
175,0,NBN,3.03,2.1617889999999997,1
176,0,POT1,0.1,0.063214,1
177,0,IDH2,1.4,0.7948446,1
178,0,ERCC5,1.7300000000000004,1.0006434,1
179,0,NCOA2,0.85,0.6248232,1
180,0,GNAS,-0.38000000000000006,-0.05670340000000007,1
181,0,NAB2,0.21,0.15105719999999997,1
182,0,CALR,-0.29999999999999993,-0.21653699999999998,1
183,0,CBFB,-0.14,-0.06333400000000002,1
184,0,ERCC4,2.0600000000000005,1.3196553,1
185,0,HSP90AA1,-2.9000000000000004,-1.1480639000000001,1
186,0,TSC2,1.06,0.7999058000000001,1
187,0,CLTC,0.11999999999999994,0.13278940000000003,1
188,0,NPM1,-5.18,-2.2586273,1
189,0,SDHA,2.4299999999999997,1.4821644,1
190,0,XPO1,-1.2600000000000002,-0.701229,1
191,0,SMARCD1,2.45,1.4468508999999998,1
192,0,NTHL1,-0.01,-0.0046667,1
193,0,TCF3,-0.73,-0.40382869999999993,1
194,0,STAT3,1.85,1.3225283999999997,1
195,0,BCL9,-0.12,0.04905680000000001,1
196,0,LZTR1,-0.47000000000000003,-0.22004759999999998,1
197,0,ETV6,0.29000000000000004,0.1409788,1
198,0,FGFR1OP,0.42,0.22335600000000003,1
199,0,CLIP1,-0.09000000000000001,-0.056324900000000004,1
200,0,AKT1,0.75,0.6942285000000002,1
201,0,GMPS,1.35,0.6842272,1
202,0,ACVR1,0.83,0.5009449,1
203,0,SF3B1,-1.3800000000000001,-0.6853165,1
204,0,TMEM127,0.010000000000000014,-0.06247820000000002,1
205,0,MUTYH,0.28,0.18339509999999998,1
206,0,DNAJB1,0.38,0.2480758,1
207,0,ID3,0.06,0.0301128,1
208,0,RARA,-1.19,-0.3876900999999999,1
209,0,BCL9L,0.30999999999999994,0.21801299999999996,1
210,0,ABI1,0.02,0.012506,1
211,0,SMARCB1,-0.6499999999999999,0.025358700000000012,1
212,0,SDHB,2.4699999999999998,1.4683521,1
213,0,CASP8,-1.62,-0.7221304000000001,1
214,0,ASXL1,-2.5300000000000002,-1.0005783000000001,1
215,0,MAP2K2,2.3099999999999996,1.5277086,1
216,0,NRAS,2.17,1.4113239000000004,1
217,0,RHOA,-2.51,-1.3675615,1
218,0,TFE3,-0.039999999999999925,0.08075830000000009,1
219,0,MAPK1,-0.1999999999999999,0.2197904000000001,1
220,0,BRAF,0.6400000000000001,0.5600684000000001,1
221,0,KDM5C,-0.23000000000000004,-0.05371880000000001,1
222,0,DICER1,-1.35,-0.7635909000000001,1
223,0,CREB3L2,-0.63,-0.40334050000000005,1
224,0,KMT2D,-0.11999999999999991,0.13367980000000002,1
225,0,FIP1L1,0.61,0.4813266,1
226,0,STRN,-0.26,-0.09811279999999999,1
227,0,CCND3,0.62,0.49454739999999997,1
228,0,CUL3,-0.8,-0.3988755,1
229,0,EML4,-0.16000000000000003,0.07753179999999996,1
230,0,KAT7,0.89,0.43382339999999997,1
231,0,BRIP1,3.1399999999999997,2.1238117,1
232,0,TFPT,-0.06,-0.023261399999999998,1
233,0,MAX,-0.06000000000000002,0.008037800000000001,1
234,0,TCF12,-0.03,-0.016338599999999998,1
235,0,MDM2,-4.74,-2.1177835,1
236,0,ITGAV,-0.06,-0.024061799999999998,1
237,0,FANCE,0.23000000000000004,0.20106829999999992,1
238,0,SH3GL1,0.16,0.12012320000000001,1
239,0,PLCG1,1.08,0.6686975,1
240,0,HMGA1,0.02,0.0117264,1
241,0,SMAD2,-3.6800000000000006,-1.5164063000000003,1
242,0,CDKN1A,1.1100000000000003,0.8076482000000001,1
243,0,NUMA1,-0.24,-0.07655279999999999,1
244,0,PCBP1,-0.6599999999999999,-0.38875239999999994,1
245,0,AKAP9,-0.22999999999999993,-0.04183399999999998,1
246,0,THRAP3,0.46,0.3159832,1
247,0,MSH2,1.9200000000000002,1.6216989999999998,1
248,0,CRNKL1,-0.48999999999999994,-0.23126429999999998,1
249,0,GPHN,0.09,0.0555075,1
250,0,DROSHA,-1.7,-0.9496619000000001,1
251,0,RECQL4,0.52,0.3879905,1
252,0,MDM4,0.13,0.0952917,1
253,0,NCOR1,-1.3499999999999999,-0.7606647,1
254,0,TCEA1,-1.78,-0.7397525,1
255,0,BIRC6,-0.18000000000000005,0.008177699999999954,1
256,0,CCND1,-0.8500000000000001,-0.31965970000000016,1
257,0,JUN,-0.23000000000000007,0.06694479999999997,1
258,0,CCNE1,0.7500000000000001,0.49743850000000006,1
259,0,IGF2BP2,0.1,0.068205,1
260,0,PRCC,0.76,0.48233960000000003,1
261,0,DDX5,-2.44,-1.3443283,1
262,0,ZRSR2,0.64,0.3769658,1
263,0,NSD1,-0.16,-0.06132,1
264,0,APC,-2.7755575615628914e-17,0.11281370000000002,1
265,0,BMPR1A,0.72,0.49274949999999995,1
266,0,HLA-A,0.74,0.5252665,1
267,0,EIF3E,0.69,0.31402050000000004,1
268,0,KAT6B,0.74,0.3456724,1
269,0,BARD1,1.46,1.0372077000000002,1
270,0,SRSF2,0.32999999999999996,0.30162259999999996,1
271,0,MSI2,0.16,0.0935392,1
272,0,PABPC1,-2.6399999999999997,-1.3356210999999998,1
273,0,VHL,0.04999999999999999,0.07684440000000001,1
274,0,PPM1D,0.14,0.0914462,1
275,0,IKBKB,-2.65,-1.2248739999999998,1
276,0,SDHD,2.2300000000000004,1.3533357000000001,1
277,0,POLD1,2.04,1.4645271,1
278,0,CBL,0.8399999999999999,0.6210540999999999,1
279,0,KMT2A,-2.3099999999999996,-1.3161019,1
280,0,CREB1,-1.3499999999999999,-0.6210357,1
281,0,CNTRL,0.3,0.14899440000000003,1
282,0,KMT2C,0.5399999999999999,0.3852481,1
283,0,KRAS,2.5000000000000004,1.7000228,1
284,0,ATR,0.38,0.16233670000000003,1
285,0,SMAD3,-2.57,-1.3676557999999999,1
286,0,PMS2,1.24,0.7919143000000001,1
287,0,BAX,-0.16999999999999998,-0.0888379,1
288,0,PDE4DIP,0.45,0.371565,1
289,0,TRIM24,-0.74,-0.3732626,1
290,0,RAD17,1.54,1.0340245000000001,1
291,0,NCOR2,0.51,0.35376830000000004,1
292,0,ASXL2,0.45999999999999996,0.2799085,1
293,0,STAG1,1.3199999999999998,0.8681663999999999,1
294,0,PTPN11,2.0900000000000003,1.3082812000000001,1
295,0,SRC,-7.799999999999999,-3.148130999999999,1
296,0,SMARCE1,2.2,1.1428494,1
297,0,CNOT3,0.11,0.0734258,1
298,0,PBRM1,0.94,0.69366,1
299,0,LSM14A,0.17,0.10984550000000001,1
300,0,BCL10,0.3400000000000001,0.2879828,1
301,0,TPR,-0.19000000000000003,-0.11025970000000003,1
302,0,FADD,-0.23000000000000004,-0.09279180000000002,1
303,0,POLQ,0.28,0.1772932,1
304,0,BAP1,0.07999999999999995,0.10593329999999995,1
305,0,EP300,-7.0,-3.925504,1
306,0,MTCP1,0.08,0.045162400000000005,1
307,0,NIN,-0.07,-0.074413,1
308,0,DAXX,-1.44,-0.7209945000000001,1
309,0,NFKB2,-0.08999999999999997,-0.03161230000000001,1
310,0,ARAF,1.6099999999999999,0.9704663000000001,1
311,0,PRKACA,-1.25,-0.6013388999999999,1
312,0,NUP98,-0.53,-0.23834980000000006,1
313,0,FEN1,0.92,0.832735,1
314,0,NF1,-0.84,-0.4608215,1
315,0,NONO,0.45000000000000007,0.2818564,1
316,0,RAD51B,0.76,0.45145860000000004,1
317,0,SPOP,-3.1899999999999995,-1.5238294000000001,1
318,0,CASP3,-0.54,-0.22100210000000003,1
319,0,EIF1AX,-2.7755575615628914e-17,-0.0050059000000000076,1
320,0,CRTC1,0.6499999999999999,0.30497549999999995,1
321,0,B2M,0.6699999999999999,0.46887989999999996,1
322,0,RAC1,-0.46,-0.1382694,1
323,0,EZH2,-3.38,-1.8248206,1
324,0,CDKN1B,-0.68,-0.39364879999999997,1
325,0,ARHGAP35,0.45,0.3770067,1
326,0,MYH9,-0.8999999999999999,-0.5047501999999999,1
327,0,POLR2A,-2.93,-1.7496884000000004,1
328,0,CHD4,-0.11000000000000001,-0.07118239999999992,0
329,0,SMC1A,-0.26,-0.07630450000000003,0
330,0,ATP1A1,0.04,0.0264032,0
331,0,CCNC,-0.85,-0.3033164,0
332,0,BCLAF1,0.42,0.2963226,0
333,0,ELK4,-0.26,-0.10842,0
334,0,PCM1,0.12,0.0532416,0
335,0,ATIC,-0.22,-0.2374612,0
336,0,XPC,1.7500000000000002,1.3244036000000003,0
337,0,SPEN,-0.04,-0.016818000000000003,0
338,0,DDX3X,-1.18,-0.5963551,0
339,0,FUBP1,0.13,0.0993629,0
340,0,EIF4A2,0.41,0.21050889999999997,0
341,0,NCOA1,0.74,0.5836309,0
342,0,PIK3CA,2.97,1.9354589,0
343,0,RB1,-1.1700000000000002,-0.47112889999999996,0
344,0,PSIP1,-0.61,-0.29241130000000004,0
345,0,SRSF3,0.5900000000000001,0.4546249,0
346,0,USP9X,0.0,0.0,0
347,0,SFPQ,0.009999999999999964,0.0431827000000001,0
348,0,IDH1,-1.5499999999999998,-0.4165884999999998,0
349,0,BLM,2.68,1.9492044,0
350,0,CANT1,0.55,0.3008737,0
351,0,ATF1,-0.32999999999999996,-0.19668950000000002,0
352,0,PIK3R1,2.0900000000000003,1.3449728,0
353,0,KDM5A,-1.2000000000000002,-0.6871164000000001,0
354,0,MALT1,-0.17000000000000004,0.0910958,0
355,0,EED,0.55,0.34773390000000004,0
356,0,FOXO3,-0.6900000000000001,-0.0262201,0
357,0,ARHGEF12,0.03999999999999999,0.0475096,0
358,0,DGCR8,-0.13,-0.05972240000000001,0
359,0,LARP4B,0.14,0.0743582,0
360,0,CBLB,0.61,0.39591679999999996,0
361,0,TSC1,1.01,0.7310598,0
362,0,SUZ12,-0.46,-0.24158560000000004,0
363,0,AXIN1,0.36,0.2846895,0
364,0,BRD4,-2.68,-1.5325921,0
365,0,CTCF,-1.2000000000000002,-0.787439,0
366,0,XPA,1.1,1.0206237000000002,0
367,0,NFE2L2,-0.4099999999999999,-0.1985264,0
368,0,NACA,1.2200000000000002,0.7418155000000001,0
369,0,HRAS,0.2800000000000003,0.6574497999999999,0
370,0,RPL5,-1.6,-0.7097802999999998,0
371,0,MSH6,2.6300000000000012,1.8801288,0
372,0,RPL22,0.94,0.5947098,0
373,0,AFF1,1.42,0.8809408999999999,0
374,0,DCTN1,-1.1800000000000002,-0.5457905000000001,0
375,0,MEN1,-1.3699999999999999,-0.8111595,0
376,0,CDC73,-0.8699999999999999,-0.5066826,0
377,0,YWHAE,-0.5299999999999999,-0.21565209999999996,0
378,0,PIM1,0.13,0.0870311,0
379,0,ERCC2,0.050000000000000044,0.16567680000000007,0
380,0,RNF213,0.22,0.1630442,0
381,0,RMI2,0.52,0.36383600000000005,0
382,0,TRRAP,-0.21000000000000002,-0.0895068,0
383,0,FANCD2,3.01,2.4503594,0
384,0,WWTR1,-1.36,-0.5946184000000001,0
385,0,FANCC,2.71,1.6069082,0
386,0,BCR,0.0,0.0025692000000000006,0
387,0,KDM6A,-0.9800000000000001,-0.6431827999999999,0
388,0,MYD88,-1.01,-0.41845669999999996,0
389,0,TFG,0.54,0.2697336,0
390,0,DDB2,0.09000000000000008,0.08583440000000006,0
391,0,ARID1B,2.38,1.7901094,0
392,0,MED12,-1.52,-0.6195169,0
393,0,CTNNA1,-0.38,-0.19734610000000002,0
394,0,SDHAF2,1.82,1.1309506000000003,0
395,0,AFF4,1.2799999999999998,0.8944232999999999,0
396,0,IL6ST,1.32,0.8845837,0
397,0,DNM2,-0.56,-0.2991677000000001,0
398,0,RPL10,0.09999999999999981,0.15156559999999994,0
399,0,CASP9,-1.28,-0.6170464,0
400,0,MLLT6,1.0899999999999999,0.7649973999999999,0
401,0,CDKN2C,0.72,0.5183095,0
402,0,NFKBIE,0.10999999999999999,0.09169120000000003,0
403,0,MET,1.97,1.2895448,0
404,0,ABL1,-3.49,-2.0491192000000003,0
405,0,DDX6,-0.81,-0.5148564,0
406,0,ELL,1.02,0.8852329999999999,0
407,0,SKI,0.009999999999999995,0.017390499999999996,0
408,0,HIF1A,0.9500000000000001,0.6255911999999999,0
409,0,PATZ1,0.23,0.1779556,0
410,0,TCF7L2,0.07999999999999999,0.2240934,0
411,0,FUS,-0.77,-0.30044099999999996,0
412,0,ARNT,-0.36,-0.18949549999999998,0
413,0,LATS1,0.16,0.0835584,0
414,0,FLNA,-2.5900000000000003,-1.3917901000000001,0
415,0,ERC1,0.09,0.0646983,0
416,0,RALGDS,0.13999999999999999,0.09695729999999998,0
417,0,CAMTA1,-0.03,-0.0120504,0
418,0,SS18,2.15,1.529691,0
419,0,POLG,-0.010000000000000009,0.012637999999999983,0
420,0,TPM4,-0.87,-0.3673621,0
421,0,STAG2,1.29,0.8371314000000001,0
422,0,CTNNB1,-8.829999999999998,-4.9318619,0
423,0,SET,0.47000000000000003,0.36348730000000007,0
424,0,MYC,-9.12,-3.393913799999999,0
425,0,PTEN,-1.3499999999999996,-0.5728346999999999,0
426,0,SETD1B,0.76,0.6277592000000001,0
427,0,FANCA,3.6999999999999993,2.6695684,0
428,0,JAK1,1.96,1.3956786,0
429,0,RAF1,2.48,1.6521081000000002,0
430,0,CREBBP,-1.26,-0.39549720000000027,0
431,0,USP8,0.5,0.34437,0
432,0,CYLD,-0.28,-0.11565040000000001,0
433,0,MAP2K4,-0.9,-0.42392700000000005,0
434,0,GNA11,0.13,0.0818285,0
435,0,CTNND1,-0.03,0.011283700000000008,0
436,0,TRIM33,-0.44000000000000006,-0.1838939,0
437,0,RAP1GDS1,0.11,0.08231630000000001,0
438,0,RAD21,0.75,0.5718818999999999,0
439,0,MAP2K1,1.9700000000000004,1.1432434,0
440,0,KIF5B,-1.48,-0.8042676000000001,0
441,0,TRIM27,-0.19999999999999998,-0.09921049999999998,0
442,0,DDIT3,0.32999999999999996,0.22596270000000002,0
443,0,PPP6C,0.04,0.021047600000000003,0
444,0,SETD2,-0.10999999999999999,-0.09762589999999993,0
445,0,SUFU,-0.26,-0.164881,0
446,0,MLLT1,1.86,1.4455745,0
447,0,CDK4,-0.25999999999999995,0.01626289999999997,0
448,0,ABL2,0.35,0.2461767,0
449,0,ATRX,-1.2200000000000002,-0.6444179999999999,0
450,0,FH,2.35,1.5115446000000001,0
451,0,TPM3,-0.45000000000000007,-0.15010080000000003,0
452,0,CDK12,0.07,0.047831000000000005,0
453,0,ARID1A,-1.0799999999999998,-0.6551153000000001,0
454,0,KTN1,-0.14,-0.0689626,0
455,0,PICALM,-0.6900000000000001,-0.13756509999999997,0
456,0,PML,-0.22999999999999998,-0.10973480000000001,0
457,0,HNRNPA2B1,0.12000000000000008,0.23127189999999997,0
458,0,TBL1XR1,-0.49,-0.27729329999999996,0
459,0,ACVR1B,0.53,0.4447184,0
460,0,PMS1,1.35,0.9855976999999999,0
461,0,MTOR,-0.83,-0.3631512,0
462,0,AKT2,-0.64,-0.06443049999999997,0
463,0,SDHC,2.26,1.4439604,0
464,0,DEK,-1.8499999999999999,-1.2411017,0
465,0,ERBB2,-1.67,-0.5185104,0
466,0,BRD3,0.06999999999999999,0.0536709,0
467,0,PIK3CB,3.6200000000000006,2.3482998999999998,0
468,0,CRTC3,0.59,0.3838557,0
469,0,CHEK2,0.8600000000000001,0.5318961000000001,0
470,0,WRN,1.8800000000000001,1.25931,0
471,0,FBXW7,-0.72,-0.3600252,0
472,0,CHIC2,0.33,0.2332506,0
473,0,NT5C2,0.6900000000000001,0.41677220000000004,0
474,0,NUP214,-0.5099999999999999,-0.3403636,0
475,0,BRCA1,-7.0,-3.0091805000000007,0
476,0,BRCA2,0.2700000000000001,0.5690987000000001,0
477,0,RBM15,-0.21,-0.0919275,0
478,0,FANCF,1.4300000000000002,0.6899307,0
479,0,SS18L1,0.5700000000000001,0.3525739,0
480,0,EZR,-0.93,-0.561629,0
481,0,U2AF1,-0.53,-0.3611088,0
482,0,RANBP2,0.010000000000000037,0.07913500000000004,0
483,0,FANCG,3.43,2.4050872,0
484,0,POLE,0.7,0.5549316999999999,0
485,0,HSP90AB1,-1.2700000000000002,-0.5695347000000001,0
486,0,EWSR1,-0.5,-0.2270243,0
487,0,FAT1,0.01,0.0059832,0
488,0,ARHGAP5,0.43,0.29355329999999996,0
489,0,PRKAR1A,0.06,0.0403458,0
490,0,ERCC3,1.0999999999999999,0.8516687000000001,0
491,0,TFRC,0.1,0.05074100000000001,0
492,0,KAT6A,-0.26999999999999996,-0.2290456,0
493,0,ATM,-1.5399999999999996,-0.5810217000000003,0
494,0,BUB1B,-0.3,-0.18029230000000002,0
495,0,MLLT10,-0.8700000000000001,-0.28502190000000005,0
496,0,CLP1,0.17000000000000004,0.12440780000000004,0
497,0,PPP2R1A,-1.06,-0.5355701,0
498,0,PALB2,1.6799999999999997,1.0892275,0
499,0,ASPSCR1,0.78,0.4613341,0
500,0,TRIP11,0.09,0.0421542,0
501,0,BCL3,0.12,0.1150502,0
502,0,EPS15,0.84,0.5119116,0
503,0,NBN,2.4799999999999995,1.4302960999999998,0
504,0,POT1,0.07,0.0450667,0
505,0,IDH2,1.55,1.0177518,0
506,0,ERCC5,1.92,1.1922194,0
507,0,NCOA2,1.1,0.7978069,0
508,0,GNAS,-0.83,-0.3225343,0
509,0,NAB2,0.2,0.14792400000000003,0
510,0,CALR,-0.5700000000000001,-0.14681019999999995,0
511,0,CBFB,-0.24,-0.13091929999999996,0
512,0,ERCC4,2.7900000000000005,1.8606889000000002,0
513,0,HSP90AA1,-3.4000000000000004,-1.3564647000000003,0
514,0,TSC2,1.36,1.0394225,0
515,0,CLTC,-0.12000000000000002,-0.11215789999999999,0
516,0,NPM1,-3.87,-2.2093760000000002,0
517,0,SDHA,2.05,1.0663004,0
518,0,XPO1,-1.22,-0.6190877000000001,0
519,0,SMARCD1,2.63,2.0391293,0
520,0,NTHL1,-0.06,-0.0239958,0
521,0,TCF3,-0.5700000000000001,-0.2778506,0
522,0,STAT3,0.6900000000000001,0.5392488999999998,0
523,0,BCL9,-0.14,-0.0023665999999999687,0
524,0,LZTR1,-1.5499999999999998,-0.6293858,0
525,0,ETV6,0.49,0.33921900000000005,0
526,0,FGFR1OP,0.61,0.3930047,0
527,0,CLIP1,-0.32000000000000006,-0.08031460000000001,0
528,0,AKT1,-1.43,-0.20299639999999997,0
529,0,GMPS,1.1400000000000001,0.6592954,0
530,0,ACVR1,1.1800000000000002,0.8367877,0
531,0,SF3B1,-0.6900000000000002,-0.48474530000000005,0
532,0,TMEM127,0.13999999999999999,0.0712872,0
533,0,MUTYH,0.05,0.04658650000000001,0
534,0,DNAJB1,0.16999999999999998,0.08432869999999999,0
535,0,ID3,-0.23,-0.0896586,0
536,0,RARA,-0.27,-0.0946764,0
