,Gene,U,pval,adj_pvals
36,BRD4,4049.5,0.02026927497621931,0.022460547946621397
37,CTCF,2350.5,9.585328338101478e-11,1.3321981758039342e-10
38,XPA,0.0,2.5507665112146147e-34,3.273010310185913e-33
39,NFE2L2,210.0,1.2302975811058322e-31,3.9954218475516135e-31
40,NACA,9374.0,1.0598525156693398e-26,2.3175441675969563e-26
41,HRAS,9967.5,6.771956845747528e-34,4.5330649906228354e-33
42,RPL5,2924.5,3.9730015353883023e-07,4.992890818419015e-07
43,MSH6,3900.0,0.0072172717355382925,0.00813493171565828
44,RPL22,7421.5,3.180592042723557e-09,4.240789390298076e-09
45,AFF1,10000.0,2.5049004049797473e-34,3.273010310185913e-33
46,DCTN1,1173.0,8.747705626475486e-21,1.5765095854307467e-20
47,MEN1,6.5,3.0956577350255645e-34,3.273010310185913e-33
48,CDC73,90.0,3.7230949108084154e-33,1.7624068676722272e-32
49,YWHAE,1888.0,2.88927301024372e-14,4.3671960707831346e-14
50,PIM1,1749.5,1.8061938007658612e-15,2.807732543370628e-15
51,ERCC2,10000.0,2.538151121325553e-34,3.273010310185913e-33
52,RNF213,8.0,3.051737623567848e-34,3.273010310185913e-33
53,RMI2,2217.5,1.0489764864486562e-11,1.4894557902820748e-11
54,TRRAP,9386.5,8.376838615408813e-27,1.8564885580095206e-26
55,FANCD2,16.5,4.181113553028583e-34,3.3562925802575786e-33
56,WWTR1,5954.0,0.01980733922258676,0.02209798389458659
57,FANCC,9788.5,1.2799649586884359e-31,4.115965749507912e-31
58,BCR,3772.0,0.002692825808272377,0.0030991118074152266
59,KDM6A,5321.0,0.43346750655763633,0.45716187186786084
60,MYD88,2153.0,3.5114393088458774e-12,5.096248200448884e-12
61,TFG,152.5,2.2836226207878248e-32,8.609519765728811e-32
62,DDB2,6444.5,0.0004179140927632532,0.0004913111914922833
63,ARID1B,8971.0,2.7784258721235983e-22,5.298393523584536e-22
64,MED12,9946.0,1.2753615535584393e-33,7.090145585884205e-33
65,CTNNA1,677.5,4.4950180262993795e-26,9.573804627442835e-26
66,SDHAF2,8520.0,7.812674804523445e-18,1.2942208767089344e-17
67,AFF4,8907.0,1.3407502762102549e-21,2.4986709693009294e-21
68,IL6ST,7782.0,1.046394750017399e-11,1.4894557902820748e-11
69,DNM2,6170.5,0.004245352683014705,0.0048349850001000805
70,RPL10,9643.0,7.963520661353452e-30,2.2135887940033326e-29
71,CASP9,9923.5,2.500844793346594e-33,1.2242941674890788e-32
72,MLLT6,293.0,1.2073026356374148e-30,3.632984077881395e-30
73,CDKN2C,9700.5,1.551535591248513e-30,4.626397035722839e-30
74,NFKBIE,6679.5,4.0468972270067956e-05,4.898089632687192e-05
75,MET,4562.5,0.28557830970938125,0.30412235579440605
76,ABL1,9013.5,1.0649755852869225e-22,2.0427601869831028e-22
77,DDX6,7766.0,1.3852296261011089e-11,1.9584280920739817e-11
78,ELL,5009.5,0.9824519868537879,0.9854564271805578
79,SKI,1899.5,3.5754376620065214e-14,5.354993393324835e-14
80,HIF1A,8102.0,3.500317410878182e-14,5.266532618202035e-14
81,PATZ1,454.5,8.938514746225271e-29,2.272738633148751e-28
82,TCF7L2,255.0,4.4649882758817275e-31,1.3687066864385108e-30
83,FUS,5089.0,0.8287934081585697,0.8442367635900959
84,ARNT,9822.0,4.856792650720575e-32,1.7315521624308135e-31
85,LATS1,2964.0,6.280312662923223e-07,7.862376158163424e-07
86,FLNA,10000.0,2.5514851243493282e-34,3.273010310185913e-33
87,ERC1,0.0,2.268298790494914e-34,3.273010310185913e-33
88,RALGDS,8804.5,1.4501278679361914e-20,2.5991362878856323e-20
89,CAMTA1,873.5,6.4302596028970925e-24,1.2782576665153009e-23
90,SS18,7260.5,3.301991059662844e-08,4.349610713130172e-08
91,POLG,9388.0,8.028276833068534e-27,1.791343402208489e-26
92,TPM4,10000.0,2.447246054180683e-34,3.273010310185913e-33
93,STAG2,9780.0,1.5540900480097731e-31,4.948946949001996e-31
94,CTNNB1,126.5,1.0917817343500277e-32,4.4763051108351135e-32
95,SET,9794.0,9.90795134065972e-32,3.3852167080587375e-31
96,MYC,3935.5,0.009328396390222251,0.010478472657509926
97,PTEN,2.0,2.7154365584481016e-34,3.273010310185913e-33
98,SETD1B,4940.0,0.8841453639500961,0.892306705771174
99,FANCA,0.0,2.5430180327697003e-34,3.273010310185913e-33
100,JAK1,6491.0,0.00027013825759124636,0.0003198749042957719
101,RAF1,777.0,5.869244145512171e-25,1.2184253669164507e-24
102,CREBBP,1030.0,3.0414422216577883e-22,5.766433807536153e-22
103,USP8,2297.5,3.609492158163803e-11,5.037929480330755e-11
104,CYLD,2761.0,4.4946831204997525e-08,5.850222474301265e-08
105,MAP2K4,6428.0,0.00048605473592736183,0.000569378404943481
106,GNA11,5127.5,0.7549447028831777,0.7786851023449128
107,CTNND1,1704.5,8.17727507441055e-16,1.2894933771185867e-15
108,TRIM33,2033.5,4.2406896926925247e-13,6.26552350992409e-13
109,RAP1GDS1,564.0,1.5948856506653857e-27,3.658199254673053e-27
110,RAD21,9689.5,2.1446162673216875e-30,6.33724446559922e-30
111,MAP2K1,2986.5,8.707552687015743e-07,1.0859609434757277e-06
112,KIF5B,9825.5,4.3854282324061913e-32,1.6162027643025064e-31
113,TRIM27,178.0,4.830126484096447e-32,1.7315521624308135e-31
114,DDIT3,30.0,6.156682893632833e-34,4.2965787002373816e-33
115,PPP6C,825.5,1.9086740349516993e-24,3.864475823852823e-24
116,SETD2,63.0,1.664369879973965e-33,8.665290803673975e-33
117,SUFU,9472.5,8.459602289696076e-28,2.0253646357812506e-27
118,MLLT1,540.5,1.2066531693445894e-27,2.806966237907981e-27
119,CDK4,3974.5,0.012260282471239023,0.013724821332991124
120,ABL2,9114.5,8.404544430763075e-24,1.6606569718616195e-23
121,ATRX,2016.0,3.089789964033997e-13,4.585751620828738e-13
122,FH,10.5,3.4324219694838723e-34,3.3112776646785593e-33
123,TPM3,9149.5,3.7377202003518835e-24,7.521301998254098e-24
124,CDK12,1255.5,5.699838029415046e-20,1.0051327277678147e-19
125,ARID1A,8651.0,4.665168186753487e-19,7.969662319037208e-19
126,KTN1,8949.5,4.417979147081624e-22,8.280555201387272e-22
127,PICALM,9812.5,6.400885665728437e-32,2.2099899982725555e-31
128,PML,2288.5,3.4808158224849214e-11,4.8790922639959586e-11
129,HNRNPA2B1,4395.0,0.13964436840108582,0.15066892380117153
130,TBL1XR1,8957.5,4.067989007969526e-22,7.668393072494278e-22
131,ACVR1B,8736.5,6.60557654217404e-20,1.1586251902850725e-19
132,PMS1,35.5,7.193314433652334e-34,4.718814268475931e-33
133,MTOR,9638.5,9.052759512570615e-30,2.4744209334359682e-29
134,AKT2,9502.0,3.8631499977434007e-28,9.527166911728085e-28
135,SDHC,3300.5,3.263953022851096e-05,3.9798386300935305e-05
136,DEK,9225.5,5.481059614263203e-25,1.1450876136804655e-24
137,ERBB2,973.5,7.78516207765577e-23,1.5020783302771134e-22
138,BRD3,2865.5,1.8234831814203769e-07,2.3363378261948577e-07
139,PIK3CB,4890.0,0.7890355417584244,0.808761430302385
140,CRTC3,698.5,7.419229408962439e-26,1.570004674928826e-25
141,CHEK2,9981.0,4.483231298737464e-34,3.3562925802575786e-33
142,WRN,7547.5,4.85792528109884e-10,6.639164550835081e-10
143,FBXW7,4910.5,0.8278250403225247,0.8442367635900959
144,CHIC2,431.5,5.874933003866539e-29,1.5293476391017654e-28
145,NT5C2,6517.0,0.00020527582333356543,0.00024395097845438213
146,NUP214,6266.5,0.00197758929548947,0.002283976369438543
147,BRCA1,9902.0,4.7264618473377906e-33,2.1531659526761047e-32
148,BRCA2,6167.0,0.00436883260782173,0.004958398253859957
149,RBM15,9945.5,1.2011939886209492e-33,6.821582839252702e-33
150,FANCF,62.0,1.6277322232997387e-33,8.611228536166359e-33
151,SS18L1,1391.5,1.158569688987261e-18,1.942740264874215e-18
152,EZR,8840.5,6.408943551055324e-21,1.1678519359700811e-20
153,U2AF1,274.0,7.671180938045506e-31,2.3297660626656723e-30
154,RANBP2,4177.0,0.04444832615821274,0.04892298986541536
155,FANCG,479.0,2.297036129382877e-28,5.751357636928119e-28
156,POLE,8624.5,8.198819459090696e-19,1.3861921559699735e-18
157,HSP90AB1,4673.5,0.4257099066727922,0.45042854641508334
158,EWSR1,9953.5,1.0187804116858114e-33,6.188147685795298e-33
159,FAT1,5031.5,0.9393226544993606,0.9450853701711358
160,ARHGAP5,0.0,2.4901184019337413e-34,3.273010310185913e-33
161,PRKAR1A,6179.0,0.003970126843069672,0.004537287820651054
162,ERCC3,17.0,4.250371766085598e-34,3.3562925802575786e-33
163,TFRC,5703.0,0.0858172348680528,0.09320547363152755
164,KAT6A,73.5,2.242227382359097e-33,1.1143190627481573e-32
165,ATM,4790.0,0.6087268077124999,0.6338488664434919
166,BUB1B,8181.5,7.572036083312144e-15,1.1660224578997104e-14
167,MLLT10,7468.0,1.6467418103762036e-09,2.204617607360795e-09
168,CLP1,8413.0,7.424091900653434e-17,1.1995577061154317e-16
169,PPP2R1A,9884.5,7.877599886020562e-33,3.355652938460707e-32
170,PALB2,3318.0,3.978842853799915e-05,4.8335572446161935e-05
171,ASPSCR1,4924.0,0.8535073000040296,0.8667194873105936
172,TRIP11,8652.5,3.783953896163335e-19,6.49809883739044e-19
173,BCL3,5725.0,0.07645483669315499,0.08359062145118279
174,EPS15,8297.5,7.6195560971034355e-16,1.2073499516183221e-15
175,NBN,10000.0,2.5423017411682032e-34,3.273010310185913e-33
176,POT1,5948.5,0.01997905259084525,0.0222139974569398
177,IDH2,466.0,1.5379198377057644e-28,3.880290052057621e-28
178,ERCC5,6216.5,0.0029656222992109015,0.003401133266227887
179,NCOA2,359.0,8.360176436689615e-30,2.3043175388522635e-29
180,GNAS,9822.5,4.7909074947985643e-32,1.7315521624308135e-31
181,NAB2,2170.5,3.978990170789314e-12,5.7493778679246475e-12
182,CALR,9896.5,5.510206550466851e-33,2.409796998070836e-32
183,CBFB,9463.0,1.092588375629175e-27,2.5781941525638084e-27
184,ERCC4,16.0,4.126351126913017e-34,3.3562925802575786e-33
185,HSP90AA1,7580.5,2.9003823492869115e-10,3.980441048393753e-10
186,TSC2,29.0,6.006823522999462e-34,4.283126338138746e-33
187,CLTC,8508.5,1.0160965731329868e-17,1.6747722411438174e-17
188,NPM1,9.5,3.3953748157366723e-34,3.3112776646785593e-33
189,SDHA,9943.0,1.3744671210585892e-33,7.390577306675693e-33
190,XPO1,5160.5,0.6957948522489451,0.7222174415748545
191,SMARCD1,7124.5,2.0826761706535466e-07,2.658045852040324e-07
192,NTHL1,4873.5,0.757923244418773,0.7793066588381115
193,TCF3,158.0,2.7138589944154755e-32,1.011529261554859e-31
194,STAT3,9949.0,1.1755615695025573e-33,6.821582839252702e-33
195,BCL9,7835.5,4.271767063313753e-12,6.145349108626803e-12
196,LZTR1,9981.5,4.427751519889949e-34,3.3562925802575786e-33
197,ETV6,1307.0,1.7913044072661335e-19,3.1087187596999565e-19
198,FGFR1OP,2797.0,7.08491698581096e-08,9.11314812292547e-08
199,CLIP1,9816.0,5.774779452000839e-32,2.015029425804548e-31
200,AKT1,9854.0,1.9319470101282367e-32,7.368356038628624e-32
201,GMPS,8781.0,2.3585050268772065e-20,4.204291569650672e-20
202,ACVR1,334.5,4.081137757787907e-30,1.1640114648299422e-29
203,SF3B1,90.5,3.7612341688126796e-33,1.7624068676722272e-32
204,TMEM127,1268.0,7.676900912958774e-20,1.3393742018353608e-19
205,MUTYH,9098.0,1.3379634706425868e-23,2.6278563974297512e-23
206,DNAJB1,9998.0,2.5971171644852596e-34,3.273010310185913e-33
207,ID3,4927.0,0.8592597098596885,0.8698678544258575
208,RARA,183.0,5.650583514468926e-32,1.992893970694417e-31
209,BCL9L,8499.0,1.203254688155203e-17,1.9635200881338636e-17
210,ABI1,8152.0,1.3331391988013571e-14,2.0338123591016053e-14
211,SMARCB1,9645.0,7.515402649383898e-30,2.1068821102546314e-29
212,SDHB,2488.0,8.346356687914658e-10,1.1359356820066422e-09
213,CASP8,31.0,6.449108927931599e-34,4.4068911007532596e-33
214,ASXL1,502.0,4.28513956302804e-28,1.0488998333382069e-27
215,MAP2K2,9994.5,2.990818362912073e-34,3.273010310185913e-33
216,NRAS,9570.0,6.031858390299292e-29,1.5578342929276913e-28
217,RHOA,1334.5,3.3890891969375225e-19,5.8506381926079345e-19
218,TFE3,719.0,1.3175606534283163e-25,2.7702557328492806e-25
219,MAPK1,9875.0,1.0448932873647246e-32,4.338291117159869e-32
220,BRAF,0.0,2.5530667670275873e-34,3.273010310185913e-33
221,KDM5C,0.0,2.506171401113311e-34,3.273010310185913e-33
222,DICER1,41.5,8.77120014682653e-34,5.64108558462569e-33
223,CREB3L2,3639.5,0.0008890734950234192,0.0010340996679705017
224,KMT2D,5309.0,0.4509661651746284,0.47409263518358374
225,FIP1L1,6829.0,7.530974333826634e-06,9.251534013090397e-06
226,STRN,3069.0,2.375422129239886e-06,2.9290919488371524e-06
227,CCND3,7855.0,3.053614637804981e-12,4.4514915608890384e-12
228,CUL3,1707.0,8.580684958623454e-16,1.346633811688274e-15
229,EML4,1492.0,1.0319651981665696e-17,1.6924229249931742e-17
230,KAT7,9949.5,1.086841072301026e-33,6.481524940267937e-33
231,BRIP1,7472.0,1.5489078773204349e-09,2.082138458037306e-09
232,TFPT,5225.0,0.5830755530207328,0.6090725522000011
233,MAX,2787.5,6.464615167390454e-08,8.381003062861932e-08
234,TCF12,3419.5,0.00011259337909477898,0.00013429319397486366
235,MDM2,424.5,5.192156416332497e-29,1.3624218436456471e-28
236,ITGAV,2.0,2.00976440173556e-34,3.273010310185913e-33
237,FANCE,6616.5,7.86248586902155e-05,9.446503168641277e-05
238,SH3GL1,8591.5,1.160905768034592e-18,1.942740264874215e-18
239,PLCG1,9189.0,1.3817065047890965e-24,2.8324983348176477e-24
240,HMGA1,229.5,1.7989772653202442e-31,5.673697529086924e-31
241,SMAD2,1784.5,3.97933523403982e-15,6.15670734323142e-15
242,CDKN1A,9455.5,1.3534642613728008e-27,3.1263118150019626e-27
243,NUMA1,7807.0,6.886027000191178e-12,9.862955703330596e-12
244,PCBP1,7606.0,1.9181281844813365e-10,2.654624660379234e-10
245,AKAP9,7096.0,3.04547118382581e-07,3.8419790319033294e-07
246,THRAP3,249.0,3.3388480033659014e-31,1.0331529670792601e-30
247,MSH2,330.0,3.73044666457208e-30,1.0733214964733704e-29
248,CRNKL1,8607.0,1.1983555827880564e-18,1.9952316302257996e-18
249,GPHN,422.0,3.9378186800608294e-29,1.0416165540806066e-28
250,DROSHA,9979.0,4.785665157140216e-34,3.488218158982202e-33
251,RECQL4,9933.0,1.875591303371843e-33,9.464522269322531e-33
252,MDM4,5590.5,0.14931773190084274,0.15953164841523262
253,NCOR1,1883.5,2.660062409011984e-14,4.039354028499679e-14
254,TCEA1,9462.5,1.1200313171078285e-27,2.6240733715097697e-27
255,BIRC6,5236.5,0.5641275821206432,0.5911624502733897
256,CCND1,3352.0,5.684348738684901e-05,6.854655831943557e-05
257,JUN,9985.0,4.010191053870421e-34,3.3562925802575786e-33
258,CCNE1,9999.0,2.618812413150433e-34,3.273010310185913e-33
259,IGF2BP2,9953.0,9.070835532381943e-34,5.721603951194764e-33
260,PRCC,10000.0,2.5233203169852144e-34,3.273010310185913e-33
261,DDX5,1730.5,1.3708386255279405e-15,2.1411193770150687e-15
262,ZRSR2,9955.0,9.62110732198284e-34,5.954194720019569e-33
263,NSD1,0.0,2.0277199573087433e-34,3.273010310185913e-33
264,APC,9872.5,1.1172180738290184e-32,4.4904498130578383e-32
265,BMPR1A,8892.0,1.826683704146247e-21,3.385040988474401e-21
266,HLA-A,14.0,3.6767565975823903e-34,3.3562925802575786e-33
267,EIF3E,3644.5,0.0009185527973497199,0.0010646124294371312
268,KAT6B,563.0,2.0251922833495137e-27,4.612937978740559e-27
269,BARD1,3517.5,0.00029259503807691715,0.0003452200449252836
270,SRSF2,9993.0,3.14210137266572e-34,3.273010310185913e-33
271,MSI2,9978.5,4.502343705223582e-34,3.3562925802575786e-33
272,PABPC1,9921.5,2.6486627768973647e-33,1.2775902806210818e-32
273,VHL,1358.0,5.529614012339374e-19,9.39747873599645e-19
274,PPM1D,7403.0,4.318716743676538e-09,5.734976080671678e-09
275,IKBKB,134.5,1.3782444296591378e-32,5.3817163443833e-32
276,SDHD,529.0,8.640012897038687e-28,2.0535682827744125e-27
277,POLD1,7474.0,1.4936905875526188e-09,2.0161749494537407e-09
278,CBL,1221.5,2.652752006167465e-20,4.7032576109347496e-20
279,KMT2A,1931.0,6.473918677548462e-14,9.652024210163161e-14
280,CREB1,816.5,1.5966212722054441e-24,3.2527439582818985e-24
281,CNTRL,1599.0,9.460696809886502e-17,1.5211316439425355e-16
282,KMT2C,5006.0,0.9892747631172751,0.9892747631172751
283,KRAS,9332.0,3.5458813821904395e-26,7.601628061166432e-26
284,ATR,2.0,2.7067377951932424e-34,3.273010310185913e-33
285,SMAD3,9207.0,8.835872597500551e-25,1.822746045270554e-24
286,PMS2,3386.5,8.101519341978786e-05,9.698169139303073e-05
287,BAX,576.0,3.11283264489093e-27,7.041442120856724e-27
288,PDE4DIP,9943.5,1.2062555020629779e-33,6.821582839252702e-33
289,TRIM24,5148.5,0.7175305036740811,0.7424290385018883
290,RAD17,2623.0,6.3381233617451845e-09,8.382679284888792e-09
291,NCOR2,208.0,1.1553586086207094e-31,3.827854784117098e-31
292,ASXL2,1828.5,8.953879829897672e-15,1.3723703664516056e-14
293,STAG1,4286.5,0.0812365922875956,0.0885235955824962
294,PTPN11,127.5,1.1226124532644596e-32,4.4904498130578383e-32
295,SRC,129.0,1.1753497750930976e-32,4.644755737717301e-32
296,SMARCE1,1671.5,4.191381874151538e-16,6.673656576318954e-16
297,CNOT3,2905.0,3.026611685038786e-07,3.8329290837556827e-07
298,PBRM1,5604.0,0.14028646025339922,0.15086543922332768
299,LSM14A,2803.0,6.932660988349267e-08,8.952412614876218e-08
300,BCL10,2.5,2.7042641351973344e-34,3.273010310185913e-33
301,TPR,1169.5,7.973567281240822e-21,1.4449337393629774e-20
302,FADD,646.5,2.01777692462102e-26,4.354150205761148e-26
303,POLQ,396.5,1.8972322622832232e-29,5.142910595280142e-29
304,BAP1,9689.0,2.1930578932650834e-30,6.422526687419173e-30
305,EP300,9768.5,2.290720894026208e-31,7.155775745148535e-31
306,MTCP1,1643.5,2.322713413267213e-16,3.7163414612275405e-16
307,NIN,9409.5,4.5627372524203016e-27,1.025053300543739e-26
308,DAXX,510.5,5.376563318103006e-28,1.306305754324286e-27
309,NFKB2,9602.0,2.482327748146145e-29,6.673799191737177e-29
310,ARAF,7097.5,2.983534739916986e-07,3.793020909661905e-07
311,PRKACA,7582.0,2.829474210981447e-10,3.8994434504282125e-10
312,NUP98,7.5,3.1931807904252806e-34,3.273010310185913e-33
313,FEN1,9791.0,1.1934483342220435e-31,3.914510536248303e-31
314,NF1,7249.0,3.9192922030241876e-08,5.121624870884197e-08
315,NONO,5768.0,0.060617716631533064,0.06649702694027707
316,RAD51B,7475.5,1.4606361853672834e-09,1.9797052429771445e-09
317,SPOP,3865.0,0.005568746389956015,0.006298444192777837
318,CASP3,9377.5,1.0745459860272043e-26,2.3341131352114107e-26
319,EIF1AX,516.5,6.240751782118493e-28,1.5051224886285779e-27
320,CRTC1,430.0,3.9044696613028143e-29,1.0411919096807504e-28
321,B2M,100.0,4.900336845371137e-33,2.2017951853174423e-32
322,RAC1,14.0,3.8254520972750593e-34,3.3562925802575786e-33
323,EZH2,9880.0,9.017370940283896e-33,3.7919200877091256e-32
324,CDKN1B,6964.5,1.5953053579226288e-06,1.974566631692914e-06
325,ARHGAP35,5626.0,0.12637273418371064,0.1367995274331917
326,MYH9,0.0,2.5016551538396387e-34,3.273010310185913e-33
327,POLR2A,7740.5,2.1555903090155234e-11,3.034479061618419e-11
