,iter,Gene1,Gene2,Edge,Curvature,Response
263,1,PRC1,KIF11,PRC1;KIF11,0.05,1
264,1,PRC1,CCNB2,PRC1;CCNB2,0.07,1
265,1,PRC1,CENPF,PRC1;CENPF,0.08,1
266,1,PRC1,NUSAP1,PRC1;NUSAP1,0.08,1
267,1,PRC1,CCNA2,PRC1;CCNA2,0.06,1
268,1,PRC1,INCENP,PRC1;INCENP,0.05,1
269,1,KIF11,RAD51AP1,KIF11;RAD51AP1,0.03,1
270,1,KIF11,FANCI,KIF11;FANCI,-0.12,1
271,1,KIF11,NDC80,KIF11;NDC80,0.07,1
272,1,KIF11,NUF2,KIF11;NUF2,0.06,1
273,1,KIF11,CCNB2,KIF11;CCNB2,0.06,1
274,1,KIF11,CENPF,KIF11;CENPF,0.07,1
275,1,KIF11,KNTC1,KIF11;KNTC1,0.03,1
276,1,KIF11,INCENP,KIF11;INCENP,0.04,1
277,1,KIF11,CCNA2,KIF11;CCNA2,0.06,1
278,1,KIF11,MCM4,KIF11;MCM4,-0.08,1
279,1,KIF11,NUSAP1,KIF11;NUSAP1,0.06,1
280,1,CCNA2,FBXO5,CCNA2;FBXO5,0.03,1
281,1,CCNA2,NDC80,CCNA2;NDC80,0.06,1
282,1,CCNA2,MCM4,CCNA2;MCM4,-0.07,1
283,1,CCNA2,NUF2,CCNA2;NUF2,0.06,1
284,1,CCNA2,CCNB2,CCNA2;CCNB2,0.09,1
285,1,CCNA2,CENPF,CCNA2;CENPF,0.07,1
286,1,CCNA2,NUSAP1,CCNA2;NUSAP1,0.07,1
287,1,BRIP1,FANCI,BRIP1;FANCI,0.01,1
288,1,BRIP1,FANCB,BRIP1;FANCB,0.08,1
289,1,POLA2,MCM4,POLA2;MCM4,0.03,1
290,1,POLA2,POLE,POLA2;POLE,0.09,1
291,1,POLA2,RFC3,POLA2;RFC3,0.12,1
292,1,NUF2,NDC80,NUF2;NDC80,0.09,1
293,1,NUF2,CENPF,NUF2;CENPF,0.08,1
294,1,NUF2,CCNB2,NUF2;CCNB2,0.07,1
295,1,NUF2,NUSAP1,NUF2;NUSAP1,0.08,1
296,1,MCM4,POLE,MCM4;POLE,0.0,1
297,1,MCM4,RFC3,MCM4;RFC3,0.03,1
298,1,MCM4,CCNB2,MCM4;CCNB2,-0.07,1
299,1,CCNB2,NDC80,CCNB2;NDC80,0.06,1
300,1,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,1
301,1,CCNB2,CENPF,CCNB2;CENPF,0.08,1
302,1,NUSAP1,NDC80,NUSAP1;NDC80,0.08,1
303,1,NUSAP1,CENPF,NUSAP1;CENPF,0.1,1
304,1,POLE,RNASEH2A,POLE;RNASEH2A,0.06,1
305,1,POLE,RFC3,POLE;RFC3,0.08,1
306,1,FANCI,FANCB,FANCI;FANCB,0.06,1
307,1,NDC80,INCENP,NDC80;INCENP,0.04,1
308,1,NDC80,CENPF,NDC80;CENPF,0.09,1
