,iter,Gene1,Gene2,Edge,Curvature,Response
330,1,POLE,RNASEH2A,POLE;RNASEH2A,0.3,0
331,1,POLE,POLA2,POLE;POLA2,0.4,0
332,1,POLE,PRIM1,POLE;PRIM1,0.48,0
333,1,BLM,BRIP1,BLM;BRIP1,0.33,0
334,1,CENPJ,PLK1,CENPJ;PLK1,0.01,0
335,1,NUSAP1,NCAPG,NUSAP1;NCAPG,0.45,0
336,1,NUSAP1,KIF11,NUSAP1;KIF11,0.32,0
337,1,NUSAP1,NDC80,NUSAP1;NDC80,0.42,0
338,1,NUSAP1,NUF2,NUSAP1;NUF2,0.41,0
339,1,NUSAP1,CCNB2,NUSAP1;CCNB2,0.38,0
340,1,NUSAP1,SPAG5,NUSAP1;SPAG5,0.3,0
341,1,NUSAP1,CENPF,NUSAP1;CENPF,0.5,0
342,1,NUSAP1,ZWINT,NUSAP1;ZWINT,0.3,0
343,1,NUSAP1,PRC1,NUSAP1;PRC1,0.37,0
344,1,NUSAP1,CCNA2,NUSAP1;CCNA2,0.34,0
345,1,KIF11,RAD51AP1,KIF11;RAD51AP1,0.15,0
346,1,KIF11,NCAPG,KIF11;NCAPG,0.34,0
347,1,KIF11,FANCI,KIF11;FANCI,-0.63,0
348,1,KIF11,PLK1,KIF11;PLK1,0.19,0
349,1,KIF11,NDC80,KIF11;NDC80,0.32,0
350,1,KIF11,NUF2,KIF11;NUF2,0.28,0
351,1,KIF11,PRC1,KIF11;PRC1,0.27,0
352,1,KIF11,CCNB2,KIF11;CCNB2,0.3,0
353,1,KIF11,CENPF,KIF11;CENPF,0.33,0
354,1,KIF11,KNTC1,KIF11;KNTC1,0.08,0
355,1,KIF11,INCENP,KIF11;INCENP,0.16,0
356,1,KIF11,CCNA2,KIF11;CCNA2,0.29,0
357,1,KIF11,ZWINT,KIF11;ZWINT,0.34,0
358,1,KIF11,SPAG5,KIF11;SPAG5,0.17,0
359,1,NCAPG,RAD51AP1,NCAPG;RAD51AP1,0.23,0
360,1,NCAPG,NDC80,NCAPG;NDC80,0.35,0
361,1,NCAPG,NUF2,NCAPG;NUF2,0.41,0
362,1,NCAPG,CCNB2,NCAPG;CCNB2,0.36,0
363,1,NCAPG,PRC1,NCAPG;PRC1,0.34,0
364,1,NCAPG,CENPF,NCAPG;CENPF,0.41,0
365,1,NCAPG,CCNA2,NCAPG;CCNA2,0.29,0
366,1,NCAPG,ZWINT,NCAPG;ZWINT,0.36,0
367,1,FBXO5,CCNA2,FBXO5;CCNA2,0.12,0
368,1,FBXO5,PLK1,FBXO5;PLK1,0.08,0
369,1,SPAG5,NDC80,SPAG5;NDC80,0.29,0
370,1,SPAG5,PLK1,SPAG5;PLK1,0.18,0
371,1,SPAG5,CCNA2,SPAG5;CCNA2,0.24,0
372,1,SPAG5,CENPF,SPAG5;CENPF,0.32,0
373,1,KNTC1,ZWINT,KNTC1;ZWINT,0.07,0
374,1,RNASEH2A,PRIM1,RNASEH2A;PRIM1,0.24,0
375,1,RFC5,POLA2,RFC5;POLA2,0.51,0
376,1,RFC5,PRIM1,RFC5;PRIM1,0.39,0
377,1,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.14,0
378,1,PLK1,NDC80,PLK1;NDC80,0.19,0
379,1,PLK1,NUF2,PLK1;NUF2,0.15,0
380,1,PLK1,CCNB2,PLK1;CCNB2,0.29,0
381,1,PLK1,CENPF,PLK1;CENPF,0.22,0
382,1,PLK1,PRC1,PLK1;PRC1,0.21,0
383,1,PLK1,ZWINT,PLK1;ZWINT,0.09,0
384,1,PLK1,CCNA2,PLK1;CCNA2,0.34,0
385,1,PLK1,INCENP,PLK1;INCENP,0.16,0
386,1,NUF2,NDC80,NUF2;NDC80,0.44,0
387,1,NUF2,CENPF,NUF2;CENPF,0.4,0
388,1,NUF2,CCNB2,NUF2;CCNB2,0.33,0
389,1,NUF2,CCNA2,NUF2;CCNA2,0.28,0
390,1,NUF2,ZWINT,NUF2;ZWINT,0.37,0
391,1,NDC80,ZWINT,NDC80;ZWINT,0.4,0
392,1,NDC80,INCENP,NDC80;INCENP,0.19,0
393,1,NDC80,CCNA2,NDC80;CCNA2,0.29,0
394,1,NDC80,CCNB2,NDC80;CCNB2,0.31,0
395,1,NDC80,CENPF,NDC80;CENPF,0.43,0
396,1,PRC1,CCNB2,PRC1;CCNB2,0.35,0
397,1,PRC1,CENPF,PRC1;CENPF,0.38,0
398,1,PRC1,CCNA2,PRC1;CCNA2,0.31,0
399,1,PRC1,INCENP,PRC1;INCENP,0.23,0
400,1,ZWINT,CCNB2,ZWINT;CCNB2,0.26,0
401,1,ZWINT,CENPF,ZWINT;CENPF,0.31,0
402,1,ZWINT,INCENP,ZWINT;INCENP,0.18,0
403,1,ZWINT,CCNA2,ZWINT;CCNA2,0.2,0
404,1,CCNB2,CCNA2,CCNB2;CCNA2,0.44,0
405,1,CCNB2,CENPF,CCNB2;CENPF,0.4,0
406,1,FANCB,BRIP1,FANCB;BRIP1,0.4,0
407,1,FANCB,FANCI,FANCB;FANCI,0.31,0
408,1,POLA2,PRIM1,POLA2;PRIM1,0.46,0
409,1,CENPF,CCNA2,CENPF;CCNA2,0.37,0
410,1,ERCC4,FANCI,ERCC4;FANCI,0.04,0
411,1,FANCI,BRIP1,FANCI;BRIP1,0.07,0
412,2,MYBL2,CCNB2,MYBL2;CCNB2,-0.06,1
413,2,MYBL2,PLK1,MYBL2;PLK1,-0.06,1
414,2,MYBL2,LIN54,MYBL2;LIN54,0.15,1
415,2,MYBL2,CCNA2,MYBL2;CCNA2,-0.06,1
416,2,MCM4,KIF11,MCM4;KIF11,-0.41,1
417,2,MCM4,CCNA2,MCM4;CCNA2,-0.37,1
418,2,MCM4,RFC5,MCM4;RFC5,0.11,1
419,2,MCM4,POLE,MCM4;POLE,-0.0,1
420,2,MCM4,POLA2,MCM4;POLA2,0.17,1
421,2,MCM4,PLK1,MCM4;PLK1,-0.4,1
422,2,MCM4,PRIM1,MCM4;PRIM1,0.08,1
423,2,MCM4,RFC3,MCM4;RFC3,0.14,1
424,2,MCM4,CCNB2,MCM4;CCNB2,-0.38,1
425,2,SMC3,PLK1,SMC3;PLK1,0.06,1
426,2,RFC3,POLA2,RFC3;POLA2,0.59,1
427,2,RFC3,POLE,RFC3;POLE,0.41,1
428,2,RFC3,PRIM1,RFC3;PRIM1,0.45,1
429,2,RFC3,RFC5,RFC3;RFC5,0.5,1
430,2,DSN1,NDC80,DSN1;NDC80,0.16,1
431,2,DSN1,NUF2,DSN1;NUF2,0.17,1
432,2,DSN1,ZWINT,DSN1;ZWINT,0.12,1
433,2,POLE,RNASEH2A,POLE;RNASEH2A,0.29,1
434,2,POLE,POLA2,POLE;POLA2,0.41,1
