,Gene,U,pval,adj_pvals
68,COL1A2,288.0,0.04788216357511194,0.46618356634607844
69,COL3A1,354.0,0.3761721421716423,1.0
70,CXCL1,409.5,1.0,1.0
71,CCL8,409.5,1.0,1.0
72,CXCL11,409.5,1.0,1.0
73,PPBP,409.5,1.0,1.0
74,CXCL12,409.5,1.0,1.0
75,COL1A1,297.5,0.07140806629899832,0.4775591198186
76,COL5A2,386.0,0.6962483294710667,1.0
77,COL5A1,522.5,0.058366717841364935,0.4669337427309195
78,COL6A3,433.0,0.6538761692268193,1.0
79,COL11A1,449.0,0.40165770694839653,1.0
80,ALB,515.0,0.03234912686650362,0.45911862005894183
81,CXCL6,418.0,0.690136986429554,1.0
82,CCL7,418.0,0.690136986429554,1.0
83,CXCL2,409.5,1.0,1.0
84,CXCL3,409.5,1.0,1.0
85,LPL,425.5,0.6445001064325053,1.0
86,SEMA3G,514.0,0.09383439659484206,0.524292354760764
87,IGF2,419.0,0.6537903531385394,1.0
88,INS,409.5,1.0,1.0
89,IGFBP5,511.0,0.07361920465097682,0.4775591198186
90,IGFBP3,421.0,0.7729347526524799,1.0
91,IGFALS,448.5,0.05503555991585648,0.46618356634607844
92,PAPPA,493.0,0.13097921008842617,0.6084195565397861
93,IL1RL1,447.0,0.23159719125723321,0.8551280907959381
94,IL1RAP,436.0,0.4389377172116402,1.0
95,IL33,448.0,0.21922711208265133,0.8307553721026787
96,TTR,564.0,0.0004050634328958842,0.05832913433700733
97,RBP4,448.5,0.05503555991585648,0.46618356634607844
98,SERPINA1,429.0,0.43559621548852756,1.0
99,B2M,504.5,0.013182301721029799,0.3392292271335992
100,SERPINA7,409.5,1.0,1.0
101,KITLG,444.0,0.5074404924056299,1.0
102,PDGFRA,406.0,0.9570714647313578,1.0
103,LIPE,409.5,1.0,1.0
104,FABP4,375.5,0.5047079682289637,1.0
105,PSPN,409.5,1.0,1.0
106,RET,550.0,0.015374875405065436,0.3392292271335992
107,GFRA1,409.5,1.0,1.0
108,GFRA3,409.5,1.0,1.0
109,GFRA4,409.5,1.0,1.0
110,GFRA2,409.5,1.0,1.0
111,NCAN,409.5,1.0,1.0
112,BCAN,409.5,1.0,1.0
113,PTPRZ1,409.5,1.0,1.0
114,GDF15,409.5,1.0,1.0
115,GFRAL,409.5,1.0,1.0
116,PDGFC,458.0,0.3493979678206074,1.0
117,PDGFA,469.0,0.25930763456291406,0.9335074844264906
118,PDGFB,519.0,0.026310602797613263,0.45911862005894183
119,PDGFD,492.0,0.09466389738736015,0.524292354760764
120,RIMBP2,456.0,0.09922207434614913,0.5291843965127954
121,CCDC6,518.0,0.07357018462370771,0.4775591198186
122,NCOA4,517.0,0.07627680385991527,0.4775591198186
123,SV2A,445.0,0.5300012437634277,1.0
124,AMBP,435.0,0.4567436880256054,1.0
125,ITIH2,399.0,0.6815545494467095,1.0
126,ITIH1,409.5,1.0,1.0
127,FBN1,389.0,0.723150014756579,1.0
128,HAPLN1,409.5,1.0,1.0
129,NRTN,409.5,1.0,1.0
130,ARTN,409.5,1.0,1.0
131,GDNF,409.5,1.0,1.0
132,HOMER1,446.0,0.36913074037466476,1.0
133,ADAMTS5,409.5,1.0,1.0
134,ADAMTS3,391.0,0.46013964822083187,1.0
135,SHANK1,410.5,0.9881244133948013,1.0
136,SHANK3,429.5,0.5615834085494453,1.0
137,SHANK2,421.0,0.7597609632136298,1.0
138,DLGAP1,420.5,0.8343770536072224,1.0
139,SHBG,409.5,1.0,1.0
140,POSTN,521.0,0.04640725589121144,0.46618356634607844
141,FBLN1,376.0,0.3867014577540686,1.0
142,SERPINA6,409.5,1.0,1.0
143,ADAMTS4,409.5,1.0,1.0
